epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
34650,372.606,347.994,7.976897,8.000488,-0.023592,8.000488,8.001343,-0.024446,1947.3566,0.0,0.949771,156.8279,0.215488,0.484004,0.300508,51200,99704660,819,65536,0,0,0,0
34700,373.162,348.49,7.977288,8.000488,-0.0232,8.000488,8.002319,-0.025031,1984.9453,0.0,0.950429,159.7824,0.22084,0.487578,0.291582,51200,101629199,769,65536,0,0,0,0
34750,373.623,348.903,7.977512,8.000488,-0.022976,8.000488,8.002441,-0.024929,1959.632,0.0,0.949984,140.1524,0.21791,0.485137,0.296953,51200,100333158,752,65536,0,0,0,0
34800,374.157,349.398,7.977883,8.000488,-0.022606,8.000488,8.00293,-0.025047,1940.2758,0.0,0.949683,137.7804,0.215508,0.482148,0.302344,51200,99342123,754,65536,0,0,0,0
34850,374.863,350.054,7.978488,8.000488,-0.022001,8.000488,8.002563,-0.024076,1913.2844,0.0,0.94866,131.983,0.211914,0.489453,0.298633,51200,97960161,746,65536,0,0,0,0
34900,375.322,350.489,7.978692,8.000488,-0.021796,8.000488,8.002808,-0.024116,1908.2224,0.0,0.948734,134.9524,0.213184,0.488691,0.298125,51200,97700985,754,65536,0,0,0,0
34950,375.751,350.89,7.977791,8.000488,-0.022697,8.000488,8.001953,-0.024162,1913.6032,0.0,0.948934,138.6194,0.214863,0.487754,0.297383,51200,97976485,754,65536,0,0,0,0
35000,376.194,351.276,7.977482,8.000488,-0.023007,8.000488,8.001709,-0.024227,1855.9057,0.0,0.947675,136.4568,0.209004,0.489316,0.30168,51200,95022373,733,65536,0,0,0,0
35050,376.791,351.851,7.978003,8.000488,-0.022485,8.000488,8.001343,-0.02334,1847.8454,0.0,0.947396,137.0571,0.208066,0.490801,0.301133,51200,94609686,777,65536,0,0,0,0
35100,377.307,352.341,7.978011,8.000488,-0.022477,8.000488,8.001465,-0.023454,1875.1,0.0,0.947988,138.9471,0.210664,0.490645,0.298691,51200,96005121,816,65536,0,0,0,0
35150,377.865,352.875,7.978568,8.000488,-0.021921,8.000488,8.002197,-0.02363,1865.9728,0.0,0.94789,138.87,0.209023,0.487793,0.303184,51200,95537805,802,65536,0,0,0,0
35200,378.374,353.334,7.978595,8.000488,-0.021893,8.000488,8.002563,-0.023968,1842.0659,0.0,0.947305,135.7021,0.207969,0.482539,0.309492,51200,94313772,804,65536,0,0,0,0
35250,378.724,353.654,7.977774,8.000488,-0.022714,8.000488,8.001587,-0.023813,1802.7994,0.0,0.945974,131.5634,0.201836,0.486836,0.311328,51200,92303329,761,65536,0,0,0,0
35300,379.204,354.112,7.978191,8.000488,-0.022297,8.000488,8.001465,-0.023274,1794.5437,0.0,0.945769,130.7898,0.20125,0.487285,0.311465,51200,91880637,690,65536,0,0,0,0
35350,379.562,354.449,7.97767,8.000488,-0.022818,8.000488,8.001221,-0.023551,1774.8005,0.0,0.945078,128.4404,0.198477,0.48752,0.314004,51200,90869786,742,65536,0,0,0,0
35400,379.922,354.786,7.977281,8.000488,-0.023207,8.000488,8.001465,-0.024184,1784.5636,0.0,0.945708,131.5592,0.200195,0.483984,0.31582,51200,91369655,779,65536,0,0,0,0
35450,380.337,355.178,7.976875,8.000488,-0.023613,8.000488,8.001221,-0.024345,1812.6593,0.0,0.946444,132.899,0.203828,0.481543,0.314629,51200,92808155,728,65536,0,0,0,0
35500,380.823,355.641,7.977569,8.000488,-0.022919,8.000488,8.001709,-0.02414,1846.2496,0.0,0.947333,131.9763,0.207676,0.482422,0.309902,51200,94527981,800,65536,0,0,0,0
35550,381.287,356.058,7.977457,8.000488,-0.023032,8.000488,8.001587,-0.02413,1854.7709,0.0,0.94764,130.8401,0.208633,0.479414,0.311953,51200,94964272,796,65536,0,0,0,0
35600,381.797,356.546,7.978308,8.000488,-0.02218,8.000488,8.001953,-0.023645,1821.4588,0.0,0.946856,130.0304,0.203086,0.482266,0.314648,51200,93258690,776,65536,0,0,0,0
35650,382.369,357.067,7.977875,8.000488,-0.022613,8.000488,8.001465,-0.02359,1823.295,0.0,0.946818,132.6832,0.202949,0.481914,0.315137,51200,93352703,807,65536,0,0,0,0
35700,382.828,357.503,7.978129,8.000488,-0.022359,8.000488,8.001831,-0.023702,1806.3463,0.0,0.946193,129.1207,0.200254,0.480059,0.319688,51200,92484928,795,65536,0,0,0,0
35750,383.252,357.904,7.977841,8.000488,-0.022648,8.000488,8.001831,-0.02399,1815.5654,0.0,0.946278,122.032,0.20082,0.483027,0.316152,51200,92956949,775,65536,0,0,0,0
35800,383.769,358.398,7.977505,8.000488,-0.022983,8.000488,8.001953,-0.024448,1833.8061,0.0,0.946424,121.5823,0.204238,0.491582,0.30418,51200,93890873,794,65536,0,0,0,0
35850,384.346,358.917,7.977293,8.000488,-0.023195,8.000488,8.001709,-0.024416,1914.3163,0.0,0.948444,121.0602,0.213203,0.488926,0.297871,51200,98012994,796,65536,0,0,0,0
35900,384.782,359.29,7.976824,8.000488,-0.023664,8.000488,8.000977,-0.024153,1893.5582,0.0,0.947727,115.638,0.211465,0.494453,0.294082,51200,96950180,813,65536,0,0,0,0
35950,385.24,359.725,7.977588,8.000488,-0.0229,8.000488,8.001587,-0.023999,1899.1654,0.0,0.948106,119.5757,0.212637,0.488652,0.298711,51200,97237269,790,65536,0,0,0,0
36000,385.72,360.162,7.977809,8.000488,-0.022679,8.000488,8.001831,-0.024022,1941.0066,0.0,0.949068,126.0406,0.218262,0.490879,0.290859,51200,99379537,804,65536,0,0,0,0
36050,386.24,360.634,7.978132,8.000488,-0.022356,8.000488,8.002075,-0.023943,1942.0067,0.0,0.948995,129.1419,0.218086,0.492422,0.289492,51200,99430742,714,65536,0,0,0,0
36100,386.663,361.003,7.977581,8.000488,-0.022908,8.000488,8.001587,-0.024006,1911.0086,0.0,0.947983,128.7505,0.213164,0.49752,0.289316,51200,97843638,803,65536,0,0,0,0
36150,387.125,361.443,7.977292,8.000488,-0.023196,8.000488,8.001709,-0.024417,1905.0924,0.0,0.947532,130.4985,0.212832,0.505234,0.281934,51200,97540729,794,65536,0,0,0,0
36200,387.544,361.84,7.977499,8.000488,-0.022989,8.000488,8.001831,-0.024332,1882.7348,0.0,0.947032,128.8635,0.210332,0.503809,0.285859,51200,96396020,788,65536,0,0,0,0
36250,388.029,362.286,7.977928,8.000488,-0.02256,8.000488,8.001953,-0.024025,1902.6212,0.0,0.948177,129.3036,0.213906,0.49459,0.291504,51200,97414205,806,65536,0,0,0,0
36300,388.502,362.736,7.978329,8.000488,-0.02216,8.000488,8.001831,-0.023502,1910.4214,0.0,0.948529,133.0895,0.215176,0.493652,0.291172,51200,97813576,790,65536,0,0,0,0
36350,388.905,363.114,7.977446,8.000488,-0.023043,8.000488,8.001465,-0.024019,1850.4678,0.0,0.946865,126.0311,0.207969,0.493613,0.298418,51200,94743953,794,65536,0,0,0,0
36400,389.351,363.538,7.976997,8.000488,-0.023491,8.000488,8.001465,-0.024468,1804.5434,0.0,0.945524,125.7412,0.201992,0.499395,0.298613,51200,92392620,821,65536,0,0,0,0
36450,389.844,364.008,7.976912,8.000488,-0.023576,8.000488,8.001099,-0.024187,1790.3549,0.0,0.944796,129.4167,0.200449,0.501777,0.297773,51200,91666172,749,65536,0,0,0,0
36500,390.233,364.374,7.977118,8.000488,-0.023371,8.000488,8.000977,-0.023859,1758.5062,0.0,0.944643,131.4752,0.197852,0.492773,0.309375,51200,90035515,777,65536,0,0,0,0
36550,390.812,364.909,7.977881,8.000488,-0.022607,8.000488,8.001709,-0.023827,1761.9336,0.0,0.944801,126.3057,0.198223,0.487109,0.314668,51200,90211000,834,65536,0,0,0,0
36600,391.327,365.382,7.978152,8.000488,-0.022337,8.000488,8.001587,-0.023435,1815.8414,0.0,0.946337,132.2804,0.203965,0.490742,0.305293,51200,92971080,818,65536,0,0,0,0
36650,392.035,366.03,7.97777,8.000488,-0.022719,8.000488,8.001831,-0.024061,1796.9274,0.0,0.94572,127.0089,0.201309,0.493438,0.305254,51200,92002685,814,65536,0,0,0,0
36700,392.485,366.458,7.977615,8.000488,-0.022874,8.000488,8.001831,-0.024216,1820.5185,0.0,0.946681,127.9509,0.205039,0.489277,0.305684,51200,93210545,763,65536,0,0,0,0
36750,392.88,366.806,7.977348,8.000488,-0.02314,8.000488,8.002075,-0.024727,1782.4894,0.0,0.945425,127.1182,0.199707,0.491016,0.309277,51200,91263456,734,65536,0,0,0,0
36800,393.251,367.146,7.97752,8.000488,-0.022968,8.000488,8.001709,-0.024189,1842.277,0.0,0.947118,128.7101,0.205371,0.489355,0.305273,51200,94324581,782,65536,0,0,0,0
36850,393.871,367.74,7.977037,8.000488,-0.023451,8.000488,8.001587,-0.02455,1872.4422,0.0,0.947705,125.6245,0.209863,0.489668,0.300469,51200,95869041,766,65536,0,0,0,0
36900,394.444,368.291,7.977206,8.000488,-0.023282,8.000488,8.001587,-0.024381,1947.1672,0.0,0.94928,129.1954,0.218457,0.493301,0.288242,51200,99694959,841,65536,0,0,0,0
36950,394.916,368.711,7.9765,8.000488,-0.023988,8.000488,8.001099,-0.024598,1920.5433,0.0,0.948459,129.3303,0.21375,0.500156,0.286094,51200,98331819,810,65536,0,0,0,0
37000,395.453,369.225,7.97734,8.000488,-0.023148,8.000488,8.002075,-0.024735,1880.513,0.0,0.94747,128.4708,0.20752,0.500664,0.291816,51200,96282264,763,65536,0,0,0,0
37050,395.918,369.644,7.976999,8.000488,-0.023489,8.000488,8.002075,-0.025076,1858.3001,0.0,0.946948,124.9987,0.205039,0.499395,0.295566,51200,95144965,769,65536,0,0,0,0
37100,396.445,370.11,7.976951,8.000488,-0.023538,8.000488,8.001709,-0.024758,1855.9636,0.0,0.94691,125.5068,0.20457,0.499102,0.296328,51200,95025336,789,65536,0,0,0,0
37150,396.905,370.548,7.977306,8.000488,-0.023182,8.000488,8.001709,-0.024403,1830.8315,0.0,0.946404,131.8183,0.20123,0.497422,0.301348,51200,93738573,796,65536,0,0,0,0
37200,397.391,370.985,7.977684,8.000488,-0.022804,8.000488,8.001831,-0.024147,1881.2223,0.0,0.947666,136.8792,0.207422,0.498906,0.293672,51200,96318582,802,65536,0,0,0,0
37250,397.868,371.414,7.9773,8.000488,-0.023188,8.000488,8.001953,-0.024653,1860.1933,0.0,0.947385,138.3038,0.205938,0.496406,0.297656,51200,95241895,805,65536,0,0,0,0
37300,398.362,371.858,7.976969,8.000488,-0.02352,8.000488,8.001465,-0.024496,1820.2928,0.0,0.946057,134.751,0.19877,0.500078,0.301152,51200,93198993,815,65536,0,0,0,0
37350,398.74,372.193,7.976676,8.000488,-0.023812,8.000488,8.001221,-0.024545,1853.4779,0.0,0.947023,137.0038,0.202109,0.501055,0.296836,51200,94898066,789,65536,0,0,0,0
37400,399.21,372.636,7.976385,8.000488,-0.024103,8.000488,8.000854,-0.02447,1865.0508,0.0,0.947187,134.7414,0.20418,0.501211,0.294609,51200,95490599,756,65536,0,0,0,0
37450,399.926,373.303,7.976367,8.000488,-0.024122,8.000488,8.000854,-0.024488,1883.1413,0.0,0.947599,131.6362,0.20666,0.495625,0.297715,51200,96416834,775,65536,0,0,0,0
37500,400.372,373.726,7.976289,8.000488,-0.0242,8.000488,8.000854,-0.024566,1834.2585,0.0,0.946566,129.8938,0.201465,0.494531,0.304004,51200,93914037,814,65536,0,0,0,0
37550,400.788,374.09,7.976409,8.000488,-0.02408,8.000488,8.001099,-0.02469,1817.4435,0.0,0.945685,126.5261,0.198984,0.499395,0.301621,51200,93053108,810,65536,0,0,0,0
37600,401.527,374.773,7.976668,8.000488,-0.02382,8.000488,8.002075,-0.025407,1824.6346,0.0,0.945993,124.1069,0.202031,0.500039,0.29793,51200,93421290,755,65536,0,0,0,0
37650,401.993,375.218,7.976683,8.000488,-0.023805,8.000488,8.001831,-0.025148,1876.299,0.0,0.947278,128.9517,0.209609,0.49873,0.29166,51200,96066510,771,65536,0,0,0,0
37700,402.582,375.784,7.976246,8.000488,-0.024242,8.000488,8.001831,-0.025585,1877.0268,0.0,0.947045,125.6745,0.210156,0.506328,0.283516,51200,96103770,801,65536,0,0,0,0
37750,403.037,376.192,7.976121,8.000488,-0.024367,8.000488,8.001587,-0.025466,1852.4466,0.0,0.946716,138.02,0.206621,0.499648,0.29373,51200,94845268,819,65536,0,0,0,0
37800,403.573,376.69,7.976639,8.000488,-0.023849,8.000488,8.001709,-0.02507,1906.3094,0.0,0.948246,156.8263,0.213379,0.49498,0.291641,51200,97603040,801,65536,0,0,0,0
37850,404.088,377.154,7.976936,8.000488,-0.023552,8.000488,8.002441,-0.025505,1897.3073,0.0,0.948039,162.5603,0.212617,0.495098,0.292285,51200,97142134,798,65536,0,0,0,0
37900,404.572,377.583,7.977142,8.000488,-0.023346,8.000488,8.002563,-0.025421,1905.1588,0.0,0.948686,165.4268,0.213301,0.486309,0.300391,51200,97544133,746,65536,0,0,0,0
37950,405.093,378.082,7.977964,8.000488,-0.022524,8.000488,8.003174,-0.02521,1859.4879,0.0,0.94731,156.8399,0.207754,0.485898,0.306348,51200,95205783,823,65536,0,0,0,0
38000,405.591,378.557,7.97836,8.000488,-0.022129,8.000488,8.003174,-0.024814,1898.1754,0.0,0.948212,164.8144,0.212695,0.4875,0.299805,51200,97186579,808,65536,0,0,0,0
38050,406.089,379.033,7.978807,8.000488,-0.021682,8.000488,8.003174,-0.024367,1889.87,0.0,0.948066,167.5371,0.212031,0.487148,0.30082,51200,96761343,748,65536,0,0,0,0
38100,406.505,379.426,7.979103,8.000488,-0.021385,8.000488,8.003174,-0.024071,1902.2563,0.0,0.94854,161.4509,0.214277,0.48584,0.299883,51200,97395524,782,65536,0,0,0,0
38150,407.014,379.912,7.978007,8.000488,-0.022482,8.000488,8.002319,-0.024313,1929.3261,0.0,0.94898,161.0619,0.217148,0.482773,0.300078,51200,98781495,861,65536,0,0,0,0
38200,407.568,380.444,7.977244,8.000488,-0.023244,8.000488,8.002563,-0.025319,1993.3486,0.0,0.950518,169.9555,0.222617,0.476777,0.300605,51200,102059447,778,65536,0,0,0,0
38250,408.034,380.858,7.97716,8.000488,-0.023328,8.000488,8.002075,-0.024915,1926.5158,0.0,0.948921,162.5211,0.214336,0.486836,0.298828,51200,98637610,728,65536,0,0,0,0
38300,408.61,381.387,7.976762,8.000488,-0.023726,8.000488,8.001831,-0.025069,1942.6362,0.0,0.949273,161.6116,0.216348,0.483379,0.300273,51200,99462971,821,65536,0,0,0,0
38350,409.085,381.815,7.977001,8.000488,-0.023487,8.000488,8.002197,-0.025196,1914.7006,0.0,0.948522,161.3499,0.2125,0.484297,0.303203,51200,98032672,836,65536,0,0,0,0
38400,409.653,382.351,7.977792,8.000488,-0.022696,8.000488,8.003174,-0.025382,1943.0533,0.0,0.949062,168.1266,0.21666,0.486504,0.296836,51200,99484331,769,65536,0,0,0,0
38450,410.084,382.732,7.977614,8.000488,-0.022874,8.000488,8.003174,-0.02556,1928.6018,0.0,0.948764,160.3749,0.215293,0.488633,0.296074,51200,98744411,778,65536,0,0,0,0
38500,410.541,383.163,7.977572,8.000488,-0.022917,8.000488,8.003174,-0.025602,1863.2965,0.0,0.946719,155.6287,0.206484,0.495234,0.298281,51200,95400779,775,65536,0,0,0,0
38550,411.142,383.74,7.976686,8.000488,-0.023802,8.000488,8.002441,-0.025755,1900.8698,0.0,0.947814,160.3125,0.211367,0.4975,0.291133,51200,97324534,768,65536,0,0,0,0
38600,411.766,384.316,7.976812,8.000488,-0.023676,8.000488,8.002319,-0.025507,1889.7173,0.0,0.947745,154.0833,0.211191,0.492637,0.296172,51200,96753524,813,65536,0,0,0,0
38650,412.265,384.768,7.977534,8.000488,-0.022954,8.000488,8.00293,-0.025396,1920.0612,0.0,0.948267,154.1986,0.214121,0.494785,0.291094,51200,98307134,779,65536,0,0,0,0
38700,412.733,385.205,7.977427,8.000488,-0.023061,8.000488,8.002441,-0.025014,1938.8117,0.0,0.948983,155.624,0.216816,0.49082,0.292363,51200,99267160,803,65536,0,0,0,0
38750,413.341,385.767,7.977644,8.000488,-0.022844,8.000488,8.003174,-0.02553,1888.0904,0.0,0.947577,152.2109,0.210645,0.497539,0.291816,51200,96670229,800,65536,0,0,0,0
38800,414.024,386.428,7.977841,8.000488,-0.022647,8.000488,8.002808,-0.024967,1898.9109,0.0,0.947768,148.6192,0.212773,0.500254,0.286973,51200,97224239,781,65536,0,0,0,0
38850,414.509,386.873,7.978397,8.000488,-0.022091,8.000488,8.003174,-0.024777,1907.0878,0.0,0.947527,155.086,0.214062,0.502109,0.283828,51200,97642893,815,65536,0,0,0,0
38900,415.035,387.377,7.977733,8.000488,-0.022755,8.000488,8.002319,-0.024586,1923.5865,0.0,0.948203,174.096,0.215352,0.497441,0.287207,51200,98487630,846,65536,0,0,0,0
38950,415.518,387.838,7.977565,8.000488,-0.022923,8.000488,8.002808,-0.025242,1961.2965,0.0,0.949112,164.6543,0.220859,0.494883,0.284258,51200,100418379,762,65536,0,0,0,0
39000,416.064,388.341,7.977693,8.000488,-0.022795,8.000488,8.002319,-0.024626,1959.9479,0.0,0.949039,161.2007,0.220195,0.494629,0.285176,51200,100349332,802,65536,0,0,0,0
39050,416.551,388.8,7.977316,8.000488,-0.023172,8.000488,8.001831,-0.024515,1945.5579,0.0,0.948626,160.8572,0.217891,0.493145,0.288965,51200,99612563,807,65536,0,0,0,0
39100,416.93,389.156,7.977861,8.000488,-0.022627,8.000488,8.001953,-0.024092,1902.183,0.0,0.947501,156.1834,0.21293,0.497129,0.289941,51200,97391769,794,65536,0,0,0,0
39150,417.383,389.586,7.977975,8.000488,-0.022514,8.000488,8.002075,-0.024101,1865.0726,0.0,0.94629,144.2914,0.207871,0.505273,0.286855,51200,95491718,739,65536,0,0,0,0
39200,417.785,389.966,7.978194,8.000488,-0.022295,8.000488,8.001709,-0.023515,1856.143,0.0,0.946055,149.4385,0.205742,0.506367,0.287891,51200,95034524,839,65536,0,0,0,0
39250,418.274,390.429,7.978018,8.000488,-0.02247,8.000488,8.001953,-0.023935,1907.8143,0.0,0.947625,137.9166,0.211953,0.498848,0.289199,51200,97680094,786,65536,0,0,0,0
39300,418.729,390.83,7.977816,8.000488,-0.022672,8.000488,8.001953,-0.024137,1920.4393,0.0,0.947725,137.2632,0.212188,0.501074,0.286738,51200,98326491,778,65536,0,0,0,0
39350,419.239,391.311,7.977207,8.000488,-0.023281,8.000488,8.001099,-0.023891,1888.8996,0.0,0.947091,140.7128,0.20873,0.502012,0.289258,51200,96711661,797,65531,0,0,0,0
39400,419.755,391.777,7.977771,8.000488,-0.022718,8.000488,8.001587,-0.023816,1889.6279,0.0,0.946915,143.6325,0.209297,0.502891,0.287812,51200,96748947,777,65531,0,0,0,0
39450,420.535,392.492,7.976902,8.000488,-0.023586,8.000488,7.999878,-0.022976,1851.2883,0.0,0.945808,144.8182,0.204824,0.509082,0.286094,51200,94785962,793,65531,0,0,0,0
39500,421.018,392.953,7.977315,8.000488,-0.023173,8.000488,8.0,-0.022685,1868.5716,0.0,0.946414,144.0247,0.207949,0.505039,0.287012,51200,95670865,779,65531,0,0,0,0
39550,421.512,393.416,7.977471,8.000488,-0.023017,8.000488,7.999878,-0.022407,1905.7091,0.0,0.946963,148.8147,0.212051,0.509512,0.278438,51200,97572306,748,65531,0,0,0,0
39600,421.922,393.802,7.97779,8.000488,-0.022698,8.000488,8.000488,-0.022698,1893.85,0.0,0.946553,144.9085,0.21,0.515957,0.274043,51200,96965121,755,65531,0,0,0,0
39650,422.528,394.364,7.978277,8.000488,-0.022211,8.000488,8.000488,-0.022211,1915.1523,0.0,0.947127,151.0634,0.21334,0.514258,0.272402,51200,98055800,786,65531,0,0,0,0
39700,422.916,394.725,7.978323,8.000488,-0.022165,8.000488,8.001709,-0.023386,1896.9753,0.0,0.946359,143.2844,0.21002,0.521777,0.268203,51200,97125133,758,65532,0,0,0,0
39750,423.486,395.247,7.978487,8.000488,-0.022001,8.000488,8.001221,-0.022734,1960.1504,0.0,0.948243,146.1496,0.219414,0.514727,0.265859,51200,100359702,747,65532,0,0,0,0
39800,423.994,395.706,7.978493,8.000488,-0.021995,8.000488,8.001587,-0.023094,1931.526,0.0,0.947764,143.6182,0.215234,0.509512,0.275254,51200,98894129,807,65532,0,0,0,0
39850,424.427,396.115,7.978345,8.000488,-0.022143,8.000488,8.001465,-0.023119,1937.5456,0.0,0.948036,142.6891,0.217207,0.506973,0.27582,51200,99202335,813,65532,0,0,0,0
39900,425.071,396.737,7.978263,8.000488,-0.022225,8.000488,8.001709,-0.023446,1900.0472,0.0,0.947276,143.2403,0.213027,0.507266,0.279707,51200,97282416,813,65532,0,0,0,0
39950,425.599,397.204,7.978639,8.000488,-0.021849,8.000488,8.001709,-0.02307,1913.5897,0.0,0.947814,145.0994,0.214863,0.504883,0.280254,51200,97975795,768,65532,0,0,0,0
40000,426.248,397.825,7.978451,8.000488,-0.022037,8.000488,8.001831,-0.02338,1935.3125,0.0,0.94841,151.9905,0.216836,0.501719,0.281445,51200,99088001,785,65536,0,0,0,0
40050,426.716,398.271,7.978145,8.000488,-0.022343,8.000488,8.001953,-0.023808,1901.9676,0.0,0.947485,153.2523,0.214043,0.505352,0.280605,51200,97380742,804,65536,0,0,0,0
40100,427.213,398.724,7.978353,8.000488,-0.022135,8.000488,8.002075,-0.023722,1956.6149,0.0,0.948572,160.1351,0.220254,0.50457,0.275176,51200,100178683,776,65536,0,0,0,0
40150,427.833,399.321,7.978443,8.000488,-0.022045,8.000488,8.002563,-0.02412,1946.2141,0.0,0.948674,159.2674,0.217988,0.501641,0.280371,51200,99646164,787,65536,0,0,0,0
40200,428.24,399.7,7.978114,8.000488,-0.022375,8.000488,8.002563,-0.02445,2000.8138,0.0,0.950315,158.5075,0.225469,0.491855,0.282676,51200,102441669,790,65536,0,0,0,0
40250,428.808,400.244,7.978128,8.000488,-0.022361,8.000488,8.002686,-0.024558,1987.7834,0.0,0.949771,147.9841,0.223047,0.497969,0.278984,51200,101774510,811,65536,0,0,0,0
40300,429.331,400.736,7.978545,8.000488,-0.021944,8.000488,8.002441,-0.023897,1937.9906,0.0,0.94863,143.8863,0.218516,0.495332,0.286152,51200,99225119,820,65536,0,0,0,0
40350,429.805,401.162,7.978322,8.000488,-0.022166,8.000488,8.002197,-0.023875,1945.578,0.0,0.949252,147.0781,0.219434,0.493281,0.287285,51200,99613596,751,65536,0,0,0,0
40400,430.351,401.661,7.977886,8.000488,-0.022603,8.000488,8.002075,-0.02419,1952.8955,0.0,0.9492,141.8135,0.220547,0.497383,0.28207,51200,99988252,795,65536,0,0,0,0
40450,430.784,402.071,7.97825,8.000488,-0.022239,8.000488,8.00293,-0.02468,1941.4647,0.0,0.948648,136.383,0.219961,0.504238,0.275801,51200,99402994,830,65536,0,0,0,0
40500,431.279,402.544,7.978074,8.000488,-0.022414,8.000488,8.002808,-0.024733,1960.8495,0.0,0.949186,133.724,0.22293,0.500723,0.276348,51200,100395496,787,65536,0,0,0,0
40550,431.754,402.994,7.977733,8.000488,-0.022755,8.000488,8.002441,-0.024709,1927.7529,0.0,0.948665,130.3911,0.219434,0.49918,0.281387,51200,98700951,774,65536,0,0,0,0
40600,432.245,403.456,7.977775,8.000488,-0.022713,8.000488,8.002686,-0.02491,1907.8232,0.0,0.948327,143.8627,0.216367,0.498086,0.285547,51200,97680549,746,65536,0,0,0,0
40650,432.648,403.837,7.978369,8.000488,-0.02212,8.000488,8.002808,-0.024439,1947.2501,0.0,0.949507,158.9152,0.221055,0.494043,0.284902,51200,99699204,813,65536,0,0,0,0
40700,433.15,404.279,7.978642,8.000488,-0.021846,8.000488,8.002319,-0.023677,1919.5635,0.0,0.949054,163.6172,0.21707,0.488301,0.294629,51200,98281652,754,65536,0,0,0,0
40750,433.656,404.762,7.978186,8.000488,-0.022302,8.000488,8.00293,-0.024743,1921.1372,0.0,0.949193,160.6758,0.21623,0.486914,0.296855,51200,98362223,815,65536,0,0,0,0
40800,434.376,405.431,7.978013,8.000488,-0.022475,8.000488,8.002075,-0.024062,1972.5971,0.0,0.95026,167.9287,0.223398,0.486543,0.290059,51200,100996969,820,65536,0,0,0,0
40850,434.883,405.89,7.978643,8.000488,-0.021845,8.000488,8.002441,-0.023798,1981.8028,0.0,0.950693,172.9354,0.22502,0.479766,0.295215,51200,101468304,830,65536,0,0,0,0
40900,435.311,406.283,7.978277,8.000488,-0.022212,8.000488,8.001709,-0.023432,1940.4097,0.0,0.949828,166.7617,0.220879,0.479297,0.299824,51200,99348979,796,65536,0,0,0,0
40950,435.946,406.871,7.977901,8.000488,-0.022587,8.000488,8.001709,-0.023808,1974.0099,0.0,0.950856,166.4649,0.224414,0.475938,0.299648,51200,101069305,808,65536,0,0,0,0
41000,436.409,407.311,7.977315,8.000488,-0.023174,8.000488,8.001221,-0.023906,1975.2394,0.0,0.950973,164.2296,0.224648,0.474141,0.301211,51200,101132257,751,65536,0,0,0,0
41050,437.006,407.886,7.97794,8.000488,-0.022548,8.000488,8.002319,-0.024379,1978.9606,0.0,0.951114,170.4683,0.225996,0.477559,0.296445,51200,101322782,768,65536,0,0,0,0
41100,437.45,408.307,7.977956,8.000488,-0.022533,8.000488,8.001831,-0.023875,1924.0833,0.0,0.949688,164.8852,0.218945,0.478008,0.303047,51200,98513064,747,65536,0,0,0,0
41150,437.919,408.725,7.978206,8.000488,-0.022282,8.000488,8.001953,-0.023747,1935.2412,0.0,0.9505,168.8786,0.220566,0.466094,0.31334,51200,99084351,809,65536,0,0,0,0
41200,438.713,409.468,7.978035,8.000488,-0.022453,8.000488,8.002319,-0.024284,1923.5116,0.0,0.949981,160.8249,0.218262,0.466348,0.315391,51200,98483796,800,65536,0,0,0,0
41250,439.186,409.912,7.977746,8.000488,-0.022743,8.000488,8.002686,-0.02494,1890.4404,0.0,0.949159,158.1206,0.214746,0.467461,0.317793,51200,96790546,744,65536,0,0,0,0
41300,439.766,410.446,7.978074,8.000488,-0.022414,8.000488,8.002563,-0.024489,1896.2489,0.0,0.949607,164.1943,0.216152,0.466973,0.316875,51200,97087946,810,65536,0,0,0,0
41350,440.236,410.894,7.977585,8.000488,-0.022903,8.000488,8.002686,-0.0251,1895.1348,0.0,0.948927,162.807,0.214258,0.478184,0.307559,51200,97030901,781,65536,0,0,0,0
41400,440.739,411.375,7.97726,8.000488,-0.023228,8.000488,8.001953,-0.024693,1918.7651,0.0,0.94924,167.3318,0.216387,0.479043,0.30457,51200,98240774,761,65536,0,0,0,0
41450,441.254,411.865,7.977115,8.000488,-0.023373,8.000488,8.001587,-0.024471,1855.7482,0.0,0.947865,162.7678,0.208398,0.474492,0.317109,51200,95014309,836,65536,0,0,0,0
41500,441.636,412.224,7.977439,8.000488,-0.02305,8.000488,8.001709,-0.02427,1919.7532,0.0,0.949642,164.8759,0.215645,0.470605,0.31375,51200,98291366,794,65536,0,0,0,0
41550,442.138,412.703,7.976969,8.000488,-0.023519,8.000488,8.001831,-0.024862,1897.0132,0.0,0.948558,163.6216,0.211543,0.478242,0.310215,51200,97127074,803,65536,0,0,0,0
41600,442.529,413.072,7.976361,8.000488,-0.024127,8.000488,8.001221,-0.02486,1863.5181,0.0,0.947766,172.7987,0.207148,0.481641,0.311211,51200,95412129,803,65536,0,0,0,0
41650,442.99,413.51,7.976658,8.000488,-0.02383,8.000488,8.001099,-0.02444,1851.8681,0.0,0.94732,167.5065,0.204844,0.484023,0.311133,51200,94815649,826,65536,0,0,0,0
