# epoch 0  H=7.9971 C=8.0032 HO=-0.0034  A(t)=0
         1  ....C..z...S{2..  fff9c58643d0de7a860a18537b32b1cb
         1  ....c..o.Kt%...8  fff814f263ecd06f914b7425a8def838
         1  .....6.{......'.  fff6cb871736047b01198faceb122711
         1  ..s._nq...}7(!..  fff373a6206e7195aa9b7d3728218485
         1  .....H..........  fff29698ac48cbdc08011c10b98dd3e8
# epoch 15900  H=7.9769 C=8.0016 HO=-0.0236  A(t)=0
         1  ...1M......{...>  ffffb3314d07e6a1b7d4037bfa01893e
         1  ..}.1.q*..p.../.  ffff7d02319e712a18b170dbff982ff7
         1  ...,<..,........  ffff012c3cf8f42c86ff2effa3c203ff
         1  ..l...Kl..FM..cV  fffe6c038f9b4b6cb3dc464d8ea56356
         1  ..=...%..s.1b.P{  fffd3d1b1cd825f5bc731b3162b3507b
         1  ..'..7._..e..W`.  fffd2711a7378a20ad9d65fad15760e3
         1  .....[3.U.@_....  fffca1a4b75b33145517405fa0b3a9e0
         1  ..u..%)...J.~.;J  fffb75e88625291bd6a84ad37e123b4a
         1  ....C..z...S{2..  fff9c58643d0de7a860a18537b32b1cb
         1  ....c..o.Kt%...8  fff814f263ecd06f914b7425a8def838
# epoch 15950  H=7.9769 C=8.0017 HO=-0.0236  A(t)=0
         1  ..}.1.q*..p.../.  ffff7db9319e712a18b170dbff982ff7
         1  ...,<..,........  ffff012c3cf8f42c86ff2effa3c203ff
         1  ..l...Kl..FM..cV  fffe6c038f9b4b6cb3dc464d8ea56356
         1  ....cU.pN.......  fffe1a13635505704eeeab1488da9398
         1  ..=...%..s.1b.P{  fffd3d1b1cd825f5bc731b3162b3507b
         1  ..'..7._..e..W`.  fffd2711a7378a20ad9d65fad15760e3
         1  .....[3.U.@_....  fffca1a4b75b33145517405fa0b3a9e0
         1  ....X.\...H.Of~.  fffc2ea158fd5ca780b848fd4f667ece
         1  ..u..%)...J.~.;J  fffb75e88625291bd6a84ad37e123b4a
         1  ....C..z...S{2..  fff9c58643d0de7a860a18537b32b1cb
# epoch 16000  H=7.9763 C=8.0013 HO=-0.0242  A(t)=0
         1  ...1L......}...>  ffffb7314c08e7a1b6d6047dfb018b3e
         1  ...,<..,........  ffff9c2c3cf8f42c86ff2effa3c203ff
         1  ..}.1.q*..p.../.  ffff7db9319e712a18b170dbff982ff7
         1  ..l...Kl..FM..cV  fffe6c038f9b4b6cb3dc464d8ea56356
         1  ....cU.pN.......  fffe1a13635505704eeeab1488da9398
         1  ..=...%..s.1b.P{  fffd3d1b1cd825f5bc731b3162b3507b
         1  ..'..7._..c..W`.  fffd2711a7378a20ad9d63fad15760e3
         1  .....[3.U.@_....  fffca1a4b75b33145517405fa0b3a9e0
         1  ....X.\...H.Of~.  fffc2ea158fd5ca780b848fd4f667ece
         1  ..u..%)...J.~.;J  fffb75e88625291bd6a84ad37e123b4a
# epoch 16050  H=7.9766 C=8.0013 HO=-0.0239  A(t)=0
         1  ...1L......}...>  ffffb7314c08e7a1b6d6047dfb018b3e
         1  ...,<..,........  ffff9c2c3cf8f42c86ff2effa3c203ff
         1  ..}.1.q*..p.../.  ffff7db9319e712a18b170dbff982ff7
         1  ..l...Kl..FM..cV  fffe6c038f9b4b6cb3dc464d8ea56356
         1  ....cU.pN.......  fffe1a13635505704eeeab1488da9398
         1  ..'..7._..c..W`.  fffd2711a7378a20ad9d63fad15760e3
         1  .....[3.U.@_....  fffca1a4b75b33145517405fa0b3a9e0
         1  ....X.\...H.Of~.  fffc2ea158fd5ca780b848fd4f667ece
         1  ..u..%)...J.~.;J  fffb75e88625291bd6a84ad37e123b4a
         1  ....C..z...S{2..  fff9c58643d0de7a860a18537b32b1cb
# epoch 16100  H=7.9761 C=8.0012 HO=-0.0244  A(t)=0
         1  ...,<..,........  ffff9c2c3cf8f42c86ff2effa3c2c3ff
         1  ..}.1.q*..p.../.  ffff7db9319e712a18b170dbff982ff7
         1  ..l...Kl..F...cV  fffe6c038f9b4b6cb3dc460c8ea56356
         1  ....cU.pN.......  fffe1a13635505704eeeab1488da9398
         1  ..'..7._..c..W`.  fffd2711a7378a20ad9d63fad15760e3
         1  .....[3.U.@_....  fffca1a4b75b33145517405fa0b3a9e0
         1  ....X.\...H.Of~.  fffc2ea158fd5ca780b848fd4f667ece
         1  ..u..%)...J.~.;J  fffb75e88625291bd6a84ad37e123b4a
         1  ....C..z...S{2..  fff9c58643d0de7a860a18537b32b1cb
         1  ....c..o.Kt%...8  fff814f263ecd06f914b7425a8def838
# epoch 16150  H=7.9763 C=8.0018 HO=-0.0242  A(t)=0
         1  ...,<..,........  ffff9c2c3cf8f42c86ff2effa3c2c3ff
         1  ..}.1.q*..p.../.  ffff7db9319e712a18b170dbff982ff7
         1  ..l...Kl..F...cV  fffe6c038f9b4b6cb3dc460c8ea56356
         1  ....cU.pN.......  fffe1a13635505704eeeab1488da9398
         1  ..'..7._..c..W`.  fffd2711a7378a20ad9d63fad15760e3
         1  .....[3.U.@_....  fffca1a4b75b33145517405fa0b3a9e0
         1  ....X.\...H.Of~.  fffc2ea158fd5ca780b848fd4f667ece
         1  ..u..%)...J.~.;J  fffb75e88625291bd6a84ad37e123b4a
         1  ....C..z...S{2..  fff9c58643d0de7a860a18537b32b1cb
         1  ....c..o.Kt%...8  fff814f263ecd06f914b7425a8def838
# epoch 16200  H=7.9766 C=8.0015 HO=-0.0239  A(t)=0
         1  ...,<..,........  ffff9c2c3cf8f42c86ff2effa3c2c3ff
         1  ..}.1.q*..p.../.  ffff7db9319e712a18b170dbff982ff7
         1  ..l...Kl..F...cV  fffe6c038f9b4b6cb3dc460c8ea56356
         1  ....cU.pN.......  fffe1a13635505704eeeab1488da9398
         1  ..'..7._..c..W`.  fffd2711a7378a20ad9d63fad15760e3
         1  .....[3.U.@_....  fffca1a4b75b33145517405fa0b3a9e0
         1  ....X.\...H.Of~.  fffc2ea158fd5ca780b848fd4f667ece
         1  ..u..%)...J.~.;J  fffb75e88625291bd6a84ad37e123b4a
         1  ....C..z...S{2..  fff9c58643d0de7a860a18537b32b1cb
         1  ....c..o.Kt%...8  fff814f263ecd06f914b7425a8def838
# epoch 16250  H=7.9756 C=8.0007 HO=-0.0248  A(t)=0
         1  ...,<..,........  ffff9c2c3cf8f42c86ff2effa3c2c3ff
         1  ..}.1.q*..p.../.  ffff7db9319e712a18b170dbff982ff7
         1  ..l...Kl..F...cV  fffe6c038f9b4b6cb3dc460c8ea56356
         1  ....cU.pN.......  fffe1a13635505704eeeab1488da9398
         1  ..'..7._..c.)W`.  fffd2711a7378a20ad9d63fa295760e3
         1  .....[3.U.@_....  fffca1a4b75b33145517405fa0b3a9e0
         1  ....X.\...H.Of~.  fffc2ea158fd5ca780b848fd4f667ece
         1  ..u..%)...J.~.;J  fffb75e88625291bd6a84ad37e123b4a
         1  ....C..z...S{2..  fff9c58643d0de7a860a18537b32b1cb
         1  ....c..o.Kt%...8  fff814f263ecd06f914b7425a8def838
# epoch 16300  H=7.9761 C=8.0006 HO=-0.0244  A(t)=0
         1  ....1.q*..p.../.  fffffcb9319e712a18b170dbff982ff7
         1  ...,<..,........  ffff9c2c3cf8f42c86ff2effa3c2c3ff
         1  ..l...Kl..F...cV  fffe6c038f9b4b6cb3dc460c8ea56356
         1  ....cU.pN.......  fffe1a13635505704eeeab1488da9398
         1  ..'..7._..c.)W`.  fffd2711a7378a20ad9d63fa295760e3
         1  ...1.q*..p.../.#  fffcb9319e712a18b170dbff982ff723
         1  .....[3.U.@_....  fffca1a4b75b33145517405fa0b3a9e0
         1  ....X.\...H.Of~.  fffc2ea158fd5ca780b848fd4f667ece
         1  ..u..%)...J.~.;J  fffb75e88625291bd6a84ad37e123b4a
         1  ....C..z...S{2..  fff9c58643d0de7a860a18537b32b1cb
# epoch 16350  H=7.9770 C=8.0012 HO=-0.0235  A(t)=0
         1  ....1.q*..p.../.  fffffcb9319e712a18b170dbff982f12
         1  ...,<..,........  ffff9c2c3cf8f42c86ff2effa3c2c3ff
         1  ..l...Kl..F...cV  fffe6c038f9b4b6cb3dc460c8ea56356
         1  ....cU.pN.......  fffe1a13635505704eeeab1488da9398
         1  ..'..7._..c.)W`.  fffd2711a7378a20ad9d63fa295760e3
         1  ...1.q*..p.../.#  fffcb9319e712a18b170dbff982f1223
         1  .....[3.U.@_....  fffca1a4b75b33145517405fa0b3a9e0
         1  ....X.\...H.Of~.  fffc2ea158fd5ca780b848fd4f667ece
         1  ..u..%)...J.~.;J  fffb75e88625291bd6a84ad37e123b4a
         1  ....C..z...S{2..  fff9c58643d0de7a860a18537b32b1cb
# epoch 16400  H=7.9765 C=8.0011 HO=-0.0240  A(t)=0
         1  ....1.q*..p.../.  fffffcb9319e712a18b170dbff982f12
         1  ...,<..,........  ffff9c2c3cf8f42c86ff2effa3c2c3ff
         1  ..l...Kl..F...cV  fffe6c038f9b4b6cb3dc460c8ea56356
         1  ....cU.pN.......  fffe1a13635505704eeeab1488da9398
         1  ..'..7._..c.)W`.  fffd2711a7378a20ad9d63fa295760e3
         1  ...1.q*..p.../.#  fffcb9319e712a18b170dbff982f1223
         1  .....[3.U.@_....  fffca1a4b75b33145517405fa0b3a9f9
         1  ....X.\...H.Of~.  fffc2ea158fd5ca780b848fd4f667ece
         1  ...]P.z.pe]h.5..  fffc075d50157a8870655d68ee35ba0f
         1  ..u..%)...J.~.;J  fffb75e88625291bd6a84ad37e123b4a
# epoch 16450  H=7.9767 C=8.0007 HO=-0.0237  A(t)=0
         1  ....1.q*..p.../.  fffffcb9319e712a18b170dbff982f12
         1  ...,<..,........  ffff9c2c3cf8f42c86ff2effa3c2c3ff
         1  ..l...Kl..F...cV  fffe6c1e8f9b4b6cb3dc460c8ea56356
         1  ....cU.pN.......  fffe1a13635505704eeeab1488da9398
         1  ..'..U._..c.)W`.  fffd2711a7558a20ad9d63fa295760e3
         1  .......%;.R.....  fffce31e2e179f253ba75285d7a1fce2
         1  ...1.q*..p.../.#  fffcb9319e712a18b170dbff982f1223
         1  .....[3.U.@_....  fffca1a4b75b33145517405fa0b3a9f9
         1  ....X.\...H.Of~.  fffc2ea158fd5ca780b848fd4f667ece
         1  ...]P.z.pe]h.5..  fffc075d50157a8870655d68ee35ba0f
# epoch 16500  H=7.9766 C=8.0012 HO=-0.0239  A(t)=0
         1  ....1.q*..p.../.  fffffcb9319e712a18b170dbff982f12
         1  ...2.C...v.M8,|.  ffffe8329f430e0a1f768c4d382c7c1e
         1  ...,<..,........  ffff9c2c3cf8f42c86ff2effa3c2c3ff
         1  ..l...Kl..F...cV  fffe6c1e8f9b4b6cb3dc460c8ea56356
         1  ....cU.pN.......  fffe1a13635505704eeeab1488da9398
         1  ..'..U._..c.)W`.  fffd2711a7558a20ad9d63fa295760e3
         1  .......%;.R.....  fffce31e2e109f253ba75285d7a1fce2
         1  ...1.q*..p.../.#  fffcb9319e712a18b170dbff982f1223
         1  .....[3.U.@_....  fffca1a4b75b33145517405fa0b3a9f9
         1  ....X.\...H.Of~.  fffc2ea158fd5ca780b848fd4f667ece
# epoch 16550  H=7.9767 C=8.0011 HO=-0.0238  A(t)=0
         1  ....1.q*..p.../.  fffffcb9319e712a18b170dbff982f12
         1  ...,<..,........  ffff9c2c3cf8f42c86ff2effa3c2c3ff
         1  ...1.C...u.M7,{.  fffee8319f430e071f758a4d372c7b1d
         1  ..l...Kl..FY..cV  fffe6c1e8f9b4b6cb3dc46598ea56356
         1  ....cU.pN.......  fffe1a13635505704eeeab1488da9398
         1  ..'..U....c.)W`.  fffd2711a7558accad9d63fa295760e3
         1  .......%;.R.....  fffce31e2e109f253ba75285d7a1fce2
         1  ...1.q*..p.../.#  fffcb9319e712a18b170dbff982f1223
         1  .....[3.U.@_....  fffca1a4b75b33145517405fa0b3a9f9
         1  ..-.X.\.~.G.Of~.  fffc2da158fd5ca67eb847fc4f667ece
# epoch 16600  H=7.9759 C=8.0004 HO=-0.0246  A(t)=0
         1  ...,<..,........  ffff9c2c3cf8f42c86ff2effa3c2c3ff
         1  ....cU.pN.......  fffe1a13635505704eeeab1488da9398
         1  ..'..U....c.)W`.  fffd2711a7558accad9d63fa2957601b
         1  .......%;.R.....  fffce31e2e109f253ba75285d7a1fce2
         1  ...]P.z.pe]h.5..  fffc075d50157a8870655d68ee35ba0f
         1  ..u..%)...J.~.;J  fffb75e88625291bd6a84ad37e123b4a
         1  .....R_...A....y  fffa03aeda5220b0cccd41f6ccc5fb79
         1  ....C..z...S{2..  fff9c58643d0de7a860a18537b32b1cb
         1  ..+.X.\.~.F.Of}.  fff82ba058fb5ca57eb846fa4f667dce
         1  ....c...!Kt%...8  fff814f263ecd0e7214b7425a8def838
# epoch 16650  H=7.9757 C=8.0002 HO=-0.0248  A(t)=0
         1  ...,<..,........  ffff9c2c3cf8f42c86ff2effa3c2c3ff
         1  ....cU.pN.......  fffe1a13635505704eeeab1488da9398
         1  ..'..U....c.)W`.  fffd2711a7558accad9d63fa2957601b
         1  ...]P.z.pe]h.5..  fffc075d50157a8870655d68ee35ba0f
         1  ..U..%)...J.~.;J  fffb55e88625291bd6a84ad37e123b4a
         1  .....R_...A....y  fffa03aeda5220b0cccd41f6ccc5fb79
         1  ....C..z...S{2..  fff9c58643d0de7a860a18537b32b1cb
         1  ..+.X.[.~.F.Of}.  fff82b9f58fb5ba57eb846fa4f667dce
         1  ....c...!Kt%...8  fff814f263ecd0e7214b7425a8def838
         1  .......{......'.  fff6cb871799047b01198faceb1227ef
# epoch 16700  H=7.9762 C=8.0009 HO=-0.0243  A(t)=0
         1  ...,<..,........  ffff9c2c3cf8f42c86ff2effa3c2c3ff
         1  ....cU.pN.......  fffe1a13635505704eeeab1488da9398
         1  ..'..U....c.)W`.  fffd2711a7558accad9d63fa2957601b
         1  ...]P.z.pe]h.5..  fffc075d50157a8870655d68ee35ba0f
         1  ..U..%)...J.~.;J  fffb55e88625291bd6a84ad37e123b4a
         1  .....R_...A..}.y  fffa03aeda5220b0cccd41f6cc7dfb79
         1  ....C..z...S{2..  fff9c58643d0de7a860a18537b32b1cb
         1  ....c...!Kt%...8  fff814f263ecd0e7214b7425a8def838
         1  .......{......'.  fff6cb871799047b01198faceb1227ef
         1  ....`a...w.NH8j.  fff3d7056061e4f5b077124e48386aa6
# epoch 16750  H=7.9762 C=8.0011 HO=-0.0243  A(t)=0
         1  ...,<..,........  ffff9c2c3cf8f42c86ff2effa3c2c3ff
         1  ....cU.pN.......  fffe1a13635505704eeeab1488da9398
         1  ..'..U....c.)W`.  fffd2711a7558accad9d63fa2957601b
         1  ...]P.z.pe]h.5..  fffc075d50157a8870655d68ee35ba0f
         1  .....b....K'FuR{  fffbce8683621af7e90f4b274675527b
         1  ..U...)...J.~.;J  fffb55e88611291bd6a84ad37e123b4a
         1  .....R_...A..}.y  fffa03aeda5220b0cccd41f6cc7dfb79
         1  ....C..z...S{2..  fff9c58643d0de7a860a18537b32b1cb
         1  ....c...!Kt%_..8  fff814f263ecd0e7214b74255fdef838
         1  .......{......'.  fff6cb871799047b01198faceb1227ef
# epoch 16800  H=7.9754 C=8.0004 HO=-0.0251  A(t)=0
         1  ...,<..,........  ffff9c2c3cf8f42c86ff2effa3c2c3ff
         1  ....cU.pN..w....  fffe1a13635505704eeeab7788da9398
         1  ..'..U....c.)W`.  fffd2711a7558accad9d63fa2957601b
         1  ...]P.z.pe]h.5..  fffc075d50157a8870655d68ee35ba0f
         1  .....b....K'Fu.{  fffbce8683621af7e90f4b274675f77b
         1  ..U...)...J.~.;J  fffb55e88611291ba9a84ad37e123b4a
         1  .....R_...A..}.y  fffa03aeda5220b0cccd41f6cc7dfb79
         1  ....C..z...S{2..  fff9c58643d0de7a860a18537b32b1cb
         1  ....c...!Kt%_..8  fff814f263ecd0e7214b74255fdef838
         1  .......{......'.  fff6cb871799047b01198faceb1227ef
# epoch 16850  H=7.9755 C=8.0005 HO=-0.0250  A(t)=0
         1  ...,<..,........  ffff9c2c3cf8f42c86ff2effa3c2c3ff
         1  ....cU.pN.mw....  fffe1a13635505704eee6d7788da9398
         1  ..'..U....c.)G`.  fffd2711a7558accad9d63fa2947601b
         1  ...]P.z.pe]h.5..  fffc075d50157a8870655d68ee35ba0f
         1  .....b....K'Fu.{  fffbce8683621af7e90f4b274675f77b
         1  ..U...)...J.~.;J  fffb55e88611291ba9a84ad37e123b4a
         1  .....R_...A..}.y  fffa03aeda5220b0cccd41f6cc7dfb79
         1  ....C..z...S{2..  fff9c58643d0de7a860a18537b32b1cb
         1  ....c...!Kt%_..8  fff814f263ecd0e7214b74255fdef838
         1  .......{......'.  fff6cb871799047b01198faceb1227ef
# epoch 16900  H=7.9754 C=8.0000 HO=-0.0251  A(t)=0
         1  ...,<..,........  ffff9c2c3cf8f42c86ff2effa3c2c3ff
         1  ....cU.pN.mw....  fffe1a13635505704eee6d7788da9398
         1  ..'..U....c.)G`.  fffd271188558accad9d63fa2947601b
         1  ...]P.z.pe]h.5..  fffc075d50157a8870655d68ee35ba0f
         1  .....b....K'Fu.{  fffbce8683621af7e90f4b274675f77b
         1  ..U...)...J.~.;J  fffb55e88611291ba9a84ad37e123b4a
         1  .....R_...A..}.y  fffa03aeda5220b0cccd41f6cc7dfb79
         1  ....c...!Kt%_..8  fff814f263ecd0e7214b74255fdef838
         1  .......{......'.  fff6cb871799047b01198faceb1227ef
         1  ......|...a..c.!  fff4cb0b2ea97c9afb1f61a3c963b121
# epoch 16950  H=7.9754 C=7.9999 HO=-0.0250  A(t)=0
         1  ...,<..,........  ffff9c2c3cf8f42c86ff2effa3c2c3ff
         1  ....cU.pN.mw....  fffe1a13635505704eee6d7788da9398
         1  ...]P.z.pe]h.5..  fffc075d50157a8870655d68ee35ba0f
         1  .....b....K'Fu.{  fffbce8683621af7e90f4b274675f77b
         1  .....R_...A..}.y  fffa03aeda5220b0cccd41f6cc7dfb79
         1  ....c...!Kt%_..8  fff814f263ecd0e7214b74255fdef838
         1  .......{......'.  fff6cb871799047b01198faceb1227ef
         1  ......|...a..c.!  fff4cb0b2ea97c9afb1f61a3c963b121
         1  ..C...DP........  fff443a3b0c9445008c21b93adedda01
         1  ...h`a...w.NH8j.  fff3d7686061e4f5b077124e48386aa6
# epoch 17000  H=7.9755 C=7.9998 HO=-0.0250  A(t)=0
         1  ...,<..,........  ffff9c2c3cf8f42c86ff2effa3c2c3ff
         1  ....cU.pN.m.....  fffe1a13635505704eee6d9d88da9398
         1  ...]P.z.pe]h.5..  fffc075d50157a8870655d68ee35ba0f
         1  .....b....K'Fu.{  fffbce8683621af7e90f4b274675f77b
         1  .....R_...A..}.y  fffa03aeda5220b0cccd41f6cc7dfb79
         1  ....c...!Kt%_..8  fff814f263ecd0e7214b74255fdef838
         1  .......{......'.  fff6cb871799047b01198faceb1227ef
         1  ......|...a..c.!  fff4cb0b2ea97c9afb1f61a3c963b121
         1  ..C...DP........  fff443a3b0c9445008c21b93adedda01
         1  ...h`a...w.NH8j.  fff3d7686061e4f5b077124e48386aa6
# epoch 17050  H=7.9760 C=8.0002 HO=-0.0245  A(t)=0
         1  ...,<..,........  ffff9c2c3cf8f42c86ff2effa3c2c3ff
         1  ....cU.pN.m.....  fffe1a13635505704eee6d9d88da9398
         1  ...]P.z.pe]h.5..  fffc075d50157a8870655d68ee35ba0f
         1  .....b....K'Fu.{  fffbce8683621af7e90f4b274675f77b
         1  .....R_...A..}.y  fffa03aeda5220b0cccd41f6cc7dfb79
         1  ....T...!Kt%_..8  fff814f254ecd0e7214b74255fdef838
         1  .......{......'.  fff6cb871799047b01198faceb1227ef
         1  ......|...a..c.!  fff4cb0b2ea97c9afb1f61a3c963b121
         1  ..C...DP........  fff443a3b0c9445008c21b93adedda01
         1  ...h`a...w.NH8j.  fff3d7686061e4f5b077124e48386aa6
# epoch 17100  H=7.9759 C=7.9996 HO=-0.0246  A(t)=0
         1  ...,<..,........  ffff9c2c3cf8f42c86ff2effa3c2c3ff
         1  ....cU.pN.m.....  fffe1a13635505704eee6d9d88da9398
         1  ...]P.z.pe]h.5..  fffc075d50157a8870655d68ee35ba0f
         1  .....b....K'Fu.{  fffbce8683621af7e90f4b274675f77b
         1  .....R_...A..}.y  fffa03aeda5220b0cccd41f6cc7dfb79
         1  ....T...!K.%_..8  fff814f254ecd0e7214bbf255fdef838
         1  .......{......'.  fff6cb871799047b01198faceb1227ef
         1  ......|...a..c.!  fff4cb0b2ea97c9afb1f61a3c963b121
         1  ..C...DP........  fff443a3b0c9445008c21b93adedda01
         1  ...h`a...w.NH8j.  fff3d7686061e4f5b077124e48386aa6
# epoch 17150  H=7.9767 C=8.0001 HO=-0.0238  A(t)=0
         1  ...,<..,........  ffff9c2c3cf8f42c86ff2effa3c2c3ff
         1  ....cU.pN.m.....  fffe1a13635505704eee6d9d88da9398
         1  ...]P.z.pe]h.5..  fffc075d50157a8870655d68ee35ba0f
         1  .....b....K'Fu.{  fffbce8683621af7e90f4b274675f77b
         1  .....e:...#...Z)  fffba48e06653af2e61623b990ee5a29
         1  .....R_...A..}.y  fffa03aeda5220b0cccd41f6cc7dfb79
         1  ....T...!K.%_..8  fff814f254ecd0e7214bbf255fdef838
         1  .......{......'.  fff6cb871799047b01198faceb1227ef
         1  .........-...8..  fff5b7c31ee504f0d32d1c0cdb38aab8
         1  ......|...a..c.!  fff4cb0b2ea97c9afb1f61a3c963b121
# epoch 17200  H=7.9764 C=8.0005 HO=-0.0241  A(t)=0
         1  ...,<..,........  ffff9c2c3cf8f42c86ff2effa3c2c3ff
         1  ....cU.pN.m.....  fffe1a13635505704eee6d9d88da9398
         1  ...]P.z.pe]h.5..  fffc075d50157a8870655d68ee35ba0f
         1  .....b....K'Fu.{  fffbce8683621af7e90f4b274675f77b
         1  .....e:...#...Z)  fffba48e06653af2e61623b990ee5a29
         1  .....R_...A..}.y  fffa03aeda5220b0cccd41f6cc7dfb79
         1  ....T...!K.%_..8  fff814f254ecd0e7214bbf255fdef838
         1  .......{......'.  fff6cb871799047b01198faceb1227ef
         1  ......|...a..c.!  fff4cb0b2ea97c9afb1f61a3c963b121
         1  ..C....P........  fff443a3b0c9e85008c21b93adedda01
# epoch 17250  H=7.9773 C=8.0015 HO=-0.0232  A(t)=0
         1  ...,<..,........  ffff9c2c3cf8f42c86ff2effa3c2c3ff
         1  ....cU.pN.m.....  fffe1a13635505704eee6d9d88da9398
         1  ...]P.z.pe]h.5..  fffc075d50157a8870655d68ee35ba0f
         1  .....b7...K'Fu.{  fffbce86836237f7e90f4b274675f77b
         1  .....e:...#...Z)  fffba48e06653af2e61623b990ee5a29
         1  .....R_...A..}.y  fffa03aeda5220b0cccd41f6cc7dfb79
         1  ....S...!K.%_..7  fff814f153ecd0e6214bbf255fdd1637
         1  .......{......'.  fff6cb871799047b01198faceb1227ef
         1  ......|...a..c.!  fff4cb0b2ea97c9afb1f61a3c963b121
         1  ..C....P........  fff443a3b0c9e85008c21b93adedda01
# epoch 17300  H=7.9779 C=8.0018 HO=-0.0226  A(t)=0
         1  ...,<..,........  ffff9c2c3cf8f42c86ff2effa3c2c3ff
         1  ....cU.pN.m.....  fffe1a13635505704eee6d9d88da9398
         1  ..aX.....WCr..t1  fffc6158f1d89aedd8574372879b7431
         1  ...]P.z.pe]h.5..  fffc075d50157a8870655d68ee35ba0f
         1  .....e:...#~..Z)  fffba48e06653af2e616237e90ee5a29
         1  ..u..b7...K'Fu.{  fffb7586836237f7e90f4b274675f77b
         1  .....R_...A..}.y  fffa03aeda5220b0cccd41f6cc7dfb79
         1  .......{......'.  fff6cb871799047b01198faceb1227ef
         1  ......|...a..c.!  fff4cb0b2ea97c9afb1f61a3c963b121
         1  ..C....P........  fff443a3b0c9e85008c21b93adedda01
# epoch 17350  H=7.9766 C=8.0005 HO=-0.0239  A(t)=0
         1  ...,<..,........  ffff9c2c3cf8f42c86ff2effa3c2c3ff
         1  ....cU.pN.m.....  fffe1a13635505704eee6d9d88da9398
         1  ...]P.z.pe]h.5..  fffc075d50157a8870655d68ee35ba0f
         1  .....e:...#~..Z)  fffba48e06653a03e616237e90ee5a29
         1  ..u..b7...K'Fu.{  fffb7586836237f7e90f4b274675f77b
         1  ..`......WCr..r.  fffb6081f1d79aecd7574372869a722e
         1  .....R_...A..}.y  fffa03aeda5220b0cccd41f6cc7dfb79
         1  .......{......'.  fff6cb871799047b01198faceb1227ef
         1  ......|...a..c.!  fff4cb0b2ea97c9afb1f61a3c963b121
         1  ..C....P........  fff443a3b0c9e85008c21b93adedda01
# epoch 17400  H=7.9761 C=8.0004 HO=-0.0244  A(t)=0
         1  ...,<..,........  ffff9c2c3cf8f42c86ff2effa3c2c3ff
         1  ....cU.pN.m.....  fffe1a13635505704eee6d9d88da9398
         1  ...]P.z.pe]h.5..  fffc075d50157a8870655d68d035ba0f
         1  .....e:...#~..Z)  fffba48e06653a03e616237e90ee5a29
         1  ..u..b7...K'Fu.{  fffb7586836237f7e90f4b274675f77b
         1  .....R_...A..}.y  fffa03aeda5220b0cccd41f6cc7dfb79
         1  ..^......WCr..q.  fff95e81f1d799ecd75743728699712e
         1  .......{......'.  fff6cb871799047b01198faceb1227ef
         1  ......|...a..c.!  fff4cb0b2ea97c9afb1f61a3c963b121
