epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
34950,104.099,63.606,3.146164,2.205078,0.941086,2.360352,2.22937,0.916794,154.9966,0.767383,0.182387,114.7129,0.003477,0.96916,0.027363,51200,7935824,1606,23899,212,1723,227,1821
35000,104.247,63.691,3.090607,2.188232,0.902375,2.350342,2.212402,0.878205,157.5051,0.78625,0.195478,115.9959,0.003789,0.967715,0.028496,51200,8064260,1601,23437,215,1724,231,1824
35050,104.39,63.777,3.019583,2.145996,0.873587,2.29895,2.150269,0.869314,161.4176,0.784473,0.217563,117.935,0.004316,0.962578,0.033105,51200,8264582,1591,23113,218,1725,233,1825
35100,104.531,63.86,2.971527,2.105957,0.86557,2.260376,2.112549,0.858978,151.8114,0.798652,0.165886,114.0125,0.003105,0.964609,0.032285,51200,7772743,1653,23026,217,1731,232,1831
35150,104.675,63.944,2.934035,2.036133,0.897902,2.177979,2.051147,0.882888,153.4492,0.790723,0.171677,117.8077,0.003242,0.972227,0.024531,51200,7856597,1617,22288,215,1739,233,1840
35200,104.821,64.029,2.963219,2.061035,0.902184,2.213501,2.082153,0.881066,167.4143,0.780547,0.241336,125.8979,0.004824,0.970527,0.024648,51200,8571613,1530,22418,224,1746,242,1848
35250,104.967,64.117,2.899361,1.985962,0.9134,2.131592,1.992676,0.906686,177.5838,0.784492,0.283101,133.9502,0.005879,0.97459,0.019531,51200,9092290,1557,22003,240,1750,258,1852
35300,105.119,64.209,2.903471,2.005615,0.897855,2.154297,2.019409,0.884061,171.218,0.789961,0.255607,134.3441,0.005098,0.977832,0.01707,51200,8766362,1606,21988,233,1751,252,1853
35350,105.268,64.299,2.838018,1.943848,0.894171,2.083496,1.955322,0.882696,178.8934,0.783438,0.287524,130.8482,0.006348,0.974902,0.01875,51200,9159344,1632,21070,228,1751,251,1853
35400,105.45,64.406,2.914393,1.992554,0.921839,2.134399,1.999878,0.914515,188.6612,0.783066,0.326394,139.7632,0.007598,0.97002,0.022383,51200,9659456,1558,22063,230,1753,250,1855
35450,105.608,64.496,2.925685,2.022217,0.903468,2.185669,2.033447,0.892238,198.8648,0.782461,0.360892,143.3335,0.008848,0.969863,0.021289,51200,10181878,1625,22449,231,1754,248,1856
35500,105.76,64.59,2.916888,2.014526,0.902362,2.150635,2.030151,0.886737,201.4696,0.776016,0.370234,142.1219,0.00918,0.967168,0.023652,51200,10315244,1526,21752,231,1755,248,1857
35550,105.912,64.684,3.044626,2.121216,0.92341,2.258179,2.154175,0.890451,195.6751,0.777754,0.350923,142.2697,0.008477,0.96957,0.021953,51200,10018567,1588,24734,208,1755,225,1857
35600,106.062,64.773,3.100497,2.17334,0.927157,2.312622,2.19873,0.901767,175.9805,0.759668,0.279125,132.308,0.006035,0.969785,0.02418,51200,9010203,1572,24568,211,1755,228,1857
35650,106.209,64.862,3.107902,2.200806,0.907097,2.330444,2.231201,0.876701,183.419,0.744648,0.307402,130.2442,0.006934,0.972949,0.020117,51200,9391054,1548,24711,197,1755,214,1857
35700,106.36,64.953,2.969569,2.091187,0.878383,2.224243,2.106934,0.862636,198.5232,0.75418,0.36166,133.5506,0.008828,0.967012,0.02416,51200,10164388,1559,22736,200,1758,217,1860
35750,106.512,65.045,2.875559,2.003174,0.872385,2.137939,2.011963,0.863596,179.4756,0.757227,0.29355,126.3947,0.006484,0.967148,0.026367,51200,9189150,1647,21732,218,1767,236,1869
35800,106.658,65.13,2.915279,1.967529,0.94775,2.130371,1.976685,0.938595,167.4099,0.772832,0.239381,121.8887,0.004922,0.974824,0.020254,51200,8571389,1540,21106,219,1767,236,1869
35850,106.801,65.214,3.003007,2.04248,0.960527,2.195312,2.06311,0.939897,160.5635,0.770723,0.206704,117.7986,0.004082,0.977031,0.018887,51200,8220851,1535,22398,230,1767,248,1870
35900,106.959,65.3,2.996302,2.016724,0.979578,2.172241,2.029907,0.966394,161.4262,0.79957,0.212365,120.2208,0.004219,0.973574,0.022207,51200,8265019,1584,21973,234,1767,251,1870
35950,107.106,65.387,2.789366,1.899414,0.889952,2.050171,1.890869,0.898497,158.912,0.799863,0.199812,119.3304,0.003906,0.97459,0.021504,51200,8136295,1586,20723,254,1768,271,1871
36000,107.248,65.47,2.724971,1.865601,0.85937,2.020996,1.874146,0.850826,159.9591,0.797168,0.201411,119.9132,0.003965,0.981914,0.014121,51200,8189905,1606,20030,265,1768,282,1871
36050,107.393,65.557,2.776652,1.912598,0.864055,2.073853,1.928955,0.847697,170.7108,0.794141,0.251981,127.5136,0.005293,0.981211,0.013496,51200,8740392,1538,20351,279,1768,296,1871
36100,107.536,65.642,2.789612,1.88855,0.901062,2.05957,1.903931,0.885681,163.44,0.793789,0.218679,125.0058,0.004375,0.980645,0.01498,51200,8368129,1576,20575,265,1769,282,1873
36150,107.675,65.722,2.968763,2.081421,0.887342,2.254883,2.106445,0.862318,143.3584,0.796953,0.107297,110.5217,0.001895,0.984707,0.013398,51200,7339948,1622,22747,262,1769,282,1876
36200,107.814,65.803,2.869956,2.004639,0.865318,2.160278,2.014893,0.855064,144.5251,0.803398,0.114146,109.4979,0.002031,0.985117,0.012852,51200,7399683,1543,20728,258,1769,278,1876
36250,107.957,65.883,2.831579,1.953003,0.878576,2.111938,1.963745,0.867834,142.3899,0.817695,0.100273,110.9822,0.001758,0.986211,0.012031,51200,7290365,1554,20601,259,1769,283,1879
36300,108.095,65.961,2.859203,1.956909,0.902294,2.112427,1.973755,0.885448,129.1043,0.832559,0.009727,111.7897,0.000156,0.982012,0.017832,51200,6610139,1617,20678,256,1769,280,1879
36350,108.232,66.04,2.78569,1.883667,0.902023,2.03894,1.886353,0.899338,131.1354,0.82457,0.027801,111.6918,0.000449,0.976543,0.023008,51200,6714133,1560,19424,262,1776,287,1886
36400,108.369,66.12,2.645353,1.748535,0.896818,1.88916,1.75354,0.891813,137.6279,0.833145,0.074271,116.3574,0.00125,0.976816,0.021934,51200,7046549,1628,18015,294,1783,310,1887
36450,108.504,66.197,2.584465,1.727783,0.856681,1.877563,1.724365,0.860099,127.808,0.830566,0.0,113.5753,0.0,0.982168,0.017832,51200,6543768,1513,18814,285,1783,301,1887
36500,108.641,66.273,2.585437,1.712646,0.872791,1.868652,1.707153,0.878284,128.0988,0.832734,0.0,113.9275,0.0,0.986621,0.013379,51200,6558661,1608,18257,290,1783,311,1889
36550,108.779,66.351,2.596791,1.742554,0.854237,1.906494,1.755127,0.841664,128.3655,0.825352,0.0,114.0719,0.0,0.990273,0.009727,51200,6572312,1682,19060,276,1785,297,1891
36600,108.933,66.441,2.703981,1.835693,0.868288,2.001831,1.841919,0.862062,128.6368,0.821504,0.000452,113.1081,0.0,0.993477,0.006523,51200,6586206,1524,20061,278,1785,297,1891
36650,109.072,66.519,2.699212,1.857178,0.842035,2.014526,1.87207,0.827142,128.3897,0.801387,0.0,112.2733,0.0,0.990215,0.009785,51200,6573555,1592,20783,271,1785,299,1896
36700,109.211,66.598,2.752482,1.897705,0.854777,2.046387,1.898438,0.854044,128.069,0.774707,0.0,110.9464,0.0,0.985352,0.014648,51200,6557135,1527,21969,274,1793,298,1901
36750,109.362,66.68,2.782744,1.958008,0.824736,2.121216,1.958862,0.823881,128.1593,0.775371,0.0,110.185,0.0,0.987324,0.012676,51200,6561754,1535,22481,274,1795,298,1903
36800,109.503,66.759,2.807401,2.012207,0.795194,2.16626,2.019775,0.787626,128.0648,0.773281,0.0,109.7725,0.0,0.985078,0.014922,51200,6556920,1616,22561,242,1795,267,1903
36850,109.646,66.839,2.729029,1.914917,0.814112,2.069336,1.928955,0.800074,140.998,0.774277,0.093324,117.8051,0.001621,0.981934,0.016445,51200,7219100,1560,20862,250,1799,281,1909
36900,109.785,66.918,2.676675,1.857544,0.819131,2.006836,1.85791,0.818764,131.0912,0.781602,0.02417,113.5049,0.000391,0.982891,0.016719,51200,6711870,1590,20005,241,1799,271,1909
36950,109.927,66.998,2.727658,1.874146,0.853512,2.024048,1.874756,0.852902,142.8308,0.798691,0.104439,116.2716,0.001836,0.984062,0.014102,51200,7312937,1570,20688,241,1800,272,1914
37000,110.072,67.079,2.719739,1.92981,0.78993,2.077148,1.932617,0.787122,128.7168,0.783945,0.006173,111.9091,9.8e-05,0.984531,0.015371,51200,6590299,1619,21165,246,1802,281,1921
37050,110.217,67.16,2.717034,1.887207,0.829827,2.045776,1.885132,0.831902,136.8145,0.79209,0.063822,116.3697,0.001074,0.986543,0.012383,51200,7004903,1622,20781,244,1802,279,1925
37100,110.362,67.241,2.61231,1.773193,0.839116,1.916138,1.771973,0.840337,132.4697,0.820254,0.031137,114.9446,0.000508,0.990449,0.009043,51200,6782449,1502,19611,252,1802,281,1925
37150,110.504,67.321,2.622479,1.786377,0.836102,1.931274,1.789429,0.83305,141.1609,0.813555,0.090984,119.4664,0.001582,0.989531,0.008887,51200,7227436,1528,18767,250,1805,276,1928
37200,110.643,67.399,2.597106,1.761108,0.835998,1.900391,1.748901,0.848205,128.1247,0.823652,0.0,113.1861,0.0,0.986602,0.013398,51200,6559986,1579,18735,249,1807,278,1931
37250,110.782,67.476,2.63939,1.785278,0.854112,1.939453,1.780151,0.859239,128.3837,0.822734,0.0,113.3144,0.0,0.990117,0.009883,51200,6573244,1500,19743,247,1807,277,1931
37300,110.919,67.555,2.496796,1.670166,0.82663,1.807251,1.654785,0.842011,129.6619,0.806113,0.009779,114.6296,0.000156,0.990352,0.009492,51200,6638690,1562,17670,251,1807,275,1931
37350,111.056,67.634,2.477291,1.643188,0.834102,1.796509,1.626709,0.850582,139.4597,0.806973,0.080812,125.9045,0.001387,0.987461,0.011152,51200,7140336,1577,16898,254,1807,276,1931
37400,111.204,67.724,2.539909,1.664185,0.875725,1.82605,1.657227,0.882683,134.3086,0.808066,0.044379,116.1542,0.000742,0.988887,0.010371,51200,6876599,1634,17642,267,1808,287,1932
37450,111.346,67.804,2.492485,1.646118,0.846367,1.790161,1.642334,0.850151,142.1504,0.798574,0.098211,118.4949,0.001738,0.98541,0.012852,51200,7278099,1551,17073,274,1812,295,1936
37500,111.484,67.884,2.487415,1.616943,0.870472,1.796875,1.620361,0.867054,141.4148,0.809023,0.09696,118.1482,0.001699,0.977969,0.020332,51200,7240437,1563,17349,259,1812,278,1936
37550,111.622,67.961,2.427769,1.615723,0.812046,1.781738,1.608032,0.819737,128.14,0.819062,0.0,115.5458,0.0,0.987207,0.012793,51200,6560770,1551,16335,254,1812,284,1936
37600,111.759,68.039,2.49457,1.636475,0.858095,1.792236,1.63501,0.85956,135.5279,0.831016,0.051491,121.8415,0.00041,0.992383,0.007207,51200,6939027,1490,16870,262,1812,288,1936
37650,111.896,68.119,2.474034,1.647705,0.826329,1.80603,1.656128,0.817906,138.1525,0.835234,0.07111,123.6591,0.000508,0.989297,0.010195,51200,7073407,1543,17040,263,1812,289,1936
37700,112.036,68.199,2.518487,1.682739,0.835748,1.832764,1.693359,0.825128,149.5493,0.832441,0.142074,130.4232,0.002383,0.989023,0.008594,51200,7656922,1489,17884,257,1812,286,1937
37750,112.181,68.282,2.595862,1.772339,0.823523,1.947754,1.787598,0.808265,160.9314,0.818105,0.201894,133.8676,0.004004,0.990586,0.00541,51200,8239690,1555,19469,252,1812,283,1940
37800,112.33,68.364,2.609925,1.776001,0.833924,1.93811,1.768921,0.841004,154.5946,0.825391,0.16929,130.4574,0.003223,0.990898,0.005879,51200,7915245,1542,19844,265,1812,295,1940
37850,112.471,68.444,2.629903,1.798096,0.831808,1.97168,1.793335,0.836568,143.6164,0.819727,0.106018,125.4212,0.001875,0.990195,0.00793,51200,7353158,1556,21149,255,1819,281,1950
37900,112.614,68.524,2.646602,1.853271,0.79333,2.03064,1.854492,0.79211,143.1128,0.793457,0.106383,123.6007,0.001875,0.982305,0.01582,51200,7327376,1586,21869,243,1821,277,1952
37950,112.757,68.604,2.745283,1.885254,0.860029,2.077148,1.892212,0.853071,143.2445,0.783301,0.107438,121.8533,0.001895,0.982344,0.015762,51200,7334116,1613,22134,239,1825,291,1959
38000,112.9,68.685,2.778779,1.934204,0.844575,2.103027,1.949707,0.829072,144.9219,0.755664,0.117087,122.2286,0.00209,0.984082,0.013828,51200,7420003,1640,22742,235,1826,273,1959
38050,113.045,68.764,2.7767,1.924805,0.851895,2.103394,1.93457,0.842129,136.3986,0.768281,0.061615,116.1545,0.001035,0.984297,0.014668,51200,6983610,1553,22413,238,1829,268,1959
38100,113.185,68.842,2.797212,1.941895,0.855317,2.111938,1.940552,0.85666,127.6679,0.772832,0.0,110.3568,0.0,0.980312,0.019688,51200,6536596,1589,22502,232,1830,257,1963
38150,113.327,68.921,2.671411,1.860718,0.810693,2.021484,1.858398,0.813013,128.0747,0.773125,0.004868,110.8511,7.8e-05,0.978262,0.02166,51200,6557426,1552,21498,242,1831,265,1969
38200,113.47,68.999,2.685932,1.886597,0.799336,2.053101,1.882202,0.80373,132.8212,0.78,0.042816,116.1304,0.000703,0.97373,0.025566,51200,6800448,1507,20856,235,1831,253,1969
38250,113.613,69.08,2.702629,1.923706,0.778923,2.085083,1.925415,0.777214,143.8259,0.765176,0.116827,126.2564,0.00207,0.971445,0.026484,51200,7363886,1635,21580,242,1837,261,1975
38300,113.756,69.161,2.836259,1.991821,0.844438,2.16333,2.007202,0.829057,144.2483,0.779766,0.119808,125.8558,0.002129,0.971777,0.026094,51200,7385514,1646,22497,250,1837,270,1975
38350,113.896,69.243,2.836755,1.971313,0.865442,2.145386,1.992432,0.844323,145.1316,0.782559,0.120124,126.3715,0.002148,0.981445,0.016406,51200,7430737,1524,22001,250,1837,269,1975
38400,114.041,69.325,2.866402,2.0,0.866402,2.194824,2.025513,0.840889,151.1951,0.7575,0.15528,130.2509,0.002891,0.981621,0.015488,51200,7741189,1623,22620,253,1844,272,1981
38450,114.189,69.41,2.827728,1.988647,0.839081,2.167236,2.006348,0.821381,164.2702,0.763418,0.224027,137.8388,0.004531,0.977148,0.01832,51200,8410635,1596,22163,268,1847,288,1984
38500,114.336,69.495,2.887612,1.998047,0.889565,2.161255,2.011475,0.876138,158.7216,0.779531,0.198004,128.2133,0.003887,0.972324,0.023789,51200,8126544,1563,22517,263,1849,280,1986
38550,114.49,69.586,2.763808,1.893433,0.870376,2.074341,1.910889,0.85292,188.0501,0.786035,0.323183,149.9861,0.0075,0.971836,0.020664,51200,9628163,1581,20908,268,1855,283,1992
38600,114.64,69.675,2.700499,1.848511,0.851988,2.007324,1.842041,0.858458,174.4275,0.789707,0.269913,139.1845,0.005781,0.974336,0.019883,51200,8930689,1588,20546,267,1855,279,1992
38650,114.792,69.764,2.68174,1.814453,0.867287,1.967041,1.809814,0.871925,178.3364,0.811484,0.282839,138.7824,0.006113,0.981348,0.012539,51200,9130822,1607,20366,268,1855,284,1992
38700,114.936,69.844,2.61525,1.774658,0.840592,1.923706,1.765991,0.849259,135.4219,0.816504,0.052949,115.1866,0.00082,0.987832,0.011348,51200,6933603,1576,19627,274,1855,292,1992
38750,115.079,69.924,2.639901,1.801758,0.838143,1.966431,1.797363,0.842537,128.4114,0.818652,0.0,112.801,0.0,0.991523,0.008477,51200,6574666,1594,20269,265,1855,280,1992
38800,115.217,70.002,2.765756,1.858521,0.907236,2.028809,1.872925,0.892832,128.192,0.800156,0.0,111.791,0.0,0.988105,0.011895,51200,6563431,1591,21014,252,1855,267,1992
38850,115.354,70.079,2.673497,1.81543,0.858067,1.969849,1.813721,0.859776,128.311,0.796895,0.0,112.3335,0.0,0.99043,0.00957,51200,6569525,1603,19425,259,1862,275,2001
38900,115.493,70.158,2.699218,1.808838,0.89038,1.967041,1.812012,0.887206,134.9446,0.785625,0.050197,117.7297,0.00084,0.986836,0.012324,51200,6909164,1570,20014,263,1869,281,2008
38950,115.633,70.237,2.701688,1.803955,0.897733,1.973511,1.811401,0.890287,128.2416,0.791289,0.0,111.5823,0.0,0.988242,0.011758,51200,6565970,1526,20493,263,1873,279,2012
39000,115.772,70.316,2.63954,1.786987,0.852552,1.943726,1.782593,0.856947,128.3325,0.792871,0.0,111.7705,0.0,0.989531,0.010469,51200,6570626,1553,19744,276,1878,290,2017
39050,115.912,70.394,2.624082,1.770386,0.853697,1.924072,1.767212,0.85687,128.392,0.802227,0.0,112.5302,0.0,0.990215,0.009785,51200,6573669,1606,19960,281,1878,293,2017
39100,116.05,70.472,2.597587,1.731445,0.866142,1.890869,1.732178,0.865409,128.0912,0.79291,0.0,112.3035,0.0,0.985742,0.014258,51200,6558267,1518,19548,273,1879,291,2018
39150,116.188,70.55,2.674305,1.761353,0.912952,1.91272,1.745605,0.928699,128.2998,0.795488,0.0,113.5157,0.0,0.989043,0.010957,51200,6568948,1596,19624,266,1883,289,2022
39200,116.327,70.628,2.694313,1.816284,0.878029,1.971436,1.816406,0.877906,128.3341,0.799238,0.0,112.877,0.0,0.989707,0.010293,51200,6570707,1586,20133,258,1883,280,2022
39250,116.465,70.706,2.781568,1.871826,0.909742,2.038452,1.872681,0.908887,128.4099,0.79377,0.0,111.9978,0.0,0.990371,0.009629,51200,6574587,1586,21622,247,1883,270,2022
39300,116.634,70.809,2.646737,1.779297,0.867441,1.952393,1.786621,0.860116,128.301,0.812559,0.0,112.4044,0.0,0.989375,0.010625,51200,6569011,1645,19827,242,1885,256,2024
39350,116.776,70.887,2.589881,1.776001,0.81388,1.936279,1.77356,0.816322,128.4965,0.804902,0.0,113.5895,0.0,0.992305,0.007695,51200,6579021,1582,19373,258,1887,265,2026
39400,116.918,70.968,2.64835,1.804077,0.844273,1.97168,1.795898,0.852451,128.6024,0.77998,0.0,113.7906,0.0,0.993945,0.006055,51200,6584441,1624,20171,253,1892,263,2031
39450,117.059,71.048,2.790891,1.921753,0.869138,2.102173,1.928833,0.862058,128.6588,0.781133,0.0,112.5242,0.0,0.994648,0.005352,51200,6587332,1535,21865,255,1895,266,2034
39500,117.202,71.127,2.760537,1.899414,0.861123,2.075928,1.901978,0.858559,128.914,0.777129,0.003692,112.09,5.9e-05,0.991406,0.008535,51200,6600395,1538,21369,272,1899,284,2038
39550,117.342,71.206,2.858415,1.927979,0.930437,2.095459,1.937866,0.920549,128.5555,0.793984,0.0,111.5007,0.0,0.99377,0.00623,51200,6582043,1568,21891,271,1899,283,2038
39600,117.483,71.286,2.851911,1.928345,0.923566,2.104736,1.942749,0.909162,137.5358,0.784336,0.067837,119.7398,0.001133,0.986953,0.011914,51200,7041832,1519,21643,271,1902,283,2041
39650,117.623,71.364,2.758271,1.870239,0.888032,2.044067,1.883789,0.874482,129.4913,0.800527,0.008383,112.0622,0.000137,0.990996,0.008867,51200,6629953,1536,20471,273,1904,284,2043
39700,117.762,71.443,2.752412,1.865601,0.886811,2.024536,1.874512,0.8779,128.2483,0.791348,0.0,112.5272,0.0,0.989355,0.010645,51200,6566313,1579,20764,276,1904,287,2043
39750,117.902,71.522,2.879255,1.991333,0.887922,2.167358,2.009033,0.870222,128.1529,0.774785,0.0,111.3633,0.0,0.98709,0.01291,51200,6561428,1590,22310,277,1906,289,2046
39800,118.044,71.603,3.003022,2.071533,0.931489,2.261719,2.103638,0.899385,128.2014,0.770117,0.0,108.6198,0.0,0.988027,0.011973,51200,6563914,1525,23701,286,1906,295,2046
39850,118.189,71.684,3.123615,2.174316,0.949298,2.384033,2.207153,0.916461,129.8583,0.788809,0.014768,108.7431,0.000234,0.984238,0.015527,51200,6648745,1599,24581,288,1912,303,2049
39900,118.331,71.765,3.079374,2.130981,0.948393,2.326294,2.157104,0.92227,129.9725,0.790312,0.014761,109.3872,0.000234,0.985703,0.014062,51200,6654592,1602,23993,297,1912,315,2050
39950,118.47,71.845,3.040115,2.122437,0.917679,2.320557,2.161011,0.879105,133.0554,0.779277,0.039286,110.4737,0.000645,0.982734,0.016621,51200,6812436,1556,24816,244,1917,261,2055
40000,118.617,71.926,3.132897,2.182495,0.950402,2.387329,2.221069,0.911828,132.8661,0.751387,0.038969,108.8564,0.000645,0.980254,0.019102,51200,6802744,1584,25539,231,1918,244,2056
40050,118.771,72.006,3.099471,2.16748,0.93199,2.360352,2.183228,0.916243,129.2054,0.761074,0.011129,107.0829,0.000176,0.981855,0.017969,51200,6615314,1592,24610,224,1918,238,2056
40100,118.927,72.099,3.054557,2.127441,0.927115,2.317017,2.148804,0.905753,130.3402,0.761895,0.017799,108.6968,0.000273,0.985645,0.014082,51200,6673417,1571,23546,216,1924,230,2062
40150,119.069,72.18,2.975814,2.06189,0.913924,2.232788,2.076294,0.89952,128.9768,0.769746,0.009907,109.5173,0.000156,0.980488,0.019355,51200,6603612,1690,23107,208,1924,222,2062
40200,119.211,72.26,3.020408,2.108887,0.911521,2.284668,2.114868,0.90554,129.7343,0.74875,0.016005,109.4547,0.000254,0.981074,0.018672,51200,6642398,1549,23837,212,1932,227,2070
40250,119.362,72.345,2.948596,2.069336,0.879261,2.251099,2.074829,0.873767,129.8544,0.761797,0.01599,109.8511,0.000254,0.982773,0.016973,51200,6648546,1546,23717,249,1934,262,2072
40300,119.51,72.43,2.989152,2.072266,0.916887,2.261719,2.085205,0.903947,144.0566,0.76959,0.113994,114.9934,0.002031,0.978652,0.019316,51200,7375696,1502,23452,222,1935,238,2073
40350,119.655,72.515,3.008292,2.096802,0.911491,2.270874,2.104858,0.903434,162.2939,0.758633,0.213483,123.0848,0.004277,0.978789,0.016934,51200,8309450,1550,24362,221,1936,244,2074
40400,119.799,72.6,3.093407,2.150269,0.943138,2.325195,2.169189,0.924218,164.2312,0.75918,0.224576,128.0874,0.004551,0.975254,0.020195,51200,8408635,1590,26080,203,1937,226,2075
40450,119.947,72.685,3.008712,2.125977,0.882735,2.286255,2.131226,0.877486,160.7414,0.769316,0.207593,123.6511,0.004121,0.975879,0.02,51200,8229959,1518,25089,197,1937,218,2075
40500,120.095,72.77,3.002867,2.116943,0.885924,2.293457,2.124878,0.877989,158.7617,0.779375,0.197335,122.5295,0.003867,0.974941,0.021191,51200,8128599,1542,24491,202,1937,224,2075
40550,120.244,72.854,2.918265,1.995728,0.922538,2.178833,1.994141,0.924125,145.3551,0.807246,0.122259,116.1119,0.002188,0.97834,0.019473,51200,7442181,1566,23117,204,1937,226,2075
40600,120.388,72.936,2.922254,1.969604,0.952649,2.154907,1.991211,0.931043,141.0486,0.815059,0.092128,115.8087,0.001602,0.984688,0.013711,51200,7221688,1557,22735,227,1937,243,2075
40650,120.572,73.029,2.934477,1.95105,0.983427,2.135742,1.979126,0.955351,143.1016,0.825078,0.105376,116.5909,0.001504,0.984883,0.013613,51200,7326804,1607,22049,227,1938,242,2076
40700,120.719,73.109,2.869475,1.951294,0.918181,2.118896,1.963623,0.905852,135.5961,0.828457,0.055945,113.9527,0.000762,0.98459,0.014648,51200,6942519,1615,20961,250,1938,266,2076
40750,120.86,73.188,2.830197,1.956421,0.873776,2.133057,1.96814,0.862057,127.6408,0.83002,0.0,110.766,0.0,0.979727,0.020273,51200,6535211,1573,21368,268,1940,294,2078
40800,121.002,73.268,2.832589,1.928223,0.904366,2.087158,1.932007,0.900582,127.5218,0.806934,0.0,110.9906,0.0,0.977363,0.022637,51200,6529114,1587,20788,275,1945,301,2083
40850,121.156,73.349,2.615599,1.743286,0.872312,1.89917,1.740112,0.875486,129.4572,0.800801,0.01226,112.5278,0.000195,0.98248,0.017324,51200,6628209,1542,18451,266,1945,293,2083
40900,121.314,73.428,2.546418,1.691406,0.855011,1.849731,1.692017,0.854401,128.2637,0.802441,0.0,113.9747,0.0,0.988965,0.011035,51200,6567100,1509,18134,251,1946,276,2084
40950,121.453,73.507,2.590327,1.731323,0.859004,1.878418,1.734497,0.85583,128.4315,0.8125,0.0,114.2114,0.0,0.992305,0.007695,51200,6575694,1522,18954,256,1946,284,2084
41000,121.606,73.594,2.712095,1.827637,0.884458,1.989746,1.826172,0.885923,128.3064,0.806426,0.0,113.5669,0.0,0.990469,0.009531,51200,6569290,1589,20291,251,1946,280,2084
41050,121.77,73.695,2.736759,1.801758,0.935001,1.951416,1.798706,0.938053,128.3566,0.80791,0.0,112.6825,0.0,0.991074,0.008926,51200,6571857,1638,20016,259,1946,288,2084
41100,121.909,73.774,2.681808,1.752563,0.929245,1.897339,1.738892,0.942917,128.1567,0.819043,0.0,112.4683,0.0,0.987949,0.012051,51200,6561621,1551,19450,263,1946,279,2084
41150,122.049,73.852,2.739677,1.793335,0.946342,1.950439,1.793823,0.945853,128.4777,0.812734,0.0,113.2606,0.0,0.992754,0.007246,51200,6578056,1578,19521,285,1949,293,2087
41200,122.19,73.93,2.723563,1.822754,0.900809,1.996338,1.82373,0.899833,129.2552,0.807734,0.00603,113.2536,9.8e-05,0.991504,0.008398,51200,6617865,1653,20061,276,1949,298,2087
41250,122.33,74.009,2.691901,1.803589,0.888312,1.957153,1.805664,0.886237,137.0384,0.808828,0.064797,119.21,0.001094,0.987637,0.01127,51200,7016367,1616,19122,284,1949,298,2087
41300,122.47,74.091,2.642204,1.776733,0.865471,1.931396,1.783569,0.858635,143.5749,0.801348,0.107142,123.959,0.001895,0.988125,0.00998,51200,7351035,1553,18704,289,1956,303,2094
41350,122.609,74.172,2.690128,1.785767,0.904362,1.942993,1.798096,0.892033,145.604,0.8025,0.118842,124.0515,0.002129,0.98957,0.008301,51200,7454927,1575,18988,268,1956,281,2094
41400,122.765,74.261,2.801664,1.897705,0.903959,2.061157,1.910767,0.890898,156.2801,0.795332,0.178735,131.4474,0.003438,0.99002,0.006543,51200,8001542,1606,21022,260,1957,273,2095
41450,122.913,74.345,2.840159,1.896606,0.943552,2.05835,1.907471,0.932688,151.2433,0.795801,0.151645,123.4658,0.002812,0.989746,0.007441,51200,7743656,1562,21466,229,1957,244,2095
41500,123.055,74.427,2.858905,1.925781,0.933124,2.083252,1.936401,0.922504,155.9885,0.783262,0.180542,125.2917,0.003379,0.982539,0.014082,51200,7986611,1614,21826,222,1957,236,2095
41550,123.199,74.513,2.841342,1.923462,0.91788,2.074707,1.920532,0.92081,169.6842,0.77707,0.245334,131.7161,0.005117,0.986094,0.008789,51200,8687829,1479,21344,216,1957,230,2095
41600,123.345,74.598,2.81099,1.916016,0.894974,2.076904,1.922607,0.888383,168.9416,0.769531,0.241691,129.8239,0.00502,0.987539,0.007441,51200,8649810,1588,20680,231,1957,238,2095
41650,123.49,74.683,2.716052,1.872192,0.84386,2.007935,1.87439,0.841663,162.8456,0.770254,0.212577,125.535,0.004258,0.989395,0.006348,51200,8337694,1600,19814,247,1967,262,2104
41700,123.631,74.765,2.722098,1.852539,0.869559,2.014404,1.860718,0.86138,154.6072,0.746895,0.171607,120.4222,0.003262,0.986484,0.010254,51200,7915889,1534,20082,247,1972,266,2109
41750,123.77,74.845,2.691709,1.821899,0.86981,1.9729,1.818726,0.872984,140.95,0.760469,0.090091,115.4514,0.001562,0.989121,0.009316,51200,7216638,1619,19630,220,1972,239,2109
41800,123.919,74.926,2.656064,1.805054,0.85101,1.962646,1.80542,0.850644,144.3756,0.774434,0.112074,116.6359,0.001992,0.98752,0.010488,51200,7392031,1519,19084,215,1972,238,2109
41850,124.062,75.01,2.728071,1.855591,0.87248,2.014526,1.856323,0.871748,136.8882,0.785957,0.062218,118.3869,0.001055,0.989258,0.009688,51200,7008678,1555,20155,214,1973,233,2110
41900,124.203,75.09,2.701048,1.854614,0.846434,2.02124,1.852905,0.848143,141.1421,0.799082,0.092725,120.0065,0.001621,0.984414,0.013965,51200,7226477,1686,19948,217,1982,239,2122
