epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
42650,125.443,74.161,2.648327,1.925903,0.722424,2.059937,1.925659,0.722668,133.6655,0.79623,0.041398,112.9406,0.000684,0.986973,0.012344,51200,6843675,1611,21321,182,663,241,1977
42700,125.587,74.245,2.671352,1.966675,0.704677,2.113281,1.983887,0.687466,154.2673,0.77002,0.172884,130.1224,0.003281,0.979336,0.017383,51200,7898485,1605,21834,182,664,236,1979
42750,125.733,74.328,2.744845,2.029541,0.715304,2.176147,2.04248,0.702365,153.1818,0.756289,0.16547,125.4393,0.003125,0.982168,0.014707,51200,7842907,1612,22597,169,664,223,1979
42800,125.882,74.414,2.731916,1.991699,0.740217,2.146362,1.995239,0.736677,167.8026,0.760312,0.237139,130.7786,0.004902,0.984531,0.010566,51200,8591493,1514,21543,172,664,218,1979
42850,126.03,74.5,2.626011,1.90332,0.722691,2.040283,1.901978,0.724034,169.1449,0.771211,0.244557,133.3604,0.005098,0.980293,0.014609,51200,8660220,1561,20235,172,664,224,1980
42900,126.175,74.585,2.597067,1.876465,0.720602,2.017334,1.872314,0.724753,161.7311,0.777578,0.208403,132.3468,0.00416,0.984902,0.010938,51200,8280633,1593,19745,183,666,237,1981
42950,126.317,74.668,2.666459,1.914062,0.752396,2.053223,1.895874,0.770585,156.944,0.789863,0.181892,130.6871,0.003516,0.989688,0.006797,51200,8035534,1609,20493,202,671,254,1981
43000,126.457,74.747,2.741161,1.976196,0.764964,2.119995,1.981567,0.759593,128.6101,0.801133,0.0,111.3249,0.0,0.994492,0.005508,51200,6584839,1588,21073,211,672,261,1982
43050,126.594,74.826,2.740326,1.966553,0.773774,2.114868,1.986572,0.753754,128.4469,0.787363,0.0,110.0405,0.0,0.991152,0.008848,51200,6576479,1593,20993,240,674,295,1986
43100,126.735,74.906,2.782774,2.061035,0.721739,2.213379,2.066284,0.71649,128.565,0.800098,0.0,109.4508,0.0,0.992734,0.007266,51200,6582530,1600,22799,235,674,287,1986
43150,126.873,74.985,2.687574,1.962402,0.725172,2.097534,1.959229,0.728346,128.4165,0.799629,0.0,109.5061,0.0,0.990703,0.009297,51200,6574927,1515,20993,239,674,285,1986
43200,127.012,75.064,2.760034,2.008789,0.751245,2.153809,2.018799,0.741235,128.2097,0.794219,0.00017,109.7586,0.0,0.98752,0.01248,51200,6564338,1583,22083,248,674,293,1986
43250,127.156,75.148,2.831385,2.020386,0.810999,2.175049,2.030884,0.800501,131.479,0.812344,0.022984,110.8262,0.000371,0.991582,0.008047,51200,6731723,1623,22127,255,674,299,1986
43300,127.315,75.239,2.797181,1.981323,0.815858,2.118286,1.987915,0.809266,131.4908,0.8325,0.021698,109.9674,0.000352,0.994199,0.005449,51200,6732328,1539,21342,249,674,293,1986
43350,127.467,75.324,2.717317,1.92041,0.796907,2.067139,1.929932,0.787386,129.9744,0.825254,0.010958,110.2706,0.000176,0.99291,0.006914,51200,6654687,1562,20591,240,674,276,1986
43400,127.607,75.405,2.615828,1.841064,0.774764,1.98938,1.858521,0.757308,128.264,0.816387,0.0,110.6126,0.0,0.98918,0.01082,51200,6567119,1551,19430,222,675,272,1986
43450,127.741,75.483,2.478117,1.763916,0.714201,1.909424,1.768066,0.710051,128.4213,0.81625,0.0,111.6028,0.0,0.991055,0.008945,51200,6575172,1529,19027,205,675,254,1986
43500,127.879,75.56,2.62066,1.87854,0.74212,2.029541,1.894043,0.726617,128.4282,0.798164,0.0,111.16,0.0,0.991289,0.008711,51200,6575525,1530,20610,207,681,258,1986
43550,128.017,75.638,2.623248,1.894287,0.728961,2.058838,1.903564,0.719683,128.3589,0.782422,0.0,110.713,0.0,0.990195,0.009805,51200,6571977,1560,20670,206,682,266,1986
43600,128.157,75.717,2.642984,1.904053,0.738932,2.060303,1.915283,0.727701,128.3776,0.784941,0.0,110.2902,0.0,0.990254,0.009746,51200,6572934,1572,20945,200,683,266,1987
43650,128.295,75.795,2.723489,1.96167,0.761819,2.124023,1.970337,0.753152,128.484,0.791035,0.0,110.1931,0.0,0.991797,0.008203,51200,6578381,1515,21522,200,684,262,1987
43700,128.434,75.874,2.594886,1.899536,0.69535,2.035156,1.895874,0.699012,128.2868,0.804492,0.0,109.681,0.0,0.988906,0.011094,51200,6568282,1642,20999,194,685,252,1987
43750,128.576,75.952,2.599861,1.920532,0.679329,2.06189,1.914062,0.685799,128.4337,0.796699,0.0,111.5421,0.0,0.991055,0.008945,51200,6575804,1555,20682,211,685,265,1987
43800,128.716,76.031,2.615353,1.932373,0.68298,2.074463,1.925171,0.690182,128.6079,0.821797,0.0,111.8657,0.0,0.99373,0.00627,51200,6584724,1506,21423,220,685,276,1987
43850,128.855,76.11,2.608066,1.895264,0.712803,2.028564,1.880127,0.727939,128.6132,0.81332,0.0,110.9969,0.0,0.993809,0.006191,51200,6584997,1552,21130,232,685,294,1987
43900,128.992,76.188,2.444066,1.763794,0.680272,1.896118,1.73877,0.705296,128.745,0.817793,0.0,112.274,0.0,0.996074,0.003926,51200,6591746,1604,18716,246,691,303,1987
43950,129.13,76.267,2.526016,1.839355,0.68666,1.968384,1.822998,0.703018,128.371,0.814844,0.0,112.7276,0.0,0.990098,0.009902,51200,6572594,1642,19675,247,691,307,1987
44000,129.273,76.349,2.627321,1.859253,0.768068,2.002808,1.848145,0.779176,128.4976,0.821074,0.0,111.7801,0.0,0.991719,0.008281,51200,6579076,1663,20026,254,692,316,1988
44050,129.413,76.43,2.566158,1.814087,0.752071,1.955078,1.809082,0.757076,139.5994,0.82,0.082987,117.1721,0.001426,0.985195,0.013379,51200,7147488,1566,19811,239,696,301,1991
44100,129.554,76.51,2.612744,1.837036,0.775708,1.975342,1.834717,0.778027,142.6514,0.827949,0.099182,119.0767,0.001738,0.992266,0.005996,51200,7303750,1654,20276,242,699,306,1992
44150,129.692,76.591,2.534327,1.720093,0.814235,1.86377,1.716187,0.818141,141.4103,0.844805,0.091955,118.6969,0.001602,0.990918,0.00748,51200,7240209,1555,18563,241,701,308,1997
44200,129.829,76.67,2.537913,1.721436,0.816477,1.867798,1.71814,0.819773,128.7771,0.838359,0.0,113.9939,0.0,0.99666,0.00334,51200,6593390,1536,18418,237,702,293,1998
44250,129.966,76.748,2.454496,1.686646,0.767851,1.831787,1.683594,0.770902,128.9548,0.844863,0.0,113.5164,0.0,0.99916,0.00084,51200,6602485,1550,18167,202,702,260,2003
44300,130.102,76.826,2.386521,1.669067,0.717453,1.801636,1.669922,0.716599,128.6002,0.821992,0.0,114.0087,0.0,0.993496,0.006504,51200,6584328,1602,17096,193,703,255,2004
44350,130.237,76.903,2.464924,1.709595,0.75533,1.849731,1.708252,0.756672,128.4743,0.78998,0.0,113.7978,0.0,0.991758,0.008242,51200,6577882,1596,18620,199,703,258,2004
44400,130.376,76.982,2.548358,1.780762,0.767596,1.941162,1.793945,0.754413,128.5996,0.803477,0.0,112.9082,0.0,0.993906,0.006094,51200,6584297,1582,18988,198,703,259,2005
44450,130.512,77.06,2.614099,1.818726,0.795373,1.994995,1.834229,0.77987,128.6029,0.811348,0.0,111.6349,0.0,0.994141,0.005859,51200,6584470,1577,20409,187,703,246,2005
44500,130.666,77.14,2.573573,1.799683,0.773891,1.959351,1.802612,0.770961,128.6246,0.812695,0.0,111.9128,0.0,0.994219,0.005781,51200,6585582,1603,19384,195,710,258,2014
44550,130.808,77.22,2.575277,1.827637,0.747641,1.981689,1.837769,0.737509,128.7535,0.812715,0.0,111.9351,0.0,0.995879,0.004121,51200,6592181,1529,19594,209,710,263,2014
44600,130.941,77.298,2.593573,1.826416,0.767157,1.982178,1.8396,0.753973,128.5194,0.813398,0.0,112.1345,0.0,0.992598,0.007402,51200,6580191,1569,20028,215,710,272,2014
44650,131.076,77.376,2.676961,1.912476,0.764485,2.079468,1.925537,0.751424,128.2248,0.800918,0.0,110.4916,0.0,0.987812,0.012188,51200,6565109,1520,20659,206,710,262,2014
44700,131.211,77.454,2.615746,1.865845,0.749901,2.030396,1.878052,0.737694,128.3271,0.806406,0.001244,111.0881,2e-05,0.986543,0.013438,51200,6570349,1573,20083,206,710,261,2014
44750,131.351,77.535,2.625291,1.893921,0.731371,2.064697,1.899658,0.725633,145.352,0.796543,0.12228,124.6678,0.002188,0.978086,0.019727,51200,7442021,1543,20293,226,713,286,2014
44800,131.488,77.614,2.571893,1.852051,0.719843,2.007568,1.844238,0.727655,140.6361,0.798887,0.092571,121.3435,0.001602,0.978555,0.019844,51200,7200568,1588,19485,214,713,280,2014
44850,131.628,77.695,2.507479,1.796143,0.711336,1.956665,1.793945,0.713533,145.3931,0.796992,0.120032,125.9019,0.002148,0.983496,0.014355,51200,7444126,1526,18556,215,713,283,2018
44900,131.765,77.775,2.473971,1.765625,0.708346,1.917725,1.759033,0.714938,143.2526,0.794238,0.106343,124.2371,0.001875,0.984668,0.013457,51200,7334535,1564,18715,218,713,277,2018
44950,131.902,77.852,2.444702,1.755615,0.689087,1.900513,1.745117,0.699585,128.173,0.80832,0.0,113.6055,0.0,0.986973,0.013027,51200,6562456,1634,18838,229,713,286,2018
45000,132.042,77.93,2.475984,1.746704,0.72928,1.890259,1.73877,0.737215,128.4641,0.803652,0.0,114.2446,0.0,0.99168,0.00832,51200,6577363,1617,18464,236,715,305,2019
45050,132.178,78.008,2.370096,1.648315,0.721781,1.786011,1.625977,0.74412,128.2209,0.805859,0.0,114.7439,0.0,0.987812,0.012188,51200,6564909,1521,17634,226,716,306,2020
45100,132.312,78.085,2.284796,1.592529,0.692267,1.744263,1.581421,0.703375,128.3757,0.832383,0.0,115.2807,0.0,0.990625,0.009375,51200,6572835,1570,16917,213,718,289,2022
45150,132.447,78.162,2.367258,1.658447,0.70881,1.802979,1.655151,0.712106,128.3573,0.825586,0.0,115.6484,0.0,0.990391,0.009609,51200,6571896,1614,17581,209,718,292,2022
45200,132.583,78.239,2.41179,1.779297,0.632493,1.930298,1.782715,0.629075,128.052,0.816309,1.6e-05,113.9869,0.0,0.98543,0.01457,51200,6556264,1612,19343,214,723,305,2034
45250,132.72,78.317,2.627806,1.936157,0.691649,2.10144,1.964111,0.663695,129.1192,0.817324,0.008594,112.5999,0.000137,0.985742,0.014121,51200,6610904,1574,21244,216,725,308,2036
45300,132.855,78.395,2.649125,1.958984,0.690141,2.127319,1.978271,0.670853,127.8101,0.817324,0.0,110.2526,0.0,0.983047,0.016953,51200,6543875,1602,21486,201,725,298,2036
45350,132.992,78.474,2.65539,1.97229,0.6831,2.138306,1.990601,0.66479,128.4126,0.799395,0.004944,110.1098,7.8e-05,0.982578,0.017344,51200,6574723,1608,21574,204,725,298,2043
45400,133.133,78.554,2.701694,1.950195,0.751498,2.114746,1.966187,0.735507,130.9981,0.786504,0.026637,111.4465,0.00043,0.978105,0.021465,51200,6707104,1549,22166,214,725,305,2043
45450,133.273,78.634,2.580435,1.86731,0.713125,2.033203,1.88147,0.698965,136.9645,0.802031,0.064874,119.274,0.001094,0.98584,0.013066,51200,7012584,1542,20671,215,725,297,2043
45500,133.412,78.715,2.49147,1.73291,0.75856,1.893311,1.736206,0.755264,140.9808,0.798086,0.089007,124.4738,0.001543,0.991582,0.006875,51200,7218218,1529,19280,208,725,285,2043
45550,133.549,78.793,2.552151,1.84375,0.708401,1.989624,1.839233,0.712918,128.5098,0.802539,0.0,112.7397,0.0,0.992539,0.007461,51200,6579704,1530,20898,205,725,291,2044
45600,133.686,78.871,2.604495,1.846924,0.757571,1.992798,1.8396,0.764896,128.5648,0.801055,0.0,111.6087,0.0,0.993574,0.006426,51200,6582516,1588,20997,212,727,292,2044
45650,133.827,78.951,2.555695,1.855835,0.69986,2.011597,1.848633,0.707063,135.6914,0.80707,0.052563,118.1022,0.000879,0.99293,0.006191,51200,6947398,1665,20559,208,727,293,2044
45700,133.965,79.031,2.523384,1.822632,0.700752,1.966553,1.82605,0.697334,128.4942,0.800273,0.0,113.0051,0.0,0.992109,0.007891,51200,6578901,1568,19788,208,727,290,2044
45750,134.103,79.109,2.484957,1.779785,0.705172,1.937866,1.778564,0.706393,128.2829,0.805332,0.0,113.3667,0.0,0.989082,0.010918,51200,6568082,1585,19215,211,727,295,2044
45800,134.243,79.19,2.368437,1.723145,0.645292,1.870972,1.714355,0.654081,128.3219,0.810879,0.000391,114.3676,0.0,0.989297,0.010703,51200,6570083,1568,18390,213,727,302,2044
45850,134.382,79.269,2.458762,1.765503,0.693259,1.907593,1.759155,0.699607,128.1561,0.823789,0.0,114.4964,0.0,0.987246,0.012754,51200,6561591,1602,18695,221,727,311,2044
45900,134.523,79.349,2.426717,1.752563,0.674154,1.896851,1.744019,0.682699,138.5065,0.830898,0.076765,124.5527,0.001309,0.983164,0.015527,51200,7091533,1580,18715,221,727,310,2044
45950,134.665,79.43,2.481445,1.803223,0.678222,1.953491,1.806274,0.675171,145.899,0.808027,0.12275,130.2827,0.002207,0.98375,0.014043,51200,7470028,1584,19702,211,727,304,2044
46000,134.807,79.511,2.511601,1.82019,0.69141,1.969116,1.815918,0.695683,144.2848,0.808203,0.110909,127.6486,0.001973,0.98834,0.009688,51200,7387384,1604,19593,214,728,300,2045
46050,134.948,79.593,2.489248,1.790405,0.698843,1.939087,1.796631,0.692618,146.1511,0.811953,0.124628,129.2882,0.002246,0.983145,0.014609,51200,7482935,1542,19344,207,728,298,2047
46100,135.09,79.675,2.540474,1.828857,0.711617,1.973755,1.839355,0.701119,150.8389,0.787461,0.153887,132.313,0.002852,0.978438,0.018711,51200,7722954,1532,19919,212,728,299,2048
46150,135.23,79.755,2.524985,1.811768,0.713217,1.95874,1.810303,0.714682,143.1482,0.784609,0.109918,128.1677,0.001934,0.976719,0.021348,51200,7329189,1593,19746,206,728,293,2048
46200,135.369,79.835,2.590829,1.892456,0.698373,2.039429,1.889404,0.701425,129.2054,0.778574,0.011055,113.75,0.000176,0.981328,0.018496,51200,6615318,1578,21267,205,728,293,2050
46250,135.508,79.914,2.694582,2.011475,0.683108,2.164307,2.008545,0.686037,133.582,0.792324,0.041078,114.6893,0.000684,0.985117,0.014199,51200,6839400,1574,22299,213,728,297,2050
46300,135.649,79.996,2.661078,1.942383,0.718695,2.088745,1.960693,0.700385,147.0891,0.786406,0.12854,120.9725,0.002344,0.985293,0.012363,51200,7530960,1518,21656,212,728,282,2050
46350,135.793,80.079,2.638885,1.964111,0.674774,2.111694,1.966309,0.672577,152.7034,0.774844,0.159695,127.4883,0.003027,0.986875,0.010098,51200,7818413,1581,21535,218,728,284,2050
46400,135.944,80.165,2.509326,1.848877,0.660449,1.99939,1.846191,0.663135,157.8018,0.800156,0.190241,132.0383,0.00373,0.977676,0.018594,51200,8079451,1570,19662,219,728,284,2050
46450,136.084,80.248,2.372552,1.716553,0.655999,1.853394,1.70874,0.663812,162.1184,0.797422,0.211432,135.5468,0.004258,0.977363,0.018379,51200,8300463,1619,17775,218,728,288,2050
46500,136.229,80.334,2.43347,1.753662,0.679808,1.884399,1.748047,0.685423,179.2158,0.794277,0.283899,146.9027,0.006309,0.984316,0.009375,51200,9175851,1602,19048,212,730,283,2052
46550,136.376,80.42,2.543683,1.884033,0.65965,2.020264,1.879028,0.664655,167.289,0.791309,0.231914,135.1627,0.004824,0.98623,0.008945,51200,8565195,1560,21005,216,730,287,2052
46600,136.518,80.503,2.485316,1.859863,0.625453,1.989746,1.850098,0.635218,157.4829,0.803926,0.18495,127.6278,0.003516,0.985977,0.010508,51200,8063125,1555,20248,214,730,290,2055
46650,136.662,80.587,2.448265,1.828613,0.619652,1.959106,1.826538,0.621727,159.9583,0.790703,0.197819,128.7781,0.003906,0.986484,0.009609,51200,8189864,1491,19670,206,730,285,2055
46700,136.806,80.671,2.40457,1.812866,0.591704,1.942139,1.802612,0.601957,164.2951,0.782129,0.219959,130.0851,0.004473,0.984766,0.010762,51200,8411909,1611,18984,202,730,283,2055
46750,136.948,80.753,2.504207,1.849976,0.654232,1.988037,1.847778,0.656429,151.7449,0.802363,0.154295,124.084,0.00291,0.986484,0.010605,51200,7769337,1591,19577,188,730,287,2055
46800,137.092,80.837,2.513424,1.839233,0.674191,1.977417,1.836304,0.67712,154.0956,0.776113,0.168233,124.5366,0.003223,0.984316,0.012461,51200,7889693,1493,18896,189,730,278,2055
46850,137.237,80.921,2.468612,1.822632,0.64598,1.967773,1.817749,0.650863,153.1559,0.780664,0.165232,124.0254,0.003145,0.978984,0.017871,51200,7841580,1493,19015,194,738,289,2064
46900,137.378,81.003,2.440225,1.778809,0.661416,1.925781,1.766846,0.673379,145.4409,0.785,0.123892,122.158,0.002227,0.975801,0.021973,51200,7446573,1541,18948,188,739,297,2066
46950,137.52,81.085,2.50859,1.859131,0.649459,1.995605,1.86145,0.64714,153.45,0.783594,0.166609,127.42,0.003164,0.980938,0.015898,51200,7856638,1612,19890,198,740,308,2067
47000,137.661,81.165,2.53873,1.870117,0.668613,2.014038,1.861572,0.677158,137.534,0.76625,0.072797,115.9493,0.00125,0.976172,0.022578,51200,7041743,1593,19855,203,744,311,2068
47050,137.812,81.246,2.521243,1.861694,0.659548,2.00708,1.85498,0.666262,136.1125,0.769297,0.063828,115.1018,0.001035,0.975352,0.023613,51200,6968959,1638,20251,203,744,307,2068
47100,137.956,81.327,2.533127,1.879517,0.65361,2.028442,1.873657,0.65947,149.5002,0.767988,0.14603,124.2112,0.002637,0.976934,0.02043,51200,7654411,1586,20083,197,744,299,2068
47150,138.1,81.409,2.484163,1.843872,0.640291,1.986084,1.826538,0.657625,150.7531,0.775469,0.149421,125.4998,0.002754,0.98584,0.011406,51200,7718557,1559,19328,188,744,295,2070
47200,138.241,81.49,2.535599,1.888794,0.646805,2.02771,1.884399,0.6512,149.6857,0.784453,0.142215,124.9701,0.002578,0.988691,0.00873,51200,7663907,1567,20556,204,744,287,2070
47250,138.387,81.576,2.512565,1.842529,0.670036,1.985107,1.844849,0.667717,171.0166,0.797207,0.250568,139.7956,0.005039,0.98416,0.010801,51200,8756048,1624,19517,202,744,287,2070
47300,138.531,81.66,2.555698,1.924072,0.631626,2.063965,1.934326,0.621372,168.2598,0.792285,0.237552,136.6584,0.004648,0.987168,0.008184,51200,8614902,1549,20739,219,744,282,2070
47350,138.68,81.745,2.501583,1.855835,0.645748,1.987793,1.853027,0.648556,170.2096,0.786152,0.244781,137.6479,0.004961,0.990352,0.004688,51200,8714734,1590,19521,218,744,281,2070
47400,138.824,81.831,2.517186,1.842163,0.675023,1.971436,1.836792,0.680394,161.3594,0.794609,0.204964,133.9447,0.004082,0.987305,0.008613,51200,8261603,1604,19789,218,744,285,2070
47450,138.967,81.915,2.538686,1.866211,0.672475,1.998657,1.862915,0.675771,163.0702,0.795801,0.212951,137.3165,0.004297,0.987305,0.008398,51200,8349193,1590,20541,214,744,283,2070
47500,139.121,82.003,2.460123,1.85376,0.606364,1.984741,1.836182,0.623942,190.2543,0.783223,0.326965,154.7907,0.007676,0.982715,0.009609,51200,9741022,1535,20199,212,744,281,2070
47550,139.274,82.097,2.477425,1.861084,0.616341,1.996704,1.848145,0.629281,201.3453,0.780703,0.365696,161.3723,0.009082,0.978613,0.012305,51200,10308877,1555,20844,204,745,287,2073
47600,139.42,82.184,2.52831,1.889771,0.63854,2.024658,1.883545,0.644766,177.9172,0.808359,0.283483,142.3716,0.006211,0.976738,0.017051,51200,9109359,1563,20754,195,745,286,2077
47650,139.565,82.269,2.578208,1.925415,0.652793,2.05957,1.927979,0.650229,161.0238,0.819141,0.206709,131.2931,0.004043,0.982031,0.013926,51200,8244416,1524,21343,193,745,290,2078
47700,139.708,82.354,2.499558,1.848511,0.651047,1.981201,1.842285,0.657272,162.7662,0.810391,0.216173,135.9968,0.004316,0.980371,0.015312,51200,8333628,1587,20130,179,745,270,2079
47750,139.859,82.442,2.611762,1.951904,0.659858,2.081543,1.948486,0.663276,158.9491,0.805547,0.197987,134.3373,0.003867,0.98002,0.016113,51200,8138196,1613,21440,188,745,273,2079
47800,140.007,82.528,2.579101,1.924927,0.654174,2.040771,1.914429,0.664672,174.0164,0.804609,0.267098,141.5315,0.005723,0.979473,0.014805,51200,8909641,1632,21142,177,745,276,2079
47850,140.158,82.619,2.623986,1.938721,0.685265,2.088867,1.938843,0.685143,193.6336,0.804883,0.342526,155.7272,0.008164,0.975918,0.015918,51200,9914042,1601,21262,170,745,275,2079
47900,140.309,82.708,2.508018,1.868164,0.639854,2.002808,1.851196,0.656822,185.0819,0.813438,0.310877,149.2724,0.00709,0.978711,0.014199,51200,9476191,1545,20104,179,745,291,2079
47950,140.458,82.798,2.454335,1.802734,0.651601,1.950684,1.805664,0.648671,195.7786,0.811152,0.34873,154.6529,0.008418,0.976602,0.01498,51200,10023865,1514,19466,170,745,280,2079
48000,140.608,82.887,2.573104,1.877808,0.695296,2.017212,1.878784,0.69432,181.5707,0.824238,0.296064,141.7621,0.006426,0.982148,0.011426,51200,9296422,1544,20397,195,745,312,2079
48050,140.761,82.978,2.409775,1.777588,0.632187,1.899292,1.754272,0.655502,199.8596,0.828008,0.362466,145.0643,0.008613,0.976641,0.014746,51200,10232812,1553,18327,203,745,322,2079
48100,140.909,83.064,2.444345,1.805542,0.638803,1.947144,1.807861,0.636483,175.3396,0.827402,0.273075,134.2063,0.005684,0.977734,0.016582,51200,8977390,1550,19008,205,745,321,2079
48150,141.052,83.148,2.464664,1.818115,0.646549,1.937622,1.802002,0.662662,164.4017,0.813789,0.225563,128.9963,0.004375,0.975898,0.019727,51200,8417366,1589,19266,199,745,307,2079
48200,141.198,83.233,2.586131,1.879639,0.706492,2.003784,1.87439,0.711741,170.2837,0.809824,0.252237,134.4831,0.005234,0.974766,0.02,51200,8718525,1606,21138,195,745,301,2080
48250,141.339,83.315,2.542823,1.856201,0.686622,2.000122,1.852661,0.690162,145.8421,0.789922,0.122652,116.96,0.002207,0.98457,0.013223,51200,7467117,1589,20706,195,745,305,2082
48300,141.481,83.396,2.548598,1.844116,0.704482,1.981445,1.836914,0.711684,145.4194,0.785645,0.118244,117.8646,0.002109,0.987754,0.010137,51200,7445473,1562,20639,184,745,282,2082
48350,141.624,83.478,2.515602,1.820435,0.695168,1.962402,1.80896,0.706643,145.341,0.808496,0.118753,118.076,0.002129,0.984863,0.013008,51200,7441459,1628,19748,195,746,282,2082
48400,141.768,83.559,2.483923,1.820068,0.663855,1.9552,1.806274,0.677649,144.8329,0.795117,0.116112,118.3689,0.00207,0.984824,0.013105,51200,7415446,1555,19912,190,746,275,2082
48450,141.909,83.641,2.532178,1.892456,0.639722,2.030273,1.87793,0.654249,144.3307,0.791504,0.110852,121.4138,0.001973,0.988457,0.00957,51200,7389731,1626,20787,186,746,269,2082
48500,142.049,83.72,2.500887,1.894775,0.606111,2.032104,1.876343,0.624544,130.7323,0.792051,0.016994,112.5615,0.000273,0.99252,0.007207,51200,6693495,1652,21044,175,746,256,2082
48550,142.2,83.806,2.607921,1.932495,0.675426,2.06665,1.925903,0.682017,145.2001,0.793223,0.115791,119.2565,0.00207,0.990449,0.00748,51200,7434244,1585,21952,181,746,262,2082
48600,142.34,83.886,2.57006,1.922363,0.647696,2.045898,1.924194,0.645865,138.6688,0.786016,0.07552,116.735,0.001289,0.987188,0.011523,51200,7099842,1546,21607,162,746,241,2082
48650,142.483,83.967,2.62646,1.966064,0.660396,2.109253,1.970337,0.656123,128.3696,0.756309,0.0,110.2229,0.0,0.990488,0.009512,51200,6572521,1607,22464,172,746,234,2082
48700,142.625,84.048,2.580503,1.962769,0.617735,2.093872,1.953369,0.627134,128.3027,0.749922,0.0,109.9918,0.0,0.988984,0.011016,51200,6569100,1570,22056,175,746,234,2083
48750,142.768,84.128,2.616944,1.993164,0.623779,2.120117,1.990845,0.626099,137.4032,0.772754,0.064905,118.5361,0.001094,0.992285,0.006621,51200,7035046,1593,22069,177,746,239,2083
48800,142.908,84.207,2.68461,2.030151,0.654459,2.180664,2.045166,0.639444,128.3652,0.791855,0.0,109.1463,0.0,0.990625,0.009375,51200,6572299,1575,22682,181,748,237,2085
48850,143.047,84.286,2.788735,2.034058,0.754677,2.165405,2.035645,0.753091,128.7384,0.798965,0.001944,109.0413,2e-05,0.991758,0.008223,51200,6591406,1485,22498,168,748,239,2085
48900,143.192,84.368,2.69926,1.984009,0.715251,2.110718,1.992065,0.707194,128.3361,0.804824,0.0,109.5559,0.0,0.989395,0.010605,51200,6570810,1572,21005,181,748,260,2085
48950,143.333,84.448,2.700121,1.991455,0.708665,2.103149,1.991943,0.708177,128.2489,0.806152,0.0,109.4558,0.0,0.988086,0.011914,51200,6566342,1570,20742,190,748,272,2085
49000,143.471,84.527,2.732052,2.053711,0.678341,2.170776,2.066406,0.665646,128.0334,0.811797,0.000247,109.2135,0.0,0.984746,0.015254,51200,6555312,1592,22519,200,749,289,2085
49050,143.611,84.609,2.781249,2.080444,0.700804,2.187622,2.09314,0.688109,139.4886,0.80041,0.081933,114.1512,0.001406,0.984961,0.013633,51200,7141815,1563,22450,205,750,294,2085
49100,143.75,84.692,2.775818,2.043091,0.732728,2.159302,2.052734,0.723084,145.7061,0.77623,0.120748,116.7724,0.002148,0.986426,0.011426,51200,7460154,1594,22352,215,751,309,2086
49150,143.892,84.774,2.664042,2.016724,0.647319,2.149292,2.02002,0.644023,148.1302,0.778945,0.133901,117.1862,0.002441,0.988906,0.008652,51200,7584267,1517,22609,207,751,298,2086
49200,144.047,84.862,2.59166,1.981323,0.610337,2.10791,1.983521,0.60814,144.3742,0.794102,0.112122,118.2797,0.001992,0.987324,0.010684,51200,7391960,1540,22033,193,751,281,2089
49250,144.191,84.947,2.546849,1.928589,0.61826,2.064209,1.936646,0.610203,146.8114,0.804648,0.12755,120.5172,0.002305,0.985723,0.011973,51200,7516746,1617,20922,194,751,270,2089
49300,144.334,85.028,2.482417,1.873535,0.608882,2.016479,1.869507,0.61291,142.6425,0.789395,0.102331,118.7388,0.001797,0.98541,0.012793,51200,7303297,1531,20266,189,751,266,2089
49350,144.477,85.11,2.425222,1.840454,0.584768,1.97229,1.836792,0.58843,144.0265,0.764902,0.111485,119.9708,0.001973,0.983965,0.014062,51200,7374155,1505,19734,168,751,264,2089
49400,144.618,85.19,2.362459,1.816895,0.545564,1.942749,1.803467,0.558992,140.2478,0.762344,0.087242,119.4963,0.001504,0.984824,0.013672,51200,7180688,1624,19720,166,754,267,2093
49450,144.762,85.274,2.440504,1.872803,0.567702,2.022217,1.874268,0.566237,158.3198,0.778848,0.192335,132.0349,0.00375,0.982324,0.013926,51200,8105974,1580,21182,147,755,250,2094
49500,144.906,85.356,2.381413,1.859985,0.521428,1.984863,1.845093,0.536321,148.7351,0.78543,0.137943,123.2462,0.00252,0.987344,0.010137,51200,7615237,1540,20255,149,755,255,2094
49550,145.048,85.438,2.513586,1.919678,0.593908,2.054688,1.923218,0.590368,142.0366,0.790938,0.096162,118.929,0.00168,0.990879,0.007441,51200,7272275,1571,21151,151,755,258,2094
49600,145.19,85.52,2.486029,1.90918,0.57685,2.043579,1.913452,0.572577,145.2478,0.785859,0.116902,118.9311,0.00209,0.989512,0.008398,51200,7436688,1511,20269,159,759,266,2098
49650,145.333,85.601,2.609225,1.911743,0.697482,2.049683,1.917847,0.691379,134.0753,0.793457,0.042457,113.8629,0.000703,0.990859,0.008438,51200,6864653,1543,21244,156,759,261,2098
49700,145.473,85.682,2.580384,1.878662,0.701722,2.029907,1.888184,0.692201,130.1073,0.804941,0.013147,112.5511,0.000215,0.99082,0.008965,51200,6661493,1534,19515,153,759,259,2098
