epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
43300,120.814,72.516,1.23232,1.202393,0.029927,1.304443,1.170166,0.062154,143.9514,0.845664,0.105266,135.7215,0.001875,0.995332,0.002793,51200,7370313,748,9046,93,362,272,1888
43350,120.945,72.592,1.254874,1.20752,0.047355,1.311035,1.172485,0.082389,129.0631,0.867559,0.001223,121.6867,2e-05,0.99832,0.00166,51200,6608030,784,9125,93,362,272,1888
43400,121.078,72.667,1.222869,1.205322,0.017547,1.32019,1.179321,0.043548,128.8126,0.870703,0.0,120.8729,0.0,0.996855,0.003145,51200,6595205,784,8525,94,362,272,1888
43450,121.215,72.745,1.220935,1.186279,0.034656,1.302856,1.158447,0.062488,128.8331,0.878672,0.0,121.6569,0.0,0.997324,0.002676,51200,6596255,799,8095,94,362,275,1888
43500,121.35,72.822,1.176135,1.19519,-0.019055,1.300171,1.162842,0.013293,128.8464,0.886484,0.0,122.0763,0.0,0.997539,0.002461,51200,6596938,792,8570,94,362,281,1889
43550,121.483,72.898,1.236931,1.207764,0.029168,1.313354,1.174438,0.062493,128.8123,0.874004,0.0,122.0101,0.0,0.997129,0.002871,51200,6595191,808,8837,94,362,281,1889
43600,121.614,72.973,1.247817,1.213135,0.034682,1.321045,1.18042,0.067397,128.7041,0.869395,0.0,121.5563,0.0,0.995098,0.004902,51200,6589650,779,9009,94,362,279,1889
43650,121.745,73.048,1.367581,1.300415,0.067166,1.398071,1.267578,0.100003,128.602,0.862383,0.0,120.64,0.0,0.993867,0.006133,51200,6584420,770,10474,93,362,285,1889
43700,121.874,73.123,1.285208,1.227661,0.057547,1.328979,1.197754,0.087455,128.4777,0.856934,0.0,119.9349,0.0,0.992754,0.007246,51200,6578059,808,9815,90,362,278,1889
43750,122.011,73.201,1.329357,1.290649,0.038708,1.393188,1.251831,0.077526,128.4793,0.839258,0.0,119.5946,0.0,0.99252,0.00748,51200,6578139,758,10023,90,362,275,1889
43800,122.146,73.28,1.309458,1.241699,0.067758,1.353149,1.216919,0.092539,128.5399,0.833613,0.0,119.6554,0.0,0.992832,0.007168,51200,6581244,807,10298,90,362,272,1889
43850,122.277,73.356,1.242348,1.194702,0.047646,1.305786,1.168823,0.073525,128.942,0.842305,0.0,120.4989,0.0,0.999082,0.000918,51200,6601831,770,9530,89,362,277,1889
43900,122.411,73.435,1.391433,1.302612,0.088821,1.404785,1.276245,0.115188,128.7737,0.854238,0.0,119.7998,0.0,0.996328,0.003672,51200,6593211,755,11227,89,362,283,1889
43950,122.547,73.513,1.3725,1.333252,0.039248,1.439697,1.314575,0.057925,128.875,0.841387,0.0,118.913,0.0,0.997969,0.002031,51200,6598401,820,11338,92,362,282,1890
44000,122.675,73.589,1.357886,1.280884,0.077002,1.37561,1.257568,0.100317,128.822,0.839336,0.0,118.8648,0.0,0.996992,0.003008,51200,6595684,744,10860,93,362,281,1890
44050,122.808,73.664,1.475105,1.406372,0.068733,1.497314,1.38562,0.089485,128.7182,0.819219,0.0,118.0536,0.0,0.995859,0.004141,51200,6590374,786,12242,94,362,275,1890
44100,122.942,73.741,1.504386,1.427002,0.077384,1.529053,1.406494,0.097892,128.7727,0.833457,0.0,117.5758,0.0,0.996621,0.003379,51200,6593163,806,12532,95,362,267,1890
44150,123.076,73.818,1.437425,1.414673,0.022752,1.507202,1.386719,0.050706,128.7913,0.826328,0.001232,117.0369,2e-05,0.994219,0.005762,51200,6594117,774,12556,102,362,268,1890
44200,123.209,73.895,1.320329,1.290405,0.029923,1.378662,1.250977,0.069352,128.6394,0.832324,0.0,118.2115,0.0,0.994629,0.005371,51200,6586339,742,10449,94,362,278,1897
44250,123.344,73.97,1.209276,1.192627,0.016649,1.286865,1.156494,0.052782,128.9506,0.841309,0.0,120.3785,0.0,0.999316,0.000684,51200,6602269,744,9425,94,362,277,1897
44300,123.477,74.045,1.17648,1.152466,0.024015,1.261475,1.108887,0.067594,128.9598,0.85084,0.0,121.7082,0.0,0.999297,0.000703,51200,6602740,818,8549,94,362,277,1897
44350,123.609,74.12,1.122991,1.140137,-0.017146,1.245361,1.099731,0.023259,129.0,0.854043,0.0,122.59,0.0,1.0,0.0,51200,6604800,752,8461,94,362,293,1897
44400,123.738,74.195,1.113671,1.102173,0.011498,1.199219,1.061401,0.05227,128.9463,0.856172,0.0,122.4848,0.0,0.999102,0.000898,51200,6602053,820,8542,93,362,292,1900
44450,123.868,74.269,1.187503,1.1427,0.044803,1.26123,1.108887,0.078616,128.9646,0.840723,0.0,122.3314,0.0,0.999316,0.000684,51200,6602986,718,9195,91,362,277,1900
44500,123.997,74.344,1.186714,1.153931,0.032783,1.258057,1.112915,0.073799,128.9992,0.841582,0.0,121.4237,0.0,0.999961,3.9e-05,51200,6604758,789,9334,90,362,283,1900
44550,124.126,74.418,1.245939,1.181152,0.064786,1.289429,1.151733,0.094205,128.835,0.823906,0.0,121.1696,0.0,0.997676,0.002324,51200,6596352,798,10099,89,362,300,1902
44600,124.255,74.493,1.256997,1.196777,0.060219,1.304077,1.161377,0.09562,128.6048,0.805605,0.0,120.6784,0.0,0.993965,0.006035,51200,6584565,749,9815,91,362,299,1902
44650,124.391,74.568,1.288631,1.276123,0.012508,1.379272,1.23877,0.049862,128.8054,0.821699,0.0,120.9523,0.0,0.996895,0.003105,51200,6594834,801,9981,90,362,286,1902
44700,124.528,74.648,1.233357,1.223633,0.009725,1.315063,1.180664,0.052693,128.9115,0.827188,0.0,120.9495,0.0,0.99877,0.00123,51200,6600271,722,9226,90,362,294,1903
44750,124.664,74.727,1.155578,1.175781,-0.020204,1.2771,1.139038,0.016539,128.7657,0.819355,0.0,122.0409,0.0,0.996582,0.003418,51200,6592803,813,9196,92,362,295,1903
44800,124.799,74.802,1.262928,1.250244,0.012684,1.347412,1.203003,0.059925,128.5704,0.837559,0.0,121.6558,0.0,0.99293,0.00707,51200,6582806,853,10109,93,362,295,1903
44850,124.934,74.88,1.209995,1.214966,-0.004971,1.323242,1.171509,0.038486,136.3913,0.844844,0.059292,128.4873,0.000996,0.989277,0.009727,51200,6983237,812,9093,95,362,299,1908
44900,125.068,74.957,1.124803,1.165161,-0.040358,1.2771,1.117798,0.007005,134.3535,0.865156,0.043717,127.397,0.000723,0.991582,0.007695,51200,6878901,785,8425,95,362,277,1908
44950,125.203,75.031,1.222994,1.213867,0.009127,1.319092,1.173096,0.049898,128.6201,0.870742,0.0,121.8849,0.0,0.994531,0.005469,51200,6585348,859,9181,95,362,278,1908
45000,125.341,75.107,1.177949,1.189453,-0.011504,1.282471,1.144165,0.033784,128.7885,0.868945,0.0,122.1063,0.0,0.996543,0.003457,51200,6593971,790,8697,94,362,275,1908
45050,125.471,75.182,1.112947,1.146973,-0.034025,1.24292,1.106079,0.006868,128.8614,0.874414,0.0,122.5889,0.0,0.997871,0.002129,51200,6597703,820,8693,94,362,275,1908
45100,125.601,75.256,1.247535,1.26123,-0.013696,1.359131,1.229492,0.018043,128.6983,0.85127,0.0,121.5013,0.0,0.995117,0.004883,51200,6589351,788,10175,94,362,277,1913
45150,125.734,75.332,1.446916,1.414185,0.032732,1.509888,1.393799,0.053117,128.8509,0.851973,0.0,119.2496,0.0,0.997578,0.002422,51200,6597166,797,12103,94,362,278,1914
45200,125.867,75.408,1.381479,1.371704,0.009775,1.463501,1.344238,0.037241,128.7265,0.830898,0.0,118.3945,0.0,0.995723,0.004277,51200,6590799,847,11312,93,362,277,1919
45250,125.998,75.483,1.318888,1.282104,0.036783,1.384888,1.256348,0.06254,128.5427,0.826934,0.0,119.3626,0.0,0.992891,0.007109,51200,6581384,721,9938,93,362,280,1922
45300,126.126,75.558,1.268195,1.228638,0.039557,1.326782,1.198608,0.069586,128.9567,0.82998,0.0,120.7399,0.0,0.999277,0.000723,51200,6602582,746,9308,95,362,284,1922
45350,126.263,75.634,1.360057,1.310669,0.049388,1.419434,1.281738,0.078319,128.9414,0.839531,0.0,120.8914,0.0,0.999121,0.000879,51200,6601802,778,9713,94,362,303,1924
45400,126.417,75.715,1.347335,1.298584,0.048751,1.401123,1.271729,0.075606,128.9283,0.854141,0.0,120.3818,0.0,0.998691,0.001309,51200,6601128,765,9992,95,362,294,1924
45450,126.554,75.798,1.405099,1.313599,0.0915,1.416504,1.29895,0.106149,128.9749,0.851699,0.0,119.2606,0.0,0.999688,0.000312,51200,6603513,774,10711,95,362,282,1924
45500,126.688,75.874,1.32922,1.312378,0.016842,1.406494,1.279053,0.050167,128.8308,0.840762,0.0,119.453,0.0,0.997285,0.002715,51200,6596136,754,10408,96,362,277,1924
45550,126.822,75.951,1.307487,1.271973,0.035515,1.379883,1.240601,0.066887,128.8568,0.833887,0.0,119.5508,0.0,0.997754,0.002246,51200,6597469,772,10382,94,362,287,1926
45600,126.955,76.028,1.228284,1.229248,-0.000964,1.330322,1.19397,0.034314,131.4571,0.834805,0.020459,122.4945,0.000332,0.995742,0.003926,51200,6730603,780,9277,93,362,274,1926
45650,127.085,76.103,1.106125,1.120972,-0.014846,1.219238,1.081055,0.025071,128.5797,0.832812,6e-06,121.3692,0.0,0.99377,0.00623,51200,6583283,753,8143,96,362,271,1926
45700,127.216,76.18,1.068493,1.098022,-0.02953,1.195312,1.055664,0.012829,128.763,0.824941,0.0,122.2633,0.0,0.996191,0.003809,51200,6592667,752,7812,93,362,267,1926
45750,127.355,76.265,1.041945,1.070435,-0.028489,1.174438,1.027466,0.014479,128.773,0.84373,0.0,123.3831,0.0,0.996348,0.003652,51200,6593178,750,7311,91,362,267,1926
45800,127.489,76.342,1.016417,1.065063,-0.048647,1.169434,1.01709,-0.000673,128.7584,0.867246,0.0,123.436,0.0,0.996191,0.003809,51200,6592431,815,7230,89,362,277,1926
45850,127.624,76.421,0.996008,1.041382,-0.045374,1.143555,0.992676,0.003332,128.7496,0.867559,0.0,123.6729,0.0,0.995938,0.004062,51200,6591980,771,7208,91,362,268,1926
45900,127.774,76.511,1.009174,1.040894,-0.03172,1.151001,0.992065,0.017108,128.6757,0.861152,0.0,123.8458,0.0,0.994727,0.005273,51200,6588198,788,6256,88,362,271,1926
45950,127.911,76.588,1.048356,1.071045,-0.022689,1.175903,1.028198,0.020158,128.797,0.869062,0.0,124.3174,0.0,0.996641,0.003359,51200,6594404,745,6741,88,362,275,1926
46000,128.046,76.666,1.053014,1.054077,-0.001063,1.14917,1.006836,0.046178,128.7517,0.86707,0.0,123.7153,0.0,0.995977,0.004023,51200,6592087,771,6759,92,362,282,1926
46050,128.181,76.743,1.164168,1.158203,0.005965,1.256714,1.116333,0.047835,128.8363,0.861758,0.0,123.0173,0.0,0.997402,0.002598,51200,6596421,764,8341,92,362,282,1926
46100,128.315,76.821,1.225293,1.201294,0.023999,1.293091,1.166504,0.058789,128.8744,0.856934,0.0,121.7461,0.0,0.997988,0.002012,51200,6598369,776,9326,91,362,271,1926
46150,128.449,76.898,1.31815,1.285645,0.032506,1.373169,1.250732,0.067418,128.9611,0.853672,0.0,120.8611,0.0,0.999316,0.000684,51200,6602807,742,10480,91,362,273,1926
46200,128.588,76.976,1.267103,1.240356,0.026746,1.336548,1.202881,0.064222,128.9116,0.873867,0.0,119.9821,0.0,0.998691,0.001309,51200,6600274,722,9973,93,362,271,1926
46250,128.718,77.052,1.322395,1.279053,0.043342,1.368774,1.242065,0.080329,128.8498,0.871426,0.0,120.4539,0.0,0.997734,0.002266,51200,6597112,756,10321,93,362,271,1926
46300,128.849,77.13,1.197717,1.195435,0.002283,1.295898,1.16626,0.031457,128.9899,0.87375,0.0,120.7379,0.0,0.999824,0.000176,51200,6604282,785,9490,93,362,271,1926
46350,128.977,77.205,1.100621,1.114746,-0.014125,1.218384,1.072754,0.027867,128.8976,0.856699,0.0,121.5897,0.0,0.998301,0.001699,51200,6599555,784,8233,93,362,272,1926
46400,129.108,77.28,1.121153,1.123413,-0.00226,1.219849,1.083252,0.037901,128.842,0.856172,0.0,122.4272,0.0,0.997402,0.002598,51200,6596710,802,8389,94,362,276,1926
46450,129.24,77.355,1.108241,1.123779,-0.015538,1.223877,1.084229,0.024013,128.8267,0.838848,0.0,122.7381,0.0,0.997168,0.002832,51200,6595925,813,8142,94,362,282,1926
46500,129.374,77.431,1.145414,1.122925,0.02249,1.219727,1.07605,0.069365,128.856,0.848008,0.0,122.968,0.0,0.997559,0.002441,51200,6597428,784,7745,93,362,278,1926
46550,129.509,77.507,1.206228,1.205933,0.000295,1.290161,1.167725,0.038503,128.9413,0.871133,0.0,123.4522,0.0,0.999082,0.000918,51200,6601797,792,9153,93,362,279,1926
46600,129.644,77.584,1.412402,1.358643,0.05376,1.449463,1.331665,0.080737,128.966,0.868711,0.0,121.2088,0.0,0.999512,0.000488,51200,6603061,723,11106,93,362,280,1926
46650,129.776,77.66,1.370826,1.311035,0.059791,1.393677,1.281494,0.089332,128.7532,0.875645,0.0,119.8476,0.0,0.995938,0.004062,51200,6592166,777,10656,93,362,292,1926
46700,129.907,77.738,1.383362,1.297729,0.085632,1.396606,1.28125,0.102112,128.8359,0.868516,0.0,119.2619,0.0,0.9975,0.0025,51200,6596397,782,10701,93,362,294,1928
46750,130.035,77.814,1.26418,1.23584,0.02834,1.337524,1.204712,0.059468,128.8381,0.840781,0.0,119.2733,0.0,0.997637,0.002363,51200,6596513,729,10323,91,362,276,1928
46800,130.163,77.889,1.258652,1.204224,0.054428,1.312256,1.183838,0.074814,128.89,0.837168,0.000213,120.5748,0.0,0.99791,0.00209,51200,6599167,809,9380,92,362,278,1928
46850,130.303,77.971,1.172591,1.166992,0.005599,1.280518,1.144043,0.028548,128.8339,0.838496,0.0,121.0303,0.0,0.99752,0.00248,51200,6596296,779,8663,88,362,277,1928
46900,130.436,78.046,1.30828,1.228638,0.079643,1.335693,1.215698,0.092582,128.7713,0.833242,0.0,120.7502,0.0,0.996133,0.003867,51200,6593090,789,9882,92,362,271,1928
46950,130.565,78.121,1.406898,1.316895,0.090003,1.418213,1.299561,0.107337,128.7545,0.840137,0.0,119.4096,0.0,0.995703,0.004297,51200,6592228,786,11105,91,362,263,1928
47000,130.711,78.203,1.343804,1.325562,0.018242,1.427612,1.300781,0.043022,128.7583,0.831074,0.0,118.6593,0.0,0.99623,0.00377,51200,6592427,781,10470,91,362,269,1928
47050,130.845,78.279,1.314664,1.276489,0.038174,1.369629,1.257812,0.056851,128.8425,0.831973,0.0,119.1107,0.0,0.997656,0.002344,51200,6596734,746,10374,92,362,263,1928
47100,130.982,78.36,1.320739,1.240356,0.080383,1.342041,1.211914,0.108825,128.8998,0.809004,0.0,119.549,0.0,0.998477,0.001523,51200,6599668,735,10402,90,362,263,1928
47150,131.12,78.435,1.330977,1.313599,0.017379,1.408325,1.278564,0.052413,128.7073,0.825586,0.0,119.4957,0.0,0.995605,0.004395,51200,6589814,791,10650,93,362,266,1928
47200,131.26,78.514,1.347266,1.323975,0.023292,1.421875,1.291748,0.055518,128.9973,0.849668,0.0,119.4651,0.0,0.999961,3.9e-05,51200,6604662,832,11418,94,362,280,1930
47250,131.398,78.595,1.221624,1.227661,-0.006037,1.318115,1.190063,0.031561,128.8532,0.851074,0.0,119.8804,0.0,0.9975,0.0025,51200,6597283,776,10042,95,362,282,1930
47300,131.529,78.67,1.229472,1.24353,-0.014058,1.347412,1.202271,0.027202,128.7977,0.849941,0.0,120.8881,0.0,0.996992,0.003008,51200,6594443,809,10036,93,362,278,1930
47350,131.663,78.746,1.271268,1.236572,0.034696,1.343994,1.201294,0.069974,128.9327,0.858555,0.0,120.6301,0.0,0.998926,0.001074,51200,6601353,780,9635,93,362,282,1930
47400,131.797,78.822,1.335171,1.296387,0.038784,1.406494,1.267944,0.067227,128.8562,0.85459,0.0,120.9065,0.0,0.997637,0.002363,51200,6597439,874,10618,93,362,278,1930
47450,131.929,78.897,1.228143,1.219604,0.008538,1.329712,1.182617,0.045525,128.8322,0.866289,0.0,120.4115,0.0,0.997363,0.002637,51200,6596208,806,9954,93,362,271,1930
47500,132.058,78.971,1.126384,1.161499,-0.035115,1.264404,1.12561,0.000774,128.9151,0.872871,0.0,121.8414,0.0,0.99875,0.00125,51200,6600455,788,8816,93,362,272,1930
47550,132.189,79.046,1.275149,1.233887,0.041262,1.329834,1.198486,0.076662,128.9304,0.856562,0.0,121.8281,0.0,0.998887,0.001113,51200,6601234,833,10132,93,362,270,1930
47600,132.318,79.122,1.179319,1.171875,0.007444,1.259888,1.143921,0.035398,132.0472,0.85832,0.024076,121.7409,0.000391,0.997891,0.001719,51200,6760819,733,9186,94,362,271,1930
47650,132.447,79.197,1.253257,1.202026,0.05123,1.298706,1.171021,0.082236,128.58,0.847051,0.0,120.0345,0.0,0.993242,0.006758,51200,6583295,793,10019,94,362,276,1935
47700,132.579,79.272,1.288363,1.212158,0.076205,1.315063,1.172241,0.116122,128.6766,0.847598,0.0,119.7113,0.0,0.995234,0.004766,51200,6588242,771,9711,94,362,283,1935
47750,132.714,79.346,1.163604,1.1875,-0.023896,1.287964,1.137573,0.026031,128.8015,0.863027,0.0,120.3578,0.0,0.99707,0.00293,51200,6594635,787,8797,94,362,282,1938
47800,132.845,79.421,1.127676,1.151123,-0.023447,1.254517,1.101318,0.026357,128.806,0.851699,0.0,121.9753,0.0,0.997051,0.002949,51200,6594866,738,8631,94,362,287,1945
47850,132.987,79.496,1.104027,1.159302,-0.055275,1.262695,1.117065,-0.013038,128.8081,0.849805,0.0,122.4571,0.0,0.99707,0.00293,51200,6594973,770,8784,95,362,285,1946
47900,133.122,79.574,1.239239,1.246582,-0.007343,1.348267,1.207275,0.031964,128.8447,0.838086,0.0,121.5002,0.0,0.997715,0.002285,51200,6596849,766,9800,95,362,281,1946
47950,133.257,79.65,1.425289,1.380493,0.044796,1.478638,1.345459,0.07983,128.8603,0.847305,0.0,119.2038,0.0,0.997734,0.002266,51200,6597647,788,11530,95,362,275,1946
48000,133.389,79.726,1.431731,1.389404,0.042326,1.489624,1.353882,0.077849,128.8187,0.863047,0.0,118.339,0.0,0.996777,0.003223,51200,6595517,770,11988,96,362,280,1949
48050,133.524,79.803,1.353598,1.330322,0.023276,1.431152,1.291138,0.06246,128.7905,0.862695,0.0,118.8515,0.0,0.996719,0.003281,51200,6594072,786,10353,95,362,280,1949
48100,133.657,79.879,1.313022,1.269531,0.043491,1.366455,1.228271,0.084751,128.864,0.861309,0.0,120.0376,0.0,0.99793,0.00207,51200,6597835,758,9850,94,362,287,1951
48150,133.79,79.956,1.225903,1.207642,0.018261,1.30957,1.167358,0.058545,134.1255,0.845449,0.039022,125.6102,0.000645,0.998223,0.001133,51200,6867224,779,9752,94,362,284,1951
48200,133.92,80.031,1.191099,1.17395,0.017149,1.273804,1.130615,0.060484,133.0455,0.860898,0.031047,122.7876,0.000508,0.998633,0.000859,51200,6811932,797,8933,94,362,281,1951
48250,134.051,80.108,1.367201,1.295776,0.071425,1.39563,1.269165,0.098036,128.9552,0.845273,0.0,120.3473,0.0,0.999336,0.000664,51200,6602506,791,11625,93,362,275,1951
48300,134.182,80.184,1.376105,1.288818,0.087286,1.395752,1.268311,0.107794,129.2327,0.848125,0.003633,119.8341,5.9e-05,0.996699,0.003242,51200,6616713,819,10595,93,362,273,1951
48350,134.314,80.258,1.30668,1.285034,0.021645,1.393799,1.26062,0.046059,128.771,0.85293,0.0,120.1126,0.0,0.996621,0.003379,51200,6593076,784,10962,93,362,281,1958
48400,134.46,80.334,1.2687,1.211182,0.057518,1.320435,1.175781,0.092918,128.6002,0.856152,0.0,119.7342,0.0,0.994238,0.005762,51200,6584332,800,9885,92,362,272,1958
48450,134.605,80.422,1.222603,1.220825,0.001778,1.331299,1.188354,0.034249,128.7883,0.862109,8.9e-05,120.6213,0.0,0.996641,0.003359,51200,6593959,789,10344,91,362,275,1963
48500,134.735,80.497,1.265846,1.213501,0.052345,1.328857,1.184937,0.08091,128.7161,0.845723,0.0,120.4705,0.0,0.99543,0.00457,51200,6590263,777,10034,91,362,276,1964
48550,134.87,80.572,1.192359,1.197998,-0.005639,1.303223,1.156372,0.035987,128.6367,0.845234,0.0,121.2538,0.0,0.994531,0.005469,51200,6586201,825,8984,92,362,277,1964
48600,135.024,80.648,1.199092,1.196411,0.002681,1.302246,1.163574,0.035518,132.4539,0.850469,0.027518,125.4081,0.000449,0.99709,0.002461,51200,6781638,793,9986,93,362,274,1964
48650,135.159,80.724,1.257228,1.261719,-0.004491,1.364868,1.230957,0.026271,128.9756,0.834707,0.0,120.4451,0.0,0.99959,0.00041,51200,6603552,823,10630,93,362,279,1964
48700,135.29,80.799,1.231342,1.226318,0.005023,1.328613,1.19104,0.040301,128.9958,0.840293,0.0,121.4224,0.0,0.999922,7.8e-05,51200,6604583,761,10086,94,362,273,1964
48750,135.427,80.877,1.134462,1.128418,0.006044,1.237061,1.091553,0.042909,133.9727,0.850352,0.037852,126.815,0.000625,0.998418,0.000957,51200,6859402,802,8534,95,362,271,1964
48800,135.558,80.954,1.144903,1.149658,-0.004755,1.250977,1.110229,0.034673,144.3014,0.822148,0.107578,136.4634,0.001914,0.996094,0.001992,51200,7388231,789,9237,95,362,280,1965
48850,135.694,81.032,1.385672,1.320557,0.065115,1.416626,1.298828,0.086843,143.8013,0.824043,0.103501,134.0657,0.001836,0.998105,5.9e-05,51200,7362628,839,11314,93,362,289,1970
48900,135.85,81.114,1.493483,1.401855,0.091628,1.499512,1.377441,0.116042,144.3965,0.852266,0.107447,132.1491,0.001914,0.997461,0.000625,51200,7393100,798,11064,91,362,274,1970
48950,136.002,81.206,1.383618,1.328125,0.055493,1.43689,1.295898,0.087719,133.2012,0.869023,0.032098,123.5148,0.000527,0.998594,0.000879,51200,6819904,789,10211,91,362,271,1970
49000,136.136,81.283,1.441635,1.384155,0.05748,1.48999,1.356934,0.084701,128.9567,0.876152,0.0,119.9369,0.0,0.999375,0.000625,51200,6602585,805,11224,92,362,273,1970
49050,136.274,81.361,1.350439,1.320679,0.02976,1.416138,1.295166,0.055273,128.9672,0.894102,0.0,119.358,0.0,0.999492,0.000508,51200,6603123,784,10199,92,362,273,1970
49100,136.411,81.442,1.241077,1.210571,0.030506,1.317139,1.170532,0.070545,128.8106,0.88373,0.0,120.1086,0.0,0.996953,0.003047,51200,6595104,815,9539,92,362,272,1970
49150,136.541,81.519,1.180436,1.179565,0.000871,1.279785,1.139893,0.040543,128.8194,0.871309,0.0,120.4475,0.0,0.997129,0.002871,51200,6595555,785,8924,92,362,280,1970
49200,136.673,81.597,1.118154,1.157959,-0.039805,1.248291,1.103149,0.015004,141.8808,0.861992,0.092598,130.7873,0.001621,0.995488,0.002891,51200,7264297,774,7968,93,362,285,1970
49250,136.806,81.676,1.037577,1.088013,-0.050436,1.187988,1.035645,0.001932,132.2245,0.863926,0.025122,125.1069,0.00041,0.998457,0.001133,51200,6769893,811,7390,93,362,277,1970
49300,136.934,81.752,0.986634,1.045532,-0.058898,1.140991,0.999512,-0.012878,128.8429,0.86627,0.0,123.0226,0.0,0.997383,0.002617,51200,6596758,750,7094,93,362,278,1970
49350,137.068,81.826,0.98313,1.05249,-0.06936,1.156738,1.006104,-0.022973,128.8525,0.871309,0.0,123.6145,0.0,0.997773,0.002227,51200,6597249,744,6977,93,362,277,1970
49400,137.196,81.901,1.044093,1.036987,0.007106,1.135986,0.995972,0.048121,128.9121,0.873809,0.0,123.8191,0.0,0.998633,0.001367,51200,6600298,767,6738,92,362,277,1970
49450,137.334,81.977,1.144403,1.172607,-0.028204,1.272217,1.126831,0.017572,128.661,0.857285,0.0,123.1812,0.0,0.994883,0.005117,51200,6587444,799,8629,93,362,279,1970
49500,137.476,82.053,1.294576,1.249512,0.045064,1.350464,1.224243,0.070333,128.7788,0.845977,0.0,120.3938,0.0,0.996387,0.003613,51200,6593474,764,10263,93,362,286,1971
49550,137.61,82.128,1.325468,1.271973,0.053496,1.375244,1.241943,0.083525,128.7543,0.832656,0.0,119.8538,0.0,0.996367,0.003633,51200,6592221,816,10884,93,362,298,1971
49600,137.746,82.206,1.327109,1.258179,0.068931,1.368896,1.240967,0.086143,128.7082,0.82207,0.0,119.599,0.0,0.99543,0.00457,51200,6589860,784,10956,90,362,297,1973
49650,137.885,82.285,1.406571,1.311646,0.094926,1.408691,1.289795,0.116777,142.9864,0.817324,0.100385,130.852,0.001777,0.992793,0.00543,51200,7320906,759,11503,90,362,295,1973
49700,138.024,82.365,1.449871,1.370728,0.079144,1.470459,1.343872,0.105999,146.2124,0.819297,0.119751,133.4558,0.002168,0.993594,0.004238,51200,7486077,771,12099,91,362,284,1973
49750,138.166,82.445,1.459573,1.425049,0.034525,1.528931,1.385254,0.074319,147.6894,0.837617,0.127097,134.3663,0.002324,0.996855,0.00082,51200,7561696,781,12450,92,362,280,1975
49800,138.302,82.524,1.529527,1.438965,0.090562,1.53894,1.416992,0.112535,143.2911,0.833359,0.10017,129.1512,0.001777,0.997578,0.000645,51200,7336504,813,13693,92,362,292,1980
49850,138.436,82.602,1.371578,1.319336,0.052242,1.424927,1.290649,0.080928,142.1466,0.817402,0.093214,128.6508,0.001641,0.997012,0.001348,51200,7277904,787,11447,99,362,288,1982
49900,138.572,82.68,1.328123,1.312988,0.015135,1.419678,1.281006,0.047117,144.2449,0.812988,0.106393,132.5412,0.001895,0.997578,0.000527,51200,7385341,808,10974,95,362,294,1982
49950,138.704,82.756,1.292797,1.230225,0.062572,1.340332,1.193604,0.099193,130.2936,0.830625,0.010964,121.6792,0.000176,0.997715,0.002109,51200,6671030,785,10140,94,362,290,1983
50000,138.841,82.832,1.279536,1.265015,0.014521,1.373291,1.234863,0.044672,128.7839,0.839082,0.0,121.1777,0.0,0.996641,0.003359,51200,6593734,774,9913,95,362,300,1983
