epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
11480,32.465,19.949,7.553432,7.447266,0.106166,7.537231,7.408936,0.144496,927.9708,0.795703,0.873471,270.5712,0.098145,0.854492,0.047363,10240,9502421,326,57689,22,279,22,279
11500,32.526,19.988,7.544044,7.443359,0.100684,7.531982,7.406494,0.137549,921.8497,0.799707,0.873012,269.1976,0.097754,0.854785,0.047461,10240,9439741,305,57717,21,279,21,279
11520,32.587,20.027,7.551648,7.458008,0.09364,7.539795,7.408325,0.143323,923.3348,0.797949,0.87341,273.9655,0.097949,0.852637,0.049414,10240,9454948,308,57723,19,280,19,280
11540,32.648,20.066,7.555246,7.469727,0.08552,7.553589,7.420532,0.134714,953.0207,0.807715,0.877108,281.4813,0.101855,0.851758,0.046387,10240,9758932,329,57777,16,280,16,280
11560,32.722,20.118,7.552464,7.451416,0.101048,7.538818,7.413818,0.138646,943.8771,0.811816,0.876152,277.5322,0.100293,0.847852,0.051855,10240,9665302,321,57701,15,281,15,281
11580,32.791,20.159,7.552886,7.459351,0.093535,7.547119,7.412109,0.140776,950.5147,0.818359,0.876803,266.9854,0.101465,0.852539,0.045996,10240,9733271,333,57689,17,281,17,281
11600,32.853,20.199,7.55618,7.454102,0.102078,7.539062,7.412231,0.143949,973.3197,0.810156,0.879566,287.961,0.104395,0.854004,0.041602,10240,9966794,342,57705,17,281,17,281
11620,32.915,20.239,7.551664,7.473267,0.078398,7.536255,7.410034,0.14163,948.1682,0.814355,0.876863,282.9687,0.101562,0.850488,0.047949,10240,9709242,281,57674,16,281,16,281
11640,32.977,20.277,7.558265,7.473267,0.084998,7.561035,7.42627,0.131995,944.0585,0.816699,0.876298,280.2732,0.101172,0.852148,0.04668,10240,9667159,316,57734,17,283,17,283
11660,33.039,20.317,7.558257,7.458374,0.099883,7.553101,7.419678,0.138579,969.4306,0.819531,0.879141,290.7559,0.104199,0.851172,0.044629,10240,9926969,286,57719,17,283,17,283
11680,33.102,20.358,7.554548,7.461548,0.093,7.552002,7.41687,0.137678,1007.3796,0.830176,0.883911,301.3177,0.108789,0.850488,0.040723,10240,10315567,293,57707,15,283,15,283
11700,33.167,20.399,7.559197,7.455933,0.103265,7.553711,7.405518,0.15368,1025.0132,0.829102,0.886031,307.3604,0.111328,0.851953,0.036719,10240,10496135,337,57642,15,283,15,283
11720,33.23,20.44,7.547284,7.428833,0.118451,7.527832,7.393799,0.153485,1010.7311,0.84209,0.884317,302.2733,0.109473,0.851367,0.03916,10240,10349886,295,57559,14,283,14,283
11740,33.291,20.479,7.547807,7.442017,0.10579,7.510498,7.384644,0.163163,975.5178,0.842285,0.880167,296.4342,0.105176,0.85332,0.041504,10240,9989302,288,57465,15,283,15,283
11760,33.353,20.519,7.539772,7.416748,0.123024,7.50293,7.369385,0.170387,969.3788,0.850684,0.878569,293.4492,0.104395,0.857617,0.037988,10240,9926439,293,57378,14,283,14,283
11780,33.415,20.559,7.530637,7.420898,0.109739,7.495239,7.377808,0.152829,964.2072,0.850098,0.877906,304.3595,0.103711,0.858496,0.037793,10240,9873482,340,57437,15,283,15,283
11800,33.477,20.599,7.520516,7.425171,0.095345,7.491089,7.37793,0.142587,965.4007,0.848047,0.878195,312.1445,0.103711,0.857031,0.039258,10240,9885703,321,57496,16,283,16,283
11820,33.537,20.638,7.514941,7.423706,0.091235,7.487915,7.382202,0.132739,940.4227,0.844824,0.87479,300.5679,0.100781,0.862793,0.036426,10240,9629928,293,57588,17,283,17,283
11840,33.6,20.677,7.521786,7.439697,0.082089,7.497559,7.392822,0.128964,929.4239,0.839746,0.874044,294.7133,0.099512,0.85498,0.045508,10240,9517301,294,57655,16,283,16,283
11860,33.659,20.715,7.525364,7.44165,0.083713,7.508301,7.394897,0.130466,915.5556,0.842383,0.872548,287.9156,0.097949,0.850586,0.051465,10240,9375289,330,57667,15,283,15,283
11880,33.722,20.756,7.526935,7.442017,0.084919,7.508545,7.4021,0.124836,909.4711,0.847754,0.871226,288.7484,0.09707,0.85459,0.04834,10240,9312984,343,57681,16,283,16,283
11900,33.781,20.794,7.528189,7.436279,0.09191,7.508057,7.394897,0.133291,904.7175,0.840918,0.870998,286.048,0.09668,0.850781,0.052539,10240,9264307,340,57677,16,283,16,283
11920,33.841,20.832,7.529349,7.43396,0.095389,7.51355,7.396729,0.132621,910.0224,0.836035,0.871556,280.8184,0.097266,0.855859,0.046875,10240,9318629,293,57629,18,284,18,284
11940,33.903,20.872,7.517199,7.442139,0.07506,7.50647,7.393677,0.123522,907.8651,0.844141,0.87195,287.9936,0.096973,0.847559,0.055469,10240,9296539,321,57605,16,284,16,284
11960,33.964,20.91,7.512009,7.433472,0.078538,7.503662,7.397461,0.114548,922.001,0.837695,0.874108,293.8753,0.09873,0.842871,0.058398,10240,9441290,321,57638,19,285,19,285
11980,34.026,20.951,7.507202,7.43335,0.073852,7.50293,7.390259,0.116943,974.6124,0.828613,0.880887,292.7167,0.105273,0.839062,0.055664,10240,9980031,302,57708,19,285,19,285
12000,34.095,20.99,7.500069,7.42981,0.070259,7.498535,7.387573,0.112496,957.7125,0.831348,0.878627,294.025,0.103027,0.843555,0.053418,10240,9806976,330,57684,21,285,21,285
12020,34.16,21.033,7.486187,7.400757,0.08543,7.484131,7.369385,0.116802,966.5238,0.826172,0.88051,301.8263,0.104199,0.832031,0.06377,10240,9897204,346,57635,21,285,21,285
12040,34.221,21.074,7.476578,7.399902,0.076675,7.466309,7.35498,0.121597,985.4194,0.841797,0.882722,309.4664,0.106641,0.834375,0.058984,10240,10090695,290,57551,19,285,19,285
12060,34.284,21.116,7.480691,7.387451,0.09324,7.452026,7.337524,0.143167,954.6438,0.862695,0.877582,304.1733,0.102539,0.848047,0.049414,10240,9775553,285,57419,20,285,20,285
12080,34.344,21.155,7.48092,7.380859,0.100061,7.453003,7.330322,0.150598,948.2908,0.862988,0.876604,305.3771,0.10166,0.850293,0.048047,10240,9710498,303,57400,20,285,20,285
12100,34.403,21.195,7.46256,7.372803,0.089758,7.442871,7.319702,0.142858,944.2215,0.858594,0.875782,300.6664,0.101172,0.852734,0.046094,10240,9668828,320,57436,20,285,20,285
12120,34.462,21.233,7.461697,7.341797,0.1199,7.446533,7.324707,0.13699,924.5762,0.870215,0.87312,297.8428,0.098438,0.858008,0.043555,10240,9467660,320,57488,19,285,19,285
12140,34.521,21.272,7.46939,7.373535,0.095855,7.453369,7.333374,0.136016,913.0422,0.860059,0.872466,294.4638,0.097266,0.84834,0.054395,10240,9349552,308,57571,18,286,18,286
12160,34.586,21.315,7.469596,7.366089,0.103508,7.452637,7.335571,0.134025,934.0794,0.861816,0.87561,309.2632,0.099707,0.846191,0.054102,10240,9564973,323,57583,18,286,18,286
12180,34.646,21.354,7.455918,7.377319,0.078598,7.444824,7.336304,0.119614,915.9611,0.871484,0.872743,306.3252,0.097656,0.850098,0.052246,10240,9379442,302,57626,17,286,17,286
12200,34.708,21.394,7.4563,7.378418,0.077882,7.454224,7.328003,0.128297,912.4652,0.87959,0.872011,303.211,0.097363,0.853418,0.049219,10240,9343644,290,57627,21,290,21,290
12220,34.77,21.435,7.47381,7.37439,0.09942,7.468872,7.339844,0.133966,915.3201,0.875195,0.873121,296.3768,0.097559,0.847656,0.054785,10240,9372878,327,57637,21,290,21,290
12240,34.832,21.474,7.48645,7.388428,0.098022,7.492798,7.359131,0.127319,918.9948,0.874023,0.874254,299.6278,0.09834,0.839062,0.062598,10240,9410507,330,57686,19,290,19,290
12260,34.897,21.518,7.491188,7.401978,0.08921,7.474976,7.360962,0.130226,928.2054,0.879199,0.875305,304.8823,0.099316,0.841992,0.058691,10240,9504823,309,57636,17,290,17,290
12280,34.959,21.561,7.496931,7.38147,0.115461,7.471558,7.359253,0.137678,959.1315,0.880371,0.87975,316.1416,0.103027,0.839062,0.05791,10240,9821507,327,57576,17,290,17,290
12300,35.021,21.602,7.494038,7.377808,0.116231,7.460205,7.34436,0.149678,940.2911,0.870117,0.877749,309.6052,0.100977,0.831641,0.067383,10240,9628581,327,57482,18,291,18,291
12320,35.081,21.642,7.480005,7.369385,0.11062,7.45459,7.340088,0.139917,953.1868,0.87373,0.879872,316.6994,0.102246,0.828027,0.069727,10240,9760633,301,57516,20,291,20,291
12340,35.141,21.682,7.487338,7.385376,0.101962,7.457642,7.350464,0.136875,972.5951,0.870312,0.882098,318.8633,0.104688,0.825879,0.069434,10240,9959374,337,57579,20,291,20,291
12360,35.204,21.724,7.490727,7.378662,0.112065,7.464478,7.360229,0.130497,980.7033,0.857129,0.883675,320.0472,0.105957,0.819531,0.074512,10240,10042402,303,57586,19,291,19,291
12380,35.271,21.764,7.502202,7.394775,0.107427,7.473633,7.368286,0.133916,959.7035,0.855957,0.880442,310.8494,0.103223,0.826562,0.070215,10240,9827364,277,57580,20,291,20,291
12400,35.332,21.803,7.514214,7.401489,0.112725,7.488281,7.376099,0.138116,918.2396,0.850684,0.874841,299.922,0.098145,0.832617,0.069238,10240,9402774,291,57606,19,291,19,291
12420,35.395,21.845,7.520049,7.444702,0.075347,7.499512,7.383667,0.136382,920.8189,0.841992,0.875938,311.1882,0.098535,0.825684,0.075781,10240,9429186,300,57622,19,291,19,291
12440,35.462,21.89,7.526537,7.432373,0.094164,7.523071,7.387573,0.138964,921.2755,0.833691,0.876462,316.4957,0.09873,0.823828,0.077441,10240,9433861,306,57656,19,291,19,291
12460,35.524,21.931,7.526807,7.422607,0.104199,7.509521,7.383301,0.143506,945.0696,0.834766,0.879694,323.2003,0.101562,0.818945,0.079492,10240,9677513,320,57599,18,291,18,291
12480,35.585,21.971,7.521067,7.428833,0.092234,7.498291,7.379517,0.141551,917.3729,0.838672,0.875492,301.5151,0.098242,0.826367,0.075391,10240,9393898,346,57571,18,291,18,291
12500,35.645,22.011,7.511238,7.42395,0.087288,7.483643,7.359375,0.151863,925.4232,0.839844,0.876776,309.9262,0.099219,0.825,0.075781,10240,9476334,313,57467,17,291,17,291
12520,35.703,22.049,7.507725,7.378296,0.129429,7.463623,7.347656,0.160069,885.7639,0.84707,0.870415,300.1058,0.094336,0.833008,0.072656,10240,9070222,312,57408,14,291,14,291
12540,35.762,22.088,7.506659,7.381714,0.124946,7.455444,7.333252,0.173407,909.6457,0.849023,0.873901,319.6056,0.097266,0.831934,0.070801,10240,9314772,333,57334,16,291,16,291
12560,35.822,22.128,7.507408,7.380127,0.127281,7.461426,7.343994,0.163414,952.4853,0.855762,0.879314,328.0033,0.102637,0.832812,0.064551,10240,9753449,327,57411,17,291,17,291
12580,35.883,22.168,7.501355,7.343506,0.157849,7.435547,7.319336,0.182019,946.1399,0.862207,0.877637,328.1024,0.101367,0.842383,0.05625,10240,9688473,333,57234,19,291,19,291
12600,35.943,22.208,7.497906,7.360107,0.137798,7.450562,7.325562,0.172344,952.7918,0.873828,0.878109,336.7256,0.102246,0.84668,0.051074,10240,9756588,333,57312,19,291,19,291
12620,36.004,22.249,7.503236,7.349976,0.153261,7.453369,7.325684,0.177553,986.8,0.864355,0.883165,347.5736,0.106641,0.837988,0.055371,10240,10104832,327,57295,19,291,19,291
12640,36.066,22.29,7.49888,7.339111,0.159769,7.441895,7.307983,0.190897,984.5197,0.875,0.8831,355.1909,0.106445,0.828613,0.064941,10240,10081482,323,57219,19,291,19,291
12660,36.128,22.331,7.502874,7.344116,0.158758,7.423828,7.299072,0.203802,987.3394,0.861426,0.884417,354.9851,0.106738,0.81709,0.076172,10240,10110355,316,57133,18,291,18,291
12680,36.19,22.373,7.512843,7.32251,0.190333,7.425049,7.293823,0.219019,1002.3798,0.865527,0.885945,358.1965,0.108594,0.817188,0.074219,10240,10264369,309,57029,19,292,19,292
12700,36.252,22.414,7.499769,7.314941,0.184827,7.411255,7.274536,0.225232,979.9619,0.861426,0.883918,356.3023,0.106055,0.815723,0.078223,10240,10034810,294,56951,19,292,19,292
12720,36.314,22.455,7.493254,7.319458,0.173796,7.410522,7.275024,0.21823,962.2902,0.870215,0.881186,334.8568,0.103809,0.821777,0.074414,10240,9853852,325,57012,21,292,21,292
12740,36.377,22.497,7.482963,7.327271,0.155692,7.395996,7.280029,0.202934,952.9117,0.872168,0.880907,328.7679,0.102832,0.811523,0.085645,10240,9757816,299,57089,21,292,21,292
12760,36.439,22.537,7.472404,7.289429,0.182975,7.405396,7.268799,0.203605,961.8146,0.871582,0.881843,328.9248,0.103516,0.816309,0.080176,10240,9848982,319,57169,21,292,21,292
12780,36.501,22.579,7.477894,7.304321,0.173572,7.415283,7.279175,0.198719,1004.1933,0.869434,0.887654,335.1916,0.108887,0.812988,0.078125,10240,10282939,327,57212,22,292,22,292
12800,36.567,22.622,7.482435,7.310547,0.171888,7.423706,7.27356,0.208876,970.0135,0.862109,0.883931,327.6192,0.104883,0.814355,0.080762,10240,9932938,324,57128,24,292,24,292
12820,36.633,22.663,7.482328,7.321411,0.160916,7.412354,7.28186,0.200467,959.9743,0.871777,0.881285,334.6288,0.103613,0.821973,0.074414,10240,9830137,315,57157,24,292,24,292
12840,36.694,22.703,7.475168,7.294312,0.180856,7.405396,7.265381,0.209787,955.1716,0.877344,0.880756,322.5477,0.103125,0.819238,0.077637,10240,9780957,311,57111,24,292,24,292
12860,36.756,22.744,7.473729,7.305908,0.167821,7.404053,7.26062,0.213109,957.5595,0.881055,0.881007,333.0811,0.10332,0.819531,0.077148,10240,9805409,307,57213,23,292,23,292
12880,36.816,22.783,7.475346,7.309082,0.166264,7.408081,7.267822,0.207523,935.2208,0.879297,0.878296,328.1324,0.100488,0.817676,0.081836,10240,9576661,289,57215,20,292,20,292
12900,36.877,22.822,7.477698,7.308228,0.169471,7.410156,7.26416,0.213538,924.6359,0.879199,0.876666,329.0468,0.099121,0.820703,0.080176,10240,9468272,309,57182,21,292,21,292
12920,36.938,22.862,7.46408,7.30188,0.1622,7.407227,7.26709,0.19699,923.3918,0.878516,0.876016,320.5523,0.098926,0.826172,0.074902,10240,9455532,317,57248,22,292,22,292
12940,36.999,22.901,7.464567,7.329956,0.134611,7.413452,7.28186,0.182707,930.4612,0.87959,0.87645,314.5661,0.099121,0.833105,0.067773,10240,9527923,314,57388,22,292,22,292
12960,37.061,22.94,7.462951,7.342896,0.120055,7.412598,7.289917,0.173034,911.5878,0.879199,0.873542,319.7578,0.09707,0.836621,0.066309,10240,9334659,314,57472,23,292,23,292
12980,37.122,22.979,7.449217,7.320435,0.128782,7.412109,7.276855,0.172361,934.3206,0.876172,0.877633,318.6831,0.100098,0.824121,0.075781,10240,9567443,353,57443,23,292,23,292
13000,37.209,23.035,7.442418,7.294067,0.14835,7.395752,7.265259,0.177159,905.8766,0.87998,0.873479,308.7062,0.09668,0.827539,0.075781,10240,9276176,304,57363,23,292,23,292
13020,37.294,23.097,7.445332,7.307617,0.137714,7.399414,7.263306,0.182026,903.5277,0.879004,0.873522,302.6174,0.09668,0.825488,0.077832,10240,9252124,302,57367,22,292,22,292
13040,37.355,23.136,7.460311,7.333008,0.127303,7.413696,7.268799,0.191512,929.9924,0.868359,0.878052,318.3686,0.099902,0.816113,0.083984,10240,9523122,321,57429,22,292,22,292
13060,37.418,23.179,7.463345,7.352783,0.110562,7.422119,7.290283,0.173062,951.3711,0.864062,0.880969,318.8207,0.102734,0.813574,0.083691,10240,9742040,332,57455,23,292,23,292
13080,37.478,23.219,7.46428,7.316895,0.147385,7.424316,7.289307,0.174973,942.3929,0.868262,0.878941,312.4346,0.10127,0.820117,0.078613,10240,9650103,292,57415,24,292,24,292
13100,37.538,23.258,7.464432,7.322876,0.141556,7.419067,7.296021,0.168412,932.6409,0.866309,0.877488,309.6023,0.1,0.823242,0.076758,10240,9550243,311,57413,26,293,26,293
13120,37.606,23.305,7.470971,7.341919,0.129052,7.428345,7.293701,0.17727,960.5413,0.862695,0.881532,322.5065,0.103613,0.813672,0.082715,10240,9835943,300,57421,26,293,26,293
13140,37.671,23.349,7.466968,7.328125,0.138843,7.408813,7.284302,0.182666,968.1352,0.856055,0.882918,328.7188,0.104688,0.81377,0.081543,10240,9913704,326,57328,23,293,23,293
13160,37.734,23.39,7.47077,7.335449,0.13532,7.432251,7.2854,0.185369,1001.0117,0.856348,0.887606,352.3367,0.108789,0.806543,0.084668,10240,10250360,351,57349,22,293,22,293
13180,37.799,23.435,7.475673,7.343018,0.132655,7.419067,7.279663,0.19601,1022.8439,0.850781,0.890407,369.8972,0.111621,0.80166,0.086719,10240,10473922,300,57318,22,293,22,293
13200,37.865,23.48,7.47252,7.332886,0.139635,7.407227,7.273682,0.198839,1035.8001,0.852344,0.891629,370.8709,0.113086,0.798633,0.088281,10240,10606593,328,57265,19,293,19,293
13220,37.931,23.525,7.47262,7.314941,0.157679,7.406128,7.266479,0.206141,1034.6363,0.836523,0.892011,358.283,0.112891,0.797168,0.089941,10240,10594676,301,57195,19,293,19,293
13240,38.001,23.57,7.475214,7.312134,0.16308,7.412476,7.274902,0.200312,1050.7939,0.841406,0.89283,362.1513,0.115039,0.808203,0.076758,10240,10760130,304,57306,17,293,17,293
13260,38.067,23.615,7.476368,7.312744,0.163624,7.425659,7.281982,0.194386,1048.3628,0.84502,0.892145,359.0852,0.114453,0.811328,0.074219,10240,10735235,328,57293,18,293,18,293
13280,38.133,23.66,7.477894,7.327393,0.150501,7.416992,7.289185,0.188709,1055.8378,0.838477,0.892606,355.6216,0.11543,0.815234,0.069336,10240,10811779,333,57316,18,293,18,293
13300,38.198,23.704,7.476455,7.339966,0.136489,7.418701,7.291016,0.185439,1032.0932,0.838086,0.889244,339.171,0.112598,0.825781,0.061621,10240,10568634,328,57390,19,293,19,293
13320,38.261,23.746,7.472227,7.324463,0.147764,7.428589,7.30249,0.169736,1017.68,0.840039,0.887454,343.1451,0.110645,0.827637,0.061719,10240,10421043,323,57453,18,293,18,293
13340,38.332,23.796,7.466079,7.32959,0.136489,7.428101,7.296631,0.169448,1006.2542,0.83916,0.88595,349.0125,0.109277,0.83252,0.058203,10240,10304043,329,57495,16,293,16,293
13360,38.397,23.84,7.466776,7.317017,0.14976,7.419678,7.287842,0.178935,992.2108,0.835449,0.883786,353.1895,0.10752,0.838281,0.054199,10240,10160239,308,57416,17,293,17,293
13380,38.458,23.881,7.462319,7.321777,0.140542,7.432617,7.28418,0.17814,994.6909,0.845508,0.883571,352.1092,0.107812,0.843164,0.049023,10240,10185635,338,57423,16,293,16,293
13400,38.521,23.923,7.460295,7.342407,0.117887,7.431152,7.290283,0.170012,1003.8643,0.83916,0.884281,355.2784,0.108887,0.847266,0.043848,10240,10279570,294,57519,16,293,16,293
13420,38.587,23.969,7.461766,7.338257,0.123509,7.43457,7.303101,0.158665,1003.1451,0.839258,0.884508,357.6886,0.108789,0.84082,0.050391,10240,10272206,296,57574,16,293,16,293
13440,38.656,24.017,7.465434,7.351196,0.114237,7.44165,7.304688,0.160746,1001.2881,0.830762,0.88483,355.568,0.108691,0.836621,0.054688,10240,10253190,319,57537,20,296,20,296
13460,38.72,24.061,7.470309,7.333374,0.136935,7.44873,7.309814,0.160495,998.869,0.825684,0.885216,360.3837,0.108398,0.831934,0.059668,10240,10228419,312,57544,22,298,22,298
13480,38.781,24.102,7.467736,7.354736,0.113,7.443848,7.314819,0.152917,991.6001,0.825488,0.884203,345.946,0.107422,0.830078,0.0625,10240,10153985,336,57574,24,298,24,298
13500,38.845,24.143,7.459287,7.353638,0.10565,7.450073,7.307129,0.152158,997.7103,0.819531,0.885412,347.3727,0.108008,0.825293,0.066699,10240,10216553,286,57633,22,298,22,298
13520,38.909,24.186,7.445203,7.343262,0.101941,7.425171,7.290405,0.154797,1010.9206,0.824707,0.886715,345.8204,0.109863,0.829395,0.060742,10240,10351827,321,57585,21,298,21,298
13540,38.972,24.228,7.434769,7.323975,0.110794,7.421021,7.287842,0.146927,985.4323,0.828906,0.883878,333.6193,0.106738,0.828613,0.064648,10240,10090827,333,57650,22,298,22,298
13560,39.034,24.27,7.425225,7.322754,0.102471,7.415283,7.278076,0.147149,979.2002,0.824707,0.883164,330.3538,0.105762,0.830469,0.06377,10240,10027010,299,57608,21,298,21,298
13580,39.111,24.309,7.427979,7.328857,0.099122,7.415527,7.296875,0.131104,942.5354,0.822266,0.878289,328.6938,0.10127,0.836426,0.062305,10240,9651563,328,57678,18,298,18,298
13600,39.173,24.351,7.427591,7.31665,0.110941,7.424072,7.297363,0.130228,958.0948,0.83252,0.880431,332.8592,0.103223,0.834082,0.062695,10240,9810891,317,57639,18,298,18,298
13620,39.234,24.392,7.436039,7.32312,0.112919,7.4198,7.303589,0.13245,973.1704,0.828418,0.882254,328.7676,0.104883,0.835645,0.059473,10240,9965265,307,57600,19,298,19,298
13640,39.299,24.435,7.440046,7.33252,0.107526,7.435059,7.307739,0.132306,1007.6478,0.82041,0.886605,329.2333,0.108984,0.825879,0.065137,10240,10318313,328,57703,19,298,19,298
13660,39.361,24.477,7.444294,7.349854,0.094441,7.434692,7.303711,0.140583,1019.8151,0.817188,0.888325,331.8254,0.110938,0.819141,0.069922,10240,10442907,292,57663,19,298,19,298
13680,39.424,24.52,7.446354,7.319458,0.126896,7.41748,7.289185,0.157169,1010.0591,0.819531,0.887306,330.4208,0.109375,0.818066,0.072559,10240,10343005,333,57513,18,298,18,298
13700,39.488,24.562,7.437463,7.307251,0.130212,7.391846,7.27356,0.163904,1002.3064,0.827051,0.886525,319.8881,0.108594,0.816504,0.074902,10240,10263618,312,57399,18,298,18,298
13720,39.55,24.603,7.443444,7.305786,0.137658,7.389282,7.268921,0.174523,989.7092,0.827637,0.884767,316.7802,0.107031,0.822559,0.07041,10240,10134622,308,57320,18,298,18,298
13740,39.617,24.649,7.447024,7.3125,0.134524,7.393921,7.266357,0.180667,997.9645,0.832812,0.885656,327.9796,0.108203,0.820117,0.07168,10240,10219156,322,57327,19,298,19,298
13760,39.68,24.69,7.431666,7.281372,0.150294,7.385376,7.259155,0.17251,954.8128,0.826562,0.880676,324.1223,0.10293,0.819824,0.077246,10240,9777283,335,57365,16,298,16,298
13780,39.741,24.731,7.430918,7.277954,0.152964,7.369385,7.258179,0.172739,950.8924,0.828516,0.879438,318.7832,0.102539,0.829004,0.068457,10240,9737138,325,57381,15,298,15,298
13800,39.802,24.77,7.445216,7.289429,0.155787,7.39502,7.27124,0.173975,936.9721,0.823438,0.877465,312.8457,0.100488,0.830078,0.069434,10240,9594594,315,57467,15,298,15,298
13820,39.863,24.811,7.448979,7.292847,0.156133,7.401367,7.277344,0.171636,954.3312,0.821094,0.879675,331.5318,0.102832,0.834473,0.062695,10240,9772352,306,57450,16,298,16,298
13840,39.925,24.852,7.441789,7.307007,0.134782,7.3927,7.278931,0.162858,974.4276,0.816113,0.881498,339.8494,0.105176,0.836816,0.058008,10240,9978139,331,57476,15,298,15,298
13860,39.985,24.891,7.444411,7.320068,0.124342,7.403198,7.288086,0.156325,948.7673,0.808203,0.878682,325.027,0.101855,0.832031,0.066113,10240,9715377,307,57528,15,298,15,298
13880,40.047,24.932,7.447119,7.30603,0.141089,7.412598,7.283203,0.163916,939.2409,0.807617,0.877197,333.1421,0.100684,0.834082,0.065234,10240,9617827,291,57506,14,299,14,299
13900,40.108,24.972,7.451982,7.311401,0.140581,7.404907,7.289307,0.162676,925.6367,0.801953,0.875238,336.2678,0.09873,0.839355,0.061914,10240,9478520,319,57497,13,299,13,299
13920,40.177,25.014,7.453232,7.320435,0.132798,7.410889,7.291992,0.16124,960.6597,0.806738,0.879376,336.7419,0.102832,0.845215,0.051953,10240,9837155,337,57545,13,299,13,299
13940,40.239,25.054,7.458901,7.320068,0.138832,7.427734,7.297363,0.161537,955.1628,0.817188,0.878345,336.6145,0.102051,0.84668,0.05127,10240,9780867,315,57518,16,299,16,299
13960,40.302,25.095,7.451431,7.31543,0.136001,7.419312,7.289673,0.161758,970.3438,0.816797,0.880401,336.0828,0.104102,0.846484,0.049414,10240,9936320,353,57539,16,300,16,300
13980,40.363,25.136,7.446762,7.332153,0.114608,7.423584,7.29126,0.155502,967.5835,0.820215,0.879837,331.9502,0.103711,0.845215,0.051074,10240,9908055,289,57550,18,300,18,300
14000,40.429,25.179,7.452525,7.326416,0.126109,7.429443,7.289062,0.163463,996.2419,0.815527,0.883344,341.9845,0.107422,0.838867,0.053711,10240,10201517,294,57520,16,300,16,300
14020,40.492,25.22,7.45386,7.322998,0.130862,7.430786,7.288086,0.165774,989.7664,0.823535,0.882843,338.915,0.106348,0.839648,0.054004,10240,10135208,302,57520,16,300,16,300
14040,40.556,25.261,7.448864,7.341309,0.107555,7.430786,7.290161,0.158702,1005.6629,0.817285,0.884765,340.3032,0.108594,0.837012,0.054395,10240,10297988,328,57561,17,301,17,301
14060,40.621,25.306,7.44153,7.331909,0.109621,7.422119,7.294922,0.146608,1018.0991,0.809961,0.887112,353.4213,0.10957,0.828906,0.061523,10240,10425335,305,57590,17,301,17,301
14080,40.686,25.35,7.443027,7.335938,0.107089,7.423462,7.299438,0.143588,1023.7854,0.81123,0.887945,357.4248,0.110352,0.827246,0.062402,10240,10483563,332,57578,18,301,18,301
14100,40.75,25.393,7.438413,7.33374,0.104673,7.406006,7.289062,0.149351,1041.1176,0.80752,0.889364,366.7023,0.112793,0.828223,0.058984,10240,10661044,334,57507,18,301,18,301
14120,40.813,25.436,7.441459,7.331299,0.110161,7.421875,7.298706,0.142753,1053.0363,0.813477,0.890915,354.4437,0.114258,0.825391,0.060352,10240,10783092,320,57581,18,301,18,301
14140,40.879,25.48,7.428996,7.319336,0.10966,7.404053,7.28418,0.144816,1069.4748,0.81416,0.893054,359.699,0.116309,0.817188,0.066504,10240,10951422,326,57565,20,302,20,302
14160,40.945,25.524,7.416759,7.322266,0.094493,7.403564,7.280396,0.136363,1068.8147,0.810254,0.893117,351.8704,0.116504,0.819043,0.064453,10240,10944663,314,57578,19,302,19,302
14180,41.01,25.568,7.415422,7.298218,0.117204,7.394531,7.282959,0.132463,1040.2527,0.803027,0.890288,340.7021,0.112598,0.820898,0.066504,10240,10652188,314,57560,20,302,20,302
14200,41.074,25.611,7.414508,7.322266,0.092242,7.407837,7.292847,0.121661,1053.2166,0.799902,0.892033,364.6831,0.115039,0.813184,0.071777,10240,10784938,330,57622,21,303,21,303
14220,41.14,25.656,7.41276,7.336426,0.076335,7.40332,7.296631,0.11613,1052.2212,0.797168,0.892008,367.617,0.114648,0.811328,0.074023,10240,10774745,362,57668,22,303,22,303
14240,41.207,25.701,7.407049,7.31189,0.095159,7.39624,7.294434,0.112615,1056.3979,0.797363,0.892255,371.6903,0.115039,0.816113,0.068848,10240,10817514,342,57598,25,306,25,306
14260,41.271,25.744,7.40547,7.301636,0.103834,7.383179,7.281372,0.124098,1053.1592,0.79248,0.89165,360.0406,0.114648,0.819922,0.06543,10240,10784350,299,57526,25,306,25,306
14280,41.335,25.788,7.40343,7.302612,0.100817,7.389038,7.280762,0.122668,1050.0924,0.794336,0.890699,361.643,0.113965,0.821875,0.06416,10240,10752946,311,57530,24,306,24,306
14300,41.398,25.83,7.401487,7.312744,0.088743,7.391846,7.282715,0.118772,1040.9741,0.79541,0.890316,352.9295,0.113086,0.818555,0.068359,10240,10659575,294,57590,20,306,20,306
14320,41.46,25.871,7.404104,7.317505,0.086599,7.388428,7.286621,0.117483,1001.533,0.802344,0.88633,342.9323,0.108496,0.816211,0.075293,10240,10255698,374,57609,19,306,19,306
14340,41.522,25.914,7.404276,7.30542,0.098856,7.381836,7.279785,0.12449,1030.6012,0.808887,0.889722,357.5479,0.112207,0.813867,0.073926,10240,10553356,299,57537,19,306,19,306
