epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
28150,209.172,195.148,7.976669,8.000488,-0.023819,8.000488,8.000732,-0.024063,2058.7492,0.0,0.952724,166.2189,0.227812,0.464609,0.307578,51200,105407957,799,65536,0,0,0,0
28200,209.558,195.51,7.976883,8.000488,-0.023605,8.000488,8.000854,-0.023972,2069.0657,0.0,0.952826,165.7609,0.229277,0.468867,0.301855,51200,105936165,797,65536,0,0,0,0
28250,209.945,195.873,7.977103,8.000488,-0.023385,8.000488,8.000977,-0.023873,2106.0564,0.0,0.953617,165.8329,0.233418,0.46498,0.301602,51200,107830088,791,65536,0,0,0,0
28300,210.338,196.242,7.976702,8.000488,-0.023786,8.000488,8.000854,-0.024152,2168.5919,0.0,0.954996,173.0913,0.241289,0.459863,0.298848,51200,111031904,799,65536,0,0,0,0
28350,210.736,196.616,7.976907,8.000488,-0.023582,8.000488,8.001343,-0.024436,2204.8783,0.0,0.955721,184.9826,0.244707,0.462676,0.292617,51200,112889770,787,65536,0,0,0,0
28400,211.137,196.991,7.977197,8.000488,-0.023291,8.000488,8.001343,-0.024146,2212.5473,0.0,0.955846,189.9228,0.245723,0.463906,0.290371,51200,113282420,761,65536,0,0,0,0
28450,211.546,197.377,7.977874,8.000488,-0.022615,8.000488,8.002075,-0.024201,2260.2726,0.0,0.956636,194.0267,0.252891,0.460996,0.286113,51200,115725959,791,65536,0,0,0,0
28500,211.941,197.748,7.97752,8.000488,-0.022968,8.000488,8.001831,-0.024311,2196.0387,0.0,0.955554,186.094,0.244902,0.460039,0.295059,51200,112437183,783,65536,0,0,0,0
28550,212.344,198.125,7.977129,8.000488,-0.023359,8.000488,8.001587,-0.024458,2187.1047,0.0,0.955042,180.8418,0.245312,0.46709,0.287598,51200,111979763,762,65536,0,0,0,0
28600,212.744,198.5,7.976418,8.000488,-0.024071,8.000488,8.00061,-0.024193,2128.3846,0.0,0.953904,175.8094,0.23875,0.467832,0.293418,51200,108973292,811,65536,0,0,0,0
28650,213.135,198.867,7.977014,8.000488,-0.023475,8.000488,8.000977,-0.023963,2117.9803,0.0,0.953454,177.1579,0.236914,0.473906,0.28918,51200,108440590,788,65536,0,0,0,0
28700,213.519,199.224,7.976743,8.000488,-0.023745,8.000488,8.000732,-0.023989,2041.3652,0.0,0.952068,170.9083,0.227539,0.471211,0.30125,51200,104517899,767,65536,0,0,0,0
28750,213.959,199.639,7.976824,8.000488,-0.023664,8.000488,8.00061,-0.023786,2061.959,0.0,0.952579,174.1231,0.230098,0.466406,0.303496,51200,105572302,779,65536,0,0,0,0
28800,214.322,199.978,7.976999,8.000488,-0.023489,8.000488,8.001099,-0.0241,1948.9271,0.0,0.949982,165.6306,0.217891,0.467344,0.314766,51200,99785068,778,65536,0,0,0,0
28850,214.685,200.317,7.977233,8.000488,-0.023255,8.000488,8.001343,-0.02411,1954.5471,0.0,0.95012,165.9496,0.217988,0.467969,0.314043,51200,100072809,775,65536,0,0,0,0
28900,215.05,200.658,7.977782,8.000488,-0.022706,8.000488,8.001709,-0.023927,1965.8687,0.0,0.950049,166.5448,0.219453,0.472891,0.307656,51200,100652477,772,65536,0,0,0,0
28950,215.414,200.998,7.977261,8.000488,-0.023228,8.000488,8.001099,-0.023838,1966.7847,0.0,0.949985,169.9496,0.219668,0.478184,0.302148,51200,100699378,792,65536,0,0,0,0
29000,215.792,201.352,7.976413,8.000488,-0.024076,8.000488,8.000244,-0.023831,1970.6254,0.0,0.950048,170.4853,0.220801,0.478711,0.300488,51200,100896022,779,65536,0,0,0,0
29050,216.148,201.684,7.976302,8.000488,-0.024186,8.000488,8.000244,-0.023942,1910.6071,0.0,0.94852,163.239,0.211289,0.479707,0.309004,51200,97823083,738,65536,0,0,0,0
29100,216.501,202.012,7.976178,8.000488,-0.02431,8.000488,8.000488,-0.02431,1880.1231,0.0,0.947465,156.1894,0.206562,0.485371,0.308066,51200,96262304,818,65536,0,0,0,0
29150,216.864,202.351,7.976402,8.000488,-0.024086,8.000488,8.00061,-0.024209,1936.1746,0.0,0.949218,157.9928,0.21373,0.477715,0.308555,51200,99132141,776,65536,0,0,0,0
29200,217.223,202.683,7.976564,8.000488,-0.023924,8.000488,8.000977,-0.024412,1919.4963,0.0,0.948618,155.271,0.211621,0.48166,0.306719,51200,98278209,768,65536,0,0,0,0
29250,217.619,203.055,7.976857,8.000488,-0.023631,8.000488,8.001343,-0.024485,1942.2332,0.0,0.949002,151.7723,0.214473,0.487383,0.298145,51200,99442342,746,65536,0,0,0,0
29300,218.003,203.416,7.976861,8.000488,-0.023628,8.000488,8.000977,-0.024116,1965.2913,0.0,0.94977,154.3391,0.217715,0.486953,0.295332,51200,100622916,849,65536,0,0,0,0
29350,218.376,203.765,7.976418,8.000488,-0.02407,8.000488,8.000244,-0.023826,2014.1069,0.0,0.951116,163.0429,0.225117,0.482773,0.292109,51200,103122273,806,65536,0,0,0,0
29400,218.747,204.111,7.976782,8.000488,-0.023706,8.000488,8.000854,-0.024073,2016.3978,0.0,0.951237,163.9041,0.225664,0.478633,0.295703,51200,103239565,823,65536,0,0,0,0
29450,219.123,204.464,7.976332,8.000488,-0.024157,8.000488,8.000366,-0.024035,2018.2438,0.0,0.951489,167.0891,0.225996,0.476914,0.29709,51200,103334083,776,65536,0,0,0,0
29500,219.495,204.809,7.976449,8.000488,-0.024039,8.000488,8.000977,-0.024527,2007.0781,0.0,0.951316,165.2007,0.225684,0.478184,0.296133,51200,102762401,763,65536,0,0,0,0
29550,219.87,205.16,7.976271,8.000488,-0.024217,8.000488,8.000732,-0.024462,2047.0549,0.0,0.952273,167.8708,0.229316,0.477441,0.293242,51200,104809209,750,65536,0,0,0,0
29600,220.241,205.507,7.976468,8.000488,-0.024021,8.000488,8.00061,-0.024143,2033.6052,0.0,0.951972,168.8243,0.227969,0.478926,0.293105,51200,104120586,780,65536,0,0,0,0
29650,220.628,205.868,7.976615,8.000488,-0.023873,8.000488,8.000732,-0.024117,2009.3,0.0,0.951415,161.4389,0.225137,0.479922,0.294941,51200,102876159,750,65536,0,0,0,0
29700,221.021,206.238,7.976739,8.000488,-0.023749,8.000488,8.000732,-0.023993,2054.7767,0.0,0.952115,163.5303,0.229922,0.478359,0.291719,51200,105204569,766,65536,0,0,0,0
29750,221.398,206.591,7.976883,8.000488,-0.023605,8.000488,8.001099,-0.024215,2069.9254,0.0,0.952579,164.388,0.231328,0.478438,0.290234,51200,105980182,785,65536,0,0,0,0
29800,221.828,206.996,7.977281,8.000488,-0.023207,8.000488,8.001221,-0.023939,2093.1071,0.0,0.952975,163.818,0.23248,0.478066,0.289453,51200,107167081,805,65536,0,0,0,0
29850,222.215,207.357,7.978126,8.000488,-0.022363,8.000488,8.001465,-0.023339,2148.8199,0.0,0.954031,165.1226,0.23916,0.478164,0.282676,51200,110019577,803,65536,0,0,0,0
29900,222.605,207.723,7.97846,8.000488,-0.022028,8.000488,8.001221,-0.022761,2137.7073,0.0,0.953531,164.4027,0.237227,0.487051,0.275723,51200,109450612,775,65536,0,0,0,0
29950,222.995,208.088,7.978295,8.000488,-0.022193,8.000488,8.000977,-0.022681,2145.0135,0.0,0.953672,173.0312,0.238027,0.491602,0.270371,51200,109824689,803,65536,0,0,0,0
30000,223.39,208.456,7.978453,8.000488,-0.022036,8.000488,8.001587,-0.023134,2188.8805,0.0,0.954564,176.9659,0.243457,0.491836,0.264707,51200,112070680,805,65536,0,0,0,0
30050,223.783,208.824,7.978635,8.000488,-0.021853,8.000488,8.001709,-0.023074,2193.9829,0.0,0.954591,184.7539,0.243711,0.493516,0.262773,51200,112331922,781,65536,0,0,0,0
30100,224.174,209.191,7.978333,8.000488,-0.022155,8.000488,8.001099,-0.022765,2170.8584,0.0,0.954283,183.2851,0.240684,0.493828,0.265488,51200,111147948,785,65536,0,0,0,0
30150,224.573,209.566,7.977918,8.000488,-0.022571,8.000488,8.001343,-0.023425,2230.0354,0.0,0.955415,184.0649,0.248516,0.490898,0.260586,51200,114177810,787,65536,0,0,0,0
30200,224.977,209.945,7.977729,8.000488,-0.022759,8.000488,8.001465,-0.023735,2237.1679,0.0,0.955856,183.1248,0.250234,0.486367,0.263398,51200,114542994,773,65536,0,0,0,0
30250,225.377,210.321,7.977514,8.000488,-0.022974,8.000488,8.001709,-0.024195,2189.9106,0.0,0.95489,178.9662,0.245254,0.489922,0.264824,51200,112123423,820,65536,0,0,0,0
30300,225.782,210.703,7.977246,8.000488,-0.023242,8.000488,8.001831,-0.024585,2228.3576,0.0,0.955571,186.894,0.24877,0.491035,0.260195,51200,114091911,834,65536,0,0,0,0
30350,226.182,211.075,7.976881,8.000488,-0.023607,8.000488,8.001221,-0.02434,2211.1367,0.0,0.955178,180.8683,0.246699,0.491621,0.26168,51200,113210199,768,65536,0,0,0,0
30400,226.578,211.447,7.976078,8.000488,-0.02441,8.000488,8.00061,-0.024532,2150.7389,0.0,0.953937,173.8311,0.239395,0.489863,0.270742,51200,110117831,803,65536,0,0,0,0
30450,226.975,211.82,7.976448,8.000488,-0.02404,8.000488,8.001099,-0.02465,2179.9216,0.0,0.954926,171.2227,0.243711,0.475879,0.28041,51200,111611985,831,65536,0,0,0,0
30500,227.356,212.176,7.975902,8.000488,-0.024586,8.000488,8.00061,-0.024708,2074.2456,0.0,0.952677,156.5491,0.231582,0.482695,0.285723,51200,106201376,790,65536,0,0,0,0
30550,227.732,212.528,7.976096,8.000488,-0.024393,8.000488,8.000488,-0.024393,2063.4032,0.0,0.952449,140.8813,0.229492,0.487207,0.283301,51200,105646245,772,65536,0,0,0,0
30600,228.1,212.871,7.976821,8.000488,-0.023668,8.000488,8.000977,-0.024156,2036.0451,0.0,0.951492,139.3473,0.225859,0.493594,0.280547,51200,104245507,820,65536,0,0,0,0
30650,228.462,213.209,7.976048,8.000488,-0.02444,8.000488,8.000366,-0.024318,1998.0951,0.0,0.950673,134.4816,0.221309,0.494648,0.284043,51200,102302468,778,65536,0,0,0,0
30700,228.833,213.556,7.976227,8.000488,-0.024261,8.000488,8.000854,-0.024628,2002.5666,0.0,0.950461,135.2283,0.221074,0.503867,0.275059,51200,102531410,760,65536,0,0,0,0
30750,229.242,213.94,7.976324,8.000488,-0.024165,8.000488,8.001221,-0.024897,1967.9425,0.0,0.949618,132.3453,0.217793,0.50418,0.278027,51200,100758657,745,65536,0,0,0,0
30800,229.613,214.284,7.976948,8.000488,-0.02354,8.000488,8.001709,-0.024761,1966.3129,0.0,0.949545,138.301,0.217949,0.505918,0.276133,51200,100675223,841,65536,0,0,0,0
30850,229.996,214.642,7.977104,8.000488,-0.023384,8.000488,8.000977,-0.023873,1964.3925,0.0,0.949331,149.7628,0.216289,0.505313,0.278398,51200,100576894,748,65536,0,0,0,0
30900,230.351,214.974,7.977343,8.000488,-0.023146,8.000488,8.001221,-0.023878,1922.3134,0.0,0.948081,137.2136,0.210098,0.509141,0.280762,51200,98422445,783,65536,0,0,0,0
30950,230.704,215.303,7.977085,8.000488,-0.023403,8.000488,8.001221,-0.024136,1916.2143,0.0,0.948009,127.7465,0.210176,0.509004,0.28082,51200,98110173,739,65536,0,0,0,0
31000,231.064,215.639,7.97607,8.000488,-0.024419,8.000488,8.000122,-0.024052,1941.3445,0.0,0.949239,134.6809,0.21373,0.499414,0.286855,51200,99396839,761,65536,0,0,0,0
31050,231.422,215.972,7.975479,8.000488,-0.02501,8.000488,7.999268,-0.023789,1963.8151,0.0,0.950098,141.4991,0.218633,0.492715,0.288652,51200,100547334,739,65536,0,0,0,0
31100,231.782,216.309,7.97487,8.000488,-0.025619,8.000488,7.999268,-0.024398,1975.4345,0.0,0.950308,137.5019,0.219668,0.493242,0.28709,51200,101142248,779,65536,0,0,0,0
31150,232.14,216.643,7.975628,8.000488,-0.02486,8.000488,7.999512,-0.023884,1963.3108,0.0,0.949779,136.1846,0.218535,0.499473,0.281992,51200,100521511,828,65536,0,0,0,0
31200,232.506,216.984,7.975806,8.000488,-0.024682,8.000488,8.000122,-0.024316,1974.9147,0.0,0.95003,139.3981,0.219492,0.498691,0.281816,51200,101115634,826,65536,0,0,0,0
31250,232.871,217.325,7.975124,8.000488,-0.025364,8.000488,7.999512,-0.024388,1987.1572,0.0,0.950484,135.0697,0.222227,0.494512,0.283262,51200,101742450,764,65536,0,0,0,0
31300,233.24,217.669,7.975652,8.000488,-0.024836,8.000488,7.999634,-0.023981,2009.1805,0.0,0.950605,143.1117,0.22459,0.499434,0.275977,51200,102870041,815,65536,0,0,0,0
31350,233.615,218.02,7.975571,8.000488,-0.024917,8.000488,8.0,-0.024429,2062.1194,0.0,0.952242,149.4905,0.232852,0.491191,0.275957,51200,105580512,786,65536,0,0,0,0
31400,233.998,218.379,7.97502,8.000488,-0.025468,8.000488,7.999878,-0.024858,2093.1081,0.0,0.952976,157.9303,0.237344,0.489766,0.272891,51200,107167136,761,65536,0,0,0,0
31450,234.368,218.725,7.974868,8.000488,-0.02562,8.000488,8.0,-0.025132,2040.6005,0.0,0.951359,155.2893,0.22916,0.499688,0.271152,51200,104478748,725,65536,0,0,0,0
31500,234.744,219.077,7.975779,8.000488,-0.024709,8.000488,8.000854,-0.025075,2085.8182,0.0,0.952544,159.3445,0.235234,0.494629,0.270137,51200,106793890,755,65536,0,0,0,0
31550,235.112,219.422,7.976223,8.000488,-0.024265,8.000488,8.000488,-0.024265,2034.5293,0.0,0.951289,153.5364,0.227793,0.499785,0.272422,51200,104167898,809,65536,0,0,0,0
31600,235.48,219.766,7.976341,8.000488,-0.024148,8.000488,8.000366,-0.024026,1998.9253,0.0,0.95039,145.2347,0.221758,0.504004,0.274238,51200,102344974,780,65536,0,0,0,0
31650,235.847,220.109,7.975593,8.000488,-0.024896,8.000488,7.999512,-0.023919,2020.4809,0.0,0.950913,145.2103,0.225098,0.5,0.274902,51200,103448624,786,65536,0,0,0,0
31700,236.215,220.453,7.975535,8.000488,-0.024954,8.000488,7.999634,-0.024099,2014.1279,0.0,0.9508,147.3978,0.226055,0.496152,0.277793,51200,103123350,804,65536,0,0,0,0
31750,236.608,220.822,7.975229,8.000488,-0.025259,8.000488,7.999756,-0.024527,1979.0181,0.0,0.950384,141.6303,0.223379,0.490703,0.285918,51200,101325728,789,65536,0,0,0,0
31800,236.969,221.159,7.975748,8.000488,-0.024741,8.000488,7.999634,-0.023886,1984.6266,0.0,0.950623,143.035,0.223516,0.490996,0.285488,51200,101612883,748,65536,0,0,0,0
31850,237.332,221.498,7.975982,8.000488,-0.024506,8.000488,8.000122,-0.02414,1961.9996,0.0,0.950248,136.4822,0.221035,0.488516,0.290449,51200,100454382,800,65536,0,0,0,0
31900,237.694,221.835,7.976722,8.000488,-0.023766,8.000488,8.000488,-0.023766,1984.4187,0.0,0.951222,138.9748,0.224102,0.478809,0.29709,51200,101602235,813,65536,0,0,0,0
31950,238.058,222.175,7.976768,8.000488,-0.023721,8.000488,8.001099,-0.024331,2002.4992,0.0,0.951796,138.2947,0.227129,0.476895,0.295977,51200,102527957,808,65536,0,0,0,0
32000,238.429,222.52,7.976117,8.000488,-0.024372,8.000488,8.000122,-0.024005,2016.5761,0.0,0.952279,143.585,0.228418,0.471914,0.299668,51200,103248696,791,65536,0,0,0,0
32050,238.811,222.869,7.976259,8.000488,-0.024229,8.000488,8.000244,-0.023985,2040.4567,0.0,0.952646,149.8169,0.231465,0.478555,0.28998,51200,104471385,790,65536,0,0,0,0
32100,239.244,223.278,7.976387,8.000488,-0.024101,8.000488,8.000732,-0.024345,2040.733,0.0,0.952535,150.2864,0.231875,0.482012,0.286113,51200,104485531,748,65536,0,0,0,0
32150,239.609,223.619,7.976165,8.000488,-0.024324,8.000488,7.999512,-0.023347,2008.7077,0.0,0.951868,150.1724,0.228262,0.477773,0.293965,51200,102845835,759,65536,0,0,0,0
32200,239.968,223.954,7.976055,8.000488,-0.024433,8.000488,7.999512,-0.023457,1962.5432,0.0,0.950359,148.4729,0.221582,0.482598,0.29582,51200,100482212,767,65536,0,0,0,0
32250,240.326,224.288,7.976217,8.000488,-0.024271,8.000488,8.0,-0.023783,1939.0095,0.0,0.949822,148.3834,0.218613,0.483066,0.29832,51200,99277284,792,65536,0,0,0,0
32300,240.674,224.611,7.975318,8.000488,-0.025171,8.000488,7.999023,-0.023706,1857.987,0.0,0.94743,143.4221,0.209023,0.490859,0.300117,51200,95128935,759,65536,0,0,0,0
32350,241.02,224.934,7.974926,8.000488,-0.025562,8.000488,7.999268,-0.024342,1853.2388,0.0,0.947387,127.1682,0.209004,0.491094,0.299902,51200,94885826,776,65536,0,0,0,0
32400,241.365,225.255,7.975707,8.000488,-0.024782,8.000488,7.999268,-0.023561,1815.617,0.0,0.946127,125.346,0.204805,0.493301,0.301895,51200,92959588,800,65536,0,0,0,0
32450,241.73,225.595,7.976553,8.000488,-0.023935,8.000488,8.000122,-0.023569,1874.0063,0.0,0.947575,126.75,0.211484,0.493203,0.295312,51200,95949121,772,65536,0,0,0,0
32500,242.103,225.943,7.976699,8.000488,-0.023789,8.000488,8.000244,-0.023545,1924.4846,0.0,0.949123,129.783,0.218242,0.488984,0.292773,51200,98533610,819,65536,0,0,0,0
32550,242.469,226.285,7.977313,8.000488,-0.023175,8.000488,8.000244,-0.022931,1927.6491,0.0,0.949167,131.1728,0.217852,0.488125,0.294023,51200,98695634,790,65536,0,0,0,0
32600,242.837,226.628,7.97708,8.000488,-0.023408,8.000488,8.000244,-0.023164,1971.15,0.0,0.950614,134.6399,0.222637,0.479238,0.298125,51200,100922879,766,65536,0,0,0,0
32650,243.199,226.966,7.976589,8.000488,-0.023899,8.000488,8.000244,-0.023655,1962.058,0.0,0.950551,144.8095,0.22127,0.47834,0.300391,51200,100457369,787,65536,0,0,0,0
32700,243.566,227.309,7.975842,8.000488,-0.024647,8.000488,7.999634,-0.023792,2003.7334,0.0,0.951227,152.4186,0.225723,0.48582,0.288457,51200,102591149,818,65536,0,0,0,0
32750,243.976,227.694,7.976326,8.000488,-0.024163,8.000488,8.000122,-0.023796,2062.6195,0.0,0.953034,157.2328,0.234023,0.478613,0.287363,51200,105606119,752,65536,0,0,0,0
32800,244.343,228.038,7.976385,8.000488,-0.024104,8.000488,7.999756,-0.023371,2014.1641,0.0,0.952033,154.6329,0.228125,0.473516,0.298359,51200,103125203,804,65536,0,0,0,0
32850,244.713,228.384,7.976772,8.000488,-0.023716,8.000488,8.000488,-0.023716,1983.3515,0.0,0.951492,154.4518,0.223203,0.470215,0.306582,51200,101547596,748,65536,0,0,0,0
32900,245.073,228.719,7.976984,8.000488,-0.023504,8.000488,8.000488,-0.023504,1905.7377,0.0,0.949642,152.1803,0.214375,0.475254,0.310371,51200,97573770,776,65536,0,0,0,0
32950,245.426,229.048,7.976446,8.000488,-0.024042,8.000488,7.997925,-0.021479,1892.9823,0.0,0.949461,149.575,0.212402,0.469395,0.318203,51200,96920696,786,65534,0,0,0,0
33000,245.778,229.376,7.976473,8.000488,-0.024015,8.000488,7.998657,-0.022184,1883.2896,0.0,0.948793,139.5468,0.210293,0.477441,0.312266,51200,96424425,818,65536,0,0,0,0
33050,246.123,229.697,7.975949,8.000488,-0.024539,8.000488,7.998291,-0.022342,1838.4782,0.0,0.947396,125.9812,0.20584,0.483125,0.311035,51200,94130083,749,65536,0,0,0,0
33100,246.468,230.017,7.975791,8.000488,-0.024697,8.000488,7.998901,-0.02311,1842.9763,0.0,0.947477,127.3178,0.205996,0.484336,0.309668,51200,94360385,806,65536,0,0,0,0
33150,246.809,230.335,7.975277,8.000488,-0.025212,8.000488,7.999023,-0.023747,1841.4442,0.0,0.947758,124.3945,0.206797,0.474043,0.31916,51200,94281943,780,65536,0,0,0,0
33200,247.16,230.661,7.975228,8.000488,-0.02526,8.000488,7.998901,-0.023673,1885.4235,0.0,0.949047,126.6402,0.211562,0.470273,0.318164,51200,96533682,778,65536,0,0,0,0
33250,247.511,230.988,7.975428,8.000488,-0.025061,8.000488,7.998169,-0.022741,1884.9363,0.0,0.949004,148.3996,0.210801,0.475918,0.313281,51200,96508740,832,65536,0,0,0,0
33300,247.869,231.321,7.975499,8.000488,-0.02499,8.000488,7.998535,-0.023037,1922.9271,0.0,0.949658,156.6073,0.214961,0.482383,0.302656,51200,98453865,789,65536,0,0,0,0
33350,248.223,231.651,7.974921,8.000488,-0.025567,8.000488,7.997192,-0.022271,1903.6827,0.0,0.948971,142.9171,0.211836,0.483809,0.304355,51200,97468555,795,65536,0,0,0,0
33400,248.567,231.971,7.975387,8.000488,-0.025101,8.000488,7.999023,-0.023637,1837.5958,0.0,0.946906,142.9351,0.203691,0.493867,0.302441,51200,94084904,764,65536,0,0,0,0
33450,248.94,232.32,7.975527,8.000488,-0.024961,8.000488,7.998413,-0.022886,1874.9792,0.0,0.948174,134.1051,0.207344,0.489688,0.302969,51200,95998935,787,65536,0,0,0,0
33500,249.294,232.649,7.975613,8.000488,-0.024875,8.000488,7.998535,-0.022922,1909.8248,0.0,0.949045,126.0844,0.212051,0.486973,0.300977,51200,97783029,761,65536,0,0,0,0
33550,249.646,232.978,7.975715,8.000488,-0.024774,8.000488,7.998657,-0.022943,1886.3534,0.0,0.948286,124.3344,0.207949,0.488945,0.303105,51200,96581294,850,65536,0,0,0,0
33600,250.044,233.352,7.975174,8.000488,-0.025314,8.000488,7.998169,-0.022995,1911.7348,0.0,0.949073,127.5638,0.212188,0.486016,0.301797,51200,97880820,784,65536,0,0,0,0
33650,250.397,233.681,7.9755,8.000488,-0.024988,8.000488,7.998901,-0.023401,1905.3938,0.0,0.949278,127.9284,0.212832,0.478555,0.308613,51200,97556165,816,65536,0,0,0,0
33700,250.746,234.006,7.975405,8.000488,-0.025083,8.000488,7.999268,-0.023862,1882.0224,0.0,0.949231,125.8919,0.210195,0.464297,0.325508,51200,96359547,765,65536,0,0,0,0
33750,251.104,234.34,7.975199,8.000488,-0.02529,8.000488,7.998779,-0.023581,1947.9023,0.0,0.950746,134.3654,0.217852,0.467148,0.315,51200,99732599,804,65536,0,0,0,0
33800,251.468,234.68,7.974908,8.000488,-0.02558,8.000488,7.998047,-0.023139,1988.1907,0.0,0.951822,132.4792,0.222402,0.46252,0.315078,51200,101795364,784,65536,0,0,0,0
33850,251.836,235.023,7.974916,8.000488,-0.025572,8.000488,7.998413,-0.023497,2013.2368,0.0,0.952583,136.6059,0.226328,0.456934,0.316738,51200,103077726,811,65536,0,0,0,0
33900,252.232,235.395,7.974586,8.000488,-0.025902,8.000488,7.997681,-0.023094,2022.8266,0.0,0.952618,135.5182,0.228047,0.460098,0.311855,51200,103568723,774,65536,0,0,0,0
33950,252.604,235.743,7.973799,8.000488,-0.026689,8.000488,7.996948,-0.023149,2030.2539,0.0,0.952707,143.4189,0.227559,0.465957,0.306484,51200,103948999,821,65536,0,0,0,0
34000,252.978,236.093,7.974053,8.000488,-0.026435,8.000488,7.996948,-0.022895,2038.127,0.0,0.952759,155.8264,0.22918,0.470547,0.300273,51200,104352104,802,65536,0,0,0,0
34050,253.351,236.441,7.974156,8.000488,-0.026332,8.000488,7.997314,-0.023158,2035.9939,0.0,0.952888,154.3304,0.230312,0.463477,0.306211,51200,104242889,829,65536,0,0,0,0
34100,253.716,236.782,7.974292,8.000488,-0.026197,8.000488,7.997681,-0.023389,2000.1188,0.0,0.952187,151.7329,0.225977,0.460957,0.313066,51200,102406082,798,65536,0,0,0,0
34150,254.085,237.127,7.973595,8.000488,-0.026893,8.000488,7.996704,-0.023109,1997.5136,0.0,0.951773,153.1607,0.224414,0.465703,0.309883,51200,102272696,759,65536,0,0,0,0
34200,254.456,237.473,7.973994,8.000488,-0.026494,8.000488,7.996826,-0.022832,2010.4894,0.0,0.952037,154.0911,0.226406,0.464727,0.308867,51200,102937059,812,65536,0,0,0,0
34250,254.833,237.826,7.974431,8.000488,-0.026057,8.000488,7.996948,-0.022517,2013.3449,0.0,0.952179,154.9846,0.225391,0.465234,0.309375,51200,103083261,776,65536,0,0,0,0
34300,255.201,238.169,7.974677,8.000488,-0.025811,8.000488,7.997314,-0.022637,1983.1576,0.0,0.951432,152.0,0.22252,0.467949,0.309531,51200,101537667,833,65536,0,0,0,0
34350,255.562,238.507,7.973965,8.000488,-0.026524,8.000488,7.997192,-0.023228,1974.8514,0.0,0.951275,152.6577,0.220977,0.468516,0.310508,51200,101112393,775,65536,0,0,0,0
34400,255.926,238.847,7.973589,8.000488,-0.026899,8.000488,7.996826,-0.023237,1942.2145,0.0,0.950399,148.2198,0.217637,0.470586,0.311777,51200,99441384,747,65536,0,0,0,0
34450,256.282,239.178,7.974036,8.000488,-0.026452,8.000488,7.997803,-0.023767,1920.4836,0.0,0.950081,148.5153,0.215234,0.465527,0.319238,51200,98328758,746,65536,0,0,0,0
34500,256.646,239.518,7.974143,8.000488,-0.026345,8.000488,7.997925,-0.023782,1985.3879,0.0,0.951583,149.423,0.223223,0.462539,0.314238,51200,101651860,749,65536,0,0,0,0
34550,257.011,239.859,7.974352,8.000488,-0.026136,8.000488,7.998169,-0.023817,1953.9601,0.0,0.950805,147.59,0.220547,0.464941,0.314512,51200,100042759,778,65536,0,0,0,0
34600,257.375,240.198,7.97456,8.000488,-0.025928,8.000488,7.998779,-0.024219,1933.9261,0.0,0.950928,152.0454,0.219883,0.45666,0.323457,51200,99017014,786,65536,0,0,0,0
34650,257.749,240.549,7.974718,8.000488,-0.02577,8.000488,7.99939,-0.024671,1948.1907,0.0,0.951092,154.7999,0.221992,0.459434,0.318574,51200,99747362,721,65536,0,0,0,0
34700,258.11,240.886,7.974562,8.000488,-0.025926,8.000488,7.999512,-0.02495,1933.1402,0.0,0.950554,153.4811,0.21918,0.456875,0.323945,51200,98976776,793,65536,0,0,0,0
34750,258.465,241.217,7.973667,8.000488,-0.026822,8.000488,7.999146,-0.025479,1934.6954,0.0,0.950336,151.2963,0.21959,0.464668,0.315742,51200,99056406,754,65536,0,0,0,0
34800,258.819,241.547,7.97327,8.000488,-0.027218,8.000488,7.998535,-0.025265,1918.0165,0.0,0.949666,142.8114,0.217383,0.467441,0.315176,51200,98202443,760,65536,0,0,0,0
34850,259.174,241.879,7.973083,8.000488,-0.027406,8.000488,7.998169,-0.025086,1921.9041,0.0,0.949881,145.0519,0.218047,0.466543,0.31541,51200,98401492,842,65536,0,0,0,0
34900,259.527,242.206,7.973188,8.000488,-0.0273,8.000488,7.998535,-0.025347,1908.5463,0.0,0.949271,141.5363,0.21625,0.47043,0.31332,51200,97717570,803,65536,0,0,0,0
34950,259.885,242.539,7.973594,8.000488,-0.026895,8.000488,7.998657,-0.025064,1920.9945,0.0,0.949537,147.3353,0.216738,0.469199,0.314062,51200,98354917,786,65536,0,0,0,0
35000,260.251,242.879,7.974534,8.000488,-0.025954,8.000488,7.999512,-0.024978,1964.3603,0.0,0.95092,147.6703,0.220977,0.465273,0.31375,51200,100575247,755,65536,0,0,0,0
35050,260.611,243.217,7.975036,8.000488,-0.025452,8.000488,7.999512,-0.024476,1963.3286,0.0,0.951056,151.1857,0.222168,0.461582,0.31625,51200,100522423,813,65536,0,0,0,0
35100,260.972,243.556,7.974457,8.000488,-0.026031,8.000488,7.998535,-0.024078,1931.717,0.0,0.950217,148.1443,0.21666,0.467285,0.316055,51200,98903908,817,65536,0,0,0,0
35150,261.326,243.888,7.974654,8.000488,-0.025834,8.000488,7.998413,-0.023759,1933.1961,0.0,0.950195,146.6486,0.216836,0.467695,0.315469,51200,98979642,857,65536,0,0,0,0
