epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
28150,213.821,198.944,7.976083,8.000488,-0.024406,8.000488,8.000854,-0.024772,2044.1539,0.0,0.951759,162.8072,0.231387,0.485703,0.28291,51200,104660680,807,65536,0,0,0,0
28200,214.204,199.302,7.976408,8.000488,-0.02408,8.000488,8.001465,-0.025057,2061.3681,0.0,0.952074,163.0109,0.233086,0.484961,0.281953,51200,105542047,776,65536,0,0,0,0
28250,214.589,199.661,7.976913,8.000488,-0.023575,8.000488,8.001465,-0.024552,2086.2829,0.0,0.952349,159.0417,0.236328,0.494922,0.26875,51200,106817682,830,65536,0,0,0,0
28300,214.969,200.014,7.977007,8.000488,-0.023482,8.000488,8.001465,-0.024458,2086.5305,0.0,0.952123,148.4429,0.236582,0.496934,0.266484,51200,106830362,767,65536,0,0,0,0
28350,215.354,200.372,7.977461,8.000488,-0.023027,8.000488,8.001831,-0.02437,2140.5836,0.0,0.953334,156.9119,0.243457,0.494883,0.26166,51200,109597882,782,65536,0,0,0,0
28400,215.76,200.744,7.97771,8.000488,-0.022779,8.000488,8.001099,-0.023389,2178.2448,0.0,0.954162,160.5514,0.2475,0.494258,0.258242,51200,111526133,780,65536,0,0,0,0
28450,216.183,201.141,7.977889,8.000488,-0.022599,8.000488,8.001709,-0.02382,2130.3277,0.0,0.952815,161.4421,0.240371,0.501953,0.257676,51200,109072778,833,65536,0,0,0,0
28500,216.57,201.501,7.976557,8.000488,-0.023931,8.000488,8.001099,-0.024541,2154.3941,0.0,0.953224,163.6296,0.241543,0.501621,0.256836,51200,110304977,807,65536,0,0,0,0
28550,216.963,201.868,7.976391,8.000488,-0.024097,8.000488,8.000732,-0.024341,2172.4959,0.0,0.953565,161.4931,0.242617,0.498047,0.259336,51200,111231790,755,65536,0,0,0,0
28600,217.357,202.236,7.977318,8.000488,-0.02317,8.000488,8.001099,-0.023781,2146.5389,0.0,0.95276,162.196,0.240098,0.503223,0.25668,51200,109902791,752,65536,0,0,0,0
28650,217.778,202.624,7.977548,8.000488,-0.022941,8.000488,8.001099,-0.023551,2204.213,0.0,0.954368,167.2249,0.247852,0.492695,0.259453,51200,112855707,817,65536,0,0,0,0
28700,218.179,202.999,7.977531,8.000488,-0.022958,8.000488,8.002075,-0.024545,2192.3137,0.0,0.953898,166.3894,0.245938,0.49916,0.254902,51200,112246460,777,65536,0,0,0,0
28750,218.591,203.383,7.977779,8.000488,-0.022709,8.000488,8.002319,-0.02454,2210.7551,0.0,0.954127,168.1285,0.246719,0.499414,0.253867,51200,113190661,766,65536,0,0,0,0
28800,219.015,203.781,7.97742,8.000488,-0.023068,8.000488,8.001831,-0.024411,2205.7551,0.0,0.954099,171.8966,0.244883,0.495781,0.259336,51200,112934659,766,65536,0,0,0,0
28850,219.426,204.166,7.976802,8.000488,-0.023686,8.000488,8.001587,-0.024785,2212.2103,0.0,0.95435,165.8924,0.244746,0.493379,0.261875,51200,113265168,789,65536,0,0,0,0
28900,219.829,204.543,7.976648,8.000488,-0.02384,8.000488,8.001587,-0.024939,2228.4585,0.0,0.954731,163.961,0.246875,0.489824,0.263301,51200,114097075,809,65536,0,0,0,0
28950,220.228,204.915,7.97623,8.000488,-0.024258,8.000488,8.001587,-0.025357,2184.6892,0.0,0.953741,157.5141,0.243281,0.494141,0.262578,51200,111856087,792,65536,0,0,0,0
29000,220.63,205.29,7.97683,8.000488,-0.023658,8.000488,8.001221,-0.024391,2201.5845,0.0,0.954231,158.3582,0.246289,0.487695,0.266016,51200,112721127,781,65536,0,0,0,0
29050,221.031,205.665,7.97687,8.000488,-0.023618,8.000488,8.001709,-0.024839,2188.0302,0.0,0.953693,159.2162,0.24416,0.498984,0.256855,51200,112027145,799,65536,0,0,0,0
29100,221.419,206.026,7.976369,8.000488,-0.024119,8.000488,8.000854,-0.024485,2121.8712,0.0,0.952153,149.1695,0.236738,0.50623,0.257031,51200,108639804,772,65536,0,0,0,0
29150,221.798,206.378,7.977334,8.000488,-0.023154,8.000488,8.001709,-0.024375,2090.1435,0.0,0.951143,144.6847,0.231309,0.515703,0.252988,51200,107015348,815,65536,0,0,0,0
29200,222.174,206.728,7.977175,8.000488,-0.023313,8.000488,8.001831,-0.024656,2087.1942,0.0,0.95108,147.0064,0.231387,0.516328,0.252285,51200,106864344,766,65536,0,0,0,0
29250,222.558,207.086,7.97812,8.000488,-0.022369,8.000488,8.002563,-0.024444,2074.4967,0.0,0.95096,148.6949,0.230234,0.515117,0.254648,51200,106214231,837,65536,0,0,0,0
29300,222.941,207.441,7.97767,8.000488,-0.022818,8.000488,8.002441,-0.024771,2106.3082,0.0,0.951855,146.6467,0.233184,0.510332,0.256484,51200,107842980,783,65536,0,0,0,0
29350,223.324,207.797,7.977858,8.000488,-0.02263,8.000488,8.002319,-0.024461,2079.9382,0.0,0.951417,143.6755,0.231348,0.506523,0.262129,51200,106492834,784,65536,0,0,0,0
29400,223.715,208.162,7.97772,8.000488,-0.022768,8.000488,8.002075,-0.024355,2153.5079,0.0,0.953402,154.3951,0.240859,0.498242,0.260898,51200,110259605,731,65536,0,0,0,0
29450,224.151,208.56,7.977392,8.000488,-0.023097,8.000488,8.001831,-0.024439,2172.0479,0.0,0.954143,159.2158,0.24332,0.481426,0.275254,51200,111208851,806,65536,0,0,0,0
29500,224.545,208.927,7.97745,8.000488,-0.023038,8.000488,8.002075,-0.024625,2155.5702,0.0,0.95391,158.5827,0.240566,0.478848,0.280586,51200,110365194,797,65536,0,0,0,0
29550,224.933,209.289,7.977454,8.000488,-0.023034,8.000488,8.002197,-0.024743,2169.4166,0.0,0.954464,163.1999,0.24209,0.472188,0.285723,51200,111074132,772,65536,0,0,0,0
29600,225.321,209.651,7.977062,8.000488,-0.023426,8.000488,8.001587,-0.024525,2143.3474,0.0,0.953985,162.0881,0.239023,0.474453,0.286523,51200,109739388,744,65536,0,0,0,0
29650,225.709,210.013,7.977096,8.000488,-0.023392,8.000488,8.001465,-0.024369,2167.4852,0.0,0.954612,160.9941,0.24248,0.47,0.28752,51200,110975242,749,65536,0,0,0,0
29700,226.139,210.417,7.976798,8.000488,-0.02369,8.000488,8.001587,-0.024789,2187.0776,0.0,0.954947,155.3374,0.246836,0.467676,0.285488,51200,111978371,821,65536,0,0,0,0
29750,226.54,210.791,7.976752,8.000488,-0.023736,8.000488,8.000854,-0.024102,2156.5669,0.0,0.954461,150.2701,0.243301,0.467324,0.289375,51200,110416227,766,65536,0,0,0,0
29800,226.978,211.203,7.976437,8.000488,-0.024051,8.000488,8.000854,-0.024418,2189.4712,0.0,0.955329,152.5317,0.248555,0.463477,0.287969,51200,112100924,760,65536,0,0,0,0
29850,227.363,211.563,7.976483,8.000488,-0.024005,8.000488,8.000244,-0.023761,2152.9291,0.0,0.954385,151.3787,0.243086,0.467461,0.289453,51200,110229971,800,65536,0,0,0,0
29900,227.756,211.929,7.976972,8.000488,-0.023517,8.000488,8.000732,-0.023761,2203.5313,0.0,0.955382,155.681,0.249824,0.461875,0.288301,51200,112820805,781,65536,0,0,0,0
29950,228.145,212.293,7.976698,8.000488,-0.02379,8.000488,8.000366,-0.023668,2169.5155,0.0,0.955006,158.056,0.246543,0.456719,0.296738,51200,111079195,758,65536,0,0,0,0
30000,228.532,212.651,7.976832,8.000488,-0.023656,8.000488,8.000366,-0.023534,2115.0563,0.0,0.953825,149.49,0.24084,0.457363,0.301797,51200,108290885,786,65536,0,0,0,0
30050,228.912,213.002,7.976914,8.000488,-0.023574,8.000488,8.00061,-0.023696,2044.8816,0.0,0.952185,152.2418,0.232422,0.465859,0.301719,51200,104697938,820,65536,0,0,0,0
30100,229.293,213.356,7.976557,8.000488,-0.023932,8.000488,7.999756,-0.023199,2082.6751,0.0,0.953079,162.0213,0.237207,0.463535,0.299258,51200,106632967,789,65536,0,0,0,0
30150,229.714,213.751,7.976277,8.000488,-0.024211,8.000488,7.999634,-0.023356,2071.7167,0.0,0.952779,160.124,0.236367,0.463496,0.300137,51200,106071897,784,65536,0,0,0,0
30200,230.086,214.096,7.976731,8.000488,-0.023757,8.000488,7.999878,-0.023147,2023.5319,0.0,0.951747,164.1733,0.230312,0.468691,0.300996,51200,103604833,729,65536,0,0,0,0
30250,230.451,214.435,7.977035,8.000488,-0.023453,8.000488,8.0,-0.022965,1985.9588,0.0,0.950985,162.8772,0.226074,0.466543,0.307383,51200,101681091,815,65536,0,0,0,0
30300,230.826,214.781,7.976495,8.000488,-0.023993,8.000488,7.999634,-0.023139,2005.6343,0.0,0.951445,170.3992,0.22873,0.463223,0.308047,51200,102688476,762,65536,0,0,0,0
30350,231.198,215.128,7.976461,8.000488,-0.024028,8.000488,7.999512,-0.023051,2010.8053,0.0,0.951528,174.5154,0.229512,0.461895,0.308594,51200,102953230,822,65536,0,0,0,0
30400,231.576,215.479,7.976678,8.000488,-0.02381,8.000488,8.000122,-0.023444,2057.0897,0.0,0.952451,171.8129,0.235566,0.463574,0.300859,51200,105322995,881,65536,0,0,0,0
30450,231.946,215.823,7.976814,8.000488,-0.023674,8.000488,8.000122,-0.023308,2001.7893,0.0,0.951015,170.9451,0.228887,0.472051,0.299062,51200,102491610,816,65536,0,0,0,0
30500,232.319,216.17,7.976487,8.000488,-0.024002,8.000488,8.000366,-0.023879,2031.7823,0.0,0.951774,176.3611,0.229746,0.471309,0.298945,51200,104027254,804,65536,0,0,0,0
30550,232.697,216.519,7.976226,8.000488,-0.024262,8.000488,8.0,-0.023774,2009.83,0.0,0.951569,175.8504,0.227168,0.465684,0.307148,51200,102903295,761,65536,0,0,0,0
30600,233.079,216.873,7.9762,8.000488,-0.024289,8.000488,7.999512,-0.023312,2024.9667,0.0,0.95174,175.288,0.228379,0.467168,0.304453,51200,103678296,807,65536,0,0,0,0
30650,233.458,217.225,7.975493,8.000488,-0.024995,8.000488,7.999268,-0.023774,1987.3172,0.0,0.950826,173.8348,0.223457,0.469395,0.307148,51200,101750643,780,65536,0,0,0,0
30700,233.825,217.569,7.975698,8.000488,-0.02479,8.000488,7.99939,-0.023691,2000.2913,0.0,0.951307,175.0056,0.224727,0.464082,0.311191,51200,102414914,789,65536,0,0,0,0
30750,234.192,217.91,7.974842,8.000488,-0.025646,8.000488,7.998901,-0.024059,1959.6803,0.0,0.950634,174.3997,0.219941,0.46123,0.318828,51200,100335633,808,65536,0,0,0,0
30800,234.562,218.256,7.975799,8.000488,-0.024689,8.000488,7.999268,-0.023468,1920.3367,0.0,0.949659,168.8022,0.214766,0.463984,0.32125,51200,98321238,769,65536,0,0,0,0
30850,234.919,218.589,7.97566,8.000488,-0.024828,8.000488,7.999512,-0.023852,1925.0608,0.0,0.949372,170.6837,0.214492,0.468262,0.317246,51200,98563114,790,65536,0,0,0,0
30900,235.309,218.953,7.975737,8.000488,-0.024751,8.000488,7.999268,-0.02353,1907.2249,0.0,0.948722,167.5202,0.213203,0.468809,0.317988,51200,97649913,799,65536,0,0,0,0
30950,235.669,219.288,7.976094,8.000488,-0.024395,8.000488,7.999634,-0.02354,1922.662,0.0,0.949611,162.6394,0.215352,0.458867,0.325781,51200,98440292,785,65536,0,0,0,0
31000,236.034,219.628,7.975728,8.000488,-0.02476,8.000488,7.999634,-0.023906,1896.8764,0.0,0.948758,160.6334,0.212207,0.462422,0.325371,51200,97120073,771,65536,0,0,0,0
31050,236.4,219.97,7.975714,8.000488,-0.024775,8.000488,7.999634,-0.02392,1882.0845,0.0,0.948742,163.5415,0.211055,0.457031,0.331914,51200,96362724,800,65536,0,0,0,0
31100,236.749,220.295,7.976104,8.000488,-0.024384,8.000488,8.000488,-0.024384,1872.7323,0.0,0.948694,161.5454,0.209766,0.456738,0.333496,51200,95883894,755,65536,0,0,0,0
31150,237.104,220.618,7.97653,8.000488,-0.023958,8.000488,8.000854,-0.024324,1850.8653,0.0,0.948003,152.7009,0.206758,0.458398,0.334844,51200,94764301,787,65536,0,0,0,0
31200,237.523,221.002,7.97677,8.000488,-0.023718,8.000488,8.001343,-0.024572,1807.3987,0.0,0.946579,154.6561,0.201523,0.460762,0.337715,51200,92538814,752,65536,0,0,0,0
31250,237.876,221.331,7.976799,8.000488,-0.023689,8.000488,8.000854,-0.024055,1856.5002,0.0,0.948147,166.538,0.208672,0.455625,0.335703,51200,95052808,760,65536,0,0,0,0
31300,238.22,221.65,7.975891,8.000488,-0.024597,8.000488,8.000122,-0.024231,1821.4095,0.0,0.9469,160.6658,0.20459,0.464023,0.331387,51200,93256166,819,65536,0,0,0,0
31350,238.566,221.973,7.976135,8.000488,-0.024353,8.000488,8.000244,-0.024109,1833.7368,0.0,0.947481,163.2337,0.206152,0.461016,0.332832,51200,93887325,852,65536,0,0,0,0
31400,238.912,222.294,7.975613,8.000488,-0.024875,8.000488,8.000244,-0.024631,1835.5207,0.0,0.947443,162.3229,0.206855,0.463281,0.329863,51200,93978662,754,65536,0,0,0,0
31450,239.249,222.608,7.975949,8.000488,-0.02454,8.000488,8.000244,-0.024296,1762.94,0.0,0.945121,152.9787,0.197891,0.467773,0.334336,51200,90262529,807,65536,0,0,0,0
31500,239.583,222.917,7.975615,8.000488,-0.024873,8.000488,8.0,-0.024385,1727.8129,0.0,0.943804,149.3392,0.191992,0.472715,0.335293,51200,88464022,782,65536,0,0,0,0
31550,239.908,223.218,7.976349,8.000488,-0.02414,8.000488,8.000488,-0.02414,1706.4518,0.0,0.942984,144.8178,0.188457,0.476445,0.335098,51200,87370334,792,65536,0,0,0,0
31600,240.233,223.52,7.976949,8.000488,-0.023539,8.000488,8.001221,-0.024271,1703.2033,0.0,0.942811,150.1653,0.188086,0.47793,0.333984,51200,87204010,785,65536,0,0,0,0
31650,240.556,223.818,7.977102,8.000488,-0.023387,8.000488,8.000854,-0.023753,1684.7953,0.0,0.941933,145.6346,0.185938,0.48625,0.327812,51200,86261521,756,65536,0,0,0,0
31700,240.881,224.12,7.976667,8.000488,-0.023821,8.000488,8.000854,-0.024187,1706.9058,0.0,0.94271,147.0671,0.189512,0.48584,0.324648,51200,87393578,774,65536,0,0,0,0
31750,241.211,224.425,7.976325,8.000488,-0.024163,8.000488,8.000244,-0.023919,1726.1653,0.0,0.942956,145.3467,0.191602,0.490352,0.318047,51200,88379665,816,65536,0,0,0,0
31800,241.536,224.727,7.977117,8.000488,-0.023372,8.000488,8.000366,-0.02325,1696.9836,0.0,0.941712,140.5157,0.188184,0.496289,0.315527,51200,86885558,810,65536,0,0,0,0
31850,241.871,225.037,7.977493,8.000488,-0.022996,8.000488,8.000488,-0.022996,1772.9942,0.0,0.943986,148.7163,0.194473,0.498926,0.306602,51200,90777305,784,65536,0,0,0,0
31900,242.2,225.343,7.978573,8.000488,-0.021915,8.000488,8.000977,-0.022403,1724.0967,0.0,0.94234,140.8815,0.188398,0.500723,0.310879,51200,88273749,772,65536,0,0,0,0
31950,242.542,225.66,7.978577,8.000488,-0.021911,8.000488,8.001343,-0.022765,1756.2014,0.0,0.943456,161.5045,0.194609,0.496387,0.309004,51200,89917512,756,65536,0,0,0,0
32000,242.884,225.978,7.97866,8.000488,-0.021829,8.000488,8.001587,-0.022927,1799.3233,0.0,0.94513,160.277,0.200312,0.489609,0.310078,51200,92125354,824,65536,0,0,0,0
32050,243.223,226.293,7.978468,8.000488,-0.022021,8.000488,8.001099,-0.022631,1788.0505,0.0,0.944762,165.2256,0.198516,0.491953,0.309531,51200,91548187,779,65536,0,0,0,0
32100,243.564,226.609,7.978771,8.000488,-0.021717,8.000488,8.001343,-0.022572,1753.4346,0.0,0.943879,156.5231,0.193711,0.488906,0.317383,51200,89775850,802,65536,0,0,0,0
32150,243.898,226.92,7.978172,8.000488,-0.022316,8.000488,8.001099,-0.022927,1721.1886,0.0,0.942672,155.3883,0.189922,0.489746,0.320332,51200,88124855,742,65536,0,0,0,0
32200,244.233,227.23,7.978201,8.000488,-0.022287,8.000488,8.001099,-0.022898,1722.9658,0.0,0.942795,154.6304,0.189082,0.488945,0.321973,51200,88215848,786,65536,0,0,0,0
32250,244.567,227.535,7.977612,8.000488,-0.022876,8.000488,8.000977,-0.023365,1701.7403,0.0,0.941657,159.1458,0.186367,0.497773,0.315859,51200,87129103,793,65536,0,0,0,0
32300,244.895,227.839,7.97736,8.000488,-0.023128,8.000488,8.000854,-0.023495,1703.8568,0.0,0.941754,146.1785,0.186973,0.497363,0.315664,51200,87237469,806,65536,0,0,0,0
32350,245.218,228.138,7.977593,8.000488,-0.022895,8.000488,8.000732,-0.02314,1690.6837,0.0,0.941444,140.1464,0.186348,0.500293,0.313359,51200,86563006,808,65536,0,0,0,0
32400,245.546,228.443,7.978183,8.000488,-0.022305,8.000488,8.000488,-0.022305,1735.3166,0.0,0.942735,142.089,0.191484,0.504355,0.30416,51200,88848210,812,65536,0,0,0,0
32450,245.886,228.759,7.978007,8.000488,-0.022481,8.000488,8.000244,-0.022237,1703.7359,0.0,0.941391,145.8185,0.188867,0.50918,0.301953,51200,87231277,733,65536,0,0,0,0
32500,246.227,229.076,7.978062,8.000488,-0.022426,8.000488,8.000488,-0.022426,1761.9795,0.0,0.943552,143.8331,0.196777,0.504277,0.298945,51200,90213348,778,65536,0,0,0,0
32550,246.563,229.387,7.97823,8.000488,-0.022258,8.000488,8.000854,-0.022624,1751.357,0.0,0.943151,150.4289,0.193984,0.505957,0.300059,51200,89669476,764,65536,0,0,0,0
32600,246.895,229.695,7.977103,8.000488,-0.023385,8.000488,7.999878,-0.022775,1732.721,0.0,0.942396,151.0207,0.191055,0.510898,0.298047,51200,88715314,787,65536,0,0,0,0
32650,247.231,230.007,7.977175,8.000488,-0.023314,8.000488,8.000366,-0.023192,1767.1363,0.0,0.943435,151.4298,0.195762,0.508984,0.295254,51200,90477378,777,65536,0,0,0,0
32700,247.574,230.326,7.977063,8.000488,-0.023425,8.000488,7.999878,-0.022815,1796.7875,0.0,0.944221,159.03,0.198828,0.509199,0.291973,51200,91995522,764,65536,0,0,0,0
32750,247.925,230.651,7.976601,8.000488,-0.023887,8.000488,8.000244,-0.023643,1809.3185,0.0,0.944812,166.6991,0.20125,0.509961,0.288789,51200,92637106,776,65536,0,0,0,0
32800,248.263,230.965,7.975974,8.000488,-0.024514,8.000488,7.999756,-0.023781,1777.2665,0.0,0.944015,149.2527,0.19748,0.508047,0.294473,51200,90996047,823,65536,0,0,0,0
32850,248.61,231.284,7.976305,8.000488,-0.024183,8.000488,8.000488,-0.024183,1786.2839,0.0,0.944599,155.434,0.198828,0.498535,0.302637,51200,91457738,765,65536,0,0,0,0
32900,248.953,231.603,7.976519,8.000488,-0.023969,8.000488,8.000366,-0.023847,1775.6658,0.0,0.944391,156.3706,0.196699,0.498105,0.305195,51200,90914090,785,65536,0,0,0,0
32950,249.296,231.922,7.976525,8.000488,-0.023963,8.000488,8.000244,-0.023719,1800.1456,0.0,0.94524,140.1024,0.201191,0.493047,0.305762,51200,92167453,785,65536,0,0,0,0
33000,249.653,232.252,7.976226,8.000488,-0.024262,8.000488,8.000488,-0.024262,1870.0571,0.0,0.947473,146.474,0.210664,0.486406,0.30293,51200,95746922,759,65536,0,0,0,0
33050,250.023,232.597,7.976967,8.000488,-0.023521,8.000488,8.001099,-0.024131,1882.8353,0.0,0.94746,151.0208,0.212422,0.491992,0.295586,51200,96401169,782,65536,0,0,0,0
33100,250.38,232.929,7.976631,8.000488,-0.023857,8.000488,8.000488,-0.023857,1863.7686,0.0,0.946904,149.806,0.21043,0.493555,0.296016,51200,95424952,758,65536,0,0,0,0
33150,250.72,233.245,7.976575,8.000488,-0.023914,8.000488,8.001099,-0.024524,1770.6989,0.0,0.944268,146.6143,0.198867,0.499707,0.301426,51200,90659786,756,65536,0,0,0,0
33200,251.066,233.567,7.975877,8.000488,-0.024612,8.000488,8.000244,-0.024367,1791.1724,0.0,0.944991,143.8378,0.201191,0.498379,0.30043,51200,91708028,769,65536,0,0,0,0
33250,251.405,233.882,7.976419,8.000488,-0.024069,8.000488,8.000488,-0.024069,1801.6396,0.0,0.94518,139.1687,0.202734,0.500977,0.296289,51200,92243949,797,65536,0,0,0,0
33300,251.756,234.209,7.976792,8.000488,-0.023696,8.000488,8.001099,-0.024307,1869.6493,0.0,0.947194,152.7085,0.211543,0.49668,0.291777,51200,95726044,799,65536,0,0,0,0
33350,252.133,234.56,7.976129,8.000488,-0.024359,8.000488,8.00061,-0.024481,1848.9475,0.0,0.946568,155.5851,0.209297,0.498809,0.291895,51200,94666111,760,65536,0,0,0,0
33400,252.498,234.901,7.976035,8.000488,-0.024453,8.000488,8.000366,-0.024331,1834.7298,0.0,0.946171,155.4562,0.206934,0.500195,0.292871,51200,93938167,750,65536,0,0,0,0
33450,252.85,235.229,7.976567,8.000488,-0.023921,8.000488,8.000366,-0.023799,1815.3267,0.0,0.945205,157.5424,0.204082,0.509629,0.286289,51200,92944728,817,65536,0,0,0,0
33500,253.19,235.545,7.976689,8.000488,-0.023799,8.000488,8.00061,-0.023921,1789.0221,0.0,0.944551,152.2593,0.200684,0.505957,0.293359,51200,91597931,781,65536,0,0,0,0
33550,253.527,235.858,7.976727,8.000488,-0.023761,8.000488,8.0,-0.023273,1748.8014,0.0,0.943224,147.1789,0.195762,0.507715,0.296523,51200,89538634,809,65536,0,0,0,0
33600,253.861,236.168,7.977449,8.000488,-0.023039,8.000488,8.000977,-0.023527,1760.8534,0.0,0.943508,150.6819,0.196641,0.510137,0.293223,51200,90155695,715,65536,0,0,0,0
33650,254.196,236.479,7.977084,8.000488,-0.023404,8.000488,8.001099,-0.024014,1741.0308,0.0,0.942604,144.4768,0.195488,0.515762,0.28875,51200,89140777,811,65536,0,0,0,0
33700,254.537,236.795,7.976592,8.000488,-0.023897,8.000488,8.00061,-0.024019,1796.8855,0.0,0.94425,148.8493,0.201035,0.51416,0.284805,51200,92000538,759,65536,0,0,0,0
33750,254.88,237.114,7.976895,8.000488,-0.023593,8.000488,8.000732,-0.023837,1821.8491,0.0,0.944693,154.5114,0.204531,0.513652,0.281816,51200,93278674,806,65536,0,0,0,0
33800,255.228,237.439,7.976413,8.000488,-0.024075,8.000488,8.001099,-0.024686,1841.1686,0.0,0.945233,154.8768,0.205879,0.515723,0.278398,51200,94267834,798,65536,0,0,0,0
33850,255.569,237.756,7.975689,8.000488,-0.024799,8.000488,7.999878,-0.024189,1816.6607,0.0,0.944425,151.6649,0.20291,0.517852,0.279238,51200,93013026,775,65536,0,0,0,0
33900,255.909,238.071,7.975995,8.000488,-0.024493,8.000488,8.000488,-0.024493,1797.7242,0.0,0.943633,156.4275,0.201973,0.520117,0.27791,51200,92043480,750,65536,0,0,0,0
33950,256.255,238.394,7.976061,8.000488,-0.024427,8.000488,8.000122,-0.024061,1852.7643,0.0,0.945138,157.7174,0.208203,0.519199,0.272598,51200,94861532,821,65536,0,0,0,0
34000,256.6,238.714,7.976628,8.000488,-0.02386,8.000488,8.00061,-0.023982,1811.3101,0.0,0.944429,151.5816,0.20375,0.515762,0.280488,51200,92739077,765,65536,0,0,0,0
34050,256.96,239.05,7.97677,8.000488,-0.023718,8.000488,8.000854,-0.024084,1812.845,0.0,0.944504,152.462,0.20332,0.517129,0.279551,51200,92817662,804,65536,0,0,0,0
34100,257.303,239.368,7.976144,8.000488,-0.024344,8.000488,8.000122,-0.023978,1805.3877,0.0,0.944443,152.9643,0.203008,0.511992,0.285,51200,92435849,796,65536,0,0,0,0
34150,257.641,239.683,7.976604,8.000488,-0.023884,8.000488,8.000977,-0.024372,1763.1548,0.0,0.942928,149.3522,0.197285,0.516113,0.286602,51200,90273528,779,65536,0,0,0,0
34200,257.98,239.999,7.976261,8.000488,-0.024228,8.000488,7.999878,-0.023617,1782.6051,0.0,0.943503,137.7839,0.198457,0.514414,0.287129,51200,91269380,784,65536,0,0,0,0
34250,258.314,240.308,7.975466,8.000488,-0.025023,8.000488,7.999512,-0.024046,1748.0826,0.0,0.942444,132.7355,0.194922,0.513809,0.29127,51200,89501827,800,65536,0,0,0,0
34300,258.65,240.62,7.975919,8.000488,-0.02457,8.000488,8.000488,-0.02457,1753.1861,0.0,0.942749,138.0854,0.195488,0.513203,0.291309,51200,89763129,757,65536,0,0,0,0
34350,258.997,240.943,7.976653,8.000488,-0.023835,8.000488,8.000732,-0.024079,1807.5465,0.0,0.944586,140.8386,0.202246,0.508008,0.289746,51200,92546383,776,65536,0,0,0,0
34400,259.336,241.258,7.977523,8.000488,-0.022965,8.000488,8.000854,-0.023331,1782.33,0.0,0.943644,137.6166,0.197871,0.509883,0.292246,51200,91255298,772,65536,0,0,0,0
34450,259.674,241.573,7.97693,8.000488,-0.023558,8.000488,8.000732,-0.023803,1773.2068,0.0,0.943768,134.5529,0.197363,0.503223,0.299414,51200,90788189,771,65536,0,0,0,0
34500,260.025,241.9,7.97694,8.000488,-0.023548,8.000488,8.001221,-0.02428,1809.7491,0.0,0.94498,136.9207,0.202344,0.497676,0.29998,51200,92659152,757,65536,0,0,0,0
34550,260.363,242.214,7.976698,8.000488,-0.023791,8.000488,8.00061,-0.023913,1785.4994,0.0,0.944216,131.1245,0.199766,0.497188,0.303047,51200,91417567,787,65536,0,0,0,0
34600,260.704,242.529,7.976559,8.000488,-0.023929,8.000488,8.001099,-0.024539,1817.8642,0.0,0.945641,132.5095,0.205,0.489961,0.305039,51200,93074647,743,65536,0,0,0,0
34650,261.054,242.854,7.976365,8.000488,-0.024124,8.000488,8.000732,-0.024368,1835.4795,0.0,0.946243,129.3805,0.207207,0.48918,0.303613,51200,93976549,864,65536,0,0,0,0
34700,261.403,243.179,7.975592,8.000488,-0.024897,8.000488,8.000244,-0.024652,1863.2437,0.0,0.947204,132.7833,0.210898,0.484688,0.304414,51200,95398075,839,65536,0,0,0,0
34750,261.752,243.504,7.975705,8.000488,-0.024783,8.000488,8.000854,-0.025149,1874.2198,0.0,0.947892,134.0876,0.213262,0.475449,0.311289,51200,95960054,733,65536,0,0,0,0
34800,262.097,243.826,7.975202,8.000488,-0.025286,8.000488,8.00061,-0.025408,1854.4915,0.0,0.947566,130.4779,0.210625,0.470898,0.318477,51200,94949965,807,65536,0,0,0,0
34850,262.452,244.156,7.975769,8.000488,-0.02472,8.000488,8.000366,-0.024598,1887.7958,0.0,0.948689,130.8798,0.215801,0.466582,0.317617,51200,96655145,817,65536,0,0,0,0
34900,262.803,244.483,7.975609,8.000488,-0.024879,8.000488,8.000122,-0.024513,1886.4175,0.0,0.948534,136.0022,0.214961,0.469141,0.315898,51200,96584577,789,65536,0,0,0,0
34950,263.148,244.804,7.976214,8.000488,-0.024274,8.000488,8.000854,-0.02464,1844.6403,0.0,0.947591,131.4314,0.210195,0.469102,0.320703,51200,94445582,778,65536,0,0,0,0
35000,263.5,245.13,7.97614,8.000488,-0.024348,8.000488,8.000977,-0.024836,1872.8419,0.0,0.948081,128.1218,0.212871,0.472734,0.314395,51200,95889505,799,65536,0,0,0,0
35050,263.852,245.46,7.977149,8.000488,-0.023339,8.000488,8.001953,-0.024804,1901.4975,0.0,0.949072,129.4562,0.215723,0.470781,0.313496,51200,97356670,817,65536,0,0,0,0
35100,264.216,245.8,7.977486,8.000488,-0.023003,8.000488,8.002075,-0.02459,1971.5031,0.0,0.950694,135.8061,0.224766,0.46666,0.308574,51200,100940959,770,65536,0,0,0,0
35150,264.599,246.158,7.977942,8.000488,-0.022547,8.000488,8.002197,-0.024256,1962.664,0.0,0.950466,130.2709,0.222656,0.466074,0.31127,51200,100488399,776,65536,0,0,0,0
