epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
43200,154.308,94.867,2.193645,1.247437,0.946209,1.373413,1.229248,0.964397,129.7797,0.842422,0.00612,121.3823,9.8e-05,0.999727,0.000176,51200,6644723,746,10594,338,2016,338,2322
43250,154.488,94.945,2.181714,1.229858,0.951856,1.352661,1.213867,0.967847,130.8348,0.836367,0.015755,121.9795,0.000254,0.996367,0.003379,51200,6698744,784,9723,340,2016,340,2322
43300,154.678,95.083,2.238979,1.313721,0.925258,1.440552,1.282715,0.956264,141.5196,0.847676,0.089711,127.3974,0.001562,0.997188,0.00125,51200,7245806,762,10940,351,2016,351,2322
43350,154.803,95.159,2.224508,1.280884,0.943624,1.410767,1.25708,0.967428,128.971,0.848691,0.0,120.0893,0.0,0.999609,0.000391,51200,6603314,825,11501,328,2016,328,2322
43400,154.945,95.247,2.161109,1.209961,0.951148,1.333252,1.185547,0.975562,128.9356,0.832871,0.0,120.8551,0.0,0.999062,0.000938,51200,6601501,806,9861,340,2016,340,2322
43450,155.103,95.348,2.256061,1.337646,0.918415,1.475098,1.314697,0.941364,128.93,0.831562,0.0,121.1557,0.0,0.999023,0.000977,51200,6601214,801,11277,361,2021,361,2327
43500,155.231,95.424,2.204653,1.260376,0.944277,1.385254,1.236694,0.967959,128.9385,0.840566,0.0,120.7829,0.0,0.999023,0.000977,51200,6601653,789,10317,356,2021,356,2327
43550,155.377,95.5,2.20263,1.251709,0.950921,1.379272,1.229492,0.973138,128.9191,0.852871,0.0,121.3943,0.0,0.998711,0.001289,51200,6600660,761,10487,363,2021,363,2327
43600,155.525,95.576,2.16964,1.208496,0.961144,1.331543,1.184204,0.985436,128.9646,0.853281,0.0,121.6771,0.0,0.999355,0.000645,51200,6602988,771,10087,339,2021,339,2327
43650,155.779,95.726,2.074572,1.153687,0.920885,1.276978,1.126587,0.947985,128.7161,0.833965,0.0,122.4025,0.0,0.995723,0.004277,51200,6590263,792,9768,346,2021,346,2327
43700,155.911,95.804,2.110431,1.191284,0.919146,1.314575,1.159424,0.951007,128.8072,0.841621,0.0,122.5095,0.0,0.996992,0.003008,51200,6594927,782,10226,354,2021,354,2327
43750,156.046,95.88,2.226335,1.282349,0.943986,1.408081,1.255127,0.971208,128.6256,0.844219,0.0,121.5394,0.0,0.994473,0.005527,51200,6585630,777,11284,360,2024,360,2330
43800,156.201,95.976,2.151271,1.233765,0.917507,1.357666,1.19812,0.953151,128.7605,0.84793,0.0,121.8719,0.0,0.996191,0.003809,51200,6592538,802,10387,351,2024,351,2330
43850,156.33,96.051,2.09738,1.203369,0.89401,1.324585,1.16687,0.930509,128.7437,0.835059,0.0,122.7149,0.0,0.99623,0.00377,51200,6591679,791,9584,350,2024,350,2330
43900,156.58,96.229,2.074363,1.187866,0.886497,1.31543,1.155029,0.919334,128.6523,0.865938,0.0,122.8856,0.0,0.994414,0.005586,51200,6586999,796,9266,358,2025,358,2330
43950,156.71,96.307,2.015231,1.122437,0.892794,1.247925,1.08606,0.929171,128.7335,0.87623,0.0,123.5104,0.0,0.995684,0.004316,51200,6591156,742,8897,352,2025,352,2330
44000,156.879,96.4,2.077609,1.130737,0.946872,1.247437,1.095947,0.981662,128.7352,0.875898,0.0,123.2379,0.0,0.995957,0.004043,51200,6591241,798,9315,359,2025,359,2330
44050,157.003,96.475,2.044167,1.101685,0.942482,1.220215,1.066528,0.977638,128.9157,0.87084,0.0,123.3031,0.0,0.99877,0.00123,51200,6600484,794,8825,352,2026,352,2331
44100,157.147,96.567,2.034172,1.124512,0.90966,1.242676,1.085938,0.948234,128.8782,0.85252,0.0,123.2578,0.0,0.998262,0.001738,51200,6598566,802,8944,358,2026,358,2331
44150,157.277,96.646,2.052327,1.122681,0.929647,1.24646,1.083618,0.968709,128.846,0.855488,0.0,122.9591,0.0,0.997402,0.002598,51200,6596917,828,8792,345,2026,345,2331
44200,157.435,96.732,2.083183,1.142944,0.940238,1.2677,1.10791,0.975272,128.8905,0.875918,0.0,123.3856,0.0,0.998164,0.001836,51200,6599195,772,8328,365,2026,365,2331
44250,157.69,96.883,2.101807,1.130615,0.971192,1.259399,1.114258,0.987549,128.8167,0.884531,0.0,123.2091,0.0,0.996855,0.003145,51200,6595413,793,8528,385,2026,385,2331
44300,157.961,97.044,2.052894,1.080933,0.971961,1.211182,1.06311,0.989783,128.6978,0.867129,0.0,123.3429,0.0,0.995059,0.004941,51200,6589327,766,8418,370,2026,370,2331
44350,158.086,97.118,2.097565,1.132568,0.964996,1.252441,1.112183,0.985382,128.6666,0.870625,0.0,122.407,0.0,0.994473,0.005527,51200,6587729,805,8984,359,2026,359,2331
44400,158.224,97.196,2.044105,1.127197,0.916908,1.262817,1.106812,0.937294,128.8814,0.866328,0.0,122.8617,0.0,0.998223,0.001777,51200,6598730,767,8279,378,2028,378,2333
44450,158.379,97.294,1.957673,1.035645,0.922029,1.145508,1.00647,0.951204,128.9015,0.877559,0.0,123.5347,0.0,0.998535,0.001465,51200,6599755,795,7437,380,2028,380,2333
44500,158.509,97.373,2.005315,1.05188,0.953435,1.170044,1.022583,0.982732,128.9091,0.872617,0.0,124.0402,0.0,0.998574,0.001426,51200,6600144,824,7956,358,2030,358,2335
44550,158.662,97.477,1.963804,1.040771,0.923032,1.15564,1.004883,0.958921,128.7671,0.855469,0.0,123.5872,0.0,0.996309,0.003691,51200,6592877,742,7608,355,2034,355,2339
44600,158.799,97.551,1.926567,1.03186,0.894706,1.147461,0.994629,0.931938,128.8242,0.852559,0.0,123.7598,0.0,0.997266,0.002734,51200,6595797,789,8234,313,2034,313,2339
44650,158.944,97.632,2.033501,1.109863,0.923637,1.232422,1.080811,0.95269,128.7977,0.848535,0.0,122.7907,0.0,0.996699,0.003301,51200,6594441,793,8678,310,2034,310,2339
44700,159.07,97.707,2.064644,1.121094,0.94355,1.245972,1.088257,0.976387,128.6958,0.85457,0.0,123.1154,0.0,0.994824,0.005176,51200,6589225,756,8247,309,2034,309,2339
44750,159.279,97.863,2.085829,1.14563,0.940199,1.27063,1.119751,0.966078,128.7095,0.850625,0.0,122.2675,0.0,0.995293,0.004707,51200,6589925,742,9427,297,2037,297,2340
44800,159.409,97.941,2.113466,1.131592,0.981874,1.260376,1.116943,0.996522,128.886,0.845762,0.0,122.2608,0.0,0.998262,0.001738,51200,6598962,774,9155,299,2040,299,2341
44850,159.562,98.029,2.128257,1.170288,0.957969,1.29834,1.150391,0.977867,129.0,0.861641,0.0,122.3849,0.0,1.0,0.0,51200,6604800,754,8842,300,2040,300,2341
44900,159.694,98.105,2.07222,1.12561,0.94661,1.248779,1.109131,0.96309,128.8552,0.857109,0.0,122.8871,0.0,0.99791,0.00209,51200,6597387,789,7870,326,2040,326,2341
44950,159.887,98.247,2.065229,1.111328,0.953901,1.238159,1.087402,0.977826,128.8656,0.865938,0.0,123.6069,0.0,0.997871,0.002129,51200,6597918,762,8304,344,2040,344,2341
45000,160.041,98.322,2.25799,1.272705,0.985285,1.386597,1.25293,1.00506,128.7501,0.854453,0.0,121.6885,0.0,0.996211,0.003789,51200,6592004,761,10645,343,2040,343,2341
45050,160.292,98.474,2.213212,1.227417,0.985795,1.353638,1.200317,1.012894,128.8254,0.85418,0.0,121.0333,0.0,0.997227,0.002773,51200,6595858,772,9899,395,2040,395,2341
45100,160.425,98.552,2.05509,1.115112,0.939978,1.235229,1.080811,0.97428,128.8668,0.869727,0.0,121.9164,0.0,0.997832,0.002168,51200,6597979,827,8324,407,2043,407,2344
45150,160.595,98.627,2.102904,1.129639,0.973266,1.249023,1.10144,1.001464,128.8776,0.874902,0.0,122.8139,0.0,0.997988,0.002012,51200,6598533,801,8778,390,2043,390,2344
45200,160.851,98.774,2.060365,1.10376,0.956606,1.228882,1.072388,0.987978,128.8611,0.884258,0.0,122.9723,0.0,0.997969,0.002031,51200,6597689,817,8191,389,2046,389,2347
45250,161.102,98.964,2.050061,1.122437,0.927624,1.25,1.084473,0.965588,128.9116,0.87332,0.0,123.1833,0.0,0.998613,0.001387,51200,6600273,784,8757,382,2049,382,2350
45300,161.227,99.039,2.032544,1.114014,0.918531,1.239258,1.085083,0.947461,128.9776,0.849082,0.0,122.9226,0.0,0.999707,0.000293,51200,6603653,777,8692,377,2052,377,2353
45350,161.365,99.115,2.073919,1.123901,0.950017,1.245972,1.093262,0.980657,128.9378,0.862461,0.0,122.8146,0.0,0.998984,0.001016,51200,6601617,793,8424,371,2052,371,2353
45400,161.492,99.192,2.175948,1.177856,0.998092,1.303223,1.158203,1.017745,136.358,0.86332,0.054703,127.0675,0.000918,0.998398,0.000684,51200,6981529,755,9368,389,2052,389,2353
45450,161.706,99.358,2.286076,1.247192,1.038884,1.362061,1.230347,1.05573,151.199,0.847656,0.149262,131.2659,0.002773,0.994785,0.002441,51200,7741387,746,10621,395,2062,395,2358
45500,161.844,99.445,2.22955,1.270508,0.959042,1.390747,1.250488,0.979062,165.826,0.842207,0.225066,146.5815,0.00459,0.992637,0.002773,51200,8490293,781,10422,388,2066,388,2362
45550,162.036,99.526,2.179039,1.238037,0.941002,1.364258,1.216187,0.962852,156.41,0.858027,0.177573,137.2335,0.003418,0.994336,0.002246,51200,8008190,748,10098,374,2066,374,2362
45600,162.289,99.684,2.142921,1.155884,0.987038,1.275635,1.136108,1.006813,155.7679,0.852598,0.175491,134.5926,0.003359,0.99166,0.00498,51200,7975317,765,9857,354,2066,354,2362
45650,162.434,99.778,2.13687,1.181641,0.95523,1.299316,1.156982,0.979888,151.3266,0.819277,0.150488,132.0363,0.002793,0.993711,0.003496,51200,7747922,726,10230,340,2072,340,2367
45700,162.61,99.856,2.140333,1.192261,0.948072,1.329468,1.172363,0.967969,145.1051,0.831719,0.113774,131.8225,0.002031,0.993535,0.004434,51200,7429382,811,10744,319,2076,319,2371
45750,162.853,100.025,2.211037,1.193115,1.017922,1.321899,1.176025,1.035012,146.0967,0.81043,0.11947,132.2654,0.002148,0.994434,0.003418,51200,7480151,741,10870,320,2081,320,2376
45800,162.985,100.103,2.248172,1.256836,0.991336,1.392578,1.241821,1.006351,145.4957,0.801348,0.115581,131.0467,0.00207,0.99457,0.003359,51200,7449378,778,11547,324,2081,324,2376
45850,163.231,100.238,2.243041,1.255249,0.987792,1.399414,1.237305,1.005736,145.6908,0.802031,0.117734,130.5507,0.002109,0.993066,0.004824,51200,7459370,786,12492,310,2081,310,2376
45900,163.519,100.418,2.258692,1.295532,0.96316,1.429321,1.271118,0.987574,145.5709,0.812793,0.120073,129.8933,0.002148,0.985957,0.011895,51200,7453229,795,11727,306,2088,306,2383
45950,163.718,100.563,2.239663,1.283936,0.955727,1.428345,1.262695,0.976968,134.3195,0.826074,0.043757,123.8131,0.000723,0.991504,0.007773,51200,6877160,790,11500,309,2089,309,2384
46000,163.854,100.643,2.269968,1.320923,0.949045,1.455444,1.293457,0.976511,128.7522,0.846953,1.4e-05,120.592,0.0,0.996016,0.003984,51200,6592113,778,11925,307,2090,307,2385
46050,164.058,100.726,2.056179,1.177856,0.878323,1.310181,1.153931,0.902248,128.7746,0.84873,0.0,121.3679,0.0,0.996348,0.003652,51200,6593257,822,10266,293,2097,293,2392
46100,164.212,100.828,2.126513,1.182861,0.943652,1.311523,1.160522,0.965991,128.7634,0.82252,0.0,121.6361,0.0,0.996465,0.003535,51200,6592684,767,10369,280,2098,280,2393
46150,164.343,100.903,2.082485,1.170654,0.911831,1.287476,1.140259,0.942226,128.7804,0.807266,0.0,122.0986,0.0,0.996992,0.003008,51200,6593559,803,9399,317,2098,317,2393
46200,164.475,100.984,2.099607,1.165283,0.934323,1.294678,1.134277,0.965329,128.996,0.810098,0.0,122.1962,0.0,0.999922,7.8e-05,51200,6604596,829,9855,318,2100,318,2395
46250,164.622,101.059,2.114358,1.179688,0.93467,1.302002,1.151733,0.962624,128.9723,0.827637,0.0,121.8675,0.0,0.999512,0.000488,51200,6603380,757,9308,309,2100,309,2395
46300,164.844,101.23,2.043528,1.12207,0.921458,1.229004,1.09082,0.952708,128.8428,0.833359,0.0,122.6235,0.0,0.997559,0.002441,51200,6596750,811,8827,306,2100,306,2395
46350,164.975,101.309,2.049577,1.138428,0.911149,1.250977,1.102783,0.946794,128.8563,0.813887,0.0,122.7626,0.0,0.997695,0.002305,51200,6597443,814,9282,348,2104,348,2395
46400,165.127,101.384,2.002462,1.115845,0.886618,1.231201,1.079102,0.923361,128.8297,0.814727,0.0,122.661,0.0,0.997383,0.002617,51200,6596082,842,9755,344,2108,344,2398
46450,165.306,101.507,2.145088,1.214478,0.93061,1.332397,1.184814,0.960274,128.927,0.804414,0.0,121.8059,0.0,0.998945,0.001055,51200,6601064,783,10685,344,2113,344,2403
46500,165.438,101.589,2.264912,1.304688,0.960224,1.42688,1.285767,0.979145,133.771,0.796387,0.03677,122.9501,0.000586,0.997891,0.001523,51200,6849077,813,11786,355,2113,355,2403
46550,165.596,101.665,2.235517,1.279785,0.955732,1.415161,1.268677,0.966841,129.2701,0.799121,0.002455,120.4341,3.9e-05,0.99916,0.000801,51200,6618627,795,10910,354,2117,354,2407
46600,165.724,101.741,2.16557,1.226685,0.938885,1.354126,1.206299,0.959271,130.8026,0.821426,0.014458,122.4473,0.000234,0.998379,0.001387,51200,6697095,755,10014,345,2117,345,2407
46650,165.86,101.825,2.189645,1.216431,0.973215,1.337524,1.189697,0.999948,128.6127,0.837422,0.0,121.429,0.0,0.993984,0.006016,51200,6584971,774,9855,351,2117,351,2407
46700,165.986,101.901,1.987001,1.090698,0.896303,1.204346,1.055664,0.931337,128.6453,0.840059,0.0,122.5264,0.0,0.994258,0.005742,51200,6586637,839,8425,339,2117,339,2407
46750,166.257,102.049,2.137217,1.169067,0.96815,1.289917,1.141479,0.995738,128.6891,0.837188,0.0,123.0858,0.0,0.994707,0.005293,51200,6588880,765,9471,337,2117,337,2407
46800,166.448,102.189,2.046634,1.14209,0.904544,1.26709,1.115112,0.931521,128.5922,0.848535,0.0,121.9116,0.0,0.993828,0.006172,51200,6583922,797,8355,344,2117,344,2407
46850,166.577,102.266,2.129201,1.167358,0.961843,1.289307,1.138428,0.990774,128.6225,0.849004,0.0,122.2516,0.0,0.993711,0.006289,51200,6585472,786,8429,351,2118,351,2408
46900,166.848,102.436,2.171347,1.180664,0.990683,1.303589,1.152466,1.018881,128.8251,0.867734,0.0,122.2172,0.0,0.997305,0.002695,51200,6595846,796,9093,354,2118,354,2408
46950,167.053,102.585,2.126759,1.159912,0.966847,1.283691,1.136841,0.989918,128.8834,0.865488,0.0,121.6578,0.0,0.998086,0.001914,51200,6598828,776,9141,367,2118,367,2408
47000,167.178,102.66,1.99812,1.105591,0.892529,1.221924,1.068726,0.929394,128.845,0.853809,0.0,122.8563,0.0,0.997656,0.002344,51200,6596862,801,8384,380,2118,380,2408
47050,167.304,102.734,2.047127,1.120239,0.926887,1.234009,1.085083,0.962044,128.9138,0.836055,0.0,123.4399,0.0,0.99873,0.00127,51200,6600386,806,9071,373,2120,373,2410
47100,167.588,102.894,2.120962,1.187622,0.93334,1.307007,1.157349,0.963613,128.7799,0.842656,0.0,122.875,0.0,0.996602,0.003398,51200,6593533,802,9493,395,2128,395,2418
47150,167.755,103.009,2.121208,1.156982,0.964226,1.27832,1.127075,0.994133,128.6728,0.85002,0.0,122.3793,0.0,0.994961,0.005039,51200,6588049,771,9773,354,2130,354,2420
47200,167.89,103.084,2.214065,1.240479,0.973586,1.377563,1.235718,0.978347,128.7267,0.83248,0.0,121.88,0.0,0.995684,0.004316,51200,6590809,772,10742,367,2136,367,2421
47250,168.079,103.175,2.257977,1.288208,0.969769,1.434692,1.284668,0.973309,128.4984,0.828672,0.0,120.596,0.0,0.992578,0.007422,51200,6579120,756,12060,338,2136,338,2421
47300,168.22,103.259,2.21078,1.255859,0.954921,1.394531,1.25415,0.95663,128.52,0.812129,0.0,120.0506,0.0,0.993613,0.006387,51200,6580225,805,11626,328,2136,328,2421
47350,168.357,103.34,2.240785,1.274902,0.965882,1.422241,1.275146,0.965638,128.4655,0.810469,0.0,120.4468,0.0,0.992422,0.007578,51200,6577436,759,11751,319,2136,319,2421
47400,168.529,103.46,2.325585,1.342163,0.983422,1.476929,1.326904,0.998681,128.3617,0.830254,0.0,119.669,0.0,0.990898,0.009102,51200,6572117,797,12412,308,2136,308,2421
47450,168.666,103.536,2.463659,1.432129,1.03153,1.578979,1.432495,1.031164,128.1694,0.814043,0.0,118.1644,0.0,0.988828,0.011172,51200,6562273,817,14093,302,2136,302,2421
47500,168.797,103.613,2.395911,1.364502,1.031409,1.518066,1.367065,1.028846,137.9771,0.806211,0.070182,121.8122,0.001191,0.990215,0.008594,51200,7064430,777,13348,299,2144,299,2429
47550,169.01,103.741,2.383865,1.350098,1.033767,1.495605,1.34436,1.039505,128.2902,0.825664,0.0,117.7413,0.0,0.98998,0.01002,51200,6568460,794,12291,310,2144,310,2429
47600,169.138,103.817,2.245976,1.267944,0.978031,1.412598,1.264893,0.981083,128.2874,0.835215,0.0,119.386,0.0,0.990391,0.009609,51200,6568316,783,10444,322,2144,322,2429
47650,169.28,103.892,2.157682,1.167603,0.990079,1.302856,1.155884,1.001798,128.2803,0.842246,0.0,121.0845,0.0,0.990156,0.009844,51200,6567952,801,9089,331,2145,331,2430
47700,169.494,104.049,2.013259,1.115601,0.897659,1.235107,1.091064,0.922195,128.5637,0.835898,0.0,121.9508,0.0,0.993223,0.006777,51200,6582464,821,9156,334,2150,334,2435
47750,169.625,104.124,2.010135,1.102295,0.90784,1.231567,1.075806,0.93433,128.8113,0.836523,0.0,122.7418,0.0,0.996973,0.003027,51200,6595136,837,8758,345,2153,345,2438
47800,169.774,104.22,2.026691,1.114624,0.912066,1.23584,1.088135,0.938556,128.8489,0.840332,0.0,122.8935,0.0,0.997969,0.002031,51200,6597063,801,9458,352,2153,352,2438
47850,169.901,104.295,2.022941,1.101074,0.921866,1.221558,1.068604,0.954337,128.8675,0.833184,0.0,122.9391,0.0,0.998047,0.001953,51200,6598017,774,9230,348,2161,348,2446
47900,170.029,104.371,1.99865,1.11377,0.88488,1.23584,1.079468,0.919182,128.7938,0.830977,0.0,123.13,0.0,0.997012,0.002988,51200,6594244,789,9295,316,2169,316,2454
47950,170.216,104.45,2.140182,1.227417,0.912765,1.356689,1.212891,0.927291,128.7835,0.819922,0.0,121.8272,0.0,0.996621,0.003379,51200,6593715,778,11166,309,2170,309,2455
48000,170.491,104.591,2.309361,1.33252,0.976841,1.485596,1.333618,0.975743,128.7252,0.816973,0.0,119.4093,0.0,0.995625,0.004375,51200,6590730,789,12469,311,2170,311,2455
48050,170.636,104.668,2.311121,1.319946,0.991175,1.453003,1.322754,0.988367,128.6669,0.826348,0.0,119.022,0.0,0.995059,0.004941,51200,6587746,778,12371,307,2170,307,2455
48100,170.768,104.744,2.260263,1.289429,0.970834,1.425537,1.290894,0.969369,128.5779,0.826289,0.0,119.0905,0.0,0.993027,0.006973,51200,6583189,794,11820,299,2170,299,2455
48150,170.988,104.871,2.303534,1.316772,0.986762,1.46228,1.322388,0.981147,128.6587,0.825898,0.0,118.7836,0.0,0.994512,0.005488,51200,6587327,833,12767,287,2170,287,2455
48200,171.118,104.946,2.207866,1.242065,0.9658,1.371094,1.235352,0.972514,134.6529,0.790918,0.043611,122.53,0.000723,0.996445,0.002832,51200,6894228,771,11584,274,2170,274,2455
48250,171.253,105.026,2.209203,1.22644,0.982763,1.357666,1.222046,0.987157,142.4573,0.803613,0.095807,126.9862,0.00168,0.997109,0.001211,51200,7293812,728,11083,279,2170,279,2455
48300,171.403,105.118,2.181521,1.199219,0.982302,1.327148,1.180542,1.000979,128.8053,0.805039,0.0,121.2005,0.0,0.997109,0.002891,51200,6594832,811,9874,277,2170,277,2455
48350,171.679,105.285,2.143767,1.239502,0.904265,1.370728,1.209717,0.93405,128.9819,0.809062,0.0,121.8486,0.0,0.999727,0.000273,51200,6603871,748,10907,287,2170,287,2455
48400,171.819,105.363,2.262888,1.309692,0.953195,1.440552,1.299561,0.963327,128.9733,0.820762,0.0,121.1764,0.0,0.99957,0.00043,51200,6603433,815,11559,303,2175,303,2458
48450,171.976,105.447,2.309461,1.294189,1.015272,1.427979,1.289185,1.020277,128.8096,0.823809,0.0,119.8682,0.0,0.997246,0.002754,51200,6595052,786,11663,328,2175,328,2458
48500,172.171,105.549,2.290737,1.30896,0.981777,1.444336,1.304199,0.986538,128.8087,0.814297,0.0,119.4239,0.0,0.996855,0.003145,51200,6595007,790,12427,335,2175,335,2458
48550,172.299,105.624,2.372785,1.390869,0.981915,1.542114,1.399536,0.973248,128.7285,0.814277,0.0,118.5246,0.0,0.995801,0.004199,51200,6590899,807,13788,320,2175,320,2458
48600,172.462,105.705,2.387677,1.4104,0.977276,1.544556,1.411987,0.975689,128.7451,0.802402,0.0,117.8992,0.0,0.996055,0.003945,51200,6591750,744,13922,298,2178,298,2461
48650,172.594,105.781,2.405999,1.411377,0.994622,1.554077,1.414795,0.991204,128.5391,0.812891,0.0,117.7936,0.0,0.992852,0.007148,51200,6581201,700,14020,294,2182,294,2465
48700,172.749,105.858,2.382719,1.387329,0.99539,1.529907,1.38501,0.99771,128.8123,0.810332,0.0,117.6071,0.0,0.99707,0.00293,51200,6595191,761,13677,294,2184,294,2467
48750,172.9,105.95,2.347705,1.374268,0.973438,1.514404,1.37207,0.975635,128.8348,0.806055,0.0,117.9182,0.0,0.997422,0.002578,51200,6596344,773,13250,288,2185,288,2468
48800,173.037,106.027,2.314215,1.337524,0.976691,1.473389,1.329834,0.984381,128.8175,0.797695,0.0,118.637,0.0,0.997227,0.002773,51200,6595455,785,12262,285,2186,285,2469
48850,173.168,106.103,2.254859,1.306519,0.948341,1.450195,1.299683,0.955177,128.7801,0.807676,0.0,119.7502,0.0,0.996582,0.003418,51200,6593541,778,11839,278,2186,278,2469
48900,173.297,106.178,2.232233,1.267212,0.965021,1.399658,1.258057,0.974176,128.9377,0.830879,0.0,120.5276,0.0,0.999082,0.000918,51200,6601610,815,11088,299,2187,299,2469
48950,173.488,106.288,2.179505,1.216309,0.963197,1.345825,1.195435,0.984071,130.7609,0.841758,0.014529,122.828,0.000234,0.997637,0.002129,51200,6694957,765,10888,303,2187,303,2469
49000,173.616,106.363,2.171414,1.208984,0.962429,1.334961,1.188477,0.982937,128.8299,0.845352,0.0,121.432,0.0,0.997363,0.002637,51200,6596091,758,10600,301,2187,301,2469
49050,173.794,106.47,2.163244,1.200928,0.962316,1.339844,1.179688,0.983557,128.6509,0.844941,0.0,121.2728,0.0,0.994434,0.005566,51200,6586926,803,10214,297,2187,297,2469
49100,173.925,106.546,2.076995,1.132446,0.944549,1.255249,1.115479,0.961517,128.7654,0.832188,0.0,121.7729,0.0,0.995938,0.004062,51200,6592787,749,10037,306,2191,306,2473
49150,174.111,106.66,2.156578,1.19104,0.965538,1.324829,1.168335,0.988243,128.6438,0.823125,0.0,121.4994,0.0,0.994336,0.005664,51200,6586562,752,10698,291,2191,291,2473
49200,174.251,106.737,2.16164,1.175171,0.986469,1.312622,1.155029,1.00661,128.5999,0.820117,0.0,121.2805,0.0,0.993906,0.006094,51200,6584316,803,10892,270,2191,270,2473
49250,174.517,106.893,2.202103,1.241089,0.961014,1.376587,1.216553,0.98555,128.4838,0.824668,0.0,120.8745,0.0,0.991895,0.008105,51200,6578369,846,11229,298,2191,298,2473
49300,174.656,106.977,2.241144,1.286865,0.954279,1.419922,1.267456,0.973688,128.4103,0.850742,2e-06,120.7696,0.0,0.991191,0.008809,51200,6574605,768,11273,316,2194,316,2476
49350,174.796,107.057,2.360117,1.347412,1.012705,1.484375,1.342896,1.017222,128.5918,0.868477,0.0,120.2506,0.0,0.993691,0.006309,51200,6583900,783,11452,315,2194,315,2476
49400,174.937,107.134,2.256795,1.269165,0.98763,1.41272,1.263672,0.993123,128.6239,0.871094,0.0,120.0251,0.0,0.994141,0.005859,51200,6585544,780,10461,333,2194,333,2476
49450,175.189,107.286,2.3211,1.261719,1.059381,1.394775,1.258789,1.062311,130.523,0.877305,0.013368,122.1777,0.000215,0.996289,0.003496,51200,6682779,746,11057,350,2194,350,2476
49500,175.35,107.394,2.281804,1.25293,1.028875,1.390381,1.245728,1.036077,130.4779,0.888457,0.01341,120.7163,0.000215,0.996289,0.003496,51200,6680468,756,10243,394,2194,394,2476
49550,175.478,107.472,2.236888,1.25061,0.986277,1.379272,1.23877,0.998118,128.5351,0.878281,0.0,120.5867,0.0,0.994043,0.005957,51200,6580997,787,10502,406,2194,406,2476
49600,175.709,107.589,2.064174,1.11084,0.953334,1.235352,1.085449,0.978725,128.7931,0.873379,0.0,121.328,0.0,0.996836,0.003164,51200,6594207,813,9108,372,2195,372,2477
49650,175.981,107.763,2.140204,1.186401,0.953803,1.30603,1.165161,0.975043,128.7134,0.843535,0.0,122.4035,0.0,0.995566,0.004434,51200,6590124,792,10428,355,2200,355,2479
49700,176.106,107.837,2.128406,1.204102,0.924304,1.339722,1.190674,0.937732,128.8933,0.844512,0.0,121.93,0.0,0.998398,0.001602,51200,6599339,774,9562,359,2205,359,2484
49750,176.259,107.913,2.074244,1.112793,0.961451,1.247437,1.084595,0.989649,128.9875,0.868301,0.0,122.6397,0.0,0.999766,0.000234,51200,6604162,765,8021,350,2205,350,2484
49800,176.415,108.018,2.029855,1.103149,0.926706,1.216309,1.078735,0.95112,128.9445,0.873184,0.0,123.3861,0.0,0.999277,0.000723,51200,6601957,717,7777,348,2205,348,2484
49850,176.59,108.093,2.066599,1.086426,0.980174,1.206177,1.063354,1.003245,128.6846,0.8725,0.0,123.3082,0.0,0.995449,0.004551,51200,6588654,760,8746,327,2205,327,2484
49900,176.867,108.251,2.211272,1.177612,1.03366,1.31189,1.161621,1.049651,128.819,0.85166,0.0,121.9691,0.0,0.997246,0.002754,51200,6595531,787,10291,343,2206,343,2485
49950,177.08,108.401,2.252974,1.24939,1.003584,1.383911,1.229248,1.023726,128.9143,0.841133,0.00058,120.5846,0.0,0.997461,0.002539,51200,6600410,787,10892,351,2206,351,2485
50000,177.211,108.477,2.12044,1.15564,0.964801,1.291138,1.126465,0.993975,128.8336,0.854863,0.0,120.6112,0.0,0.997344,0.002656,51200,6596278,799,9608,332,2214,332,2493
