epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
35550,205.969,124.744,1.150528,1.147339,0.003189,1.243652,1.096558,0.05397,128.7986,0.848164,0.0,122.3381,0.0,0.996777,0.003223,51200,6594486,796,8407,94,375,277,1717
35600,206.23,124.888,1.117797,1.114746,0.003051,1.215454,1.073853,0.043944,128.9141,0.847676,0.0,122.76,0.0,0.998711,0.001289,51200,6600401,776,7878,93,375,276,1717
35650,206.488,125.039,1.092222,1.074585,0.017637,1.180054,1.032593,0.059629,128.9014,0.854883,0.0,122.9062,0.0,0.998418,0.001582,51200,6599750,807,7379,93,375,278,1717
35700,206.763,125.191,1.010462,1.04834,-0.037878,1.144531,1.00708,0.003382,128.7892,0.845449,0.0,123.0456,0.0,0.996543,0.003457,51200,6594008,795,6961,93,375,281,1718
35750,207.025,125.337,0.998314,1.064697,-0.066383,1.167725,1.022339,-0.024025,128.7138,0.834863,0.0,123.412,0.0,0.99582,0.00418,51200,6590146,775,6810,92,375,269,1718
35800,207.285,125.483,1.081476,1.129028,-0.047553,1.241699,1.080444,0.001031,128.901,0.851406,0.0,123.2959,0.0,0.998535,0.001465,51200,6599729,794,8022,92,375,269,1718
35850,207.548,125.63,1.102649,1.106567,-0.003918,1.214844,1.060425,0.042224,128.9358,0.848789,0.0,122.7813,0.0,0.999102,0.000898,51200,6601514,796,8192,92,375,270,1718
35900,207.809,125.783,1.091421,1.111572,-0.020151,1.214355,1.073486,0.017935,128.8651,0.843027,0.0,122.6407,0.0,0.997793,0.002207,51200,6597894,813,8153,93,375,279,1718
35950,208.073,125.932,1.102485,1.134399,-0.031914,1.234253,1.095947,0.006538,128.5177,0.8275,0.0,122.6215,0.0,0.9925,0.0075,51200,6580104,790,8006,93,375,284,1718
36000,208.336,126.083,1.155741,1.165405,-0.009664,1.26001,1.119873,0.035868,128.6432,0.834551,0.0,122.5768,0.0,0.994141,0.005859,51200,6586530,804,8757,95,375,286,1718
36050,208.617,126.239,1.148249,1.144531,0.003718,1.234497,1.108154,0.040094,128.78,0.851484,0.0,122.3242,0.0,0.996855,0.003145,51200,6593537,714,8702,95,375,288,1718
36100,208.9,126.392,1.151276,1.163086,-0.01181,1.258057,1.124146,0.02713,128.7937,0.845547,0.0,122.0117,0.0,0.996797,0.003203,51200,6594240,803,9026,95,375,287,1718
36150,209.208,126.548,1.106151,1.134521,-0.02837,1.235718,1.0896,0.016552,128.771,0.848145,0.0,122.233,0.0,0.996484,0.003516,51200,6593076,794,8148,95,375,284,1718
36200,209.475,126.703,1.076576,1.113525,-0.036949,1.21106,1.06958,0.006996,128.7931,0.852539,0.0,122.6904,0.0,0.996855,0.003145,51200,6594208,788,8449,95,375,281,1718
36250,209.751,126.855,1.239229,1.213379,0.02585,1.31897,1.184937,0.054292,128.8918,0.834746,0.0,121.8562,0.0,0.998418,0.001582,51200,6599259,806,9918,95,375,280,1719
36300,210.016,127.005,1.157407,1.178711,-0.021304,1.283081,1.143066,0.014341,128.8888,0.849277,0.0,121.3231,0.0,0.998379,0.001621,51200,6599106,790,8864,95,375,281,1722
36350,210.28,127.155,1.142564,1.14978,-0.007216,1.250977,1.111572,0.030992,128.9897,0.846289,0.0,122.4597,0.0,0.999863,0.000137,51200,6604274,794,8150,95,375,277,1722
36400,210.549,127.304,1.141996,1.150269,-0.008272,1.251587,1.1073,0.034697,128.9025,0.840273,0.0,122.4678,0.0,0.998438,0.001562,51200,6599808,821,8314,95,375,278,1722
36450,210.817,127.459,1.044255,1.072754,-0.028499,1.177368,1.024536,0.019719,128.724,0.847578,0.0,123.1041,0.0,0.995645,0.004355,51200,6590667,749,7036,94,375,288,1725
36500,211.081,127.602,1.048342,1.105469,-0.057127,1.199829,1.064453,-0.016111,133.8105,0.837344,0.039124,128.5269,0.000645,0.993242,0.006113,51200,6851099,777,7602,94,375,284,1725
36550,211.351,127.749,1.100656,1.136108,-0.035453,1.240112,1.094727,0.005929,128.6741,0.831152,0.0,123.1251,0.0,0.994883,0.005117,51200,6588114,834,8158,94,375,278,1725
36600,211.614,127.899,1.146585,1.188354,-0.041769,1.290283,1.14978,-0.003195,128.7381,0.84084,0.0,121.9841,0.0,0.995664,0.004336,51200,6591390,818,9175,94,375,285,1726
36650,211.886,128.047,1.197286,1.163086,0.034201,1.275269,1.131958,0.065328,128.7456,0.84918,0.0,121.8784,0.0,0.995938,0.004062,51200,6591773,814,8909,94,375,285,1726
36700,212.156,128.199,1.203802,1.178223,0.025579,1.285767,1.130127,0.073675,128.7304,0.850918,0.0,122.4137,0.0,0.99582,0.00418,51200,6590995,763,8206,93,375,286,1727
36750,212.426,128.348,1.271179,1.238037,0.033142,1.342163,1.201782,0.069397,128.7643,0.848672,0.0,121.8236,0.0,0.996172,0.003828,51200,6592731,734,10460,93,375,288,1727
36800,212.699,128.499,1.268165,1.254272,0.013893,1.365112,1.226196,0.041969,128.6666,0.845977,0.0,120.6338,0.0,0.994922,0.005078,51200,6587730,782,10178,93,375,291,1729
36850,212.991,128.676,1.236561,1.206909,0.029652,1.309326,1.176147,0.060414,128.9015,0.838691,0.0,120.8625,0.0,0.998594,0.001406,51200,6599759,766,9717,92,375,294,1733
36900,213.259,128.825,1.254653,1.24707,0.007583,1.356323,1.222534,0.032119,128.7021,0.840078,0.0,120.4117,0.0,0.99498,0.00502,51200,6589547,841,10019,92,375,283,1733
36950,213.538,128.981,1.447811,1.397339,0.050472,1.499634,1.369385,0.078426,128.8157,0.852656,0.0,119.2969,0.0,0.997207,0.002793,51200,6595363,810,11977,92,375,284,1733
37000,213.801,129.136,1.489042,1.390625,0.098417,1.476074,1.369385,0.119657,128.9187,0.850449,0.0,118.4474,0.0,0.998711,0.001289,51200,6600639,763,12076,93,375,288,1733
37050,214.093,129.296,1.450401,1.39209,0.058311,1.488403,1.367676,0.082725,128.8946,0.824629,0.0,118.0305,0.0,0.998145,0.001855,51200,6599403,769,11320,95,375,285,1733
37100,214.356,129.444,1.365811,1.325684,0.040127,1.436279,1.311279,0.054531,128.5005,0.849043,0.0,118.9919,0.0,0.991875,0.008125,51200,6579228,789,10590,95,375,279,1736
37150,214.623,129.587,1.395627,1.332275,0.063352,1.430786,1.314819,0.080808,128.462,0.828047,0.0,119.1409,0.0,0.991484,0.008516,51200,6577253,796,11190,97,375,301,1738
37200,214.894,129.743,1.443306,1.37146,0.071846,1.465088,1.336914,0.106392,128.5858,0.825293,0.0,118.6727,0.0,0.993477,0.006523,51200,6583592,802,11246,96,375,302,1745
37250,215.154,129.89,1.37216,1.306274,0.065886,1.407959,1.275391,0.09677,128.6084,0.848242,0.0,119.0611,0.0,0.994258,0.005742,51200,6584750,805,10182,97,375,301,1745
37300,215.411,130.036,1.2703,1.233398,0.036902,1.338013,1.197876,0.072424,128.5847,0.859023,0.0,120.119,0.0,0.993594,0.006406,51200,6583537,815,9293,98,375,295,1746
37350,215.681,130.186,1.238259,1.200317,0.037942,1.29834,1.172363,0.065896,128.4937,0.851934,0.0,120.6849,0.0,0.991738,0.008262,51200,6578878,789,9062,96,375,287,1746
37400,215.94,130.332,1.194479,1.17688,0.017599,1.27356,1.140869,0.05361,128.987,0.859453,0.002251,121.6325,2e-05,0.995234,0.004746,51200,6604135,756,8526,95,375,279,1747
37450,216.204,130.478,1.116088,1.119751,-0.003663,1.216064,1.080078,0.03601,131.8566,0.847109,0.022849,122.8013,0.000371,0.997578,0.002051,51200,6751060,775,8065,95,375,282,1748
37500,216.462,130.621,1.11331,1.131104,-0.017793,1.239746,1.103149,0.010161,128.769,0.831836,0.0,122.4102,0.0,0.99623,0.00377,51200,6592975,814,8386,94,375,290,1748
37550,216.723,130.769,1.076344,1.106689,-0.030346,1.208496,1.065552,0.010792,128.8395,0.812812,0.0,122.1354,0.0,0.99752,0.00248,51200,6596584,810,8163,94,375,290,1748
37600,216.98,130.92,1.049393,1.086792,-0.037399,1.190063,1.041382,0.008011,128.8236,0.824023,0.0,122.694,0.0,0.997051,0.002949,51200,6595769,755,7704,93,375,284,1754
37650,217.235,131.062,1.09974,1.132812,-0.033072,1.235107,1.088623,0.011117,128.8704,0.803555,0.0,122.7917,0.0,0.997969,0.002031,51200,6598164,771,8612,93,375,293,1759
37700,217.494,131.209,1.259013,1.254395,0.004619,1.341675,1.213623,0.04539,128.875,0.790059,0.0,121.639,0.0,0.998027,0.001973,51200,6598398,801,10362,94,375,282,1759
37750,217.763,131.366,1.262644,1.269653,-0.00701,1.373657,1.241699,0.020944,128.6942,0.790195,0.0,119.9737,0.0,0.995391,0.004609,51200,6589142,819,10394,95,375,288,1759
37800,218.03,131.517,1.349397,1.327759,0.021638,1.43335,1.296509,0.052888,128.527,0.796523,0.0,119.5296,0.0,0.992949,0.007051,51200,6580582,801,10775,93,375,292,1760
37850,218.294,131.669,1.411817,1.349121,0.062696,1.467285,1.326416,0.085401,128.6523,0.792676,0.0,119.3669,0.0,0.994648,0.005352,51200,6586996,798,11508,94,375,279,1760
37900,218.569,131.825,1.328458,1.309326,0.019132,1.417236,1.28894,0.039517,128.8945,0.80625,0.0,119.0734,0.0,0.998438,0.001562,51200,6599396,746,10935,93,375,281,1760
37950,218.842,131.975,1.289969,1.261719,0.02825,1.362549,1.23999,0.049979,128.876,0.813789,0.0,119.6519,0.0,0.99791,0.00209,51200,6598453,823,10419,92,375,281,1760
38000,219.112,132.125,1.468976,1.416626,0.05235,1.512451,1.406128,0.062848,128.6304,0.790527,0.0,118.0701,0.0,0.994766,0.005234,51200,6585879,808,12706,93,375,282,1760
38050,219.395,132.29,1.453497,1.401367,0.05213,1.50708,1.395264,0.058233,128.4512,0.77541,0.0,116.8748,0.0,0.991094,0.008906,51200,6576704,748,12303,94,375,283,1760
38100,219.668,132.443,1.401252,1.409912,-0.00866,1.50415,1.379761,0.021491,128.2998,0.772402,0.0,116.9177,0.0,0.988711,0.011289,51200,6568949,782,12230,109,375,284,1761
38150,219.945,132.594,1.346888,1.372681,-0.025793,1.47168,1.328735,0.018152,128.3442,0.795039,0.0,117.6962,0.0,0.989473,0.010527,51200,6571222,861,11631,131,375,289,1761
38200,220.23,132.767,1.326525,1.283813,0.042712,1.386475,1.246338,0.080187,128.631,0.789297,0.0,119.3662,0.0,0.994434,0.005566,51200,6585909,778,10727,107,375,287,1761
38250,220.494,132.918,1.267914,1.268066,-0.000152,1.37207,1.22168,0.046234,128.8792,0.788262,0.0,120.0958,0.0,0.998105,0.001895,51200,6598614,728,10635,103,375,291,1762
38300,220.79,133.08,1.154368,1.20105,-0.046682,1.300293,1.161133,-0.006765,128.7196,0.795078,0.0,120.6117,0.0,0.995449,0.004551,51200,6590443,821,9326,100,375,290,1769
38350,221.086,133.232,1.141076,1.212769,-0.071693,1.306519,1.15564,-0.014564,128.7711,0.810859,0.0,121.765,0.0,0.996445,0.003555,51200,6593079,836,9322,98,375,275,1769
38400,221.362,133.395,1.131485,1.180908,-0.049424,1.288086,1.138062,-0.006577,128.8681,0.81082,0.0,122.2062,0.0,0.997871,0.002129,51200,6598049,769,8838,99,375,273,1769
38450,221.625,133.541,1.139071,1.162231,-0.02316,1.268799,1.121826,0.017245,128.7802,0.799434,0.0,121.9456,0.0,0.996582,0.003418,51200,6593544,778,8902,93,375,269,1769
38500,221.902,133.703,1.085613,1.107422,-0.021809,1.202148,1.060913,0.0247,128.9926,0.812031,0.0,122.6037,0.0,0.999902,9.8e-05,51200,6604419,775,8004,93,375,274,1770
38550,222.17,133.85,1.133385,1.134766,-0.001381,1.235474,1.091431,0.041954,128.8682,0.805801,0.0,122.7866,0.0,0.997852,0.002148,51200,6598052,768,8377,89,375,288,1770
38600,222.452,134.012,1.195076,1.194458,0.000618,1.299194,1.151123,0.043953,128.8405,0.796582,0.0,122.5377,0.0,0.997383,0.002617,51200,6596633,813,9118,90,375,292,1770
38650,222.723,134.161,1.227105,1.191406,0.035699,1.296021,1.159912,0.067193,128.7782,0.811172,0.0,121.8317,0.0,0.996621,0.003379,51200,6593445,779,9263,90,375,298,1778
38700,222.99,134.309,1.212295,1.202148,0.010147,1.297729,1.168213,0.044083,128.8799,0.808848,0.0,122.1674,0.0,0.998047,0.001953,51200,6598652,803,9509,90,375,290,1778
38750,223.275,134.463,1.117932,1.152588,-0.034656,1.258911,1.115356,0.002576,128.7523,0.806328,0.0,121.8215,0.0,0.996152,0.003848,51200,6592117,800,8135,94,375,294,1778
38800,223.612,134.611,1.210748,1.197998,0.01275,1.303955,1.166016,0.044733,128.5553,0.82916,0.0,122.1252,0.0,0.993223,0.006777,51200,6582030,781,8900,93,375,289,1778
38850,223.964,134.848,1.174289,1.207397,-0.033108,1.312744,1.163452,0.010837,128.5375,0.854688,0.0,121.9698,0.0,0.993066,0.006934,51200,6581120,815,8668,93,375,290,1779
38900,224.244,135.008,1.246772,1.240845,0.005927,1.34314,1.197998,0.048774,128.4004,0.872812,0.0,121.8279,0.0,0.990898,0.009102,51200,6574099,846,9314,93,375,287,1779
38950,224.514,135.161,1.317074,1.270874,0.0462,1.370239,1.233521,0.083554,128.5236,0.859961,0.0,121.3733,0.0,0.99334,0.00666,51200,6580409,762,9915,93,375,283,1779
39000,224.788,135.314,1.484489,1.414307,0.070182,1.518677,1.391968,0.092521,128.6384,0.85916,0.0,119.5956,0.0,0.994473,0.005527,51200,6586288,802,12040,93,375,273,1779
39050,225.054,135.462,1.533741,1.452881,0.08086,1.553955,1.443726,0.090016,128.7515,0.84832,0.0,117.7756,0.0,0.996426,0.003574,51200,6592079,807,12999,93,375,273,1779
39100,225.317,135.612,1.583101,1.476318,0.106783,1.57312,1.449463,0.133639,128.7055,0.839277,0.0,116.9573,0.0,0.995801,0.004199,51200,6589722,794,13636,92,375,276,1779
39150,225.586,135.76,1.501406,1.415527,0.085879,1.513916,1.387207,0.114199,130.6996,0.815684,0.015786,117.0336,0.000254,0.994668,0.005078,51200,6691822,739,13012,92,375,274,1779
39200,225.845,135.912,1.413156,1.330078,0.083077,1.433472,1.303955,0.1092,128.8737,0.807715,0.0,117.5908,0.0,0.99791,0.00209,51200,6598335,839,11626,92,375,280,1779
39250,226.109,136.059,1.372998,1.327637,0.045361,1.440918,1.303345,0.069653,128.9769,0.819492,0.0,118.8949,0.0,0.999609,0.000391,51200,6603616,786,11209,103,375,286,1779
39300,226.379,136.209,1.400123,1.342529,0.057593,1.457886,1.317139,0.082984,128.8748,0.837637,0.0,119.1238,0.0,0.99793,0.00207,51200,6598390,778,11152,107,375,292,1779
39350,226.654,136.365,1.303449,1.266357,0.037091,1.373901,1.226074,0.077374,128.8409,0.852793,0.0,119.628,0.0,0.997793,0.002207,51200,6596652,797,9931,94,375,274,1779
39400,226.924,136.52,1.263496,1.264648,-0.001152,1.373169,1.2146,0.048897,128.9039,0.85166,0.0,121.4356,0.0,0.998398,0.001602,51200,6599882,777,9975,95,375,274,1781
39450,227.189,136.673,1.099764,1.157349,-0.057585,1.258179,1.105469,-0.005705,128.8686,0.862305,0.0,121.445,0.0,0.998066,0.001934,51200,6598073,793,8437,95,375,272,1781
39500,227.448,136.819,1.00941,1.080566,-0.071156,1.174927,1.019165,-0.009755,128.9997,0.871543,0.0,123.4147,0.0,0.99998,2e-05,51200,6604786,779,6887,94,375,272,1781
39550,227.734,136.978,1.096765,1.124878,-0.028113,1.220215,1.070435,0.02633,129.0,0.875645,0.0,123.8126,0.0,1.0,0.0,51200,6604800,748,7352,94,375,279,1781
39600,228.013,137.129,1.119086,1.172241,-0.053155,1.277588,1.118652,0.000434,128.9563,0.883027,0.0,123.1655,0.0,0.999336,0.000664,51200,6602561,755,7764,93,375,272,1781
39650,228.294,137.282,1.221275,1.219971,0.001304,1.317871,1.179321,0.041953,128.988,0.883438,0.0,122.3938,0.0,0.999805,0.000195,51200,6604187,786,8758,93,375,273,1781
39700,228.563,137.432,1.122269,1.150757,-0.028487,1.242432,1.111206,0.011063,128.9901,0.8875,0.0,122.9432,0.0,0.999883,0.000117,51200,6604294,758,7601,93,375,277,1781
39750,228.834,137.581,1.146423,1.160889,-0.014465,1.257202,1.111938,0.034485,128.8895,0.879453,0.0,123.2034,0.0,0.998301,0.001699,51200,6599140,747,8069,93,375,277,1781
39800,229.098,137.733,1.138326,1.125977,0.012349,1.229248,1.078613,0.059713,128.8099,0.871367,0.0,122.2912,0.0,0.997031,0.002969,51200,6595067,807,7752,93,375,279,1781
39850,229.362,137.894,1.002578,1.044678,-0.0421,1.138428,1.001221,0.001357,128.8543,0.85084,0.0,123.2231,0.0,0.997598,0.002402,51200,6597341,813,7357,93,375,273,1781
39900,229.627,138.043,1.131741,1.16626,-0.034518,1.266968,1.123535,0.008206,128.9796,0.855723,0.0,123.3634,0.0,0.999746,0.000254,51200,6603758,813,8600,93,375,274,1782
39950,229.895,138.191,1.159329,1.175781,-0.016452,1.269287,1.137451,0.021878,128.8527,0.85125,0.0,122.202,0.0,0.997637,0.002363,51200,6597260,768,9226,93,375,273,1782
40000,230.163,138.338,1.201146,1.197998,0.003148,1.291626,1.153442,0.047703,128.8152,0.850195,0.0,122.188,0.0,0.997324,0.002676,51200,6595336,785,9251,93,375,274,1782
40050,230.428,138.486,1.263816,1.215698,0.048118,1.310913,1.182373,0.081443,128.8046,0.826719,0.0,120.9868,0.0,0.997285,0.002715,51200,6594797,804,9891,94,375,273,1782
40100,230.703,138.641,1.297076,1.266113,0.030963,1.366699,1.235352,0.061724,129.544,0.833047,0.004884,121.3269,7.8e-05,0.998438,0.001484,51200,6632654,776,10841,94,375,275,1782
40150,230.963,138.793,1.3399,1.282227,0.057673,1.37915,1.256836,0.083064,128.8086,0.839316,0.0,119.9866,0.0,0.997031,0.002969,51200,6594998,787,10682,94,375,278,1782
40200,231.223,138.94,1.255979,1.201538,0.05444,1.301392,1.169678,0.086301,128.927,0.834316,0.0,120.1138,0.0,0.998926,0.001074,51200,6601064,790,10048,94,375,278,1782
40250,231.483,139.086,1.288129,1.235962,0.052167,1.33313,1.20813,0.079999,128.7167,0.824668,0.0,120.3956,0.0,0.995742,0.004258,51200,6590295,811,10040,92,375,268,1783
40300,231.752,139.234,1.26257,1.22168,0.04089,1.318848,1.181519,0.081051,128.5224,0.817246,0.0,120.5303,0.0,0.992207,0.007793,51200,6580347,820,9941,93,375,269,1783
40350,232.008,139.379,1.246246,1.209961,0.036285,1.30957,1.177002,0.069244,128.5095,0.807051,0.0,120.4763,0.0,0.99252,0.00748,51200,6579685,751,10035,93,375,271,1786
40400,232.268,139.528,1.266656,1.230347,0.036309,1.325562,1.193726,0.07293,128.7444,0.811309,0.0,120.1129,0.0,0.996113,0.003887,51200,6591714,795,10861,94,375,282,1791
40450,232.54,139.678,1.220032,1.2146,0.005432,1.313843,1.176514,0.043518,128.8059,0.816875,0.0,120.607,0.0,0.997207,0.002793,51200,6594860,830,10067,93,375,281,1792
40500,232.807,139.829,1.230282,1.180542,0.04974,1.286011,1.147705,0.082577,128.8706,0.810059,0.0,121.5485,0.0,0.998066,0.001934,51200,6598173,787,9735,92,375,280,1792
40550,233.067,139.971,1.230171,1.234375,-0.004204,1.337891,1.201416,0.028755,128.6739,0.824512,0.0,120.8923,0.0,0.995078,0.004922,51200,6588103,774,10051,95,375,296,1792
40600,233.33,140.117,1.23828,1.227173,0.011107,1.323364,1.19397,0.04431,128.7325,0.826465,0.0,120.8253,0.0,0.995938,0.004062,51200,6591104,746,9911,96,375,290,1792
40650,233.589,140.269,1.232684,1.219482,0.013201,1.31543,1.190308,0.042376,128.7681,0.81957,0.0,120.1113,0.0,0.996328,0.003672,51200,6592929,813,10155,96,375,280,1792
40700,233.859,140.422,1.370041,1.332764,0.037278,1.428345,1.293091,0.076951,128.7152,0.819238,0.0,119.5305,0.0,0.995547,0.004453,51200,6590217,754,11273,94,375,282,1793
40750,234.141,140.582,1.420485,1.378784,0.041701,1.474976,1.346313,0.074171,128.6777,0.848379,0.0,119.0167,0.0,0.994922,0.005078,51200,6588297,815,11964,94,375,281,1798
40800,234.411,140.738,1.393607,1.343384,0.050224,1.437134,1.3125,0.081107,132.8187,0.858027,0.031001,122.5989,0.000508,0.995312,0.00418,51200,6800317,820,11487,95,375,283,1798
40850,234.688,140.9,1.319799,1.28833,0.031469,1.388672,1.249146,0.070654,145.3525,0.847402,0.116596,134.4737,0.00209,0.990293,0.007617,51200,7442046,830,10606,95,375,286,1801
40900,234.969,141.059,1.283221,1.232422,0.050799,1.343018,1.19873,0.084491,142.5404,0.84668,0.098896,133.0124,0.001738,0.991309,0.006953,51200,7298068,796,9724,95,375,279,1801
40950,235.24,141.215,1.191507,1.167114,0.024393,1.271973,1.119873,0.071634,139.2867,0.840664,0.076141,130.7187,0.001309,0.994688,0.004004,51200,7131481,808,8666,94,375,273,1801
41000,235.5,141.363,1.21163,1.182739,0.028891,1.278809,1.148193,0.063437,128.5876,0.839902,0.0,121.7053,0.0,0.993555,0.006445,51200,6583686,751,9378,94,375,282,1801
41050,235.76,141.515,1.341876,1.304321,0.037555,1.407349,1.276367,0.065509,128.5825,0.836191,0.0,120.4198,0.0,0.99334,0.00666,51200,6583426,768,11240,94,375,275,1801
41100,236.033,141.668,1.467768,1.391113,0.076654,1.486328,1.372437,0.095331,128.7206,0.837422,0.000367,118.5392,0.0,0.994766,0.005234,51200,6590495,747,12748,94,375,276,1801
41150,236.299,141.821,1.36268,1.332764,0.029916,1.43689,1.30188,0.0608,128.6289,0.834492,0.0,117.9101,0.0,0.993926,0.006074,51200,6585802,809,11426,94,375,279,1801
41200,236.579,141.987,1.221798,1.197144,0.024655,1.296997,1.159302,0.062496,128.5967,0.838262,0.0,119.846,0.0,0.993398,0.006602,51200,6584151,800,9528,94,375,279,1801
41250,236.859,142.135,1.238268,1.218506,0.019762,1.326904,1.18689,0.051378,128.7336,0.828496,0.0,120.952,0.0,0.995859,0.004141,51200,6591160,744,9703,94,375,274,1801
41300,237.143,142.306,1.19651,1.224731,-0.028221,1.328979,1.183716,0.012795,128.8459,0.815996,0.0,121.0551,0.0,0.997324,0.002676,51200,6596911,810,9391,96,375,286,1801
41350,237.403,142.449,1.183371,1.178223,0.005149,1.272217,1.135742,0.047629,128.8284,0.81543,0.0,121.8607,0.0,0.997207,0.002793,51200,6596014,781,8798,94,375,281,1801
41400,237.684,142.595,1.330989,1.316528,0.014461,1.4104,1.281738,0.049251,128.8071,0.816094,0.0,121.3537,0.0,0.997188,0.002812,51200,6594926,761,10310,94,375,281,1801
41450,237.953,142.749,1.374529,1.342651,0.031878,1.427979,1.310913,0.063616,128.6799,0.843789,0.0,119.2735,0.0,0.995332,0.004668,51200,6588409,836,11015,94,375,288,1806
41500,238.216,142.902,1.251321,1.269775,-0.018454,1.363525,1.228638,0.022684,128.7719,0.850098,0.0,119.9915,0.0,0.996348,0.003652,51200,6593121,794,9907,94,375,282,1807
41550,238.483,143.049,1.249866,1.25354,-0.003674,1.358276,1.212524,0.037342,128.7984,0.853945,0.0,120.9358,0.0,0.997031,0.002969,51200,6594479,803,10085,94,375,281,1807
41600,238.742,143.199,1.196394,1.218628,-0.022234,1.321411,1.179199,0.017195,128.9663,0.842031,0.0,121.1082,0.0,0.999434,0.000566,51200,6603073,803,9517,94,375,281,1807
41650,239.01,143.345,1.215641,1.236694,-0.021053,1.333984,1.199341,0.016301,128.8091,0.834922,0.0,121.2677,0.0,0.996816,0.003184,51200,6595024,826,10027,95,375,291,1812
41700,239.271,143.495,1.205609,1.174927,0.030682,1.278442,1.133423,0.072186,128.825,0.829297,0.0,121.3846,0.0,0.997461,0.002539,51200,6595839,750,9288,95,375,290,1814
41750,239.537,143.641,1.180243,1.205444,-0.025202,1.312622,1.161499,0.018744,129.1058,0.831113,0.002255,122.3262,2e-05,0.996934,0.003047,51200,6610218,803,9620,94,375,289,1815
41800,239.811,143.79,1.227445,1.233521,-0.006075,1.339722,1.196899,0.030546,128.8661,0.833379,0.0,121.5133,0.0,0.997969,0.002031,51200,6597943,814,9694,93,375,286,1815
41850,240.072,143.938,1.187531,1.209229,-0.021697,1.304321,1.168335,0.019196,128.9603,0.85377,0.0,121.5924,0.0,0.999453,0.000547,51200,6602767,754,9387,93,375,280,1815
41900,240.338,144.086,1.189829,1.222656,-0.032827,1.32251,1.180542,0.009287,128.9206,0.848535,0.0,121.1693,0.0,0.998848,0.001152,51200,6600737,829,9452,93,375,279,1815
41950,240.619,144.235,1.23296,1.216919,0.016041,1.32312,1.186279,0.046681,128.8667,0.857656,0.0,121.1152,0.0,0.997656,0.002344,51200,6597974,784,9439,93,375,272,1815
42000,240.892,144.388,1.331581,1.273438,0.058144,1.384888,1.241943,0.089638,128.9264,0.852344,0.0,120.9113,0.0,0.998809,0.001191,51200,6601030,795,10111,93,375,277,1815
42050,241.156,144.535,1.280922,1.260132,0.02079,1.360229,1.22522,0.055702,128.7706,0.83834,0.0,120.0962,0.0,0.996777,0.003223,51200,6593057,777,10097,94,375,275,1815
42100,241.414,144.679,1.380754,1.322266,0.058489,1.415039,1.294189,0.086565,128.9414,0.86166,0.0,119.9793,0.0,0.999004,0.000996,51200,6601800,729,11149,94,375,275,1815
42150,241.678,144.829,1.418425,1.387085,0.03134,1.488892,1.357788,0.060637,128.9697,0.855781,0.0,118.8316,0.0,0.999453,0.000547,51200,6603249,778,12088,94,375,282,1821
42200,241.971,145.005,1.475271,1.423706,0.051565,1.510376,1.39563,0.079642,128.7199,0.858438,0.0,117.4275,0.0,0.995723,0.004277,51200,6590458,798,12637,92,375,280,1823
42250,242.234,145.157,1.365736,1.345459,0.020277,1.444336,1.319702,0.046034,128.5902,0.834062,0.0,117.0148,0.0,0.993594,0.006406,51200,6583818,821,11387,92,375,283,1823
42300,242.498,145.308,1.440091,1.396973,0.043118,1.484863,1.36853,0.071561,128.9565,0.817031,0.0,118.2359,0.0,0.999316,0.000684,51200,6602573,738,11973,93,375,292,1823
42350,242.767,145.461,1.306349,1.292725,0.013624,1.389526,1.261353,0.044996,128.9186,0.820352,0.0,118.9131,0.0,0.998809,0.001191,51200,6600633,716,10811,93,375,298,1823
42400,243.06,145.619,1.220337,1.240601,-0.020263,1.339966,1.202026,0.018311,128.9148,0.830078,0.0,119.9875,0.0,0.998633,0.001367,51200,6600439,811,10123,97,375,300,1826
42450,243.342,145.779,1.17919,1.19458,-0.01539,1.299316,1.15918,0.02001,128.8389,0.823535,0.0,120.6923,0.0,0.9975,0.0025,51200,6596553,775,9839,101,375,278,1826
42500,243.605,145.927,1.181169,1.185059,-0.00389,1.284546,1.145752,0.035417,128.8242,0.809082,0.0,121.4253,0.0,0.99709,0.00291,51200,6595799,775,9321,101,375,282,1826
42550,243.865,146.08,1.275712,1.229248,0.046464,1.329712,1.201294,0.074418,128.8054,0.820566,0.0,120.9825,0.0,0.996934,0.003066,51200,6594834,805,9763,92,375,288,1826
42600,244.127,146.226,1.265318,1.213867,0.051451,1.313232,1.182007,0.083311,128.8427,0.819219,0.0,120.6503,0.0,0.997617,0.002383,51200,6596747,759,9035,92,375,287,1826
42650,244.394,146.369,1.214056,1.199829,0.014227,1.313232,1.164062,0.049993,129.0081,0.836855,0.000601,121.2054,0.0,0.998984,0.001016,51200,6605214,780,9032,92,375,286,1827
42700,244.65,146.516,1.167504,1.14209,0.025414,1.250854,1.107422,0.060082,128.9474,0.841074,0.0,121.4938,0.0,0.999141,0.000859,51200,6602108,735,8393,92,375,276,1829
42750,244.93,146.674,1.292373,1.254639,0.037735,1.350098,1.226685,0.065689,128.9688,0.821133,0.0,121.1696,0.0,0.999609,0.000391,51200,6603200,840,10054,93,375,281,1829
