epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
17220,43.406,24.155,7.526703,7.304199,0.222504,7.433105,7.225586,0.301117,650.0358,0.736328,0.835017,275.1358,0.066406,0.761523,0.17207,10240,6656367,301,57206,27,325,27,325
17240,43.458,24.187,7.52175,7.293457,0.228293,7.421753,7.213135,0.308615,627.837,0.736133,0.827879,271.3248,0.063477,0.775684,0.16084,10240,6429051,340,57107,26,325,26,325
17260,43.51,24.219,7.518965,7.281738,0.237227,7.416504,7.213013,0.305952,681.5924,0.73877,0.841211,281.4595,0.07002,0.775488,0.154492,10240,6979506,319,57135,27,325,27,325
17280,43.567,24.254,7.513614,7.269531,0.244083,7.405884,7.197876,0.315738,731.9636,0.731836,0.852687,305.5817,0.07627,0.768262,0.155469,10240,7495307,296,57065,26,325,26,325
17300,43.626,24.291,7.508675,7.242065,0.26661,7.375366,7.17688,0.331795,741.0859,0.732324,0.853402,299.395,0.077148,0.774707,0.148145,10240,7588720,297,56905,27,325,27,325
17320,43.681,24.324,7.508457,7.228394,0.280063,7.367432,7.163086,0.345371,730.7314,0.735254,0.849173,283.9693,0.075684,0.790234,0.134082,10240,7482690,288,56759,25,325,25,325
17340,43.737,24.358,7.510193,7.237427,0.272766,7.390503,7.172119,0.338073,699.9088,0.733887,0.842428,261.8142,0.072266,0.795703,0.132031,10240,7167066,342,56816,27,325,27,325
17360,43.789,24.39,7.514362,7.236694,0.277667,7.36377,7.16687,0.347492,695.9468,0.727832,0.841273,256.8938,0.071484,0.794434,0.134082,10240,7126495,310,56743,28,325,28,325
17380,43.841,24.422,7.508345,7.238892,0.269453,7.376099,7.169189,0.339156,683.7823,0.724316,0.837858,252.4971,0.069922,0.799414,0.130664,10240,7001931,336,56787,28,325,28,325
17400,43.892,24.452,7.504673,7.218994,0.285679,7.373413,7.165894,0.33878,665.311,0.722266,0.832812,232.5412,0.067676,0.802246,0.130078,10240,6812785,313,56780,26,325,26,325
17420,43.945,24.484,7.500175,7.240356,0.259818,7.363892,7.173096,0.327079,695.72,0.719531,0.840371,248.8901,0.071582,0.795801,0.132617,10240,7124173,308,56834,27,325,27,325
17440,44.003,24.516,7.495745,7.23877,0.256975,7.379395,7.172974,0.322771,703.3391,0.714941,0.841653,261.6848,0.072266,0.802734,0.125,10240,7202192,323,56851,26,325,26,325
17460,44.055,24.548,7.514087,7.249146,0.264942,7.384521,7.181152,0.332935,689.9851,0.698633,0.839126,250.7431,0.070801,0.796289,0.13291,10240,7065447,288,56869,26,325,26,325
17480,44.108,24.58,7.514863,7.272217,0.242647,7.406372,7.189209,0.325654,708.0749,0.705273,0.843313,275.7052,0.073145,0.793359,0.133496,10240,7250687,319,56954,26,325,26,325
17500,44.179,24.622,7.527277,7.277344,0.249933,7.41333,7.191406,0.33587,723.8903,0.704199,0.846398,284.6416,0.074902,0.799805,0.125293,10240,7412637,333,56870,28,325,28,325
17520,44.242,24.662,7.531248,7.255371,0.275877,7.40271,7.19458,0.336668,720.3493,0.705957,0.845142,280.2736,0.074316,0.804395,0.121289,10240,7376377,319,56891,25,325,25,325
17540,44.296,24.696,7.540248,7.282349,0.257899,7.414917,7.211426,0.328822,746.0229,0.705176,0.850493,289.8453,0.07793,0.799707,0.122363,10240,7639274,313,56999,24,325,24,325
17560,44.349,24.729,7.542937,7.300415,0.242522,7.421509,7.218262,0.324675,729.7722,0.713672,0.847544,293.147,0.075879,0.797461,0.12666,10240,7472867,332,57043,22,325,22,325
17580,44.404,24.763,7.546744,7.319458,0.227286,7.428589,7.230835,0.315909,752.1362,0.715039,0.852417,295.8913,0.078516,0.791309,0.130176,10240,7701875,326,57139,23,325,23,325
17600,44.46,24.798,7.546362,7.307373,0.238989,7.432617,7.229004,0.317358,749.1431,0.72373,0.852773,290.0239,0.07832,0.783398,0.138281,10240,7671225,292,57111,23,325,23,325
17620,44.518,24.834,7.543768,7.308472,0.235297,7.439209,7.231689,0.312079,745.6574,0.719922,0.852104,280.3624,0.077734,0.784668,0.137598,10240,7635532,293,57194,25,325,25,325
17640,44.573,24.867,7.552926,7.311646,0.241281,7.443481,7.229858,0.323068,741.028,0.72627,0.850601,286.952,0.077051,0.794141,0.128809,10240,7588127,311,57087,24,325,24,325
17660,44.629,24.899,7.562874,7.3479,0.214974,7.462524,7.242676,0.320199,694.5738,0.719922,0.840991,278.7973,0.071484,0.791797,0.136719,10240,7112436,310,57137,24,325,24,325
17680,44.684,24.932,7.562653,7.301514,0.261139,7.441528,7.2146,0.348053,700.9052,0.711133,0.842325,282.5988,0.072168,0.791309,0.136523,10240,7177269,319,56874,23,325,23,325
17700,44.737,24.964,7.553634,7.283813,0.269821,7.413574,7.198364,0.35527,687.4347,0.731934,0.836836,279.4808,0.070215,0.80625,0.123535,10240,7039331,323,56735,25,327,25,327
17720,44.793,24.998,7.552315,7.251099,0.301216,7.408813,7.181885,0.37043,695.8352,0.731445,0.838377,282.9273,0.071387,0.810547,0.118066,10240,7125352,324,56677,27,327,27,327
17740,44.847,25.029,7.547761,7.272461,0.2753,7.404297,7.184814,0.362947,678.8731,0.718555,0.834417,277.5307,0.069238,0.811621,0.119141,10240,6951661,337,56717,23,327,23,327
17760,44.9,25.062,7.546747,7.257812,0.288935,7.41394,7.195435,0.351312,688.61,0.723438,0.836152,280.2061,0.070215,0.81582,0.113965,10240,7051366,306,56814,21,327,21,327
17780,44.961,25.094,7.542989,7.263916,0.279073,7.398682,7.191284,0.351705,710.5283,0.726562,0.841965,282.9891,0.073047,0.80957,0.117383,10240,7275810,298,56811,21,327,21,327
17800,45.041,25.142,7.541953,7.276489,0.265464,7.407959,7.200073,0.34188,706.5086,0.706934,0.842813,286.5389,0.072754,0.795801,0.131445,10240,7234648,318,56840,20,327,20,327
17820,45.105,25.184,7.539576,7.270752,0.268824,7.393799,7.193481,0.346095,700.4845,0.706445,0.840229,288.3935,0.07207,0.807324,0.120605,10240,7172961,304,56796,22,327,22,327
17840,45.164,25.221,7.54103,7.270142,0.270889,7.396606,7.197754,0.343276,704.531,0.710352,0.840567,285.3142,0.072363,0.810547,0.11709,10240,7214397,325,56827,21,327,21,327
17860,45.234,25.268,7.54186,7.269287,0.272573,7.41394,7.203125,0.338735,717.5029,0.694043,0.843452,296.9916,0.073926,0.810645,0.11543,10240,7347230,299,56919,24,327,24,327
17880,45.294,25.307,7.546055,7.288696,0.257359,7.424805,7.212158,0.333897,687.7839,0.685547,0.836775,286.5541,0.07041,0.81377,0.11582,10240,7042907,326,56985,23,327,23,327
17900,45.348,25.339,7.545816,7.291626,0.25419,7.426147,7.221924,0.323892,686.6858,0.678906,0.837399,284.4436,0.070312,0.806836,0.122852,10240,7031663,301,57005,25,329,25,329
17920,45.401,25.371,7.543146,7.283203,0.259943,7.403198,7.204956,0.33819,697.5495,0.678418,0.838725,297.0005,0.071387,0.814453,0.11416,10240,7142907,331,56830,25,329,25,329
17940,45.456,25.405,7.539349,7.274902,0.264447,7.394775,7.199585,0.339764,717.5087,0.672266,0.843241,302.5863,0.074121,0.812012,0.113867,10240,7347289,346,56797,28,329,28,329
17960,45.511,25.438,7.536584,7.269897,0.266686,7.410522,7.203369,0.333214,727.967,0.678418,0.845466,317.9315,0.075488,0.808398,0.116113,10240,7454382,263,56854,29,329,29,329
17980,45.566,25.472,7.536198,7.278687,0.257511,7.409302,7.21167,0.324528,720.387,0.673633,0.843888,306.6219,0.074219,0.807422,0.118359,10240,7376763,316,56892,31,329,31,329
18000,45.625,25.507,7.537935,7.321167,0.216768,7.41626,7.224487,0.313448,700.3359,0.673926,0.840177,292.967,0.071191,0.807617,0.121191,10240,7171440,309,56951,29,329,29,329
18020,45.68,25.539,7.531182,7.294556,0.236626,7.410156,7.228149,0.303033,692.2704,0.681543,0.838594,289.841,0.070508,0.810156,0.119336,10240,7088849,310,56966,28,329,28,329
18040,45.739,25.576,7.534008,7.30835,0.225659,7.42688,7.238892,0.295117,701.8001,0.675488,0.840273,290.2457,0.071777,0.809668,0.118555,10240,7186433,318,57034,29,329,29,329
18060,45.792,25.608,7.527056,7.317627,0.209429,7.410522,7.238037,0.289019,693.7591,0.688574,0.838028,285.4923,0.070801,0.816602,0.112598,10240,7104093,316,57100,30,329,30,329
18080,45.847,25.641,7.528996,7.313721,0.215275,7.432251,7.253052,0.275944,722.1476,0.683398,0.844371,293.5265,0.074023,0.812891,0.113086,10240,7394791,327,57182,30,329,30,329
18100,45.902,25.675,7.536021,7.341431,0.19459,7.44397,7.261841,0.27418,739.7707,0.683984,0.848069,297.9363,0.076172,0.808203,0.115625,10240,7575252,308,57216,29,329,29,329
18120,45.959,25.71,7.535269,7.335205,0.200064,7.439453,7.260254,0.275016,738.6941,0.684082,0.848111,298.0883,0.075879,0.804395,0.119727,10240,7564228,299,57166,29,329,29,329
18140,46.016,25.745,7.539364,7.359619,0.179744,7.459473,7.276245,0.263119,733.4902,0.681348,0.846867,297.5681,0.075684,0.80957,0.114746,10240,7510940,331,57222,29,329,29,329
18160,46.071,25.779,7.545386,7.367188,0.178199,7.466431,7.284058,0.261329,747.7914,0.681152,0.850177,301.1365,0.077539,0.805371,0.11709,10240,7657384,311,57267,30,329,30,329
18180,46.13,25.817,7.544649,7.359009,0.18564,7.473999,7.289551,0.255098,739.2605,0.677637,0.850183,287.6717,0.076855,0.790625,0.13252,10240,7570028,325,57341,30,329,30,329
18200,46.186,25.851,7.550033,7.366821,0.183212,7.476929,7.295532,0.254501,745.2325,0.675293,0.853289,287.6366,0.077148,0.775,0.147852,10240,7631181,313,57338,29,329,29,329
18220,46.244,25.885,7.554047,7.366577,0.18747,7.483521,7.301392,0.252655,753.626,0.65918,0.85719,286.8438,0.078809,0.756934,0.164258,10240,7717130,311,57370,29,329,29,329
18240,46.298,25.918,7.556477,7.379028,0.177449,7.479736,7.310059,0.246419,751.867,0.654102,0.857443,283.5631,0.078223,0.755762,0.166016,10240,7699118,323,57423,30,329,30,329
18260,46.354,25.953,7.55352,7.376831,0.176689,7.486938,7.313599,0.239921,769.9494,0.664453,0.859923,292.0261,0.080566,0.757324,0.162109,10240,7884282,317,57468,29,329,29,329
18280,46.41,25.988,7.550941,7.36438,0.186561,7.498779,7.307373,0.243567,750.0451,0.66123,0.856815,279.2138,0.078223,0.757227,0.164551,10240,7680462,299,57479,27,329,27,329
18300,46.466,26.023,7.556111,7.388794,0.167317,7.490479,7.310913,0.245198,769.076,0.662598,0.860069,285.8154,0.080273,0.75459,0.165137,10240,7875338,328,57413,25,329,25,329
18320,46.52,26.056,7.554571,7.378418,0.176153,7.490601,7.315796,0.238775,750.3121,0.669629,0.856897,278.9316,0.078223,0.756543,0.165234,10240,7683196,305,57398,25,329,25,329
18340,46.578,26.089,7.558047,7.412964,0.145083,7.503052,7.323364,0.234682,700.4829,0.683887,0.846315,268.5169,0.072461,0.759863,0.167676,10240,7172945,300,57479,26,329,26,329
18360,46.631,26.121,7.561976,7.419678,0.142299,7.499878,7.319336,0.242641,703.1953,0.686621,0.846062,263.0805,0.072656,0.764453,0.162891,10240,7200720,309,57431,26,329,26,329
18380,46.684,26.152,7.566747,7.401245,0.165501,7.499512,7.317139,0.249608,693.5585,0.69082,0.842837,261.0312,0.071094,0.773242,0.155664,10240,7102039,309,57370,26,329,26,329
18400,46.738,26.184,7.575049,7.395142,0.179907,7.505737,7.317261,0.257788,692.7261,0.687988,0.842107,261.8444,0.071094,0.778027,0.150879,10240,7093515,353,57311,25,329,25,329
18420,46.79,26.215,7.583807,7.421997,0.16181,7.525024,7.329346,0.254461,664.238,0.70459,0.834809,252.4733,0.067578,0.780469,0.151953,10240,6801797,306,57352,24,329,24,329
18440,46.843,26.246,7.581175,7.39856,0.182615,7.508545,7.32605,0.255125,669.5396,0.70332,0.837241,263.1333,0.068164,0.771289,0.160547,10240,6856086,325,57332,23,329,23,329
18460,46.896,26.28,7.588317,7.411621,0.176696,7.528076,7.335449,0.252868,661.1461,0.692676,0.835547,261.1577,0.06748,0.772754,0.159766,10240,6770136,319,57381,22,329,22,329
18480,46.948,26.31,7.58468,7.437134,0.147546,7.520142,7.343018,0.241663,629.2769,0.679102,0.827207,248.2577,0.063574,0.773535,0.162891,10240,6443795,316,57420,21,329,21,329
18500,47.003,26.341,7.587648,7.435913,0.151735,7.540283,7.346436,0.241212,652.5204,0.681348,0.832478,261.6901,0.066211,0.777637,0.156152,10240,6681809,314,57409,19,329,19,329
18520,47.055,26.371,7.587333,7.417236,0.170096,7.53186,7.335205,0.252128,632.1689,0.674902,0.82649,259.6064,0.063281,0.783008,0.153711,10240,6473410,299,57348,20,329,20,329
18540,47.107,26.402,7.584658,7.428711,0.155947,7.536255,7.342041,0.242617,626.3464,0.675391,0.825363,256.5803,0.062793,0.780273,0.156934,10240,6413787,302,57430,20,329,20,329
18560,47.16,26.433,7.589195,7.420654,0.168541,7.532227,7.346924,0.242271,643.7063,0.668652,0.830673,264.8519,0.064648,0.776172,0.15918,10240,6591553,307,57409,20,329,20,329
18580,47.211,26.463,7.586423,7.417603,0.16882,7.534912,7.346069,0.240353,638.7554,0.674512,0.829573,264.0217,0.064453,0.772168,0.163379,10240,6540855,334,57411,21,329,21,329
18600,47.269,26.497,7.584799,7.44104,0.143759,7.539062,7.353149,0.231649,633.4638,0.677539,0.828237,260.2045,0.063672,0.77207,0.164258,10240,6486669,327,57470,20,329,20,329
18620,47.32,26.527,7.577836,7.41687,0.160966,7.522461,7.342651,0.235185,619.0616,0.67832,0.823537,240.1753,0.061328,0.777637,0.161035,10240,6339191,293,57396,21,329,21,329
18640,47.372,26.556,7.575573,7.435913,0.13966,7.535034,7.351318,0.224255,616.8534,0.679297,0.822955,232.4853,0.06123,0.779297,0.159473,10240,6316579,297,57495,21,329,21,329
18660,47.427,26.586,7.577969,7.447632,0.130337,7.535889,7.360229,0.21774,649.8851,0.675879,0.832627,234.6199,0.065527,0.771191,0.163281,10240,6654823,309,57506,22,329,22,329
18680,47.496,26.633,7.574174,7.451782,0.122391,7.541504,7.36438,0.209794,648.1713,0.676855,0.832565,224.696,0.065723,0.768848,0.16543,10240,6637274,264,57591,22,329,22,329
18700,47.546,26.662,7.572903,7.419434,0.153469,7.523926,7.339478,0.233425,604.0194,0.687598,0.819514,209.4001,0.060254,0.780273,0.159473,10240,6185159,302,57379,22,329,22,329
18720,47.598,26.692,7.569103,7.399536,0.169567,7.518433,7.339966,0.229137,627.8125,0.699902,0.825106,222.4297,0.063379,0.780664,0.155957,10240,6428800,284,57446,22,329,22,329
18740,47.648,26.721,7.567398,7.408569,0.158828,7.500366,7.32312,0.244278,608.9239,0.703125,0.819541,215.8792,0.061035,0.785645,0.15332,10240,6235381,340,57338,21,329,21,329
18760,47.698,26.751,7.567745,7.402832,0.164913,7.507324,7.334473,0.233273,618.5552,0.705078,0.822584,221.0347,0.062305,0.784766,0.15293,10240,6334005,295,57406,19,329,19,329
18780,47.75,26.78,7.566634,7.431641,0.134994,7.515381,7.339478,0.227157,618.285,0.708691,0.822545,222.3274,0.062207,0.787793,0.15,10240,6331238,336,57481,18,329,18,329
18800,47.799,26.809,7.568731,7.405151,0.16358,7.52063,7.334473,0.234259,597.7225,0.72627,0.815703,220.2784,0.059473,0.788477,0.152051,10240,6120678,285,57427,15,329,15,329
18820,47.849,26.838,7.560374,7.38562,0.174754,7.494629,7.312622,0.247752,592.0958,0.723145,0.813813,218.1513,0.058496,0.791602,0.149902,10240,6063061,309,57283,16,329,16,329
18840,47.899,26.867,7.564485,7.399292,0.165193,7.504395,7.323853,0.240632,614.4839,0.720605,0.820081,223.0205,0.061719,0.796191,0.14209,10240,6292315,317,57329,15,329,15,329
18860,47.947,26.895,7.570168,7.397583,0.172585,7.510132,7.332031,0.238137,590.4526,0.717871,0.811817,220.2378,0.058496,0.799902,0.141602,10240,6046235,329,57324,15,329,15,329
18880,48.002,26.923,7.56888,7.407593,0.161287,7.502319,7.328369,0.240511,576.0669,0.711621,0.808875,212.6425,0.056836,0.793262,0.149902,10240,5898925,319,57300,16,329,16,329
18900,48.054,26.953,7.562293,7.401978,0.160315,7.494385,7.321167,0.241126,595.62,0.715234,0.81475,234.0539,0.058984,0.795605,0.14541,10240,6099149,292,57270,15,329,15,329
18920,48.106,26.983,7.556906,7.389038,0.167868,7.491333,7.327271,0.229636,604.129,0.708984,0.8174,230.7369,0.060156,0.791992,0.147852,10240,6186281,318,57336,16,329,16,329
18940,48.161,27.014,7.547576,7.366821,0.180755,7.478271,7.311035,0.236541,627.6765,0.702148,0.823554,239.7482,0.063184,0.794141,0.142676,10240,6427407,338,57279,16,329,16,329
18960,48.214,27.045,7.55504,7.37146,0.18358,7.472778,7.305054,0.249986,627.8977,0.700586,0.823815,240.4819,0.063086,0.795215,0.141699,10240,6429672,284,57198,17,329,17,329
18980,48.265,27.076,7.551348,7.384399,0.166948,7.459961,7.29187,0.259478,614.5544,0.691895,0.819853,237.4865,0.060938,0.795996,0.143066,10240,6293037,335,57086,18,329,18,329
19000,48.316,27.107,7.555037,7.366455,0.188582,7.458008,7.288818,0.266219,631.8279,0.692871,0.824137,247.1567,0.063281,0.793164,0.143555,10240,6469918,314,57005,20,329,20,329
19020,48.371,27.141,7.548464,7.369263,0.179201,7.447754,7.292236,0.256228,660.7836,0.686133,0.83286,245.1471,0.067188,0.786523,0.146289,10240,6766424,302,57063,20,329,20,329
19040,48.422,27.171,7.548784,7.370117,0.178667,7.443848,7.285156,0.263628,654.2354,0.677734,0.831795,238.5426,0.066309,0.779004,0.154688,10240,6699371,283,57007,21,329,21,329
19060,48.474,27.202,7.546525,7.374268,0.172257,7.450195,7.296387,0.250138,659.1942,0.676953,0.833678,234.0853,0.067188,0.775098,0.157715,10240,6750149,320,57083,22,329,22,329
19080,48.526,27.233,7.544601,7.352661,0.19194,7.447876,7.295166,0.249435,646.3806,0.662207,0.83143,233.6445,0.065625,0.771875,0.1625,10240,6618937,297,57062,23,329,23,329
19100,48.581,27.265,7.537166,7.369263,0.167904,7.449829,7.290527,0.246639,668.6128,0.66123,0.837211,237.3415,0.068555,0.774902,0.156543,10240,6846595,302,57063,23,329,23,329
19120,48.635,27.297,7.539501,7.35437,0.185131,7.441772,7.290283,0.249218,689.852,0.666406,0.841662,247.7984,0.070996,0.775586,0.153418,10240,7064084,320,57064,23,329,23,329
19140,48.692,27.331,7.535982,7.337402,0.19858,7.43396,7.275391,0.260592,732.0709,0.690918,0.850249,259.5795,0.075781,0.779004,0.145215,10240,7496406,318,56963,23,329,23,329
19160,48.747,27.366,7.536483,7.328369,0.208114,7.430298,7.270996,0.265487,767.0963,0.68877,0.856681,283.3692,0.080273,0.780859,0.138867,10240,7855066,314,56900,22,329,22,329
19180,48.805,27.402,7.536721,7.328491,0.20823,7.420044,7.258057,0.278664,802.2165,0.702344,0.862478,300.804,0.084375,0.780957,0.134668,10240,8214697,303,56784,21,329,21,329
19200,48.884,27.449,7.535198,7.331299,0.203899,7.42334,7.26416,0.271037,811.0847,0.705176,0.863332,296.9177,0.085645,0.788086,0.12627,10240,8305507,312,56892,22,329,22,329
19220,48.973,27.506,7.5325,7.318115,0.214385,7.418701,7.261719,0.270782,839.7079,0.706934,0.868743,313.6076,0.089062,0.77959,0.131348,10240,8598609,319,56872,24,331,24,331
19240,49.042,27.553,7.535889,7.307373,0.228516,7.402466,7.242065,0.293824,863.965,0.705859,0.872312,312.1321,0.092188,0.781543,0.12627,10240,8847002,319,56754,26,331,26,331
19260,49.098,27.588,7.533452,7.325195,0.208257,7.414795,7.241089,0.292363,807.5711,0.714746,0.862588,283.2334,0.085059,0.792969,0.121973,10240,8269528,317,56765,27,331,27,331
19280,49.155,27.624,7.529369,7.30835,0.221019,7.416016,7.24353,0.285839,823.0559,0.701367,0.865504,287.9209,0.087305,0.790527,0.122168,10240,8428092,297,56806,26,331,26,331
19300,49.211,27.659,7.535928,7.341431,0.194497,7.436279,7.262451,0.273477,805.2008,0.705762,0.86197,280.6383,0.084863,0.79375,0.121387,10240,8245256,331,56933,25,332,25,332
19320,49.271,27.696,7.545803,7.345825,0.199978,7.440063,7.275879,0.269924,803.6928,0.719336,0.861658,284.3537,0.084473,0.796777,0.11875,10240,8229814,332,56958,26,332,26,332
19340,49.327,27.732,7.550363,7.295288,0.255075,7.410156,7.235718,0.314645,818.1125,0.718262,0.863216,285.4263,0.086133,0.802734,0.111133,10240,8377472,297,56707,26,332,26,332
19360,49.383,27.767,7.558162,7.326904,0.231258,7.434082,7.248779,0.309383,811.5578,0.714844,0.861869,298.2983,0.085352,0.806348,0.108301,10240,8310352,282,56764,26,332,26,332
19380,49.438,27.802,7.560232,7.318359,0.241873,7.431152,7.248901,0.311331,790.9,0.717871,0.858241,283.4244,0.083008,0.809961,0.107031,10240,8098816,330,56818,25,332,25,332
19400,49.495,27.837,7.558156,7.317871,0.240285,7.412476,7.240234,0.317921,798.4335,0.726367,0.859176,289.9127,0.083887,0.806738,0.109375,10240,8175959,366,56779,24,332,24,332
19420,49.554,27.875,7.554426,7.292847,0.261579,7.416016,7.231689,0.322736,789.7635,0.734668,0.858073,280.6153,0.08291,0.80332,0.11377,10240,8087178,334,56741,27,334,27,334
19440,49.612,27.912,7.548289,7.291748,0.256541,7.398071,7.229126,0.319163,760.1895,0.752051,0.851782,267.7888,0.079102,0.814355,0.106543,10240,7784340,307,56681,27,334,27,334
19460,49.667,27.946,7.541112,7.303589,0.237523,7.411255,7.233521,0.307591,762.9726,0.744336,0.852166,268.6456,0.079395,0.818555,0.102051,10240,7812839,311,56837,23,334,23,334
19480,49.722,27.981,7.533064,7.308838,0.224226,7.407593,7.227051,0.306014,796.9514,0.747266,0.857991,260.0698,0.08291,0.81748,0.099609,10240,8160782,290,56854,23,334,23,334
19500,49.78,28.017,7.534935,7.299194,0.235741,7.428589,7.236694,0.298241,770.2919,0.757227,0.852847,257.6839,0.080078,0.82168,0.098242,10240,7887789,335,56925,27,336,27,336
19520,49.836,28.051,7.523701,7.305542,0.218159,7.418335,7.237183,0.286518,785.5347,0.760352,0.855561,258.4879,0.081934,0.821875,0.096191,10240,8043875,322,56941,27,336,27,336
19540,49.895,28.089,7.518366,7.301147,0.217218,7.419189,7.240967,0.277399,787.3305,0.766211,0.856394,264.854,0.08252,0.821973,0.095508,10240,8062264,311,57001,28,336,28,336
19560,49.951,28.123,7.515305,7.312256,0.203049,7.42749,7.244995,0.27031,780.4336,0.769141,0.855328,264.3132,0.081445,0.817773,0.100781,10240,7991640,316,57117,28,336,28,336
19580,50.014,28.164,7.519289,7.285522,0.233766,7.419556,7.24585,0.273439,811.5776,0.777734,0.860973,268.9705,0.085352,0.812402,0.102246,10240,8310555,332,57088,29,336,29,336
19600,50.071,28.2,7.522516,7.323853,0.198664,7.425293,7.253174,0.269343,813.6664,0.781152,0.861138,265.1185,0.085645,0.813086,0.10127,10240,8331944,304,57176,32,338,32,338
19620,50.128,28.235,7.524161,7.316772,0.207389,7.439331,7.26416,0.260001,819.6702,0.77627,0.861589,271.0337,0.086328,0.82002,0.093652,10240,8393423,296,57266,28,338,28,338
19640,50.187,28.271,7.526349,7.334229,0.19212,7.447388,7.280273,0.246076,812.5943,0.779199,0.860714,261.0845,0.085547,0.81748,0.096973,10240,8320966,329,57383,30,338,30,338
19660,50.245,28.308,7.520165,7.352295,0.16787,7.465576,7.291016,0.229149,840.9914,0.795117,0.865262,271.6424,0.089062,0.815137,0.095801,10240,8611752,318,57485,28,338,28,338
19680,50.304,28.345,7.521656,7.345947,0.175709,7.464111,7.285034,0.236622,856.4096,0.800586,0.867401,279.5715,0.09082,0.822266,0.086914,10240,8769634,310,57451,27,338,27,338
19700,50.362,28.382,7.525831,7.344482,0.181349,7.4729,7.286621,0.23921,832.4626,0.803418,0.862425,285.9869,0.087695,0.830664,0.081641,10240,8524417,285,57456,29,338,29,338
19720,50.421,28.419,7.536186,7.378906,0.157279,7.480713,7.296265,0.239921,848.6519,0.810645,0.865201,289.6382,0.089746,0.830957,0.079297,10240,8690195,308,57495,26,338,26,338
19740,50.48,28.457,7.538049,7.358154,0.179895,7.470947,7.291382,0.246668,854.1847,0.817383,0.865415,295.9652,0.090234,0.836816,0.072949,10240,8746851,331,57409,26,338,26,338
19760,50.538,28.493,7.534338,7.341797,0.192541,7.466431,7.279053,0.255286,839.0972,0.815918,0.862223,290.6929,0.088574,0.846484,0.064941,10240,8592355,298,57389,24,338,24,338
19780,50.599,28.532,7.526334,7.356934,0.169401,7.481812,7.291504,0.23483,841.7028,0.812207,0.862491,287.7599,0.088672,0.847852,0.063477,10240,8619037,299,57471,25,338,25,338
19800,50.657,28.568,7.52832,7.359863,0.168456,7.471069,7.293335,0.234985,788.7008,0.817773,0.853,274.103,0.081836,0.847852,0.070312,10240,8076296,346,57420,23,338,23,338
19820,50.723,28.605,7.52912,7.360474,0.168646,7.479248,7.285645,0.243475,818.7985,0.816016,0.858873,290.4271,0.085352,0.845312,0.069336,10240,8384497,319,57361,21,338,21,338
19840,50.781,28.641,7.521957,7.349854,0.172104,7.462646,7.281494,0.240463,782.5768,0.821484,0.8522,273.4014,0.080762,0.844727,0.074512,10240,8013586,292,57389,20,338,20,338
19860,50.841,28.677,7.512834,7.347412,0.165422,7.464111,7.285522,0.227312,810.696,0.820605,0.857189,285.7759,0.083496,0.846973,0.069531,10240,8301527,338,57431,20,340,20,340
19880,50.9,28.714,7.50379,7.360107,0.143683,7.4552,7.286621,0.217169,850.0192,0.820117,0.863525,308.9477,0.088672,0.84873,0.062598,10240,8704197,330,57500,19,340,19,340
19900,50.96,28.752,7.504211,7.340454,0.163757,7.454834,7.282593,0.221618,845.5901,0.825,0.862589,309.7846,0.088281,0.848535,0.063184,10240,8658843,317,57469,18,340,18,340
19920,51.023,28.792,7.50352,7.366699,0.136821,7.465942,7.297485,0.206034,811.2099,0.822949,0.856808,303.93,0.08418,0.851172,0.064648,10240,8306789,314,57582,18,340,18,340
19940,51.093,28.828,7.503961,7.355591,0.14837,7.477661,7.299683,0.204278,816.9648,0.81084,0.858881,302.6138,0.085254,0.838965,0.075781,10240,8365720,340,57618,18,342,18,342
19960,51.169,28.883,7.51282,7.383423,0.129398,7.48645,7.318726,0.194095,805.2352,0.813086,0.856656,300.5628,0.083398,0.845312,0.071289,10240,8245608,297,57650,15,342,15,342
19980,51.228,28.919,7.523242,7.403687,0.119555,7.491821,7.317139,0.206103,816.8447,0.798828,0.858905,302.8595,0.084961,0.83877,0.07627,10240,8364490,304,57623,14,342,14,342
20000,51.289,28.955,7.517171,7.393677,0.123495,7.480347,7.303711,0.213461,828.8206,0.796973,0.861258,304.0668,0.086426,0.836523,0.077051,10240,8487123,315,57547,14,342,14,342
