epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
17260,46.181,26.49,7.448938,7.263062,0.185877,7.377808,7.185547,0.263392,621.0591,0.869238,0.81252,248.6474,0.061719,0.862109,0.076172,10240,6359645,305,57164,22,301,22,301
17280,46.233,26.521,7.461062,7.269043,0.192019,7.389771,7.207031,0.25403,628.4633,0.869531,0.814751,250.023,0.0625,0.860645,0.076855,10240,6435464,320,57243,22,301,22,301
17300,46.287,26.552,7.460423,7.288452,0.171971,7.405762,7.208252,0.252171,615.1696,0.865234,0.810392,248.4288,0.061035,0.865527,0.073438,10240,6299337,319,57287,22,301,22,301
17320,46.34,26.583,7.45618,7.286377,0.169803,7.397095,7.207886,0.248295,603.0061,0.863574,0.806683,246.1314,0.059277,0.863379,0.077344,10240,6174782,291,57245,21,301,21,301
17340,46.396,26.616,7.444424,7.282959,0.161465,7.388184,7.199219,0.245205,640.2104,0.864062,0.815759,252.6768,0.063867,0.871094,0.065039,10240,6555754,296,57249,22,301,22,301
17360,46.449,26.647,7.450668,7.275391,0.175277,7.383789,7.20166,0.249008,628.927,0.864746,0.81266,244.9337,0.062598,0.872461,0.064941,10240,6440212,320,57178,23,301,23,301
17380,46.5,26.677,7.446444,7.284302,0.162142,7.400635,7.208984,0.23746,607.3197,0.858398,0.806632,239.0057,0.059961,0.869824,0.070215,10240,6218954,321,57279,25,301,25,301
17400,46.551,26.707,7.456928,7.302124,0.154804,7.391357,7.217773,0.239155,611.3189,0.858984,0.808752,243.886,0.060254,0.863086,0.07666,10240,6259906,342,57269,25,301,25,301
17420,46.602,26.736,7.454129,7.287598,0.166531,7.394043,7.220215,0.233914,593.4157,0.850195,0.803852,236.3796,0.058203,0.86416,0.077637,10240,6076577,320,57312,26,301,26,301
17440,46.652,26.766,7.447185,7.252441,0.194744,7.372192,7.202148,0.245037,598.6009,0.853613,0.805614,235.9744,0.058887,0.860938,0.080176,10240,6129673,283,57202,23,301,23,301
17460,46.704,26.796,7.423544,7.234619,0.188925,7.339966,7.189697,0.233847,608.8388,0.858203,0.808384,240.8432,0.059863,0.861523,0.078613,10240,6234509,312,57158,23,301,23,301
17480,46.761,26.829,7.438977,7.26062,0.178357,7.361694,7.199829,0.239148,636.8575,0.868848,0.816714,249.224,0.063477,0.861328,0.075195,10240,6521421,341,57228,22,301,22,301
17500,46.816,26.862,7.43879,7.272217,0.166573,7.363892,7.19873,0.24006,621.5329,0.878027,0.811817,249.0446,0.061621,0.863574,0.074805,10240,6364497,286,57287,23,301,23,301
17520,46.869,26.894,7.428625,7.267334,0.161291,7.358887,7.19519,0.233435,646.3114,0.876953,0.820127,251.6785,0.064746,0.852344,0.08291,10240,6618229,328,57265,25,301,25,301
17540,46.923,26.927,7.426756,7.276001,0.150755,7.370117,7.20813,0.218626,644.4766,0.871387,0.82025,252.8916,0.064746,0.846387,0.088867,10240,6599440,296,57337,22,301,22,301
17560,46.975,26.958,7.422616,7.28125,0.141366,7.378296,7.212891,0.209726,650.9526,0.879004,0.821208,258.054,0.06543,0.855957,0.078613,10240,6665755,317,57419,21,301,21,301
17580,47.027,26.988,7.408471,7.255005,0.153466,7.358521,7.202026,0.206445,635.1167,0.877051,0.817361,252.1299,0.063477,0.856836,0.079688,10240,6503595,301,57395,18,301,18,301
17600,47.081,27.021,7.39711,7.25354,0.14357,7.358154,7.182373,0.214737,618.7529,0.889648,0.81176,251.8492,0.06123,0.860742,0.078027,10240,6336030,326,57251,18,301,18,301
17620,47.133,27.052,7.389435,7.257324,0.132111,7.332153,7.177979,0.211457,612.1374,0.884766,0.810386,245.3662,0.060352,0.858496,0.081152,10240,6268287,312,57286,19,301,19,301
17640,47.184,27.083,7.395025,7.264038,0.130986,7.346313,7.18396,0.211065,634.9712,0.890918,0.816125,243.7336,0.063281,0.861523,0.075195,10240,6502105,328,57300,18,301,18,301
17660,47.237,27.114,7.392762,7.248169,0.144593,7.342163,7.178467,0.214295,630.4705,0.890625,0.813719,244.862,0.062793,0.870605,0.066602,10240,6456018,301,57266,17,301,17,301
17680,47.288,27.145,7.37742,7.240479,0.136942,7.338257,7.166382,0.211038,619.8174,0.893262,0.810015,232.2239,0.061328,0.873438,0.065234,10240,6346930,301,57294,15,302,15,302
17700,47.34,27.176,7.371601,7.259644,0.111957,7.347412,7.176392,0.195209,636.4581,0.89502,0.815614,226.6748,0.063477,0.861523,0.075,10240,6517331,325,57437,16,302,16,302
17720,47.39,27.206,7.369543,7.237793,0.13175,7.33252,7.17041,0.199133,618.3516,0.88916,0.810032,222.1421,0.061133,0.867578,0.071289,10240,6331920,334,57346,16,302,16,302
17740,47.444,27.237,7.371457,7.252197,0.119259,7.345215,7.188477,0.18298,626.0465,0.894043,0.812512,232.3603,0.062207,0.867871,0.069922,10240,6410716,311,57456,17,302,17,302
17760,47.496,27.266,7.370825,7.260986,0.109839,7.336182,7.186157,0.184668,600.8968,0.889941,0.804393,227.1348,0.058887,0.868359,0.072754,10240,6153183,307,57475,17,302,17,302
17780,47.553,27.3,7.372446,7.253418,0.119028,7.338867,7.181641,0.190806,615.7957,0.883398,0.808548,237.1535,0.060449,0.869141,0.07041,10240,6305748,326,57401,16,302,16,302
17800,47.603,27.329,7.370997,7.251099,0.119898,7.332642,7.185303,0.185694,588.8073,0.885156,0.799993,231.3235,0.057227,0.873633,0.069141,10240,6029387,314,57350,16,302,16,302
17820,47.654,27.359,7.368871,7.265625,0.103246,7.337524,7.182373,0.186498,596.8997,0.886621,0.803455,239.2881,0.058398,0.869727,0.071875,10240,6112253,273,57364,15,302,15,302
17840,47.705,27.388,7.37379,7.258301,0.115489,7.334839,7.189087,0.184703,595.542,0.891797,0.802189,227.9445,0.058105,0.877148,0.064746,10240,6098350,325,57354,16,304,16,304
17860,47.762,27.418,7.378699,7.257202,0.121497,7.337891,7.193359,0.18534,606.6168,0.896094,0.805749,231.6032,0.059473,0.875293,0.065234,10240,6211756,322,57378,15,304,15,304
17880,47.813,27.45,7.365184,7.253784,0.111399,7.330566,7.184814,0.180369,600.8704,0.902148,0.802987,227.8247,0.058496,0.878418,0.063086,10240,6152913,287,57370,16,304,16,304
17900,47.864,27.479,7.373122,7.260376,0.112746,7.34668,7.197876,0.175246,580.134,0.896191,0.796558,219.6349,0.056055,0.875195,0.06875,10240,5940572,351,57429,16,304,16,304
17920,47.914,27.508,7.379633,7.273682,0.105952,7.350464,7.212036,0.167597,572.5268,0.892188,0.793036,219.7604,0.054688,0.881348,0.063965,10240,5862674,316,57456,16,304,16,304
17940,47.965,27.539,7.360954,7.255737,0.105216,7.334961,7.186768,0.174186,591.5745,0.891309,0.798799,229.8127,0.057031,0.888281,0.054688,10240,6057723,339,57498,14,304,14,304
17960,48.015,27.568,7.363773,7.270264,0.093509,7.345093,7.206299,0.157474,571.393,0.894629,0.792159,220.4472,0.05498,0.884668,0.060352,10240,5851064,329,57620,14,304,14,304
17980,48.065,27.596,7.368081,7.273438,0.094643,7.359131,7.208008,0.160073,548.4634,0.896484,0.784131,208.5324,0.051953,0.874219,0.073828,10240,5616265,341,57647,15,304,15,304
18000,48.116,27.625,7.378761,7.278931,0.09983,7.364502,7.212646,0.166114,554.2443,0.895801,0.787884,201.205,0.052539,0.867578,0.079883,10240,5675462,282,57537,15,304,15,304
18020,48.166,27.654,7.376521,7.265015,0.111506,7.348389,7.194702,0.181819,592.3257,0.89707,0.80361,230.6567,0.057129,0.855273,0.087598,10240,6065415,282,57424,15,304,15,304
18040,48.22,27.684,7.368667,7.244385,0.124282,7.312134,7.171143,0.197524,583.7908,0.897559,0.801344,230.8713,0.056348,0.851074,0.092578,10240,5978018,304,57297,16,304,16,304
18060,48.274,27.717,7.384241,7.27063,0.113611,7.342651,7.189453,0.194787,611.5367,0.886133,0.810797,240.2556,0.059863,0.85,0.090137,10240,6262136,341,57382,16,304,16,304
18080,48.328,27.749,7.404995,7.298096,0.106899,7.362793,7.214966,0.190029,598.2092,0.891895,0.805723,230.6032,0.058105,0.854785,0.087109,10240,6125662,318,57427,17,304,17,304
18100,48.38,27.78,7.409447,7.272095,0.137352,7.351807,7.206299,0.203148,592.4862,0.888184,0.80446,216.8384,0.057715,0.852344,0.089941,10240,6067059,320,57297,17,304,17,304
18120,48.439,27.816,7.407156,7.282349,0.124807,7.36792,7.217529,0.189626,591.9892,0.889258,0.803801,213.7156,0.057715,0.854102,0.088184,10240,6061969,312,57428,18,304,18,304
18140,48.491,27.847,7.404658,7.293335,0.111323,7.363892,7.219116,0.185542,559.6966,0.896875,0.792144,192.2253,0.053516,0.860449,0.086035,10240,5731293,319,57517,17,304,17,304
18160,48.542,27.877,7.41137,7.269775,0.141594,7.367188,7.212524,0.198845,542.9244,0.900488,0.785066,181.23,0.051367,0.863574,0.085059,10240,5559546,329,57404,16,304,16,304
18180,48.593,27.908,7.415803,7.270386,0.145417,7.366089,7.213989,0.201814,559.466,0.895215,0.791587,187.8956,0.053613,0.861523,0.084863,10240,5728932,348,57377,15,304,15,304
18200,48.641,27.936,7.417542,7.253418,0.164124,7.353149,7.21106,0.206483,550.9229,0.894043,0.788936,186.0984,0.052832,0.859473,0.087695,10240,5641450,326,57352,16,304,16,304
18220,48.689,27.964,7.417353,7.268433,0.148921,7.363403,7.2052,0.212153,554.7492,0.892578,0.789501,186.6595,0.053418,0.863477,0.083105,10240,5680632,326,57275,15,304,15,304
18240,48.739,27.993,7.41411,7.263062,0.151049,7.344116,7.192261,0.22185,534.9677,0.901855,0.779307,171.33,0.050391,0.87627,0.07334,10240,5478069,320,57203,16,304,16,304
18260,48.793,28.027,7.413971,7.250488,0.163483,7.356201,7.193481,0.22049,541.4223,0.889258,0.78292,181.1439,0.051562,0.872754,0.075684,10240,5544164,324,57244,19,304,19,304
18280,48.844,28.055,7.425527,7.267456,0.158071,7.363892,7.208008,0.217519,533.2,0.876172,0.779541,178.9332,0.050391,0.871094,0.078516,10240,5459968,300,57272,21,304,21,304
18300,48.894,28.083,7.433138,7.277466,0.155672,7.375366,7.226807,0.206331,540.4301,0.880859,0.782794,178.0225,0.051562,0.871289,0.077148,10240,5534004,308,57376,21,304,21,304
18320,48.945,28.113,7.431581,7.288696,0.142884,7.376465,7.225098,0.206483,577.7886,0.889941,0.797203,196.2044,0.056055,0.866113,0.077832,10240,5916555,310,57340,21,304,21,304
18340,48.999,28.145,7.425905,7.253906,0.171998,7.377075,7.206055,0.21985,611.4204,0.894922,0.807398,201.5585,0.060059,0.870312,0.069629,10240,6260945,349,57238,22,304,22,304
18360,49.066,28.182,7.441474,7.266968,0.174507,7.379395,7.214111,0.227363,614.9865,0.887305,0.809683,204.1604,0.060645,0.86582,0.073535,10240,6297462,302,57208,23,304,23,304
18380,49.138,28.227,7.441149,7.248291,0.192858,7.363159,7.198364,0.242785,623.0044,0.88623,0.811698,200.5036,0.061719,0.869434,0.068848,10240,6379565,313,57065,22,304,22,304
18400,49.189,28.257,7.437753,7.255127,0.182626,7.344116,7.17627,0.261484,623.7733,0.885938,0.811882,200.2553,0.061621,0.869141,0.069238,10240,6387439,316,56933,20,304,20,304
18420,49.239,28.287,7.425295,7.225708,0.199587,7.331055,7.175781,0.249514,614.7296,0.886328,0.808039,201.7021,0.060547,0.874023,0.06543,10240,6294831,309,57002,22,304,22,304
18440,49.289,28.316,7.424781,7.221802,0.202979,7.307739,7.160522,0.264258,599.0684,0.880176,0.803696,193.0845,0.058594,0.867676,0.07373,10240,6134460,300,56850,23,304,23,304
18460,49.34,28.346,7.42401,7.230835,0.193175,7.329468,7.174927,0.249083,619.7282,0.888867,0.810348,203.0395,0.061133,0.869336,0.069531,10240,6346017,314,57019,20,304,20,304
18480,49.393,28.379,7.431405,7.243286,0.188119,7.34314,7.198486,0.232919,609.3609,0.892871,0.80771,206.0966,0.060059,0.866113,0.073828,10240,6239856,299,57130,21,304,21,304
18500,49.445,28.409,7.423762,7.242065,0.181696,7.335449,7.192749,0.231013,630.6916,0.891992,0.815436,215.1396,0.062695,0.85293,0.084375,10240,6458282,339,57101,22,304,22,304
18520,49.498,28.439,7.442468,7.253906,0.188562,7.362061,7.203003,0.239465,623.9871,0.890234,0.81414,214.0225,0.061914,0.852344,0.085742,10240,6389628,292,57096,23,304,23,304
18540,49.549,28.469,7.449707,7.270752,0.178955,7.367798,7.206177,0.24353,607.66,0.881934,0.808817,208.8111,0.059766,0.85498,0.085254,10240,6222438,306,57044,21,304,21,304
18560,49.6,28.498,7.456581,7.25708,0.199501,7.362183,7.210205,0.246376,613.892,0.882227,0.809989,209.6609,0.060254,0.857129,0.082617,10240,6286254,327,56986,21,304,21,304
18580,49.65,28.528,7.454017,7.258057,0.19596,7.36499,7.20105,0.252967,623.2375,0.874707,0.813096,203.5563,0.061621,0.858105,0.080273,10240,6381952,323,57047,23,304,23,304
18600,49.7,28.557,7.460302,7.253784,0.206518,7.369873,7.199463,0.260839,596.2018,0.871289,0.805088,189.709,0.058203,0.860449,0.081348,10240,6105106,334,57000,21,304,21,304
18620,49.751,28.587,7.459599,7.228149,0.231449,7.36084,7.189087,0.270512,617.4168,0.87002,0.813445,194.1725,0.060938,0.844922,0.094141,10240,6322348,305,56887,23,304,23,304
18640,49.806,28.621,7.444962,7.226929,0.218033,7.329102,7.168823,0.276138,630.6749,0.876562,0.816488,202.2735,0.062109,0.851562,0.086328,10240,6458111,291,56829,24,304,24,304
18660,49.859,28.652,7.453462,7.230347,0.223116,7.334473,7.171875,0.281587,639.4813,0.870801,0.818954,201.8965,0.06377,0.853418,0.082812,10240,6548289,354,56833,24,304,24,304
18680,49.913,28.685,7.442073,7.194458,0.247615,7.312622,7.147217,0.294856,643.4364,0.877051,0.819428,201.4533,0.064062,0.857227,0.078711,10240,6588789,328,56733,25,304,25,304
18700,49.966,28.718,7.431998,7.181152,0.250846,7.296021,7.130981,0.301017,650.9968,0.871094,0.82209,201.0293,0.064453,0.851953,0.083594,10240,6666207,316,56606,24,304,24,304
18720,50.02,28.751,7.437695,7.190918,0.246777,7.297974,7.129395,0.308301,677.1557,0.870703,0.829798,206.4248,0.067969,0.842969,0.089062,10240,6934074,329,56638,23,304,23,304
18740,50.074,28.781,7.446798,7.186768,0.26003,7.296387,7.128784,0.318013,635.3058,0.865137,0.820053,194.2544,0.062695,0.838281,0.099023,10240,6505531,308,56676,23,304,23,304
18760,50.125,28.811,7.445556,7.18042,0.265136,7.2854,7.113037,0.332519,586.0048,0.86377,0.803712,174.7781,0.056738,0.849023,0.094238,10240,6000689,330,56561,24,304,24,304
18780,50.175,28.839,7.44209,7.177246,0.264844,7.301392,7.106689,0.335401,572.23,0.870117,0.799069,173.0664,0.055176,0.84873,0.096094,10240,5859635,311,56495,24,304,24,304
18800,50.224,28.868,7.421776,7.148071,0.273704,7.273926,7.088745,0.33303,580.0779,0.871875,0.801254,172.0473,0.056152,0.850391,0.093457,10240,5939998,289,56481,23,304,23,304
18820,50.274,28.897,7.432441,7.16687,0.265571,7.301025,7.112061,0.32038,584.4282,0.878516,0.802819,173.5911,0.056738,0.849805,0.093457,10240,5984545,345,56622,24,304,24,304
18840,50.324,28.926,7.43846,7.162354,0.276107,7.307129,7.117554,0.320907,562.4453,0.876758,0.795652,164.3021,0.054102,0.848926,0.096973,10240,5759440,310,56600,26,306,26,306
18860,50.374,28.953,7.440118,7.175415,0.264703,7.296143,7.124756,0.315362,540.5021,0.879395,0.786885,158.1146,0.050879,0.852148,0.096973,10240,5534742,300,56618,27,307,27,307
18880,50.422,28.98,7.434092,7.171753,0.26234,7.300537,7.118408,0.315684,544.8548,0.886426,0.788874,158.7049,0.051562,0.848535,0.099902,10240,5579313,272,56680,26,307,26,307
18900,50.472,29.01,7.449584,7.199585,0.249999,7.339966,7.146729,0.302856,549.8404,0.882715,0.792808,166.7656,0.052051,0.839062,0.108887,10240,5630366,308,56820,25,307,25,307
18920,50.52,29.037,7.448143,7.195435,0.252709,7.321777,7.13208,0.316063,538.3149,0.869824,0.78898,172.6205,0.050977,0.839453,0.10957,10240,5512345,295,56767,23,307,23,307
18940,50.566,29.064,7.439235,7.182495,0.25674,7.310425,7.135986,0.303248,522.8605,0.873047,0.782832,158.5372,0.049219,0.8375,0.113281,10240,5354092,318,56761,21,307,21,307
18960,50.614,29.09,7.413898,7.18396,0.229938,7.297241,7.106445,0.307452,521.7872,0.879004,0.780884,161.8715,0.048438,0.846973,0.10459,10240,5343101,329,56635,21,307,21,307
18980,50.662,29.117,7.426465,7.210815,0.21565,7.300903,7.124512,0.301953,549.5515,0.875293,0.790896,166.5367,0.051758,0.850488,0.097754,10240,5627407,317,56706,25,307,25,307
19000,50.711,29.145,7.430073,7.199707,0.230366,7.320312,7.138672,0.291401,555.072,0.875781,0.793764,166.2662,0.052539,0.846191,0.10127,10240,5683937,321,56798,25,307,25,307
19020,50.764,29.173,7.420979,7.197388,0.223591,7.313721,7.139404,0.281575,568.8484,0.87627,0.7985,174.4791,0.054199,0.840918,0.104883,10240,5825008,301,56844,24,307,24,307
19040,50.813,29.201,7.411646,7.201416,0.21023,7.305542,7.147217,0.264429,571.6991,0.878223,0.799736,165.0163,0.054883,0.841016,0.104102,10240,5854199,298,56968,24,307,24,307
19060,50.862,29.229,7.417061,7.197144,0.219917,7.304932,7.144531,0.27253,575.2479,0.87334,0.80124,169.1788,0.055176,0.836328,0.108496,10240,5890539,313,56896,24,307,24,307
19080,50.915,29.258,7.41904,7.214966,0.204074,7.322144,7.149536,0.269504,572.3668,0.877637,0.800939,162.9342,0.055078,0.831348,0.113574,10240,5861036,336,56902,25,309,25,309
19100,50.964,29.285,7.426045,7.179443,0.246601,7.307007,7.129883,0.296162,557.4175,0.879004,0.795129,156.0784,0.053418,0.837207,0.109375,10240,5707955,314,56755,24,309,24,309
19120,51.013,29.312,7.419722,7.204834,0.214888,7.313354,7.138062,0.281661,541.1858,0.883008,0.788184,156.1071,0.050977,0.846777,0.102246,10240,5541743,284,56890,24,309,24,309
19140,51.062,29.339,7.403346,7.17981,0.223536,7.302246,7.123413,0.279932,537.6204,0.889062,0.786859,156.9194,0.050684,0.845605,0.103711,10240,5505233,324,56877,23,309,23,309
19160,51.112,29.368,7.3946,7.188354,0.206245,7.297974,7.127197,0.267402,559.1037,0.888672,0.795545,163.1791,0.053711,0.837598,0.108691,10240,5725222,314,56971,22,309,22,309
19180,51.162,29.397,7.386223,7.165283,0.22094,7.289185,7.115234,0.270989,557.4993,0.884668,0.796444,163.0306,0.053711,0.830176,0.116113,10240,5708793,299,56938,23,309,23,309
19200,51.211,29.425,7.380818,7.170532,0.210286,7.277954,7.115112,0.265706,577.0626,0.888574,0.802104,164.1231,0.055762,0.838867,0.105371,10240,5909121,284,56968,23,309,23,309
19220,51.262,29.455,7.374628,7.159546,0.215082,7.280151,7.118164,0.256464,629.7269,0.893262,0.820149,182.8009,0.0625,0.824316,0.113184,10240,6448403,321,57054,22,309,22,309
19240,51.311,29.483,7.366754,7.160034,0.20672,7.262695,7.111816,0.254938,581.556,0.888965,0.805472,165.573,0.056543,0.828223,0.115234,10240,5955133,318,57067,22,309,22,309
19260,51.365,29.512,7.371029,7.177368,0.193661,7.264771,7.122437,0.248593,598.9835,0.887012,0.810315,169.1039,0.058887,0.829199,0.111914,10240,6133591,321,57127,23,309,23,309
19280,51.415,29.54,7.379829,7.202271,0.177559,7.311646,7.142578,0.237251,594.8627,0.886328,0.809225,170.6228,0.058496,0.830469,0.111035,10240,6091394,332,57283,23,309,23,309
19300,51.465,29.569,7.380958,7.183228,0.19773,7.28418,7.122681,0.258277,597.8232,0.895703,0.808819,170.8921,0.058594,0.837891,0.103516,10240,6121710,282,57074,21,309,21,309
19320,51.516,29.599,7.377376,7.166626,0.21075,7.293091,7.123413,0.253963,619.6657,0.891406,0.815111,172.2868,0.06123,0.8375,0.10127,10240,6345377,294,57095,20,309,20,309
19340,51.567,29.627,7.381864,7.18457,0.197294,7.300293,7.134155,0.247709,594.1897,0.896973,0.805374,169.9057,0.057812,0.846484,0.095703,10240,6084503,323,57131,20,309,20,309
19360,51.619,29.657,7.379062,7.164795,0.214267,7.296631,7.126953,0.252109,629.3233,0.889551,0.817037,188.0633,0.061914,0.841992,0.096094,10240,6444271,298,57178,20,309,20,309
19380,51.669,29.687,7.378732,7.200317,0.178415,7.305786,7.137085,0.241647,624.5656,0.89082,0.815122,189.128,0.061719,0.842285,0.095996,10240,6395552,341,57227,20,309,20,309
19400,51.721,29.716,7.37743,7.209839,0.167591,7.317261,7.149658,0.227772,601.528,0.887207,0.807878,188.5715,0.058984,0.849414,0.091602,10240,6159647,317,57291,18,309,18,309
19420,51.772,29.746,7.373841,7.226685,0.147157,7.318359,7.152588,0.221253,609.3029,0.886035,0.810317,192.0537,0.060059,0.849121,0.09082,10240,6239262,286,57316,18,309,18,309
19440,51.821,29.775,7.386726,7.230347,0.15638,7.330322,7.16687,0.219856,602.8167,0.889551,0.807046,195.7966,0.059082,0.85752,0.083398,10240,6172843,296,57306,19,309,19,309
19460,51.873,29.804,7.391341,7.219971,0.171371,7.347778,7.173462,0.21788,580.6854,0.894824,0.79895,187.6236,0.056348,0.863965,0.079688,10240,5946218,346,57322,18,309,18,309
19480,51.923,29.833,7.39476,7.244507,0.150253,7.35022,7.182861,0.211898,580.8644,0.894043,0.799017,186.8875,0.056348,0.862305,0.081348,10240,5948051,312,57357,15,309,15,309
19500,51.973,29.862,7.393051,7.259521,0.13353,7.358521,7.18335,0.209702,604.1402,0.883691,0.808326,189.5277,0.059375,0.85166,0.088965,10240,6186396,305,57341,16,309,16,309
19520,52.023,29.891,7.393333,7.258545,0.134788,7.360352,7.181641,0.211692,590.3109,0.883008,0.803847,191.594,0.057617,0.854199,0.088184,10240,6044784,293,57332,15,309,15,309
19540,52.072,29.92,7.398526,7.25415,0.144375,7.349976,7.19165,0.206875,591.458,0.885352,0.804292,183.2484,0.058105,0.853809,0.088086,10240,6056530,328,57382,14,309,14,309
19560,52.123,29.95,7.388432,7.264038,0.124394,7.356079,7.193481,0.19495,602.7762,0.89375,0.807636,195.3268,0.059375,0.854395,0.08623,10240,6172428,308,57429,16,309,16,309
19580,52.173,29.978,7.382573,7.227173,0.155401,7.346191,7.180542,0.202031,580.6687,0.892871,0.800109,178.0658,0.056445,0.858008,0.085547,10240,5946047,335,57365,15,309,15,309
19600,52.223,30.007,7.373356,7.240234,0.133122,7.348755,7.186279,0.187077,593.7342,0.892383,0.8054,196.4299,0.058105,0.851562,0.090332,10240,6079838,321,57415,13,309,13,309
19620,52.276,30.04,7.378614,7.242676,0.135938,7.349487,7.186523,0.19209,620.1653,0.889258,0.815172,195.1296,0.061523,0.839746,0.09873,10240,6350493,342,57438,14,309,14,309
19640,52.329,30.07,7.376715,7.230835,0.14588,7.339111,7.185913,0.190802,625.4937,0.887793,0.815746,207.9568,0.062109,0.846875,0.091016,10240,6405055,318,57390,15,309,15,309
19660,52.382,30.102,7.37212,7.22522,0.146901,7.336914,7.186401,0.185719,641.5671,0.876465,0.820361,211.7709,0.06416,0.843652,0.092188,10240,6569647,330,57431,15,309,15,309
19680,52.435,30.133,7.372421,7.197266,0.175155,7.347046,7.179688,0.192733,639.8178,0.86582,0.821063,223.4312,0.063867,0.839062,0.09707,10240,6551734,308,57438,16,309,16,309
19700,52.488,30.165,7.369359,7.239014,0.130345,7.33728,7.176392,0.192967,613.9207,0.862891,0.813668,212.0611,0.060547,0.842188,0.097266,10240,6286548,319,57420,17,309,17,309
19720,52.542,30.197,7.383431,7.241211,0.14222,7.357056,7.191895,0.191537,643.481,0.863281,0.821894,219.2345,0.064648,0.838965,0.096387,10240,6589245,313,57452,16,309,16,309
19740,52.593,30.227,7.386513,7.252686,0.133827,7.352051,7.200562,0.185951,609.5966,0.859277,0.812456,204.2314,0.060156,0.83623,0.103613,10240,6242269,353,57513,17,309,17,309
19760,52.644,30.257,7.379519,7.250488,0.12903,7.358154,7.212036,0.167482,615.3677,0.852734,0.814776,211.876,0.060938,0.836035,0.103027,10240,6301365,314,57606,16,309,16,309
19780,52.696,30.286,7.381321,7.255249,0.126072,7.358154,7.207397,0.173923,611.5063,0.84873,0.813373,204.0292,0.059961,0.838672,0.101367,10240,6261824,321,57558,17,309,17,309
19800,52.752,30.32,7.38206,7.25708,0.12498,7.339478,7.194092,0.187968,628.7098,0.849121,0.818373,214.7627,0.062402,0.837109,0.100488,10240,6437988,333,57415,18,309,18,309
19820,52.821,30.356,7.382475,7.253662,0.128813,7.347656,7.192749,0.189726,617.1177,0.852539,0.813514,220.2109,0.06084,0.84707,0.09209,10240,6319285,300,57382,17,309,17,309
19840,52.875,30.388,7.387605,7.224609,0.162995,7.319702,7.168457,0.219148,623.1863,0.853906,0.814148,225.7538,0.061426,0.853613,0.084961,10240,6381428,313,57132,17,309,17,309
19860,52.925,30.417,7.3907,7.211304,0.179396,7.317871,7.166748,0.223952,591.0077,0.860352,0.802383,206.2358,0.057422,0.86582,0.076758,10240,6051919,326,57081,16,309,16,309
19880,52.977,30.447,7.39783,7.22644,0.171389,7.325439,7.166382,0.231448,621.5636,0.859082,0.812305,206.5458,0.061133,0.863281,0.075586,10240,6364811,307,57068,17,309,17,309
19900,53.028,30.476,7.402441,7.207275,0.195165,7.322632,7.160278,0.242162,621.4027,0.869141,0.810842,206.22,0.061035,0.872559,0.066406,10240,6363164,315,57053,17,309,17,309
19920,53.078,30.506,7.395127,7.198486,0.19664,7.300171,7.143188,0.251938,596.8398,0.875879,0.801671,191.8881,0.05791,0.883105,0.058984,10240,6111640,288,56931,18,309,18,309
19940,53.127,30.534,7.403709,7.186523,0.217186,7.317627,7.157837,0.245872,575.152,0.873926,0.793275,177.7383,0.055566,0.887012,0.057422,10240,5889556,338,57019,17,309,17,309
19960,53.176,30.563,7.408957,7.214966,0.193991,7.34668,7.176636,0.232321,585.7868,0.874121,0.796767,183.6021,0.056641,0.888867,0.054492,10240,5998457,311,57174,18,309,18,309
19980,53.227,30.593,7.401743,7.221313,0.18043,7.333374,7.177124,0.224619,615.274,0.875293,0.807988,189.6076,0.060645,0.877441,0.061914,10240,6300406,280,57202,18,310,18,310
20000,53.284,30.622,7.39716,7.223022,0.174138,7.327393,7.171265,0.225895,593.7777,0.87627,0.800659,186.9229,0.057812,0.881348,0.06084,10240,6080284,331,57147,16,310,16,310
