epoch,wall_s,sim_s,entropy_bits,comp_bits,high_order_entropy,brotli2_bits,zlib_bits,hoe_zlib,mean_steps,frac_copy_runs,frac_steps_in_loop,ops_per_run,frac_term_budget,frac_term_off_region,frac_term_unmatched,runs,steps,mutations,distinct_windows,n_persistent,A_t,n_persistent_naive,A_t_naive
42500,167.161,100.024,3.0188,1.990601,1.0282,2.175659,2.011719,1.007081,128.1354,0.789727,0.004993,109.6436,7.8e-05,0.978613,0.021309,51200,6560533,1644,21992,254,1603,254,1865
42550,167.327,100.102,2.903926,1.906372,0.997554,2.083496,1.926025,0.977901,127.9619,0.793516,0.0025,110.1047,3.9e-05,0.980586,0.019375,51200,6551648,1519,20722,245,1603,245,1865
42600,167.592,100.285,2.932299,1.900391,1.031909,2.102295,1.925781,1.006518,127.9031,0.813711,0.002501,109.7866,3.9e-05,0.980156,0.019805,51200,6548637,1554,21093,234,1603,234,1865
42650,167.73,100.365,2.971914,1.911865,1.060049,2.099487,1.940063,1.031851,128.0494,0.823594,0.0,110.2366,0.0,0.986035,0.013965,51200,6556128,1644,20756,234,1604,234,1866
42700,167.941,100.458,2.903272,1.852051,1.051221,2.012817,1.868774,1.034498,140.2917,0.824883,0.089237,111.3132,0.001543,0.981543,0.016914,51200,7182935,1603,19650,245,1606,245,1868
42750,168.089,100.547,2.915128,1.875854,1.039273,2.045288,1.893921,1.021207,157.9165,0.806426,0.190642,113.0968,0.003711,0.982168,0.014121,51200,8085325,1535,20072,246,1606,246,1868
42800,168.29,100.638,2.942587,1.918213,1.024374,2.086914,1.932739,1.009847,169.0435,0.804355,0.242898,113.5604,0.005059,0.98457,0.010371,51200,8655025,1531,21074,260,1606,260,1868
42850,168.459,100.749,2.886486,1.848267,1.038219,2.009277,1.858643,1.027843,177.1575,0.81084,0.278365,114.772,0.006074,0.982012,0.011914,51200,9070463,1588,20148,266,1606,266,1868
42900,168.606,100.836,2.80584,1.841064,0.964776,2.007935,1.841797,0.964043,181.0972,0.798242,0.294219,120.1352,0.006562,0.981172,0.012266,51200,9272177,1572,19821,273,1608,273,1870
42950,168.862,101.016,2.709396,1.749268,0.960128,1.917358,1.759277,0.950119,167.8738,0.817324,0.236117,122.556,0.004883,0.988066,0.007051,51200,8595136,1577,18524,285,1608,285,1870
43000,169.006,101.1,2.798224,1.817993,0.980231,1.980957,1.829468,0.968756,165.7597,0.821504,0.22576,123.7162,0.004609,0.989355,0.006035,51200,8486899,1609,19036,278,1608,278,1870
43050,169.246,101.203,2.736854,1.797241,0.939613,1.961548,1.794556,0.942298,134.6832,0.831543,0.045837,117.4658,0.000762,0.992363,0.006875,51200,6895778,1623,19665,274,1610,274,1871
43100,169.479,101.364,2.923948,1.952148,0.9718,2.135376,1.970825,0.953123,131.1669,0.81916,0.019542,114.8184,0.000312,0.993789,0.005898,51200,6715745,1632,22786,260,1610,260,1871
43150,169.618,101.445,3.204768,2.170898,1.033869,2.358521,2.208862,0.995905,141.3648,0.799844,0.091694,118.4072,0.001602,0.990273,0.008125,51200,7237878,1583,25643,255,1610,255,1871
43200,169.827,101.536,3.262909,2.180664,1.082245,2.380493,2.218994,1.043914,145.8906,0.782656,0.123751,118.1419,0.002227,0.982207,0.015566,51200,7469599,1620,25971,245,1611,245,1872
43250,169.992,101.637,3.303964,2.27478,1.029184,2.481567,2.309204,0.99476,136.096,0.775508,0.060634,110.2016,0.001016,0.981953,0.017031,51200,6968115,1593,26461,251,1612,251,1873
43300,170.15,101.719,3.218997,2.19519,1.023806,2.39856,2.228027,0.99097,128.15,0.780293,0.0,105.6258,0.0,0.986797,0.013203,51200,6561279,1499,25221,255,1618,255,1879
43350,170.384,101.885,3.128462,2.145508,0.982955,2.341797,2.174072,0.95439,128.3178,0.781738,0.0,106.6482,0.0,0.989258,0.010742,51200,6569870,1624,24803,264,1619,264,1880
43400,170.523,101.966,3.043629,2.031128,1.012501,2.21814,2.056274,0.987354,128.0538,0.784824,0.0,108.5437,0.0,0.985098,0.014902,51200,6556353,1562,23504,265,1619,265,1880
43450,170.741,102.097,3.056684,2.022827,1.033857,2.230591,2.054077,1.002607,128.8191,0.783184,0.007392,109.1941,0.000117,0.982422,0.017461,51200,6595539,1525,22959,256,1619,256,1880
43500,170.885,102.18,3.135807,2.104004,1.031803,2.309204,2.135132,1.000675,131.2771,0.790469,0.027898,108.968,0.000449,0.979199,0.020352,51200,6721388,1507,23754,250,1619,250,1880
43550,171.067,102.261,3.099999,2.098022,1.001977,2.290527,2.130371,0.969628,127.6611,0.779941,0.0,107.5728,0.0,0.979102,0.020898,51200,6536247,1499,22964,242,1619,242,1880
43600,171.357,102.433,3.11386,2.109741,1.004119,2.302002,2.144165,0.969695,128.0266,0.780195,0.0,107.7988,0.0,0.986035,0.013965,51200,6554963,1551,23214,247,1619,247,1880
43650,171.616,102.598,3.119619,2.070435,1.049184,2.262817,2.095947,1.023672,128.3402,0.78957,0.000643,107.7918,0.0,0.987793,0.012207,51200,6571020,1568,22800,243,1619,243,1880
43700,171.748,102.676,3.091257,2.062866,1.028391,2.248901,2.091431,0.999826,127.7005,0.793203,0.0,107.4932,0.0,0.980469,0.019531,51200,6538268,1502,22717,263,1627,263,1888
43750,171.888,102.762,3.095657,2.092285,1.003372,2.286621,2.128906,0.966751,140.9729,0.79793,0.095681,119.1831,0.00166,0.976094,0.022246,51200,7217814,1633,23382,258,1627,258,1888
43800,172.171,102.931,3.137962,2.120117,1.017845,2.312134,2.156128,0.981834,165.334,0.786602,0.231185,136.7006,0.004707,0.970527,0.024766,51200,8465103,1607,23515,258,1627,258,1888
43850,172.428,103.129,3.137376,2.105957,1.031419,2.278931,2.140137,0.99724,165.7362,0.781055,0.232702,136.6792,0.004746,0.972305,0.022949,51200,8485694,1619,23290,258,1627,258,1888
43900,172.579,103.224,3.141925,2.108521,1.033405,2.306885,2.140747,1.001178,173.087,0.789102,0.264006,137.1691,0.005625,0.974609,0.019766,51200,8862053,1498,23044,272,1628,272,1889
43950,172.767,103.315,3.145826,2.097778,1.048047,2.298584,2.133179,1.012647,170.3253,0.792383,0.252023,139.5712,0.005254,0.976641,0.018105,51200,8720653,1577,22648,272,1632,272,1893
44000,172.971,103.456,3.110848,2.050049,1.060799,2.241821,2.075439,1.035408,161.4462,0.806133,0.21201,131.2783,0.004199,0.973125,0.022676,51200,8266045,1557,22571,251,1633,251,1894
44050,173.113,103.541,3.050468,2.03064,1.019828,2.219116,2.056519,0.993949,161.7886,0.791133,0.215005,123.1113,0.004297,0.96832,0.027383,51200,8283576,1649,22148,274,1637,274,1898
44100,173.344,103.656,2.92957,1.945923,0.983647,2.111572,1.96521,0.96436,135.3854,0.793203,0.060578,113.1386,0.000996,0.971074,0.02793,51200,6931735,1525,21489,258,1637,258,1898
44150,173.54,103.795,2.952766,1.954956,0.99781,2.148315,1.971069,0.981697,127.7296,0.797324,0.0,109.9936,0.0,0.979766,0.020234,51200,6539756,1572,20882,269,1638,269,1899
44200,173.705,103.873,2.890482,1.886841,1.003641,2.069824,1.889526,1.000956,128.0969,0.806719,0.0,110.8736,0.0,0.986309,0.013691,51200,6558561,1591,21315,264,1638,264,1899
44250,173.892,104.003,2.884485,1.864746,1.019739,2.043579,1.872925,1.01156,127.6465,0.799844,0.0,111.1142,0.0,0.980039,0.019961,51200,6535500,1599,20514,263,1640,263,1901
44300,174.089,104.082,2.851241,1.832153,1.019088,2.009033,1.836426,1.014816,128.4729,0.823125,0.002812,112.0753,2e-05,0.98709,0.012891,51200,6577814,1545,19908,272,1640,272,1901
44350,174.364,104.237,2.772568,1.77063,1.001938,1.94519,1.772583,0.999985,128.256,0.826172,0.0,112.6088,0.0,0.989883,0.010117,51200,6566709,1554,19341,271,1640,271,1901
44400,174.518,104.334,2.645642,1.687744,0.957897,1.844849,1.67981,0.965832,149.2412,0.818301,0.141389,132.5249,0.002598,0.988047,0.009355,51200,7641149,1566,18113,291,1641,291,1902
44450,174.657,104.416,2.832965,1.810913,1.022052,1.979004,1.812622,1.020343,148.1148,0.791172,0.131745,131.3084,0.002402,0.993809,0.003789,51200,7583477,1595,19961,297,1642,297,1903
44500,174.874,104.513,2.870088,1.844238,1.02585,2.019775,1.853149,1.016939,140.6146,0.813477,0.084602,123.6397,0.001465,0.995254,0.003281,51200,7199470,1579,20342,326,1648,326,1909
44550,175.17,104.672,2.84625,1.826294,1.019956,1.997925,1.839478,1.006772,136.69,0.811699,0.058773,118.2634,0.000996,0.993945,0.005059,51200,6998526,1559,19741,316,1649,316,1910
44600,175.425,104.832,2.756488,1.751221,1.005267,1.903198,1.753784,1.002704,133.6681,0.817715,0.037761,117.1578,0.000625,0.994082,0.005293,51200,6843809,1591,18371,305,1650,305,1911
44650,175.563,104.913,2.718211,1.734985,0.983226,1.898926,1.735596,0.982615,146.3047,0.816465,0.122108,127.2439,0.002207,0.990566,0.007227,51200,7490802,1564,19164,296,1652,296,1913
44700,175.705,104.993,2.705495,1.746216,0.959279,1.914185,1.744507,0.960988,144.6928,0.807969,0.111433,126.2831,0.001992,0.992246,0.005762,51200,7408270,1566,19372,283,1653,283,1914
44750,175.946,105.114,2.707548,1.712158,0.995389,1.875,1.70874,0.998807,143.8756,0.817715,0.105482,125.7776,0.001875,0.994258,0.003867,51200,7366429,1560,19202,264,1653,264,1914
44800,176.107,105.211,2.731273,1.763916,0.967357,1.935791,1.771362,0.959911,128.6611,0.804238,0.0,113.5266,0.0,0.994746,0.005254,51200,6587449,1544,20347,239,1653,239,1914
44850,176.244,105.289,2.709831,1.801758,0.908073,1.978516,1.793579,0.916252,128.6822,0.791699,0.0,112.2216,0.0,0.995156,0.004844,51200,6588527,1587,20213,243,1656,243,1917
44900,176.503,105.442,2.722019,1.824585,0.897434,1.999756,1.830322,0.891696,128.6142,0.782051,0.0,112.712,0.0,0.994004,0.005996,51200,6585045,1578,20688,246,1669,246,1930
44950,176.674,105.534,2.789346,1.840454,0.948892,1.996704,1.842163,0.947183,128.5802,0.77543,0.0,113.352,0.0,0.993281,0.006719,51200,6583307,1672,21007,247,1669,247,1930
45000,176.826,105.617,2.850657,1.92395,0.926707,2.096313,1.932495,0.918162,128.7936,0.748613,0.0,111.8093,0.0,0.996465,0.003535,51200,6594233,1567,22402,240,1671,240,1932
45050,177.021,105.71,2.859921,1.912354,0.947568,2.079712,1.915283,0.944638,144.3605,0.733379,0.108326,123.3077,0.001934,0.993965,0.004102,51200,7391258,1550,22067,237,1671,237,1932
45100,177.171,105.799,2.849346,1.902832,0.946514,2.071289,1.904541,0.944805,159.678,0.731016,0.196209,128.004,0.003867,0.988066,0.008066,51200,8175513,1624,21745,254,1673,254,1934
45150,177.43,105.934,2.70431,1.863281,0.841029,2.019653,1.859985,0.844325,149.4984,0.733535,0.140329,124.7209,0.002578,0.991973,0.005449,51200,7654318,1527,20609,244,1674,244,1935
45200,177.607,106.05,2.665321,1.786865,0.878456,1.941528,1.781128,0.884193,141.698,0.751289,0.094077,125.5461,0.001641,0.989766,0.008594,51200,7254938,1598,19494,262,1680,262,1941
45250,177.764,106.128,2.722427,1.7677,0.954727,1.932861,1.769653,0.952774,128.4717,0.778711,0.0,114.1137,0.0,0.99209,0.00791,51200,6577749,1560,19641,258,1680,258,1941
45300,177.92,106.211,2.801816,1.820312,0.981504,1.973999,1.815552,0.986264,128.6049,0.785762,0.0,113.6202,0.0,0.99373,0.00627,51200,6584571,1602,20383,279,1681,279,1942
45350,178.144,106.367,2.67783,1.746826,0.931004,1.9021,1.73584,0.94199,128.5819,0.810605,0.0,113.4279,0.0,0.993516,0.006484,51200,6583393,1575,18719,310,1685,310,1946
45400,178.28,106.445,2.68311,1.714966,0.968144,1.877075,1.706421,0.976689,128.5461,0.815352,0.0,114.0166,0.0,0.992734,0.007266,51200,6581558,1583,18585,315,1686,315,1947
45450,178.465,106.527,2.63112,1.706055,0.925065,1.862183,1.69873,0.93239,128.447,0.830527,0.0,114.6675,0.0,0.991719,0.008281,51200,6576487,1597,18020,327,1687,327,1948
45500,178.679,106.68,2.668378,1.694946,0.973432,1.842407,1.686523,0.981855,130.973,0.808652,0.018189,115.8179,0.000293,0.993379,0.006328,51200,6705818,1609,18088,320,1687,320,1948
45550,178.82,106.761,2.615494,1.733887,0.881608,1.890991,1.724121,0.891373,128.6135,0.806504,0.0,114.7607,0.0,0.994023,0.005977,51200,6585009,1633,18106,322,1687,322,1948
45600,178.957,106.842,2.599553,1.678101,0.921452,1.82605,1.662231,0.937322,132.5953,0.803281,0.032355,117.9832,0.00043,0.988477,0.011094,51200,6788878,1585,17976,310,1687,310,1948
45650,179.204,106.955,2.592775,1.69751,0.895265,1.850342,1.682617,0.910158,140.2344,0.825977,0.08447,121.3023,0.001035,0.987969,0.010996,51200,7180003,1580,17507,312,1687,312,1948
45700,179.49,107.111,2.548978,1.629272,0.919706,1.775635,1.605469,0.943509,140.9462,0.839102,0.086918,122.3462,0.001094,0.992988,0.005918,51200,7216445,1555,16721,300,1688,300,1949
45750,179.699,107.261,2.554597,1.640259,0.914338,1.780029,1.613037,0.941559,138.4202,0.83541,0.070479,120.5931,0.000664,0.993164,0.006172,51200,7087116,1567,17395,299,1690,299,1951
45800,179.835,107.34,2.644578,1.686646,0.957932,1.848633,1.67688,0.967698,142.2198,0.827402,0.094597,123.1096,0.001172,0.994375,0.004453,51200,7281654,1597,19320,271,1690,271,1951
45850,180.074,107.493,2.843959,1.81189,1.032069,1.97522,1.813477,1.030482,137.8262,0.828555,0.067243,115.6598,0.001055,0.992852,0.006094,51200,7056701,1540,20620,272,1690,272,1951
45900,180.22,107.577,2.786719,1.851074,0.935645,2.014893,1.852051,0.934669,137.9817,0.799727,0.069025,117.8629,0.001172,0.991777,0.007051,51200,7064665,1580,20829,283,1695,283,1954
45950,180.425,107.656,2.86115,1.929321,0.931829,2.095337,1.936768,0.924382,128.9832,0.773262,0.002452,111.7305,3.9e-05,0.994785,0.005176,51200,6603940,1609,22236,256,1698,256,1957
46000,180.699,107.815,2.959647,1.964111,0.995536,2.136963,1.972412,0.987235,128.4177,0.762793,0.0,109.2496,0.0,0.991152,0.008848,51200,6574986,1573,23177,267,1718,267,1975
46050,180.848,107.901,2.92207,1.946655,0.975414,2.10144,1.951904,0.970165,128.2855,0.766133,0.0,109.5421,0.0,0.988867,0.011133,51200,6568220,1501,21861,261,1718,261,1975
46100,181.028,107.98,2.900535,1.910889,0.989647,2.069336,1.913452,0.987083,128.2196,0.778652,8.3e-05,110.8376,0.0,0.988164,0.011836,51200,6564841,1535,20774,255,1718,255,1975
46150,181.189,108.082,2.868883,1.877441,0.991442,2.040527,1.880371,0.988512,127.9897,0.777871,0.0,111.6696,0.0,0.984336,0.015664,51200,6553072,1491,20445,251,1718,251,1975
46200,181.324,108.16,2.6716,1.772949,0.898651,1.938477,1.763062,0.908539,128.462,0.799023,0.0,112.8289,0.0,0.991719,0.008281,51200,6577255,1543,19507,242,1718,242,1975
46250,181.49,108.241,2.719574,1.773315,0.946259,1.941528,1.774536,0.945038,136.6843,0.80541,0.06254,118.3463,0.001055,0.986445,0.0125,51200,6998235,1551,19335,266,1720,266,1977
46300,181.626,108.319,2.76029,1.833496,0.926794,1.994995,1.834229,0.926061,128.4322,0.820117,0.0,113.0787,0.0,0.991387,0.008613,51200,6575729,1591,20888,261,1725,261,1982
46350,181.783,108.398,2.955143,1.954346,1.000797,2.131958,1.974243,0.9809,128.5894,0.80834,0.0,111.226,0.0,0.994512,0.005488,51200,6583778,1538,22597,253,1730,253,1987
46400,182.059,108.552,2.921764,1.977051,0.944713,2.152832,1.979126,0.942638,128.4854,0.802266,0.000555,109.8373,0.0,0.991465,0.008535,51200,6578452,1605,22356,253,1730,253,1987
46450,182.217,108.649,2.821826,1.885254,0.936572,2.059448,1.889893,0.931933,134.5852,0.820234,0.048334,114.9547,0.000801,0.985957,0.013242,51200,6890762,1521,20493,249,1730,249,1987
46500,182.351,108.728,2.840929,1.8302,1.010728,2.004272,1.838501,1.002428,128.034,0.841973,0.0,111.447,0.0,0.985801,0.014199,51200,6555340,1563,19569,289,1739,289,1996
46550,182.55,108.869,2.788996,1.797852,0.991144,1.962158,1.803955,0.985041,128.0514,0.824941,0.0,111.5687,0.0,0.98582,0.01418,51200,6556233,1549,19098,295,1743,295,2000
46600,182.684,108.946,2.630232,1.697144,0.933089,1.852661,1.69165,0.938582,128.0086,0.817852,0.0,112.4275,0.0,0.98459,0.01541,51200,6554042,1530,17742,290,1744,290,2001
46650,182.851,109.023,2.611333,1.692017,0.919316,1.847656,1.69043,0.920903,127.8319,0.819512,0.0,114.4751,0.0,0.98166,0.01834,51200,6544995,1569,18177,294,1751,294,2008
46700,183.002,109.117,2.64603,1.700562,0.945469,1.861206,1.696899,0.949131,128.5269,0.818594,0.0,114.4482,0.0,0.992617,0.007383,51200,6580575,1518,18356,283,1751,283,2008
46750,183.205,109.197,2.775916,1.799438,0.976477,1.955322,1.79895,0.976966,128.5085,0.830312,0.0,114.1156,0.0,0.99252,0.00748,51200,6579636,1627,20087,289,1758,289,2015
46800,183.495,109.356,2.835256,1.880859,0.954396,2.036499,1.87854,0.956716,128.5445,0.8325,0.0,112.4726,0.0,0.993164,0.006836,51200,6581476,1656,21702,290,1760,290,2017
46850,183.675,109.48,2.819457,1.836304,0.983154,2.019897,1.825928,0.99353,128.4901,0.831562,0.0,111.5956,0.0,0.992363,0.007637,51200,6578694,1602,20868,293,1768,293,2025
46900,183.817,109.561,2.724973,1.79248,0.932492,1.941162,1.780151,0.944821,128.5535,0.82957,0.0,111.861,0.0,0.993418,0.006582,51200,6581941,1565,19810,293,1776,293,2025
46950,183.973,109.659,2.686164,1.73877,0.947395,1.894775,1.723389,0.962776,128.4523,0.82375,0.0,112.6606,0.0,0.99166,0.00834,51200,6576760,1549,18966,311,1776,311,2025
47000,184.127,109.756,2.515909,1.604492,0.911416,1.764404,1.588379,0.92753,128.344,0.834531,0.0,114.5414,0.0,0.990098,0.009902,51200,6571214,1546,17629,274,1776,274,2025
47050,184.33,109.835,2.670824,1.710083,0.960741,1.882202,1.709595,0.961229,129.2701,0.825352,0.006148,115.1965,9.8e-05,0.991855,0.008047,51200,6618629,1587,18772,267,1779,267,2028
47100,184.492,109.939,2.788945,1.821899,0.967046,1.988647,1.843384,0.945561,139.2379,0.815625,0.075854,120.8566,0.000762,0.994688,0.004551,51200,7128980,1519,19477,272,1780,272,2029
47150,184.661,110.019,2.834805,1.83606,0.998746,2.017334,1.861816,0.972989,133.1067,0.832109,0.034554,117.2665,0.000566,0.99168,0.007754,51200,6815064,1603,19291,291,1784,291,2033
47200,184.956,110.177,2.714298,1.718994,0.995304,1.887573,1.727295,0.987003,128.464,0.821992,0.0,113.8856,0.0,0.992266,0.007734,51200,6577356,1554,18631,292,1786,292,2035
47250,185.177,110.342,2.628535,1.677002,0.951533,1.825317,1.673462,0.955073,128.5664,0.831797,0.0,114.2405,0.0,0.993125,0.006875,51200,6582602,1574,17490,287,1788,287,2037
47300,185.311,110.418,2.667579,1.664551,1.003028,1.825684,1.662842,1.004737,128.4858,0.824473,0.00053,115.1226,0.0,0.991035,0.008965,51200,6578475,1622,17712,313,1790,313,2039
47350,185.459,110.508,2.762896,1.769531,0.993365,1.937256,1.767944,0.994952,128.8096,0.814082,0.0,113.787,0.0,0.996816,0.003184,51200,6595052,1562,19433,309,1791,309,2040
47400,185.667,110.594,2.806167,1.822754,0.983413,1.987183,1.829102,0.977065,128.7575,0.801855,0.0,112.2085,0.0,0.996113,0.003887,51200,6592382,1563,20148,293,1791,293,2040
47450,185.865,110.733,2.791789,1.842773,0.949015,2.015381,1.859863,0.931926,128.5267,0.804199,0.0,112.232,0.0,0.992773,0.007227,51200,6580568,1584,19577,287,1791,287,2040
47500,185.999,110.811,2.795942,1.783569,1.012373,1.949341,1.791138,1.004804,128.5485,0.79457,0.0,112.3499,0.0,0.993164,0.006836,51200,6581682,1518,19509,278,1791,278,2040
47550,186.162,110.917,2.762947,1.788086,0.974861,1.950928,1.79541,0.967536,149.7846,0.816035,0.142432,126.7725,0.002637,0.990371,0.006992,51200,7668972,1613,19141,285,1791,285,2040
47600,186.3,110.997,2.616836,1.675781,0.941055,1.830811,1.660522,0.956314,138.5031,0.838906,0.069336,122.5221,0.001191,0.997383,0.001426,51200,7091357,1561,17062,287,1791,287,2040
47650,186.524,111.091,2.597411,1.636597,0.960815,1.790161,1.62854,0.968871,128.7022,0.83623,0.0,115.478,0.0,0.995156,0.004844,51200,6589555,1530,16883,307,1791,307,2040
47700,186.673,111.181,2.580525,1.632202,0.948323,1.795044,1.630981,0.949543,128.6095,0.837656,0.0,115.6686,0.0,0.994375,0.005625,51200,6584806,1567,16573,327,1792,327,2041
47750,186.808,111.259,2.630001,1.647827,0.982174,1.800659,1.640503,0.989498,128.3841,0.824805,0.0,114.8922,0.0,0.990527,0.009473,51200,6573265,1626,17278,320,1792,320,2041
47800,187.032,111.349,2.553629,1.607056,0.946573,1.770752,1.60376,0.949869,128.5175,0.829219,0.0,115.4701,0.0,0.992539,0.007461,51200,6580095,1628,16336,320,1792,320,2041
47850,187.209,111.471,2.479198,1.563599,0.915599,1.713989,1.554077,0.925121,128.6459,0.831055,0.0,116.9748,0.0,0.994551,0.005449,51200,6586669,1592,15904,311,1796,311,2045
47900,187.343,111.548,2.542551,1.576172,0.966379,1.732788,1.571411,0.97114,128.8596,0.839453,0.0,117.4086,0.0,0.997891,0.002109,51200,6597610,1581,16359,312,1796,312,2045
47950,187.492,111.64,2.590404,1.618286,0.972117,1.771362,1.609253,0.981151,129.509,0.850781,0.004941,116.5306,7.8e-05,0.998047,0.001875,51200,6630862,1561,16541,316,1800,316,2049
48000,187.651,111.717,2.613654,1.68042,0.933234,1.851685,1.672852,0.940802,128.8293,0.82082,0.0,115.1178,0.0,0.997188,0.002812,51200,6596058,1565,18250,286,1800,286,2049
48050,187.921,111.866,2.659317,1.690186,0.969132,1.846802,1.692261,0.967056,128.1846,0.835762,0.0,113.9917,0.0,0.988008,0.011992,51200,6563052,1591,19017,275,1800,275,2049
48100,188.064,111.95,2.75292,1.780029,0.97289,1.951538,1.786621,0.966299,132.0634,0.824492,0.028802,114.3985,0.000469,0.98875,0.010781,51200,6761647,1536,19646,271,1800,271,2049
48150,188.203,112.029,2.644687,1.675171,0.969516,1.834229,1.669189,0.975498,139.0047,0.813848,0.072933,116.3062,0.00125,0.997637,0.001113,51200,7117043,1532,17592,273,1800,273,2049
48200,188.44,112.186,2.578412,1.644531,0.933881,1.802734,1.628906,0.949506,128.562,0.826113,0.0,115.3397,0.0,0.993477,0.006523,51200,6582374,1567,16766,280,1802,280,2051
48250,188.577,112.263,2.605497,1.679443,0.926054,1.83374,1.664307,0.94119,128.5357,0.835391,0.0,116.0455,0.0,0.992891,0.007109,51200,6581029,1576,18135,285,1802,285,2051
48300,188.791,112.352,2.497684,1.566528,0.931156,1.711426,1.550171,0.947513,130.1382,0.830547,0.013405,117.4971,0.000215,0.990977,0.008809,51200,6663077,1590,16383,295,1802,295,2051
48350,188.98,112.478,2.528263,1.59436,0.933903,1.741333,1.587891,0.940373,132.3521,0.808066,0.031176,119.3392,0.000508,0.988027,0.011465,51200,6776428,1513,16898,329,1802,329,2051
48400,189.122,112.559,2.535539,1.655762,0.879777,1.806641,1.639404,0.896135,128.2061,0.791348,0.0,116.0939,0.0,0.987598,0.012402,51200,6564153,1591,17804,331,1803,331,2052
48450,189.387,112.709,2.571276,1.720703,0.850572,1.863403,1.709839,0.861437,127.8515,0.768145,0.0,114.6236,0.0,0.982285,0.017715,51200,6545999,1557,19252,296,1810,296,2058
48500,189.527,112.789,2.769414,1.865967,0.903448,2.03125,1.871216,0.898199,128.1889,0.761504,0.0,113.6231,0.0,0.987637,0.012363,51200,6563273,1680,21303,287,1812,287,2060
48550,189.666,112.867,2.901667,1.985229,0.916437,2.150391,1.996338,0.905329,128.1661,0.770273,0.0,110.9863,0.0,0.987383,0.012617,51200,6562102,1597,23161,265,1812,265,2060
48600,189.946,113.006,2.832124,1.922241,0.909883,2.096924,1.925903,0.906221,128.7488,0.78959,0.001313,111.7556,2e-05,0.993574,0.006406,51200,6591941,1525,21398,262,1812,262,2060
48650,190.11,113.109,2.920849,1.928711,0.992138,2.09668,1.941895,0.978955,128.6977,0.785352,0.0,111.8791,0.0,0.995312,0.004688,51200,6589322,1537,22254,243,1812,243,2060
48700,190.258,113.188,2.789904,1.840332,0.949572,2.019287,1.845337,0.944567,128.6637,0.789297,0.001271,112.0141,2e-05,0.992168,0.007812,51200,6587582,1561,20351,240,1812,240,2060
48750,190.398,113.268,2.756832,1.840942,0.91589,2.018677,1.841064,0.915768,130.7894,0.80084,0.019401,113.0501,0.000312,0.988691,0.010996,51200,6696419,1596,20359,266,1812,266,2060
48800,190.636,113.412,2.711486,1.804565,0.906921,1.961548,1.795654,0.915832,128.0952,0.790625,0.0,113.3161,0.0,0.98543,0.01457,51200,6558472,1577,19729,279,1812,279,2060
48850,190.777,113.49,2.596296,1.670166,0.92613,1.82959,1.653076,0.94322,128.3068,0.811367,0.0,114.6941,0.0,0.989668,0.010332,51200,6569309,1550,17650,303,1812,303,2060
48900,190.943,113.567,2.648885,1.671387,0.977498,1.835449,1.6604,0.988484,128.7412,0.820605,0.00038,115.6712,0.0,0.995156,0.004844,51200,6591547,1561,17736,313,1812,313,2060
48950,191.209,113.722,2.582686,1.664307,0.91838,1.816772,1.651733,0.930953,134.2012,0.798516,0.043811,120.3119,0.000723,0.990039,0.009238,51200,6871104,1558,17111,311,1812,311,2060
49000,191.344,113.799,2.608499,1.702148,0.906351,1.8573,1.690918,0.917581,128.564,0.803262,0.0,115.0534,0.0,0.99332,0.00668,51200,6582477,1630,18032,305,1813,305,2061
49050,191.511,113.879,2.602199,1.6698,0.932399,1.826172,1.659546,0.942653,128.6639,0.808281,0.0,115.307,0.0,0.994922,0.005078,51200,6587592,1555,17627,300,1813,300,2061
49100,191.737,114.03,2.591547,1.608887,0.982661,1.762329,1.584473,1.007075,128.5981,0.827246,0.0,115.1016,0.0,0.993496,0.006504,51200,6584225,1594,17120,301,1813,301,2061
49150,191.875,114.107,2.562233,1.639038,0.923195,1.794312,1.615845,0.946388,128.604,0.818164,0.0,115.7557,0.0,0.994004,0.005996,51200,6584524,1586,16906,295,1813,295,2061
49200,192.09,114.193,2.535906,1.593628,0.942278,1.746094,1.573853,0.962054,128.539,0.817812,0.0,116.1685,0.0,0.992812,0.007188,51200,6581198,1551,16320,297,1815,297,2063
49250,192.238,114.284,2.481687,1.560425,0.921262,1.71106,1.535645,0.946043,137.4053,0.835371,0.065948,125.0422,0.001113,0.990156,0.00873,51200,7035153,1557,16114,309,1815,309,2063
49300,192.413,114.378,2.455177,1.522339,0.932838,1.665405,1.498901,0.956276,143.4401,0.822148,0.107195,131.4167,0.001895,0.98543,0.012676,51200,7344135,1560,15572,292,1815,292,2063
49350,192.681,114.534,2.501356,1.630615,0.870741,1.777344,1.622314,0.879041,144.8496,0.83457,0.114881,131.2977,0.002051,0.987715,0.010234,51200,7416298,1535,16897,286,1815,286,2063
49400,192.846,114.643,2.495382,1.578735,0.916647,1.727539,1.565796,0.929586,128.9934,0.83832,0.004918,116.989,7.8e-05,0.990332,0.00959,51200,6604462,1594,16644,276,1815,276,2063
49450,192.981,114.72,2.440451,1.53186,0.90859,1.679932,1.520264,0.920187,128.2686,0.834961,0.0,116.5434,0.0,0.988535,0.011465,51200,6567354,1504,15776,268,1815,268,2063
49500,193.135,114.817,2.488011,1.556519,0.931492,1.703979,1.535889,0.952122,128.5477,0.826855,0.0,117.7678,0.0,0.993262,0.006738,51200,6581644,1536,15507,268,1815,268,2063
